E(MeV),xs(mb)
1.0e-11,3.26784e7
1.03223e-11,3.21642e7
1.06549e-11,3.16583e7
1.0998399999999998e-11,3.11601e7
1.13527e-11,3.067e7
1.1718599999999999e-11,3.0187400000000004e7
1.2096199999999998e-11,2.97126e7
1.24861e-11,2.92451e7
1.2888399999999999e-11,2.87851e7
1.3303799999999998e-11,2.83322e7
1.37325e-11,2.78866e7
1.41751e-11,2.74478e7
1.4631799999999997e-11,2.70161e7
1.51034e-11,2.6591e7
1.5590099999999998e-11,2.61728e7
1.6092599999999998e-11,2.5761e7
1.66111e-11,2.53558e7
1.71465e-11,2.49569e7
1.7699e-11,2.45644e7
1.8269399999999998e-11,2.41779e7
1.88581e-11,2.37976e7
1.94659e-11,2.34232e7
2.00931e-11,2.3054800000000004e7
2.0740699999999998e-11,2.26921e7
2.1408999999999998e-11,2.23352e7
2.2099099999999997e-11,2.19839e7
2.28111e-11,2.1638099999999996e7
2.3546399999999998e-11,2.12977e7
2.4305099999999997e-11,2.09628e7
2.50884e-11,2.0633e7
2.5896799999999997e-11,2.03085e7
2.67315e-11,1.9989e7
2.75928e-11,1.96746e7
2.8482199999999998e-11,1.93651e7
2.93999e-11,1.90606e7
3.0347499999999995e-11,1.87608e7
3.13253e-11,1.84657e7
3.2335e-11,1.81753e7
3.33769e-11,1.78894e7
3.44526e-11,1.7608e7
3.55627e-11,1.73311e7
3.67089e-11,1.70585e7
3.7891799999999997e-11,1.67903e7
3.9113e-11,1.65262e7
4.0373400000000003e-11,1.62663e7
4.1674599999999996e-11,1.60105e7
4.3017399999999996e-11,1.5758700000000002e7
4.440389999999999e-11,1.55109e7
4.58347e-11,1.5267e7
4.7311899999999994e-11,1.50269e7
4.883639999999999e-11,1.47906e7
5.0410399999999995e-11,1.4558e7
5.20348e-11,1.4329099999999998e7
5.37119e-11,1.41038e7
5.54426e-11,1.3882000000000002e7
5.7229499999999995e-11,1.36637e7
5.907359999999999e-11,1.34489e7
6.09775e-11,1.32374e7
6.29424e-11,1.30293e7
6.497099999999999e-11,1.28244e7
6.70645e-11,1.26228e7
6.9226e-11,1.24243e7
7.145659999999999e-11,1.2229000000000002e7
7.37596e-11,1.20368e7
7.61364e-11,1.18476e7
7.85902e-11,1.1661300000000002e7
8.11227e-11,1.1478e7
8.37372e-11,1.1297600000000002e7
8.643549999999999e-11,1.1120000000000002e7
8.922119999999998e-11,1.09452e7
9.209619999999999e-11,1.07732e7
9.506439999999999e-11,1.0603800000000002e7
9.81277e-11,1.04372e7
1.01291e-10,1.02731e7
1.04554e-10,1.0111699999999998e7
1.07924e-10,9.95274e6
1.11402e-10,9.79637e6
1.1499200000000001e-10,9.6424e6
1.1869700000000001e-10,9.49091e6
1.22523e-10,9.34175e6
1.26471e-10,9.195e6
1.30547e-10,9.0505e6
1.34754e-10,8.90833e6
1.3909700000000002e-10,8.76835e6
1.43579e-10,8.63063e6
1.48207e-10,8.49503e6
1.52982e-10,8.361610000000001e6
1.57913e-10,8.23025e6
1.6300100000000001e-10,8.101000000000001e6
1.68254e-10,7.97375e6
1.73676e-10,7.84854e6
1.79274e-10,7.72527e6
1.8505000000000002e-10,7.60398e6
1.91014e-10,7.48456e6
1.97169e-10,7.36706e6
2.03524e-10,7.25138e6
2.1008200000000003e-10,7.13755e6
2.16853e-10,7.02549e6
2.2384e-10,6.91523e6
2.31055e-10,6.80667e6
2.385e-10,6.69985e6
2.46187e-10,6.59469e6
2.5412e-10,6.49122e6
2.6231e-10,6.38935e6
2.70762e-10,6.28911e6
2.7948900000000003e-10,6.19043e6
2.88494e-10,6.09333e6
2.9779300000000004e-10,5.99774e6
3.07388e-10,5.90368e6
3.1729500000000004e-10,5.81108e6
3.27519e-10,5.71997e6
3.38075e-10,5.63027e6
3.4896900000000003e-10,5.542e6
3.6021600000000004e-10,5.45511e6
3.7182300000000004e-10,5.36961e6
3.83807e-10,5.28544e6
3.96174e-10,5.20262e6
4.08943e-10,5.12109e6
4.2212e-10,5.04086e6
4.3572499999999996e-10,4.96189e6
4.4976500000000005e-10,4.88417e6
4.6426100000000007e-10,4.80767e6
4.79221e-10,4.73239e6
4.94666e-10,4.65829e6
5.10605e-10,4.58537e6
5.270620000000001e-10,4.51359e6
5.440450000000001e-10,4.44296e6
5.6158e-10,4.37343e6
5.796750000000001e-10,4.30501e6
5.98358e-10,4.23767e6
6.176389999999999e-10,4.1714e6
6.37545e-10,4.10616e6
6.58089e-10,4.0419799999999995e6
6.79298e-10,3.97879e6
7.01188e-10,3.91662e6
7.237860000000001e-10,3.85542e6
7.47109e-10,3.79519e6
7.71188e-10,3.73592e6
7.960380000000001e-10,3.67759e6
8.21693e-10,3.62017e6
8.48171e-10,3.56368e6
8.75507e-10,3.50807e6
9.037190000000002e-10,3.45335e6
9.32845e-10,3.39949e6
9.62904e-10,3.3465e6
9.93937e-10,3.29433e6
1.0259700000000001e-9,3.24301e6
1.05903e-9,3.19248e6
1.09316e-9,3.14277e6
1.12839e-9,3.09385e6
1.16475e-9,3.0457e6
1.2022900000000002e-9,2.99832e6
1.2410300000000002e-9,2.95169e6
1.28103e-9,2.9058e6
1.3223100000000002e-9,2.86065e6
1.36492e-9,2.81621e6
1.4089000000000002e-9,2.77249e6
1.4543100000000001e-9,2.72945e6
1.5011699999999999e-9,2.68711e6
1.5495600000000002e-9,2.64544e6
1.5994900000000002e-9,2.60444e6
1.6510400000000001e-9,2.56408e6
1.7042400000000001e-9,2.52438e6
1.75917e-9,2.48531e6
1.81585e-9,2.44687e6
1.87438e-9,2.40903e6
1.9347700000000003e-9,2.37181e6
1.99713e-9,2.33518e6
2.06148e-9,2.29914e6
2.1279200000000002e-9,2.26368e6
2.19649e-9,2.22879e6
2.26728e-9,2.19446e6
2.3403400000000002e-9,2.16068e6
2.4157700000000002e-9,2.12745e6
2.49362e-9,2.09475e6
2.5739800000000002e-9,2.06258e6
2.65692e-9,2.0309300000000002e6
2.7425500000000002e-9,1.99979e6
2.8309300000000003e-9,1.96916e6
2.92217e-9,1.93902e6
3.01633e-9,1.90938e6
3.11354e-9,1.88021e6
3.21387e-9,1.85152e6
3.3174500000000004e-9,1.82329e6
3.42435e-9,1.79553e6
3.53471e-9,1.76821e6
3.6486100000000003e-9,1.74135e6
3.7662000000000005e-9,1.71492e6
3.88757e-9,1.68894e6
4.01286e-9,1.66337e6
4.14217e-9,1.63823e6
4.2756600000000005e-9,1.6135e6
4.41344e-9,1.58919e6
4.55568e-9,1.56527e6
4.7024800000000005e-9,1.54176e6
4.85404e-9,1.51864e6
5.01045e-9,1.4959e6
5.17193e-9,1.47355e6
5.338590000000001e-9,1.45157e6
5.510650000000001e-9,1.42996e6
5.688220000000001e-9,1.40872e6
5.871540000000001e-9,1.38784e6
6.06075e-9,1.36731e6
6.256080000000001e-9,1.34714e6
6.4576700000000005e-9,1.32731e6
6.665790000000001e-9,1.30782e6
6.8805900000000005e-9,1.28867e6
7.1023400000000005e-9,1.26985e6
7.33121e-9,1.25136e6
7.56748e-9,1.2332e6
7.81133e-9,1.21535e6
8.06308e-9,1.19782e6
8.32291e-9,1.1806e6
8.59114e-9,1.1637e6
8.86798e-9,1.1471e6
9.15378e-9,1.1308e6
9.44875e-9,1.1148e6
9.753270000000001e-9,1.09909e6
1.0067600000000001e-8,1.08368e6
1.0392e-8,1.06856e6
1.07269e-8,1.05373e6
1.10726e-8,1.03919e6
1.1429400000000001e-8,1.02492e6
1.17978e-8,1.0109300000000001e6
1.21779e-8,997225.0000000001
1.25704e-8,983789.0
1.29755e-8,970627.0
1.33937e-8,957733.0
1.3854500000000002e-8,944276.0
1.43313e-8,931123.0
1.4824500000000001e-8,918272.0
1.53346e-8,905721.0
1.58623e-8,893470.0
1.6408100000000003e-8,881518.9999999999
1.69727e-8,869865.0000000001
1.75568e-8,858508.9999999999
1.81609e-8,847451.0
1.87859e-8,836689.9999999999
1.94323e-8,826228.0
2.0101e-8,816066.0
2.0792700000000003e-8,806204.0
2.15082e-8,796645.0
2.2248299999999998e-8,787389.0
2.30139e-8,778439.0
2.38058e-8,769797.0
2.4625e-8,761465.0
2.52522e-8,755474.0
2.5299999999999998e-8,755031.0
2.61706e-8,747267.0
2.7071200000000002e-8,739825.0
2.80027e-8,732710.0
2.8966300000000002e-8,725930.0
2.99631e-8,719492.0
3.09942e-8,713402.0
3.20607e-8,707672.0
3.31639e-8,702310.0
3.43052e-8,697327.0
3.54856e-8,692735.0
3.66293e-8,688799.0
3.78096e-8,685231.0
3.90282e-8,682046.0
4.0285799999999997e-8,679259.0
4.1584199999999995e-8,676887.0
4.29242e-8,674948.0
4.43075e-8,673464.0
4.57353e-8,672457.0
4.72093e-8,671955.0
4.79132e-8,671900.0
4.93934e-8,672167.0
5.08775e-8,672937.0
5.24062e-8,674242.0
5.3980699999999996e-8,676116.0
5.5485300000000006e-8,678398.0
5.7031599999999996e-8,681236.0
5.8621200000000003e-8,684668.0
6.02548e-8,688735.0
6.18033e-8,693092.0
6.33916e-8,698070.0
6.50207e-8,703714.0
6.65509e-8,709515.0
6.81169e-8,715959.0
6.972e-8,723094.0
7.12099e-8,730224.0
7.27317e-8,738011.0
7.428600000000001e-8,746504.0
7.58735e-8,755755.0
7.73311e-8,764777.0
7.881700000000001e-8,774511.0
8.03312e-8,785004.0
8.18747e-8,796318.0
8.327149999999999e-8,807112.0
8.469210000000001e-8,818653.0
8.6137e-8,830995.0000000001
8.76065e-8,844195.0
8.891270000000001e-8,856500.0
9.02387e-8,869565.0
9.15841e-8,883433.9999999999
9.295e-8,898173.0000000001
9.43358e-8,913836.0
9.55403e-8,928054.0
9.67602e-8,943051.0
9.79956e-8,958880.0000000001
9.92468e-8,975596.0
1.0051399999999998e-7,993260.0000000001
1.0158299999999999e-7,1.0087600000000001e6
1.0266200000000001e-7,1.0249900000000001e6
1.03753e-7,1.04202e6
1.0485599999999998e-7,1.05989e6
1.0597099999999999e-7,1.07865e6
1.07097e-7,1.09835e6
1.0823499999999999e-7,1.11908e6
1.09385e-7,1.14087e6
1.1054799999999999e-7,1.16381e6
1.11487e-7,1.18305e6
1.1243399999999999e-7,1.20311e6
1.13389e-7,1.22405e6
1.14352e-7,1.24591e6
1.15324e-7,1.26876e6
1.1630299999999999e-7,1.29264e6
1.1729099999999999e-7,1.31762e6
1.18287e-7,1.34377e6
1.1929199999999998e-7,1.37115e6
1.20051e-7,1.39255e6
1.2081500000000001e-7,1.41473e6
1.2158399999999999e-7,1.43771e6
1.22358e-7,1.46156e6
1.23136e-7,1.48629e6
1.2392000000000001e-7,1.51197e6
1.2470799999999998e-7,1.53863e6
1.25502e-7,1.56634e6
1.26301e-7,1.59512e6
1.27105e-7,1.62508e6
1.2791300000000002e-7,1.65622e6
1.2872799999999999e-7,1.68867e6
1.29546e-7,1.72244e6
1.30371e-7,1.75765e6
1.3120099999999998e-7,1.79435e6
1.3203599999999998e-7,1.83266e6
1.3287599999999998e-7,1.87262e6
1.33722e-7,1.91439e6
1.34572e-7,1.95802e6
1.35429e-7,2.0036900000000002e6
1.36003e-7,2.0352899999999998e6
1.36579e-7,2.0678800000000002e6
1.37158e-7,2.1015e6
1.37739e-7,2.13618e6
1.38323e-7,2.17197e6
1.38909e-7,2.20893e6
1.39498e-7,2.24709e6
1.4008899999999998e-7,2.28652e6
1.40683e-7,2.32727e6
1.41279e-7,2.36939e6
1.41878e-7,2.41296e6
1.42479e-7,2.45803e6
1.4308299999999998e-7,2.50468e6
1.4368899999999998e-7,2.55297e6
1.4429799999999999e-7,2.60299e6
1.4491e-7,2.65481e6
1.45524e-7,2.70853e6
1.46141e-7,2.76423e6
1.4676e-7,2.82202e6
1.47382e-7,2.88198e6
1.4800699999999998e-7,2.94424e6
1.4863399999999998e-7,3.0089e6
1.4926399999999998e-7,3.07608e6
1.49896e-7,3.14592e6
1.50372e-7,3.20012e6
1.5084999999999998e-7,3.25592e6
1.51329e-7,3.31348e6
1.5180999999999998e-7,3.37277e6
1.52292e-7,3.43387e6
1.52776e-7,3.49685e6
1.53262e-7,3.56187e6
1.5374899999999998e-7,3.62892e6
1.54237e-7,3.69808e6
1.5472699999999998e-7,3.76943e6
1.5521799999999998e-7,3.84317e6
1.55712e-7,3.91928e6
1.56206e-7,3.99787e6
1.56702e-7,4.0790300000000005e6
1.572e-7,4.16298e6
1.577e-7,4.24971e6
1.5820099999999998e-7,4.33934e6
1.58703e-7,4.43199e6
1.59207e-7,4.52791e6
1.59713e-7,4.6271e6
1.6022e-7,4.72968e6
1.60729e-7,4.8358e6
1.6124e-7,4.94575e6
1.61752e-7,5.05951e6
1.6226599999999998e-7,5.17726e6
1.6278099999999998e-7,5.29912e6
1.6329899999999999e-7,5.42544e6
1.63818e-7,5.55622e6
1.64338e-7,5.69161e6
1.6486e-7,5.83178e6
1.65384e-7,5.97711e6
1.6590899999999998e-7,6.12757e6
1.66436e-7,6.28333e6
1.66965e-7,6.44456e6
1.6749499999999998e-7,6.61166e6
1.68028e-7,6.78458e6
1.68561e-7,6.96348e6
1.69096e-7,7.14851e6
1.69634e-7,7.34008e6
1.70173e-7,7.53807e6
1.70713e-7,7.74261e6
1.7125499999999998e-7,7.95379e6
