E(MeV),xs(mb)
1.0e-11,611156.0
1.03223e-11,601544.0
1.06549e-11,592087.0
1.0998399999999998e-11,582775.0
1.13527e-11,573614.0
1.1718599999999999e-11,564593.0
1.2096199999999998e-11,555718.0
1.24861e-11,546979.0
1.2888399999999999e-11,538381.0
1.3303799999999998e-11,529916.0
1.37325e-11,521586.0
1.41751e-11,513385.0
1.4631799999999997e-11,505316.0
1.51034e-11,497370.99999999994
1.5590099999999998e-11,489553.99999999994
1.6092599999999998e-11,481857.0
1.66111e-11,474284.0
1.71465e-11,466828.0
1.7699e-11,459492.0
1.8269399999999998e-11,452269.0
1.88581e-11,445162.0
1.94659e-11,438164.99999999994
2.00931e-11,431280.0
2.0740699999999998e-11,424501.0
2.1408999999999998e-11,417832.0
2.2099099999999997e-11,411265.00000000006
2.28111e-11,404804.00000000006
2.3546399999999998e-11,398442.0
2.4305099999999997e-11,392183.0
2.50884e-11,386021.0
2.5896799999999997e-11,379957.0
2.67315e-11,373987.0
2.75928e-11,368113.0
2.8482199999999998e-11,362330.0
2.93999e-11,356640.0
3.0347499999999995e-11,351038.0
3.13253e-11,345525.0
3.2335e-11,340098.0
3.33769e-11,334758.0
3.44526e-11,329501.0
3.55627e-11,324328.0
3.67089e-11,319235.0
3.7891799999999997e-11,314224.0
3.9113e-11,309290.0
4.0373400000000003e-11,304436.0
4.1674599999999996e-11,299657.0
4.3017399999999996e-11,294954.0
4.440389999999999e-11,290325.0
4.58347e-11,285769.0
4.7311899999999994e-11,281285.0
4.883639999999999e-11,276872.0
5.0410399999999995e-11,272528.0
5.20348e-11,268253.0
5.37119e-11,264045.0
5.54426e-11,259904.0
5.7229499999999995e-11,255828.0
5.907359999999999e-11,251816.0
6.09775e-11,247868.00000000003
6.29424e-11,243982.0
6.497099999999999e-11,240157.0
6.70645e-11,236393.0
6.9226e-11,232688.0
7.145659999999999e-11,229042.0
7.37596e-11,225453.0
7.61364e-11,221921.0
7.85902e-11,218444.0
8.11227e-11,215023.0
8.37372e-11,211656.00000000003
8.643549999999999e-11,208341.99999999997
8.922119999999998e-11,205080.00000000003
9.209619999999999e-11,201870.0
9.506439999999999e-11,198710.0
9.81277e-11,195601.0
1.01291e-10,192540.0
1.04554e-10,189529.0
1.07924e-10,186564.0
1.11402e-10,183647.0
1.1499200000000001e-10,180776.0
1.1869700000000001e-10,177950.0
1.22523e-10,175169.0
1.26471e-10,172432.0
1.30547e-10,169738.0
1.34754e-10,167087.0
1.3909700000000002e-10,164478.0
1.43579e-10,161910.0
1.48207e-10,159383.0
1.52982e-10,156896.0
1.57913e-10,154448.0
1.6300100000000001e-10,152039.0
1.68254e-10,149668.0
