E(MeV),xs(mb)
1.0e-11,7.02436e6
1.03223e-11,6.91384e6
1.06549e-11,6.80511e6
1.0998399999999998e-11,6.69804e6
1.13527e-11,6.59271e6
1.1718599999999999e-11,6.48898e6
1.2096199999999998e-11,6.38694e6
1.24861e-11,6.28645e6
1.2888399999999999e-11,6.18759e6
1.3303799999999998e-11,6.09025e6
1.37325e-11,5.99447e6
1.41751e-11,5.90017e6
1.4631799999999997e-11,5.80738e6
1.51034e-11,5.71602e6
1.5590099999999998e-11,5.62614e6
1.6092599999999998e-11,5.53763e6
1.66111e-11,5.45055e6
1.71465e-11,5.36481e6
1.7699e-11,5.28045e6
1.8269399999999998e-11,5.19739e6
1.88581e-11,5.11566e6
1.94659e-11,5.03519e6
2.00931e-11,4.95602e6
2.0740699999999998e-11,4.87807e6
2.1408999999999998e-11,4.80136e6
2.2099099999999997e-11,4.72584e6
2.28111e-11,4.65154e6
2.3546399999999998e-11,4.57838e6
2.4305099999999997e-11,4.50639e6
2.50884e-11,4.43552e6
2.5896799999999997e-11,4.36578e6
2.67315e-11,4.29712e6
2.75928e-11,4.22956e6
2.8482199999999998e-11,4.1630399999999995e6
2.93999e-11,4.0975900000000005e6
3.0347499999999995e-11,4.0331599999999995e6
3.13253e-11,3.96975e6
3.2335e-11,3.90733e6
3.33769e-11,3.8459e6
3.44526e-11,3.78543e6
3.55627e-11,3.72592e6
3.67089e-11,3.66734e6
3.7891799999999997e-11,3.60969e6
3.9113e-11,3.55294e6
4.0373400000000003e-11,3.49709e6
4.1674599999999996e-11,3.44211e6
4.3017399999999996e-11,3.38801e6
4.440389999999999e-11,3.33474e6
4.58347e-11,3.28233e6
4.7311899999999994e-11,3.23074e6
4.883639999999999e-11,3.17996e6
5.0410399999999995e-11,3.12998e6
5.20348e-11,3.08079e6
5.37119e-11,3.03236e6
5.54426e-11,2.98471e6
5.7229499999999995e-11,2.9378e6
5.907359999999999e-11,2.89164e6
6.09775e-11,2.8462e6
6.29424e-11,2.80148e6
6.497099999999999e-11,2.75745e6
6.70645e-11,2.71413e6
6.9226e-11,2.67148e6
7.145659999999999e-11,2.62952e6
7.37596e-11,2.5882e6
7.61364e-11,2.54755e6
7.85902e-11,2.50752e6
8.11227e-11,2.46814e6
8.37372e-11,2.42936e6
8.643549999999999e-11,2.39121e6
8.922119999999998e-11,2.35365e6
9.209619999999999e-11,2.31669e6
9.506439999999999e-11,2.2803e6
9.81277e-11,2.2445e6
1.01291e-10,2.20924e6
1.04554e-10,2.17456e6
1.07924e-10,2.14041e6
1.11402e-10,2.10681e6
1.1499200000000001e-10,2.0737299999999998e6
1.1869700000000001e-10,2.0411800000000002e6
1.22523e-10,2.0091299999999998e6
1.26471e-10,1.9776e6
1.30547e-10,1.94656e6
