E(MeV),xs(mb)
1.0e-11,682786.0
1.03223e-11,672060.0
1.06549e-11,661509.0
1.0998399999999998e-11,651119.0
1.13527e-11,640898.0
1.1718599999999999e-11,630833.0
1.2096199999999998e-11,620931.0
1.24861e-11,611182.0
1.2888399999999999e-11,601590.0
1.3303799999999998e-11,592145.0
1.37325e-11,582853.0
1.41751e-11,573704.0
1.4631799999999997e-11,564703.0
1.51034e-11,555840.0
1.5590099999999998e-11,547121.0
1.6092599999999998e-11,538536.0
1.66111e-11,530089.0
1.71465e-11,521773.00000000006
1.7699e-11,513591.0
1.8269399999999998e-11,505535.0
1.88581e-11,497609.0
1.94659e-11,489806.0
2.00931e-11,482128.0
2.0740699999999998e-11,474569.0
2.1408999999999998e-11,467131.99999999994
2.2099099999999997e-11,459809.99999999994
2.28111e-11,452604.99999999994
2.3546399999999998e-11,445512.99999999994
2.4305099999999997e-11,438534.0
2.50884e-11,431663.99999999994
2.5896799999999997e-11,424904.0
2.67315e-11,418250.0
2.75928e-11,411702.0
2.8482199999999998e-11,405256.0
2.93999e-11,398913.0
3.0347499999999995e-11,392669.0
3.13253e-11,386526.0
3.2335e-11,380478.0
3.33769e-11,374527.0
3.44526e-11,368669.0
3.55627e-11,362905.0
3.67089e-11,357231.0
3.7891799999999997e-11,351648.0
3.9113e-11,346152.0
4.0373400000000003e-11,340745.0
4.1674599999999996e-11,335422.0
4.3017399999999996e-11,330184.0
4.440389999999999e-11,325028.0
4.58347e-11,319955.0
4.7311899999999994e-11,314961.0
4.883639999999999e-11,310048.0
5.0410399999999995e-11,305211.0
5.20348e-11,300452.0
5.37119e-11,295767.0
5.54426e-11,291158.0
5.7229499999999995e-11,286621.0
5.907359999999999e-11,282157.0
6.09775e-11,277763.0
6.29424e-11,273439.0
6.497099999999999e-11,269184.0
6.70645e-11,264996.0
6.9226e-11,260875.0
7.145659999999999e-11,256819.0
7.37596e-11,252828.0
7.61364e-11,248900.0
7.85902e-11,245034.99999999997
