E(MeV),xs(mb)
1.0e-11,215567.99999999997
1.03223e-11,212184.99999999997
1.06549e-11,208856.99999999997
1.0998399999999998e-11,205580.0
1.13527e-11,202357.0
1.1718599999999999e-11,199182.0
1.2096199999999998e-11,196059.0
1.24861e-11,192984.0
1.2888399999999999e-11,189959.0
1.3303799999999998e-11,186981.0
1.37325e-11,184050.0
1.41751e-11,181165.0
1.4631799999999997e-11,178327.0
1.51034e-11,175532.0
1.5590099999999998e-11,172782.0
1.6092599999999998e-11,170075.0
1.66111e-11,167412.0
1.71465e-11,164790.0
1.7699e-11,162210.0
1.8269399999999998e-11,159670.0
1.88581e-11,157171.0
1.94659e-11,154711.0
2.00931e-11,152290.0
2.0740699999999998e-11,149907.0
2.1408999999999998e-11,147562.0
2.2099099999999997e-11,145254.0
2.28111e-11,142983.0
2.3546399999999998e-11,140748.0
2.4305099999999997e-11,138548.0
2.50884e-11,136382.0
2.5896799999999997e-11,134252.0
2.67315e-11,132154.0
2.75928e-11,130091.0
2.8482199999999998e-11,128058.99999999999
2.93999e-11,126061.0
3.0347499999999995e-11,124093.00000000001
3.13253e-11,122157.0
3.2335e-11,120252.0
3.33769e-11,118377.0
3.44526e-11,116531.0
3.55627e-11,114714.99999999999
3.67089e-11,112928.0
3.7891799999999997e-11,111169.0
3.9113e-11,109437.99999999999
4.0373400000000003e-11,107734.0
4.1674599999999996e-11,106058.00000000001
4.3017399999999996e-11,104407.99999999999
4.440389999999999e-11,102785.0
4.58347e-11,101187.0
4.7311899999999994e-11,99614.7
4.883639999999999e-11,98067.7
5.0410399999999995e-11,96544.9
5.20348e-11,95046.70000000001
5.37119e-11,93572.1
5.54426e-11,92121.3
5.7229499999999995e-11,90693.40000000001
5.907359999999999e-11,89288.4
6.09775e-11,87905.70000000001
6.29424e-11,86545.2
6.497099999999999e-11,85206.3
6.70645e-11,83889.0
6.9226e-11,82592.5
7.145659999999999e-11,81316.90000000001
7.37596e-11,80061.5
7.61364e-11,78826.5
7.85902e-11,77611.0
8.11227e-11,76415.1
8.37372e-11,75238.2
8.643549999999999e-11,74080.4
8.922119999999998e-11,72941.0
9.209619999999999e-11,71820.0
9.506439999999999e-11,70716.8
9.81277e-11,69631.6
1.01291e-10,68563.40000000001
1.04554e-10,67512.9
1.07924e-10,66478.8
1.11402e-10,65461.799999999996
1.1499200000000001e-10,64460.8
1.1869700000000001e-10,63476.299999999996
1.22523e-10,62507.200000000004
1.26471e-10,61554.200000000004
1.30547e-10,60616.2
1.34754e-10,59693.6
1.3909700000000002e-10,58785.7
1.43579e-10,57892.700000000004
1.48207e-10,57013.8
1.52982e-10,56149.5
1.57913e-10,55298.9
1.6300100000000001e-10,54462.299999999996
1.68254e-10,53639.0
1.73676e-10,52829.3
1.79274e-10,52032.5
1.8505000000000002e-10,51248.899999999994
1.91014e-10,50477.7
1.97169e-10,49719.3
2.03524e-10,48973.1
2.1008200000000003e-10,48239.1
2.16853e-10,47516.9
2.2384e-10,46806.700000000004
2.31055e-10,46107.8
2.385e-10,45420.5
2.46187e-10,44744.299999999996
2.5412e-10,44079.2
2.6231e-10,43424.8
2.70762e-10,42781.3
2.7948900000000003e-10,42148.1
2.88494e-10,41525.4
2.9779300000000004e-10,40912.8
3.07388e-10,40310.3
3.1729500000000004e-10,39717.5
3.27519e-10,39134.5
3.38075e-10,38561.0
3.4896900000000003e-10,37997.0
3.6021600000000004e-10,37442.1
3.7182300000000004e-10,36896.4
3.83807e-10,36359.5
3.96174e-10,35831.6
4.08943e-10,35312.2
4.23015e-10,34767.6
4.37571e-10,34232.5
4.5262900000000006e-10,33706.8
4.68204e-10,33190.200000000004
4.84316e-10,32682.699999999997
5.009820000000001e-10,32184.1
5.182210000000001e-10,31694.2
5.360540000000001e-10,31212.8
5.545e-10,30739.899999999998
5.73581e-10,30275.2
5.933180000000001e-10,29818.699999999997
6.13735e-10,29370.1
6.34854e-10,28929.399999999998
6.56701e-10,28496.399999999998
6.79298e-10,28070.9
7.02674e-10,27652.899999999998
7.26854e-10,27242.1
7.51866e-10,26838.5
7.77738e-10,26442.0
8.04501e-10,26052.399999999998
8.32185e-10,25669.6
8.60821e-10,25293.399999999998
8.90443e-10,24923.8
9.210839999999999e-10,24560.7
9.527799999999999e-10,24203.800000000003
9.855660000000001e-10,23853.2
1.01948e-9,23508.6
1.05456e-9,23170.1
1.0908500000000002e-9,22837.399999999998
1.12839e-9,22510.500000000004
1.16722e-9,22189.3
1.20738e-9,21873.7
1.2489300000000002e-9,21563.500000000004
1.29191e-9,21258.7
1.3363600000000001e-9,20959.2
1.38235e-9,20664.8
1.4299200000000002e-9,20375.600000000002
1.4791200000000002e-9,20091.399999999998
1.53002e-9,19812.1
1.58267e-9,19537.6
1.6371300000000001e-9,19267.8
1.69705e-9,18986.3
1.75917e-9,18710.0
1.8235500000000002e-9,18438.7
1.8903000000000004e-9,18172.3
1.9594800000000004e-9,17910.9
2.0312e-9,17654.2
2.10554e-9,17402.3
2.18261e-9,17154.899999999998
2.26249e-9,16912.100000000002
2.3453e-9,16673.6
2.4311400000000004e-9,16439.600000000002
2.52013e-9,16209.800000000001
2.61236e-9,15984.199999999999
2.7079800000000004e-9,15762.7
2.80709e-9,15545.3
2.90983e-9,15331.8
3.01633e-9,15122.199999999999
3.12674e-9,14916.400000000001
3.24117e-9,14714.400000000001
3.3598100000000002e-9,14516.0
3.48277e-9,14321.2
3.6102500000000004e-9,14130.0
3.74238e-9,13942.300000000001
3.87936e-9,13757.900000000001
4.021340000000001e-9,13576.999999999998
4.1685400000000006e-9,13399.2
4.330250000000001e-9,13214.6
4.49825e-9,13033.5
4.67276e-9,12855.9
4.85404e-9,12681.7
5.0423500000000005e-9,12510.8
5.23797e-9,12343.2
5.44117e-9,12178.800000000001
5.65226e-9,12017.599999999999
5.871540000000001e-9,11859.5
6.099330000000001e-9,11704.300000000001
6.335950000000001e-9,11552.199999999999
6.58176e-9,11403.000000000002
6.837100000000001e-9,11256.6
7.1023400000000005e-9,11113.0
7.3778800000000006e-9,10972.2
7.6641e-9,10834.0
7.96143e-9,10698.5
8.28778e-9,10558.300000000001
8.62755e-9,10420.9
8.981210000000002e-9,10286.3
9.3494e-9,10154.4
9.73265e-9,10025.1
1.0131600000000001e-8,9898.45
1.0547e-8,9774.36
1.0979300000000002e-8,9652.75
1.1429400000000001e-8,9533.609999999999
1.1898e-8,9416.85
1.23857e-8,9302.45
1.28935e-8,9190.33
1.3422000000000001e-8,9080.49
1.40018e-8,8967.24
1.4606600000000001e-8,8856.38
1.52376e-8,8747.85
1.58958e-8,8641.619999999999
1.65825e-8,8537.64
1.72988e-8,8435.85
1.8046e-8,8336.2
1.88256e-8,8238.67
1.96388e-8,8143.2
2.04871e-8,8049.74
2.13721e-8,7958.26
2.23426e-8,7864.28
2.3357000000000002e-8,7772.389999999999
2.44176e-8,7682.52
2.52522e-8,7615.84
2.5299999999999998e-8,7612.12
2.6448800000000003e-8,7525.8
2.76497e-8,7441.41
2.89052e-8,7358.87
3.02176e-8,7278.18
3.1656499999999996e-8,7195.55
3.31639e-8,7114.84
3.47432e-8,7036.0
3.63976e-8,6958.97
3.81308e-8,6883.72
3.99465e-8,6810.21
4.1848700000000003e-8,6738.39
4.39344e-8,6665.09
4.61238e-8,6593.56
4.84225e-8,6523.75
5.0835600000000004e-8,6455.63
5.3369200000000004e-8,6389.160000000001
5.60287e-8,6324.3
5.88211e-8,6261.009999999999
6.18833e-8,6196.61
6.51048e-8,6133.83
6.8494e-8,6072.63
7.20597e-8,6012.97
7.5811e-8,5954.79
7.99263e-8,5895.74
8.42653e-8,5838.2300000000005
8.883940000000001e-8,5782.24
9.36623e-8,5727.7
9.89558e-8,5672.5
1.0454899999999999e-7,5618.79
1.10457e-7,5566.55
1.1669999999999999e-7,5515.73
1.23296e-7,5466.29
1.30539e-7,5416.400000000001
1.38209e-7,5367.9
1.4632899999999999e-7,5320.75
1.55254e-7,5273.240000000001
1.6472399999999999e-7,5227.12
1.74771e-7,5182.33
1.85431e-7,5138.849999999999
1.97158e-7,5095.150000000001
2.09626e-7,5052.7699999999995
2.2288399999999997e-7,5011.66
2.37481e-7,4970.43
2.53033e-7,4930.49
2.70175e-7,4890.53
2.88479e-7,4851.81
3.0802200000000003e-7,4814.320000000001
3.29585e-7,4776.87
3.52658e-7,4740.65
3.78146e-7,4704.53
4.0547399999999994e-7,4669.63
