E(MeV),xs(mb)
1.0e-11,3.97501e7
1.03223e-11,3.91254e7
1.06549e-11,3.85109e7
1.0998399999999998e-11,3.79057e7
1.13527e-11,3.73104e7
1.1718599999999999e-11,3.67242e7
1.2096199999999998e-11,3.61474e7
1.24861e-11,3.55795e7
1.2888399999999999e-11,3.50208e7
1.3303799999999998e-11,3.44707e7
1.37325e-11,3.39295e7
1.41751e-11,3.33966e7
1.4631799999999997e-11,3.28722e7
1.51034e-11,3.2355999999999996e7
1.5590099999999998e-11,3.18481e7
1.6092599999999998e-11,3.1347999999999996e7
1.66111e-11,3.0856e7
1.71465e-11,3.03715e7
1.7699e-11,2.98949e7
1.8269399999999998e-11,2.94256e7
1.88581e-11,2.8963899999999996e7
1.94659e-11,2.85093e7
2.00931e-11,2.8062e7
2.0740699999999998e-11,2.7621699999999996e7
2.1408999999999998e-11,2.71884e7
2.2099099999999997e-11,2.67619e7
2.28111e-11,2.63421e7
2.3546399999999998e-11,2.59289e7
2.4305099999999997e-11,2.55224e7
2.50884e-11,2.51221e7
2.5896799999999997e-11,2.47282e7
2.67315e-11,2.43405e7
2.75928e-11,2.3959e7
2.8482199999999998e-11,2.35834e7
2.93999e-11,2.32139e7
3.0347499999999995e-11,2.2850100000000004e7
3.13253e-11,2.24921e7
3.2335e-11,2.2139700000000004e7
3.33769e-11,2.17929e7
3.44526e-11,2.14516e7
3.55627e-11,2.11157e7
3.67089e-11,2.0785e7
3.7891799999999997e-11,2.04597e7
3.9113e-11,2.01394e7
4.0373400000000003e-11,1.98242e7
4.1674599999999996e-11,1.9514e7
4.3017399999999996e-11,1.92087e7
4.440389999999999e-11,1.89082e7
4.58347e-11,1.86126e7
4.7311899999999994e-11,1.83215e7
4.883639999999999e-11,1.80351e7
5.0410399999999995e-11,1.77532e7
5.20348e-11,1.74758e7
5.37119e-11,1.72027e7
5.54426e-11,1.6934e7
5.7229499999999995e-11,1.66695e7
5.907359999999999e-11,1.64092e7
6.09775e-11,1.61531e7
6.29424e-11,1.5901e7
6.497099999999999e-11,1.56529e7
6.70645e-11,1.54087e7
6.9226e-11,1.51684e7
7.145659999999999e-11,1.49319e7
7.37596e-11,1.4699199999999998e7
7.61364e-11,1.44701e7
7.85902e-11,1.4244699999999998e7
8.11227e-11,1.40229e7
8.37372e-11,1.38045e7
8.643549999999999e-11,1.35897e7
8.922119999999998e-11,1.33783e7
9.209619999999999e-11,1.31702e7
9.506439999999999e-11,1.29654e7
9.81277e-11,1.27639e7
1.01291e-10,1.25655e7
1.04554e-10,1.23704e7
1.07924e-10,1.21783e7
1.11402e-10,1.19893e7
1.1499200000000001e-10,1.1803300000000002e7
1.1869700000000001e-10,1.16202e7
1.22523e-10,1.14401e7
1.26471e-10,1.12628e7
1.30547e-10,1.10883e7
1.34754e-10,1.09167e7
1.3909700000000002e-10,1.07477e7
1.43579e-10,1.05815e7
1.48207e-10,1.04179e7
1.52982e-10,1.02569e7
1.57913e-10,1.00985e7
1.6300100000000001e-10,9.94259e6
1.68254e-10,9.78915e6
1.73676e-10,9.6382e6
1.79274e-10,9.48962e6
1.8505000000000002e-10,9.34345e6
1.91014e-10,9.19956e6
1.97169e-10,9.05802e6
2.03524e-10,8.9187e6
2.1008200000000003e-10,8.78164e6
2.16853e-10,8.64672e6
2.2384e-10,8.514e6
2.31055e-10,8.383369999999999e6
2.385e-10,8.254860000000001e6
2.46187e-10,8.128360000000001e6
2.5412e-10,8.003920000000001e6
2.6231e-10,7.88144e6
2.70762e-10,7.76094e6
2.7948900000000003e-10,7.64235e6
2.88494e-10,7.52567e6
2.9779300000000004e-10,7.41084e6
3.07388e-10,7.29786e6
3.1729500000000004e-10,7.18667e6
3.27519e-10,7.07728e6
3.38075e-10,6.96962e6
3.4896900000000003e-10,6.8637e6
3.6021600000000004e-10,6.75945e6
3.7182300000000004e-10,6.6569e6
3.83807e-10,6.55596e6
3.96174e-10,6.45666e6
4.08943e-10,6.35892e6
4.2212e-10,6.26277e6
4.3572499999999996e-10,6.16813e6
4.4976500000000005e-10,6.07503e6
4.6426100000000007e-10,5.9834e6
4.79221e-10,5.89325e6
4.94666e-10,5.80453e6
5.10605e-10,5.71724e6
5.270620000000001e-10,5.63133e6
5.440450000000001e-10,5.54681e6
5.6158e-10,5.46363e6
5.796750000000001e-10,5.38179e6
5.98358e-10,5.30124e6
6.176389999999999e-10,5.22199e6
6.37545e-10,5.144e6
6.58089e-10,5.06726e6
6.79298e-10,4.99174e6
7.01188e-10,4.91744e6
7.237860000000001e-10,4.84431e6
7.47109e-10,4.77236e6
7.71188e-10,4.70154e6
7.960380000000001e-10,4.63187e6
8.21693e-10,4.5633e6
8.48171e-10,4.49583e6
8.75507e-10,4.42942e6
9.037190000000002e-10,4.36409e6
9.32845e-10,4.29979e6
9.62904e-10,4.23652e6
9.93937e-10,4.17425e6
1.0259700000000001e-9,4.1129800000000005e6
1.05903e-9,4.0526799999999995e6
1.09316e-9,3.99334e6
1.12839e-9,3.93495e6
1.16722e-9,3.87368e6
1.20738e-9,3.81346e6
1.2489300000000002e-9,3.75426e6
1.29191e-9,3.69606e6
1.3363600000000001e-9,3.63885e6
1.38235e-9,3.58261e6
1.4299200000000002e-9,3.52732e6
1.4791200000000002e-9,3.47297e6
1.53002e-9,3.41954e6
1.58267e-9,3.36701e6
1.6371300000000001e-9,3.31537e6
1.6934700000000002e-9,3.26461e6
1.7517400000000002e-9,3.21471e6
1.8120200000000001e-9,3.16564e6
1.87438e-9,3.11741e6
1.9388700000000004e-9,3.07e6
2.0055900000000003e-9,3.02339e6
2.07461e-9,2.97756e6
2.1460000000000002e-9,2.93251e6
2.21984e-9,2.88822e6
2.29623e-9,2.84468e6
2.37525e-9,2.80187e6
2.4569800000000003e-9,2.75979e6
2.54153e-9,2.71842e6
2.62899e-9,2.67774e6
2.71945e-9,2.63775e6
2.81303e-9,2.59844e6
2.90983e-9,2.55979e6
3.0099600000000002e-9,2.52179e6
