E(MeV),xs(mb)
1.0e-11,100621.99999999999
1.03223e-11,99039.40000000001
1.06549e-11,97482.7
1.0998399999999998e-11,95949.9
1.13527e-11,94441.90000000001
1.1718599999999999e-11,92957.0
1.2096199999999998e-11,91496.09999999999
1.24861e-11,90057.6
1.2888399999999999e-11,88642.29999999999
1.3303799999999998e-11,87248.8
1.37325e-11,85877.8
1.41751e-11,84527.8
1.4631799999999997e-11,83199.6
1.51034e-11,81891.8
1.5590099999999998e-11,80605.1
1.6092599999999998e-11,79338.3
1.66111e-11,78091.8
1.71465e-11,76864.5
1.7699e-11,75657.0
1.8269399999999998e-11,74468.1
1.88581e-11,73298.3
1.94659e-11,72146.6
2.00931e-11,71013.40000000001
2.0740699999999998e-11,69897.7
2.1408999999999998e-11,68799.90000000001
2.2099099999999997e-11,67719.1
2.28111e-11,66655.6
2.3546399999999998e-11,65608.6
2.4305099999999997e-11,64578.4
2.50884e-11,63564.100000000006
2.5896799999999997e-11,62566.100000000006
2.67315e-11,61583.6
2.75928e-11,60616.8
2.8482199999999998e-11,59665.100000000006
2.93999e-11,58728.5
3.0347499999999995e-11,57806.49999999999
3.13253e-11,56899.3
3.2335e-11,56006.200000000004
3.33769e-11,55127.3
3.44526e-11,54262.1
3.55627e-11,53410.799999999996
3.67089e-11,52572.700000000004
3.7891799999999997e-11,51748.0
3.9113e-11,50936.1
4.0373400000000003e-11,50137.299999999996
4.1674599999999996e-11,49350.8
4.3017399999999996e-11,48577.0
4.440389999999999e-11,47815.200000000004
4.58347e-11,47065.5
4.7311899999999994e-11,46327.6
4.883639999999999e-11,45601.5
5.0410399999999995e-11,44886.600000000006
5.20348e-11,44183.2
5.37119e-11,43490.799999999996
5.54426e-11,42809.5
5.7229499999999995e-11,42138.799999999996
5.907359999999999e-11,41478.799999999996
6.09775e-11,40829.1
6.29424e-11,40189.8
6.497099999999999e-11,39560.5
6.70645e-11,38941.3
6.9226e-11,38331.7
7.145659999999999e-11,37731.9
7.37596e-11,37141.5
7.61364e-11,36560.5
7.85902e-11,35988.6
8.11227e-11,35425.8
8.37372e-11,34871.9
8.643549999999999e-11,34326.8
8.922119999999998e-11,33790.200000000004
9.209619999999999e-11,33262.299999999996
9.506439999999999e-11,32742.6
9.81277e-11,32231.2
1.01291e-10,31727.8
1.04554e-10,31232.600000000002
1.07924e-10,30745.0
1.11402e-10,30265.300000000003
1.1499200000000001e-10,29793.1
1.1869700000000001e-10,29328.5
1.22523e-10,28871.1
1.26471e-10,28421.2
1.30547e-10,27978.2
1.34754e-10,27542.399999999998
1.3909700000000002e-10,27113.399999999998
1.43579e-10,26691.4
1.48207e-10,26275.9
1.52982e-10,25867.100000000002
1.57913e-10,25464.699999999997
1.6300100000000001e-10,25068.899999999998
1.68254e-10,24679.2
1.73676e-10,24295.8
1.79274e-10,23918.4
1.8505000000000002e-10,23547.1
1.91014e-10,23181.600000000002
1.97169e-10,22822.100000000002
2.03524e-10,22468.2
2.1008200000000003e-10,22120.000000000004
2.16853e-10,21777.3
2.2384e-10,21440.100000000002
2.31055e-10,21108.2
2.385e-10,20781.7
2.46187e-10,20460.4
2.5412e-10,20144.199999999997
2.6231e-10,19833.0
2.70762e-10,19526.9
2.7948900000000003e-10,19225.5
2.88494e-10,18929.100000000002
2.9779300000000004e-10,18637.399999999998
3.07388e-10,18350.3
3.1729500000000004e-10,18067.8
3.27519e-10,17789.9
3.38075e-10,17516.4
3.4896900000000003e-10,17247.3
3.6021600000000004e-10,16982.5
3.7182300000000004e-10,16722.0
3.83807e-10,16465.6
3.96174e-10,16213.4
4.08943e-10,15965.199999999999
4.2212e-10,15721.0
4.3572499999999996e-10,15480.6
4.4976500000000005e-10,15244.2
4.6426100000000007e-10,15011.6
4.79221e-10,14782.699999999999
4.94666e-10,14557.500000000002
5.10605e-10,14335.9
5.270620000000001e-10,14117.900000000001
5.440450000000001e-10,13903.4
5.6158e-10,13692.4
5.796750000000001e-10,13484.8
5.98358e-10,13280.400000000001
6.176389999999999e-10,13079.5
6.37545e-10,12881.7
6.58089e-10,12687.1
6.79298e-10,12495.7
7.01188e-10,12307.4
7.237860000000001e-10,12122.1
7.47109e-10,11939.800000000001
7.71188e-10,11760.4
