E(MeV),xs(mb)
1.0e-11,62707.0
1.03223e-11,61727.4
1.06549e-11,60763.9
1.0998399999999998e-11,59815.1
1.13527e-11,58881.9
1.1718599999999999e-11,57962.99999999999
1.2096199999999998e-11,57059.100000000006
1.24861e-11,56169.200000000004
1.2888399999999999e-11,55293.700000000004
1.3303799999999998e-11,54431.9
1.37325e-11,53583.99999999999
1.41751e-11,52749.3
1.4631799999999997e-11,51928.200000000004
1.51034e-11,51119.8
1.5590099999999998e-11,50324.600000000006
1.6092599999999998e-11,49541.8
1.66111e-11,48771.6
1.71465e-11,48013.5
1.7699e-11,47267.700000000004
1.8269399999999998e-11,46533.6
1.88581e-11,45811.4
1.94659e-11,45100.5
2.00931e-11,44401.1
2.0740699999999998e-11,43712.7
2.1408999999999998e-11,43035.50000000001
2.2099099999999997e-11,42368.9
2.28111e-11,41713.2
2.3546399999999998e-11,41067.7
2.4305099999999997e-11,40432.8
2.50884e-11,39807.9
2.5896799999999997e-11,39193.1
2.67315e-11,38588.1
2.75928e-11,37992.8
2.8482199999999998e-11,37407.0
2.93999e-11,36830.799999999996
3.0347499999999995e-11,36263.6
3.13253e-11,35705.8
3.2335e-11,35156.7
3.33769e-11,34616.6
3.44526e-11,34085.1
3.55627e-11,33562.3
3.67089e-11,33047.8
3.7891799999999997e-11,32541.699999999997
3.9113e-11,32043.7
4.0373400000000003e-11,31553.9
4.1674599999999996e-11,31071.9
4.3017399999999996e-11,30597.8
4.440389999999999e-11,30131.199999999997
4.58347e-11,29672.399999999998
4.7311899999999994e-11,29220.899999999998
4.883639999999999e-11,28776.8
5.0410399999999995e-11,28339.9
5.20348e-11,27910.2
5.37119e-11,27487.4
5.54426e-11,27071.6
5.7229499999999995e-11,26662.499999999996
5.907359999999999e-11,26260.2
6.09775e-11,25864.4
6.29424e-11,25475.2
6.497099999999999e-11,25092.3
6.70645e-11,24715.699999999997
6.9226e-11,24345.3
7.145659999999999e-11,23981.1
7.37596e-11,23622.800000000003
7.61364e-11,23270.5
7.85902e-11,22924.000000000004
8.11227e-11,22583.3
8.37372e-11,22248.199999999997
8.643549999999999e-11,21918.7
8.922119999999998e-11,21594.699999999997
9.209619999999999e-11,21276.199999999997
9.506439999999999e-11,20962.9
9.81277e-11,20654.9
1.01291e-10,20352.0
1.04554e-10,20054.3
1.07924e-10,19761.5
1.11402e-10,19473.800000000003
1.1499200000000001e-10,19190.8
1.1869700000000001e-10,18912.7
1.22523e-10,18639.3
1.26471e-10,18370.6
1.30547e-10,18106.4
1.34754e-10,17846.8
1.3909700000000002e-10,17591.5
1.43579e-10,17340.8
1.48519e-10,17078.0
1.5363000000000002e-10,16820.1
1.58917e-10,16566.9
1.6438500000000002e-10,16318.5
1.70042e-10,16074.6
1.7589300000000003e-10,15835.300000000001
1.8194600000000002e-10,15600.400000000001
1.88207e-10,15370.0
1.9468300000000002e-10,15143.9
2.01383e-10,14922.0
2.0831300000000003e-10,14704.4
2.15481e-10,14490.8
2.22896e-10,14281.4
2.30566e-10,14075.9
2.385e-10,13874.4
2.46707e-10,13676.8
2.5519599999999997e-10,13482.9
2.6397800000000004e-10,13292.900000000001
2.73062e-10,13106.500000000002
2.82458e-10,12923.800000000001
2.92178e-10,12744.599999999999
3.02232e-10,12568.999999999998
