E(MeV),xs(mb)
1.0e-11,43023.7
1.03223e-11,42360.0
1.06549e-11,41707.299999999996
1.0998399999999998e-11,41064.8
1.13527e-11,40432.9
1.1718599999999999e-11,39810.8
1.2096199999999998e-11,39199.1
1.24861e-11,38596.9
1.2888399999999999e-11,38004.7
1.3303799999999998e-11,37421.799999999996
1.37325e-11,36848.5
1.41751e-11,36284.299999999996
1.4631799999999997e-11,35729.4
1.51034e-11,35183.3
1.5590099999999998e-11,34646.2
1.6092599999999998e-11,34117.700000000004
1.66111e-11,33597.9
1.71465e-11,33086.4
1.7699e-11,32583.3
1.8269399999999998e-11,32088.3
1.88581e-11,31601.499999999996
1.94659e-11,31122.5
2.00931e-11,30651.5
2.0740699999999998e-11,30188.0
2.1408999999999998e-11,29732.2
2.2099099999999997e-11,29283.800000000003
2.28111e-11,28842.8
2.3546399999999998e-11,28409.0
2.4305099999999997e-11,27982.399999999998
2.50884e-11,27562.7
2.5896799999999997e-11,27150.1
2.67315e-11,26744.2
2.75928e-11,26345.100000000002
2.8482199999999998e-11,25952.5
2.93999e-11,25566.5
3.0347499999999995e-11,25186.8
3.13253e-11,24813.5
3.2335e-11,24446.4
3.33769e-11,24085.5
3.44526e-11,23730.5
3.55627e-11,23381.6
3.67089e-11,23038.4
3.7891799999999997e-11,22701.2
3.9113e-11,22369.500000000004
4.0373400000000003e-11,22043.4
4.1674599999999996e-11,21722.899999999998
4.3017399999999996e-11,21407.8
4.440389999999999e-11,21098.1
4.58347e-11,20793.6
4.7311899999999994e-11,20494.3
4.883639999999999e-11,20200.2
5.0410399999999995e-11,19911.1
5.20348e-11,19627.0
5.37119e-11,19347.8
5.556009999999999e-11,19055.3
5.7472e-11,18768.2
5.94497e-11,18486.4
6.14954e-11,18209.8
6.36116e-11,17938.5
6.58005e-11,17672.1
6.806479999999999e-11,17410.8
7.040699999999999e-11,17154.5
7.28298e-11,16902.9
7.53359e-11,16656.2
7.79283e-11,16414.1
8.06099e-11,16176.6
8.33838e-11,15943.7
8.62531e-11,15715.300000000001
8.922119999999998e-11,15491.3
9.229139999999999e-11,15271.699999999999
9.54673e-11,15056.300000000001
9.87524e-11,14845.1
1.02151e-10,14638.1
1.05666e-10,14435.199999999999
1.0930200000000002e-10,14236.3
1.1306300000000001e-10,14041.300000000001
1.16954e-10,13850.3
1.20979e-10,13663.0
1.25142e-10,13479.6
1.29448e-10,13299.9
1.3390200000000001e-10,13123.800000000001
1.3851e-10,12951.4
1.43276e-10,12782.500000000002
1.48207e-10,12617.1
1.5363000000000002e-10,12445.1
1.59254e-10,12276.9
1.65082e-10,12112.5
1.71125e-10,11951.8
1.7738700000000002e-10,11794.7
1.8388100000000002e-10,11641.2
1.9061e-10,11491.199999999999
1.97587e-10,11344.6
2.04818e-10,11201.5
2.1231600000000001e-10,11061.6
2.20086e-10,10925.1
2.28142e-10,10791.699999999999
2.3649100000000004e-10,10661.5
2.45148e-10,10534.4
2.5412e-10,10410.4
2.6397800000000004e-10,10282.3
2.74219e-10,10157.5
2.84857e-10,10036.0
2.9590800000000005e-10,9917.57
3.07388e-10,9802.27
3.1931300000000003e-10,9690.02
3.31701e-10,9580.74
3.4457000000000003e-10,9474.38
3.5869600000000003e-10,9365.21
3.73399e-10,9259.16
3.8870800000000003e-10,9156.13
4.04641e-10,9056.1
4.2123e-10,8958.949999999999
4.3849600000000005e-10,8864.66
4.56473e-10,8773.12
4.76192e-10,8679.68
4.967620000000001e-10,8589.16
5.182210000000001e-10,8501.480000000001
5.40607e-10,8416.57
5.6396e-10,8334.339999999998
5.89565e-10,8250.83
6.16336e-10,8170.09
6.443190000000001e-10,8092.090000000001
6.735769999999999e-10,8016.7
7.056520000000001e-10,7940.47
7.39254e-10,7866.94
7.74456e-10,7796.04
8.13049e-10,7724.62
8.53571e-10,7655.85
8.96107e-10,7589.66
9.42757e-10,7523.23
9.91835e-10,7459.39
1.04347e-9,7398.030000000001
1.1001200000000001e-9,7336.65
1.15983e-9,7277.77
1.22538e-9,7219.05
1.2946400000000002e-9,7162.79
1.3707100000000001e-9,7106.849999999999
1.4512400000000003e-9,7053.33
1.53975e-9,7000.27
1.63367e-9,6949.56
1.7369900000000002e-9,6899.41
1.8468300000000001e-9,6851.549999999999
1.96778e-9,6804.33
2.1011e-9,6757.85
2.24343e-9,6713.599999999999
2.4004900000000003e-9,6670.15
2.5739800000000002e-9,6627.5599999999995
2.76585e-9,6585.92
2.9783e-9,6545.28
3.21387e-9,6505.72
3.4754200000000004e-9,6467.259999999999
3.7662000000000005e-9,6429.96
4.08995e-9,6393.84
4.45093e-9,6358.92
4.85404e-9,6325.22
5.3048400000000005e-9,6292.76
5.809780000000001e-9,6261.54
6.389770000000001e-9,6230.889999999999
7.04252e-9,6201.55
7.794850000000001e-9,6172.93
8.664110000000001e-9,6145.120000000001
9.65068e-9,6118.7
1.0795200000000001e-8,6093.16
1.2126500000000001e-8,6068.570000000001
1.3708800000000001e-8,6044.5599999999995
1.55632e-8,6021.639999999999
1.77433e-8,5999.81
2.0357599999999998e-8,5978.7699999999995
2.35057e-8,5958.610000000001
2.52522e-8,5949.21
2.5299999999999998e-8,5948.959999999999
2.95229e-8,5930.08
3.47432e-8,5911.98
4.12339e-8,5894.75
4.93527e-8,5878.45
5.96981e-8,5862.95
7.29798e-8,5848.34
9.035510000000001e-8,5834.52
1.13535e-7,5821.46
1.4479e-7,5809.25
1.8819699999999997e-7,5797.76
2.49843e-7,5787.0
3.39488e-7,5776.97
4.7415399999999995e-7,5767.610000000001
6.850279999999999e-7,5758.79
1.02797e-6,5750.39
3.89035e-6,5726.110000000001
4.5795700000000006e-5,5593.24
9.275180000000001e-5,5463.860000000001
9.489950000000001e-5,5476.3
9.570499999999999e-5,5508.95
9.60366e-5,5548.549999999999
9.62656e-5,5609.08
9.63722e-5,5664.29
9.64433e-5,5726.320000000001
9.649850000000002e-5,5803.04
9.653800000000002e-5,5883.92
9.657750000000002e-5,5998.31
9.660710000000001e-5,6114.99
9.663670000000001e-5,6267.21
9.66663e-5,6465.150000000001
9.66861e-5,6628.4
9.67058e-5,6821.38
9.67255e-5,7048.48
9.674530000000002e-5,7314.39
9.676500000000001e-5,7624.0
9.678480000000002e-5,7982.31
9.68025e-5,8350.51
9.68183e-5,8717.1
9.683410000000001e-5,9123.039999999999
9.684990000000002e-5,9570.380000000001
9.686570000000001e-5,10060.9
9.68815e-5,10595.9
9.689730000000001e-5,11176.3
9.6921e-5,12132.6
9.694150000000001e-5,13043.400000000001
9.6962e-5,14027.0
9.69826e-5,15077.9
9.701100000000001e-5,16628.3
9.705050000000001e-5,18912.2
9.711360000000002e-5,22620.0
9.714460000000002e-5,24314.300000000003
9.71692e-5,25538.6
9.71913e-5,26511.2
9.721660000000001e-5,27444.600000000002
9.723560000000001e-5,28001.9
9.725450000000001e-5,28424.7
9.72735e-5,28704.7
9.729690000000001e-5,28845.5
9.729950000000001e-5,28847.0
9.731900000000001e-5,28767.2
9.733790000000002e-5,28538.100000000002
9.735680000000001e-5,28164.1
9.73758e-5,27652.7
9.74011e-5,26774.6
9.742000000000001e-5,25985.2
9.74377e-5,25161.4
9.746420000000001e-5,23797.100000000002
9.74958e-5,22028.500000000004
9.75748e-5,17399.4
9.76095e-5,15468.4
9.7638e-5,14003.8
9.76569e-5,13097.7
9.767410000000001e-5,12329.6
9.76972e-5,11379.8
9.772030000000001e-5,10527.1
9.773570000000001e-5,10012.300000000001
9.77511e-5,9539.34
9.77665e-5,9107.02
9.778190000000001e-5,8713.699999999999
9.77994e-5,8310.11
9.781920000000001e-5,7910.370000000001
9.78389e-5,7562.9
9.78587e-5,7262.79
9.78784e-5,7005.110000000001
9.78981e-5,6785.05
9.791790000000001e-5,6598.02
9.793760000000001e-5,6439.75
9.796720000000002e-5,6247.71
9.799680000000002e-5,6099.820000000001
9.802650000000001e-5,5986.25
9.806590000000001e-5,5874.62
9.81054e-5,5795.4
9.81725e-5,5707.42
9.82397e-5,5653.08
9.83739e-5,5589.96
9.861080000000001e-5,5534.0199999999995
9.90056e-5,5491.84
9.99531e-5,5456.88
0.000102928,5431.07
0.000164529,5215.89
0.00019844800000000002,5063.58
0.000223068,4921.25
0.00024194300000000002,4781.780000000001
0.00025753,4636.15
0.00027000000000000006,4490.42
0.000280911,4332.07
0.000288704,4195.42
0.000296498,4031.34
0.000302732,3874.48
0.000307408,3737.65
0.00031208500000000003,3580.2200000000003
0.000316761,3397.21
0.00032087900000000004,3209.67
0.00032388,3053.9100000000003
0.000326381,2909.75
0.00032888300000000003,2750.04
