E(MeV),xs(mb)
1.0e-11,137624.0
1.03223e-11,135469.0
1.06549e-11,133348.0
1.0998399999999998e-11,131260.0
1.13527e-11,129206.0
1.1718599999999999e-11,127184.00000000001
1.2096199999999998e-11,125194.0
1.24861e-11,123235.0
1.2888399999999999e-11,121308.0
1.3303799999999998e-11,119411.0
1.37325e-11,117544.0
1.41751e-11,115706.0
1.4631799999999997e-11,113898.00000000001
1.51034e-11,112118.0
1.5590099999999998e-11,110367.0
1.6092599999999998e-11,108643.0
1.66111e-11,106946.99999999999
1.71465e-11,105277.0
1.7699e-11,103634.0
1.8269399999999998e-11,102017.0
1.88581e-11,100426.0
1.94659e-11,98859.5
2.00931e-11,97318.4
2.0740699999999998e-11,95801.4
2.1408999999999998e-11,94308.9
2.2099099999999997e-11,92839.7
2.28111e-11,91394.2
2.3546399999999998e-11,89971.3
2.4305099999999997e-11,88571.4
2.50884e-11,87193.40000000001
2.5896799999999997e-11,85837.7
2.67315e-11,84503.1
2.75928e-11,83190.2
2.8482199999999998e-11,81897.90000000001
2.93999e-11,80626.4
3.0347499999999995e-11,79374.90000000001
3.13253e-11,78143.7
3.2335e-11,76931.8
3.33769e-11,75739.5
3.44526e-11,74565.90000000001
3.55627e-11,73411.40000000001
3.67089e-11,72275.0
3.7891799999999997e-11,71157.0
3.9113e-11,70056.7
4.0373400000000003e-11,68974.2
4.1674599999999996e-11,67908.8
4.3017399999999996e-11,66860.6
4.440389999999999e-11,65829.1
4.58347e-11,64814.2
4.7311899999999994e-11,63815.5
4.883639999999999e-11,62832.9
5.0410399999999995e-11,61865.9
5.20348e-11,60914.6
5.37119e-11,59978.5
5.54426e-11,59057.5
5.7229499999999995e-11,58151.200000000004
5.907359999999999e-11,57259.6
6.09775e-11,56382.2
6.29424e-11,55519.100000000006
6.497099999999999e-11,54669.8
6.70645e-11,53834.299999999996
6.9226e-11,53012.2
7.145659999999999e-11,52203.4
7.37596e-11,51407.600000000006
7.61364e-11,50624.799999999996
7.85902e-11,49854.6
8.11227e-11,49096.9
8.37372e-11,48351.4
8.643549999999999e-11,47618.1
8.922119999999998e-11,46896.6
9.209619999999999e-11,46186.9
9.506439999999999e-11,45488.600000000006
9.81277e-11,44801.700000000004
1.01291e-10,44125.9
1.04554e-10,43461.299999999996
1.07924e-10,42807.3
1.11402e-10,42164.299999999996
1.1499200000000001e-10,41531.399999999994
1.1869700000000001e-10,40909.2
1.22523e-10,40296.9
1.26471e-10,39694.799999999996
1.30547e-10,39102.299999999996
1.34754e-10,38519.8
1.3909700000000002e-10,37946.6
1.43579e-10,37383.0
1.48207e-10,36828.5
1.52982e-10,36283.3
1.57913e-10,35746.9
1.6300100000000001e-10,35219.4
1.68254e-10,34700.5
1.73676e-10,34190.299999999996
1.79274e-10,33688.3
1.8505000000000002e-10,33194.8
1.91014e-10,32709.3
1.97169e-10,32232.0
2.03524e-10,31762.399999999998
2.1008200000000003e-10,31300.7
2.16853e-10,30846.5
2.2384e-10,30400.0
2.31055e-10,29960.8
2.385e-10,29528.9
2.46707e-10,29076.1
2.5519599999999997e-10,28631.4
2.6397800000000004e-10,28194.499999999996
2.73062e-10,27765.300000000003
2.82458e-10,27343.8
2.92178e-10,26929.699999999997
3.02232e-10,26523.0
3.1263200000000005e-10,26123.5
3.2339000000000006e-10,25731.1
3.3451900000000004e-10,25345.7
3.4603000000000004e-10,24967.100000000002
3.5793700000000003e-10,24595.3
3.70254e-10,24230.0
3.8299500000000003e-10,23871.3
3.96174e-10,23518.9
4.09807e-10,23172.8
4.2390900000000003e-10,22832.9
4.3849600000000005e-10,22498.999999999996
4.53585e-10,22171.0
4.69194e-10,21848.9
4.85339e-10,21532.5
5.020400000000001e-10,21221.7
5.19316e-10,20916.5
5.371870000000001e-10,20616.6
5.55672e-10,20322.100000000002
5.747930000000001e-10,20032.899999999998
5.94572e-10,19748.7
6.15032e-10,19469.6
6.36196e-10,19195.5
6.58089e-10,18926.2
6.80734e-10,18661.7
7.041590000000001e-10,18401.8
7.2839e-10,18146.6
7.534550000000001e-10,17895.9
7.793820000000001e-10,17649.600000000002
8.062010000000001e-10,17407.7
8.35712e-10,17155.3
8.66297e-10,16907.600000000002
8.980060000000001e-10,16664.600000000002
9.308719999999999e-10,16426.2
9.64945e-10,16192.2
1.00026e-9,15962.5
1.03687e-9,15737.2
1.0748200000000002e-9,15516.099999999999
1.11416e-9,15299.0
1.1549400000000001e-9,15086.1
1.1972100000000003e-9,14877.1
1.2410300000000002e-9,14671.9
1.28646e-9,14470.6
1.3335400000000001e-9,14273.1
1.38235e-9,14079.2
1.4329400000000002e-9,13888.9
1.4853900000000002e-9,13702.099999999999
1.53975e-9,13518.8
1.59611e-9,13338.9
1.65453e-9,13162.3
1.7150900000000001e-9,12989.0
1.7778600000000001e-9,12818.9
1.8429300000000002e-9,12651.9
1.9144300000000004e-9,12478.400000000001
1.9887e-9,12308.4
2.0658500000000003e-9,12141.599999999999
2.1460000000000002e-9,11978.2
2.22925e-9,11817.9
2.31574e-9,11660.699999999999
2.4055800000000003e-9,11506.6
2.4989e-9,11355.4
2.59584e-9,11207.3
2.6965499999999998e-9,11061.9
2.80116e-9,10919.5
2.90983e-9,10779.7
3.02272e-9,10642.7
3.1399900000000004e-9,10508.4
3.2618e-9,10376.6
3.3883400000000003e-9,10247.4
3.5272400000000003e-9,10113.8
3.6718400000000004e-9,9982.8
3.822360000000001e-9,9854.54
3.9790600000000005e-9,9728.880000000001
4.14217e-9,9605.79
4.31198e-9,9485.189999999999
4.4887300000000005e-9,9367.06
4.67276e-9,9251.32
4.8643e-9,9137.96
5.06372e-9,9026.880000000001
5.27129e-9,8918.07
5.487390000000001e-9,8811.460000000001
5.71233e-9,8707.02
5.9590800000000005e-9,8599.38
6.216500000000001e-9,8494.02
6.48504e-9,8390.92
6.765170000000001e-9,8290.01
7.057410000000001e-9,8191.25
7.362280000000001e-9,8094.59
7.680310000000001e-9,7999.990000000001
8.01208e-9,7907.4
