E(MeV),xs(mb)
1.0e-11,2.97049e7
1.03223e-11,2.92375e7
1.06549e-11,2.87776e7
1.0998399999999998e-11,2.83247e7
1.13527e-11,2.78792e7
1.1718599999999999e-11,2.74405e7
1.2096199999999998e-11,2.7008899999999996e7
1.24861e-11,2.6583899999999996e7
1.2888399999999999e-11,2.61658e7
1.3303799999999998e-11,2.5754e7
1.37325e-11,2.5349e7
1.41751e-11,2.49501e7
1.4631799999999997e-11,2.4557699999999996e7
1.51034e-11,2.41712e7
1.5590099999999998e-11,2.37911e7
1.6092599999999998e-11,2.34167e7
1.66111e-11,2.30484e7
1.71465e-11,2.26857e7
1.7699e-11,2.23289e7
1.8269399999999998e-11,2.19776e7
1.88581e-11,2.16319e7
1.94659e-11,2.12916e7
2.00931e-11,2.09567e7
2.0740699999999998e-11,2.06269e7
2.1408999999999998e-11,2.03025e7
2.2099099999999997e-11,1.99831e7
2.28111e-11,1.96688e7
2.3546399999999998e-11,1.93593e7
2.4305099999999997e-11,1.90548e7
2.50884e-11,1.8755e7
2.5896799999999997e-11,1.846e7
2.67315e-11,1.81696e7
2.75928e-11,1.78838e7
2.8482199999999998e-11,1.76025e7
2.93999e-11,1.73256e7
3.0347499999999995e-11,1.70531e7
3.13253e-11,1.67849e7
3.2335e-11,1.65208e7
3.33769e-11,1.6261000000000002e7
3.44526e-11,1.60052e7
3.55627e-11,1.57534e7
3.67089e-11,1.55056e7
3.7891799999999997e-11,1.52618e7
3.9113e-11,1.50217e7
4.0373400000000003e-11,1.47854e7
4.1674599999999996e-11,1.45529e7
4.3017399999999996e-11,1.4323999999999998e7
4.440389999999999e-11,1.40987e7
4.58347e-11,1.3877e7
4.7311899999999994e-11,1.36587e7
4.883639999999999e-11,1.34439e7
5.0410399999999995e-11,1.32324e7
5.20348e-11,1.30243e7
5.37119e-11,1.28195e7
5.54426e-11,1.26179e7
5.7229499999999995e-11,1.24194e7
5.907359999999999e-11,1.22241e7
6.09775e-11,1.20319e7
6.29424e-11,1.18427e7
6.497099999999999e-11,1.16564e7
6.70645e-11,1.14731e7
6.9226e-11,1.12927e7
7.145659999999999e-11,1.11151e7
7.37596e-11,1.09403e7
7.61364e-11,1.07683e7
7.85902e-11,1.0599e7
8.11227e-11,1.04324e7
8.37372e-11,1.02683e7
8.643549999999999e-11,1.01069e7
8.922119999999998e-11,9.94795e6
9.209619999999999e-11,9.79156e6
9.506439999999999e-11,9.6376e6
9.81277e-11,9.4861e6
1.01291e-10,9.33693e6
1.04554e-10,9.19018e6
1.07924e-10,9.04567e6
1.11402e-10,8.90351e6
1.1499200000000001e-10,8.76352e6
1.1869700000000001e-10,8.62579e6
1.22523e-10,8.49018e6
1.26471e-10,8.356759999999999e6
1.30547e-10,8.225379999999999e6
1.34754e-10,8.096130000000001e6
1.3909700000000002e-10,7.96886e6
1.43579e-10,7.84364e6
1.48207e-10,7.72035e6
1.52982e-10,7.59905e6
1.57913e-10,7.47962e6
