E(MeV),xs(mb)
1.0e-11,30343.8
1.03223e-11,29877.5
1.06549e-11,29418.899999999998
1.0998399999999998e-11,28967.5
1.13527e-11,28523.5
1.1718599999999999e-11,28086.5
1.2096199999999998e-11,27656.800000000003
1.24861e-11,27233.9
1.2888399999999999e-11,26817.899999999998
1.3303799999999998e-11,26408.6
1.37325e-11,26006.0
1.41751e-11,25609.8
1.4631799999999997e-11,25220.2
1.51034e-11,24836.800000000003
1.5590099999999998e-11,24459.8
1.6092599999999998e-11,24088.8
1.66111e-11,23724.0
1.71465e-11,23365.0
1.7699e-11,23012.0
1.8269399999999998e-11,22664.6
1.88581e-11,22323.1
1.94659e-11,21987.100000000002
2.00931e-11,21656.6
2.0740699999999998e-11,21331.600000000002
2.1408999999999998e-11,21012.0
2.2099099999999997e-11,20697.5
2.28111e-11,20388.4
2.3546399999999998e-11,20084.2
2.4305099999999997e-11,19785.2
2.50884e-11,19491.1
2.5896799999999997e-11,19202.0
2.67315e-11,18917.600000000002
2.75928e-11,18638.0
2.8482199999999998e-11,18363.0
2.93999e-11,18092.7
3.0347499999999995e-11,17826.8
3.13253e-11,17565.5
3.2335e-11,17308.5
3.33769e-11,17056.0
3.44526e-11,16807.6
3.55627e-11,16563.5
3.67089e-11,16323.5
3.7891799999999997e-11,16087.6
3.9113e-11,15855.699999999999
4.0373400000000003e-11,15627.800000000001
4.1674599999999996e-11,15403.800000000001
4.3017399999999996e-11,15183.599999999999
4.440389999999999e-11,14967.3
4.58347e-11,14754.6
4.741189999999999e-11,14531.9
4.90434e-11,14313.3
5.07311e-11,14098.699999999999
5.24768e-11,13888.1
5.4282599999999994e-11,13681.5
5.61505e-11,13478.8
5.8082699999999996e-11,13279.8
6.00814e-11,13084.6
6.21489e-11,12893.1
6.42875e-11,12705.3
6.64997e-11,12521.0
6.8788e-11,12340.199999999999
7.115509999999999e-11,12162.900000000001
7.36036e-11,11989.099999999999
7.61364e-11,11818.599999999999
7.87564e-11,11651.400000000001
8.146649999999999e-11,11487.5
8.42698e-11,11326.8
8.71696e-11,11169.3
9.01692e-11,11014.900000000001
9.327209999999999e-11,10863.5
9.64817e-11,10715.2
9.980169999999999e-11,10569.800000000001
1.03236e-10,10427.4
1.06789e-10,10287.900000000001
1.10463e-10,10151.1
1.1426400000000001e-10,10017.199999999999
1.1819599999999998e-10,9886.07
1.22264e-10,9757.619999999999
1.26471e-10,9631.84
1.31101e-10,9501.039999999999
1.3589800000000003e-10,9373.210000000001
1.40873e-10,9248.2
1.4602800000000002e-10,9126.039999999999
1.5137400000000002e-10,9006.619999999999
1.56913e-10,8889.97
1.62657e-10,8775.95
1.6861e-10,8664.6
1.74782e-10,8555.81
1.81178e-10,8449.58
1.8781000000000002e-10,8345.83
1.9468300000000002e-10,8244.57
2.0181e-10,8145.6900000000005
2.0919500000000002e-10,8049.200000000001
2.17311e-10,7949.56
2.2574200000000003e-10,7852.490000000001
2.34499e-10,7757.92
2.4359700000000004e-10,7665.82
2.5304700000000005e-10,7576.13
2.62864e-10,7488.81
2.73062e-10,7403.8
2.83655e-10,7321.07
2.9466000000000005e-10,7240.57
3.0674e-10,7157.95
3.1931300000000003e-10,7077.72
3.3240500000000005e-10,6999.79
3.4603000000000004e-10,6924.15
3.6021600000000004e-10,6850.71
3.7498100000000004e-10,6779.45
3.9118e-10,6706.71
4.08078e-10,6636.26
4.2570600000000004e-10,6568.030000000001
4.44095e-10,6501.96
4.63279e-10,6437.99
4.84316e-10,6373.03
5.063049999999999e-10,6310.27
5.29296e-10,6249.63
5.53327e-10,6191.06
5.796750000000001e-10,6131.85
6.072790000000001e-10,6074.76
6.36196e-10,6019.7300000000005
6.66491e-10,5966.68
6.99708e-10,5913.2699999999995
7.34577e-10,5861.889999999999
7.71188e-10,5812.44
8.113340000000002e-10,5762.85
8.53571e-10,5715.2300000000005
8.999050000000001e-10,5667.62
9.48759e-10,5621.97
1.00026e-9,5578.2
1.05679e-9,5534.58
1.11652e-9,5492.81
1.18212e-9,5451.32
1.25157e-9,5411.65
1.32791e-9,5372.34
1.4118900000000002e-9,5333.51
1.5011699999999999e-9,5296.48
1.5994900000000002e-9,5259.98
1.7078500000000003e-9,5224.1
1.8235500000000002e-9,5189.9800000000005
1.9512100000000003e-9,5156.5
2.09223e-9,5123.74
2.2481900000000003e-9,5091.7300000000005
2.42088e-9,5060.55
2.61236e-9,5030.22
2.82496e-9,5000.77
3.0613100000000005e-9,4972.25
3.3244600000000003e-9,4944.67
3.6178800000000003e-9,4918.05
3.94555e-9,4892.400000000001
4.31198e-9,4867.72
4.7324200000000005e-9,4843.48
5.2048300000000005e-9,4820.280000000001
5.74869e-9,4797.64
6.3628e-9,4776.07
7.072370000000001e-9,4755.150000000001
7.894370000000002e-9,4734.93
8.84927e-9,4715.47
9.9617e-9,4696.79
1.12615e-8,4678.92
1.28119e-8,4661.62
1.46685e-8,4644.96
1.69011e-8,4628.99
1.9597400000000002e-8,4613.780000000001
2.2868300000000003e-8,4599.34
2.52522e-8,4590.78
2.5299999999999998e-8,4590.620000000001
2.99631e-8,4577.17
3.5787e-8,4564.45
4.31974e-8,4552.38
5.26963e-8,4541.01
6.51048e-8,4530.280000000001
8.16343e-8,4520.150000000001
1.03887e-7,4510.7
1.34746e-7,4501.83
1.78506e-7,4493.56
2.42043e-7,4485.9
3.3805499999999997e-7,4478.7699999999995
4.88401e-7,4472.16
7.34537e-7,4465.99
1.15794e-6,4460.14
9.40371e-6,4430.96
3.5093200000000005e-5,4354.02
5.1227e-5,4277.129999999999
6.2764e-5,4193.5599999999995
7.11982e-5,4104.41
7.744170000000001e-5,4012.15
8.248300000000002e-5,3911.19
8.60236e-5,3818.9
8.908770000000002e-5,3718.03
9.161910000000001e-5,3614.33
9.35671e-5,3517.58
9.55519e-5,3398.8999999999996
9.68999e-5,3303.54
9.826700000000001e-5,3191.54
9.96534e-5,3058.59
0.000100708,2941.79
0.000101772,2807.95
0.000102847,2654.95
0.000103931,2482.96
0.000105467,2229.76
0.00010592900000000001,2165.04
0.000106237,2131.46
0.000106484,2113.46
0.000106761,2107.0
0.000106981,2116.39
0.000107127,2132.13
0.000107274,2157.45
0.00010742000000000001,2194.4900000000002
0.000107567,2245.91
0.000107676,2295.87
0.00010778600000000001,2357.4700000000003
0.000107896,2432.7999999999997
0.000107986,2507.04
0.00010809400000000001,2612.31
0.000108175,2705.17
0.000108256,2811.82
0.000108337,2934.23
0.000108406,3053.44
0.00010849100000000002,3219.62
0.000108557,3365.6000000000004
0.000108626,3539.2000000000003
0.00010869400000000001,3729.2200000000003
0.000108765,3956.06
0.00010882400000000001,4165.84
0.00010887700000000001,4374.88
0.000108934,4627.049999999999
0.000108992,4907.49
0.00010905800000000001,5264.179999999999
0.000109104,5544.05
0.00010916200000000001,5930.97
0.000109219,6364.5
0.000109277,6851.429999999999
0.000109316,7209.62
0.000109354,7597.82
0.00010939300000000001,8019.119999999999
0.00010943099999999999,8477.0
0.00010947000000000001,8975.41
0.00010950800000000001,9518.83
0.000109547,10112.4
0.000109586,10761.9
0.00010962400000000002,11474.0
0.00010966300000000001,12256.7
0.00010970100000000001,13118.7
0.00010974,14070.7
0.000109778,15125.0
0.00010981700000000001,16295.900000000001
0.000109846,17260.899999999998
0.000109875,18309.7
0.000109903,19452.100000000002
0.00010993200000000002,20699.3
0.000109961,22064.6
0.00010999000000000001,23563.399999999998
0.000110019,25214.2
0.000110048,27038.899999999998
0.00011007700000000001,29064.0
0.00011010599999999999,31321.9
0.00011012500000000001,32976.0
0.00011014400000000001,34765.6
0.000110164,36707.200000000004
0.00011018300000000001,38820.5
0.000110202,41128.799999999996
0.000110221,43659.100000000006
0.00011024099999999999,46444.200000000004
0.00011026,49522.5
0.00011027899999999999,52940.8
0.00011029800000000001,56754.0
0.000110313,59912.700000000004
0.000110327,63362.9
0.000110337,65843.2
0.00011035400000000001,70602.0
0.000110367,74538.7
0.00011037900000000001,78830.2
0.00011039200000000001,83517.6
0.000110405,88645.6
0.00011041700000000001,94266.29999999999
0.00011043000000000001,100434.0
0.00011044300000000001,107212.0
0.000110456,114669.0
0.00011046800000000001,122879.99999999999
0.00011048,131355.0
0.000110492,140331.0
0.000110503,150141.0
0.00011051500000000001,160868.0
0.00011052599999999999,172594.0
0.000110538,185412.0
0.00011055,199417.0
0.000110561,214715.0
0.00011057300000000001,231412.0
0.000110584,249623.99999999997
0.00011059600000000001,269468.0
0.000110606,288832.0
0.00011061700000000002,309711.0
0.00011062700000000001,332205.0
0.00011063700000000002,356410.0
0.000110648,382429.0
0.000110658,410358.99999999994
0.00011066900000000001,440304.0
0.000110679,472355.00000000006
0.000110689,506623.0
0.00011070000000000001,543190.0
0.00011071200000000002,589644.0
0.000110723,633167.0
0.000110734,679465.0
0.00011074500000000001,728620.0
0.000110761,807858.0
0.000110777,893866.0
0.00011079300000000001,986747.0000000001
0.00011080700000000001,1.07187e6
0.000110825,1.19319e6
0.00011084400000000001,1.32322e6
0.000110862,1.46149e6
0.00011088100000000001,1.60985e6
0.00011091000000000001,1.84631e6
0.00011095200000000002,2.21515e6
0.00011101000000000001,2.73558e6
0.000111035,2.94289e6
0.00011105900000000001,3.13562e6
0.00011108400000000001,3.30858e6
0.000111109,3.45688e6
0.00011112700000000001,3.5493e6
0.000111146,3.62382e6
0.000111167,3.68508e6
0.000111188,3.72042e6
0.000111201,3.72896e6
0.000111221,3.72161e6
0.000111238,3.69694e6
0.00011125400000000002,3.65587e6
0.000111276,3.57671e6
0.00011129899999999999,3.47159e6
0.00011132200000000002,3.33543e6
0.000111348,3.15924e6
0.00011137,2.99086e6
0.00011140500000000001,2.70631e6
0.000111485,2.0064600000000002e6
0.00011151700000000001,1.7456e6
0.000111543,1.5416e6
0.00011156299999999999,1.38854e6
0.000111584,1.24554e6
0.000111601,1.13449e6
0.00011161500000000001,1.0511e6
0.00011162900000000001,972598.0
0.00011164300000000002,898967.0
0.000111657,830144.0
0.00011167100000000001,766029.0
0.000111685,706491.0
0.000111699,651369.0
0.000111713,597772.0
0.00011172500000000002,558636.0
0.000111736,522175.0
0.00011174800000000001,488253.0
0.00011175900000000001,456750.0
0.000111771,427531.0
0.00011178300000000001,400466.00000000006
0.000111794,375423.0
0.000111806,352280.0
0.00011181700000000002,330909.0
0.000111829,311193.0
0.00011184000000000001,294176.0
0.00011185000000000001,278408.0
0.00011186100000000002,263801.0
0.000111872,250273.0
0.00011188800000000001,231829.00000000003
0.000111904,215390.00000000003
0.00011192100000000001,200726.0
0.00011193700000000001,187634.0
0.00011195299999999999,175929.0
0.00011196900000000001,165445.0
0.000111985,156036.0
0.000112001,147571.0
0.00011201700000000002,140280.0
0.000112032,133653.0
0.000112048,127611.99999999999
0.00011207100000000002,119504.00000000001
0.00011209400000000001,112371.0
0.00011211700000000001,106051.99999999999
0.00011214000000000001,100417.0
0.00011216299999999999,95360.4
0.00011218600000000001,90795.8
0.000112217,85354.1
0.000112248,80529.3
0.00011227700000000001,76473.7
0.000112306,72802.3
0.00011234400000000001,68413.2
