E(MeV),xs(mb)
1.0e-11,115168.0
1.03223e-11,113389.99999999999
1.06549e-11,111640.99999999999
1.0998399999999998e-11,109920.0
1.13527e-11,108227.0
1.1718599999999999e-11,106560.00000000001
1.2096199999999998e-11,104921.0
1.24861e-11,103307.0
1.2888399999999999e-11,101720.00000000001
1.3303799999999998e-11,100157.99999999999
1.37325e-11,98622.20000000001
1.41751e-11,97110.2
1.4631799999999997e-11,95623.2
1.51034e-11,94159.6
1.5590099999999998e-11,92720.2
1.6092599999999998e-11,91303.7
1.66111e-11,89910.5
1.71465e-11,88539.4
1.7699e-11,87191.1
1.8269399999999998e-11,85864.2
1.88581e-11,84559.3
1.94659e-11,83275.2
2.00931e-11,82012.40000000001
2.0740699999999998e-11,80769.8
2.1408999999999998e-11,79547.8
2.2099099999999997e-11,78345.5
2.28111e-11,77163.1
2.3546399999999998e-11,75999.8
2.4305099999999997e-11,74855.90000000001
2.50884e-11,73730.5
2.5896799999999997e-11,72623.8
2.67315e-11,71535.0
2.75928e-11,70464.5
2.8482199999999998e-11,69411.3
2.93999e-11,68375.8
3.0347499999999995e-11,67357.2
3.13253e-11,66355.7
3.2335e-11,65370.600000000006
3.33769e-11,64402.0
3.44526e-11,63449.4
3.55627e-11,62512.8
3.67089e-11,61591.7
3.7891799999999997e-11,60686.200000000004
3.9113e-11,59795.6
4.0373400000000003e-11,58920.2
4.1674599999999996e-11,58059.3
4.3017399999999996e-11,57213.0
4.440389999999999e-11,56380.9
4.58347e-11,55563.0
4.7311899999999994e-11,54758.8
4.883639999999999e-11,53968.299999999996
5.0410399999999995e-11,53191.2
5.20348e-11,52427.4
5.37119e-11,51676.5
5.54426e-11,50938.600000000006
5.73505e-11,50165.4
5.93239e-11,49406.299999999996
6.136529999999999e-11,48661.2
6.3477e-11,47929.8
6.56613e-11,47211.8
6.792079999999999e-11,46507.2
7.0258e-11,45815.6
7.26757e-11,45136.799999999996
7.51766e-11,44470.700000000004
7.776349999999999e-11,43817.1
8.043939999999999e-11,43175.7
8.32074e-11,42546.299999999996
8.60707e-11,41928.799999999996
8.90325e-11,41322.9
9.209619999999999e-11,40728.600000000006
9.526529999999999e-11,40145.5
9.85435e-11,39573.5
1.0193500000000001e-10,39012.5
1.0544199999999999e-10,38462.200000000004
1.0907100000000001e-10,37922.5
1.12824e-10,37393.200000000004
1.16706e-10,36874.1
1.20722e-10,36365.1
