E(MeV),xs(mb)
1.0e-11,33693.5
1.03223e-11,33176.0
1.06549e-11,32667.1
1.0998399999999998e-11,32166.100000000002
1.13527e-11,31673.399999999998
1.1718599999999999e-11,31188.5
1.2096199999999998e-11,30711.7
1.24861e-11,30242.300000000003
1.2888399999999999e-11,29780.8
1.3303799999999998e-11,29326.500000000004
1.37325e-11,28879.800000000003
1.41751e-11,28440.2
1.4631799999999997e-11,28007.9
1.51034e-11,27582.5
1.5590099999999998e-11,27164.199999999997
1.6092599999999998e-11,26752.5
1.66111e-11,26347.7
1.71465e-11,25949.399999999998
1.7699e-11,25557.699999999997
1.8269399999999998e-11,25172.4
1.88581e-11,24793.5
1.94659e-11,24420.7
2.00931e-11,24054.1
2.0740699999999998e-11,23693.5
2.1408999999999998e-11,23338.899999999998
2.2099099999999997e-11,22990.1
2.28111e-11,22647.2
2.3546399999999998e-11,22309.800000000003
2.4305099999999997e-11,21978.2
2.50884e-11,21651.899999999998
2.5896799999999997e-11,21331.2
2.67315e-11,21015.8
2.75928e-11,20705.7
2.8482199999999998e-11,20400.7
2.93999e-11,20101.0
3.0347499999999995e-11,19806.1
3.13253e-11,19516.4
3.2335e-11,19231.4
3.33769e-11,18951.4
3.44526e-11,18676.0
3.55627e-11,18405.4
3.67089e-11,18139.3
3.7891799999999997e-11,17877.8
3.9113e-11,17620.7
4.0373400000000003e-11,17368.1
4.1674599999999996e-11,17119.8
4.3017399999999996e-11,16875.8
4.440389999999999e-11,16636.0
4.5931899999999995e-11,16384.8
4.7512399999999995e-11,16138.300000000001
4.91474e-11,15896.300000000001
5.0838599999999995e-11,15658.9
5.2588e-11,15425.9
5.439759999999999e-11,15197.300000000001
5.626949999999999e-11,14973.0
5.820579999999999e-11,14752.9
6.02087e-11,14537.0
6.22806e-11,14325.300000000001
6.442379999999999e-11,14117.599999999999
6.664069999999999e-11,13913.800000000001
6.89338e-11,13714.0
7.13059e-11,13518.1
7.37596e-11,13326.0
7.62978e-11,13137.6
7.89233e-11,12952.9
8.163909999999999e-11,12771.9
8.444839999999998e-11,12594.4
8.73544e-11,12420.500000000002
9.03604e-11,12250.0
9.34698e-11,12083.0
9.66862e-11,11919.3
1.0001400000000001e-10,11759.0
1.03455e-10,11601.900000000001
1.0701499999999999e-10,11448.1
1.1069800000000001e-10,11297.4
1.1450700000000001e-10,11149.800000000001
1.18447e-10,11005.400000000001
1.22523e-10,10863.9
1.27007e-10,10717.000000000002
1.31656e-10,10573.300000000001
1.36474e-10,10432.9
1.4147e-10,10295.6
1.46647e-10,10161.6
1.52015e-10,10030.6
1.57578e-10,9902.75
1.63347e-10,9777.84
1.6932400000000002e-10,9655.93
1.75523e-10,9536.9
1.8194600000000002e-10,9420.76
1.8860600000000003e-10,9307.4
1.95508e-10,9196.84
2.0266500000000002e-10,9088.97
2.10528e-10,8977.68
2.1869500000000001e-10,8869.34
2.2717900000000003e-10,8763.880000000001
2.35993e-10,8661.27
2.45148e-10,8561.439999999999
2.54658e-10,8464.34
2.64538e-10,8369.92
2.74801e-10,8278.130000000001
2.85461e-10,8188.929999999999
2.97163e-10,8097.51
3.09346e-10,8008.839999999999
3.2202600000000004e-10,7922.889999999999
3.35228e-10,7839.5599999999995
3.4896900000000003e-10,7758.84
3.6327600000000003e-10,7680.63
3.78968e-10,7600.97
3.9533900000000004e-10,7524.0
4.12416e-10,7449.620000000001
4.30232e-10,7377.79
4.4881700000000003e-10,7308.44
4.69194e-10,7238.23
4.90499e-10,7170.59
5.127690000000001e-10,7105.47
5.360540000000001e-10,7042.79
