E(MeV),xs(mb)
1.0e-11,617004.0
1.03223e-11,607304.0
1.06549e-11,597760.0
1.0998399999999998e-11,588362.0
1.13527e-11,579117.0
1.1718599999999999e-11,570013.0
1.2096199999999998e-11,561056.0
1.24861e-11,552237.0
1.2888399999999999e-11,543561.0
1.3303799999999998e-11,535017.0
1.37325e-11,526612.0
1.41751e-11,518335.0
1.4631799999999997e-11,510192.0
1.51034e-11,502175.0
1.5590099999999998e-11,494285.99999999994
1.6092599999999998e-11,486520.0
1.66111e-11,478878.0
1.71465e-11,471354.0
1.7699e-11,463950.99999999994
1.8269399999999998e-11,456662.00000000006
1.88581e-11,449491.0
1.94659e-11,442429.99999999994
2.00931e-11,435483.0
2.0740699999999998e-11,428643.0
2.1408999999999998e-11,421913.0
2.2099099999999997e-11,415287.99999999994
2.28111e-11,408768.0
2.3546399999999998e-11,402350.00000000006
2.4305099999999997e-11,396034.0
2.50884e-11,389816.0
2.5896799999999997e-11,383698.0
2.67315e-11,377675.0
2.75928e-11,371749.0
2.8482199999999998e-11,365914.0
2.93999e-11,360173.0
3.0347499999999995e-11,354521.0
3.13253e-11,348960.0
3.2335e-11,343485.0
3.33769e-11,338098.0
3.44526e-11,332794.0
3.55627e-11,327575.0
3.67089e-11,322438.0
3.7891799999999997e-11,317383.0
3.9113e-11,312406.0
4.0373400000000003e-11,307509.0
4.1674599999999996e-11,302689.0
4.3017399999999996e-11,297945.0
4.440389999999999e-11,293276.0
4.58347e-11,288681.0
4.7311899999999994e-11,284158.0
4.883639999999999e-11,279707.0
5.0410399999999995e-11,275326.0
5.20348e-11,271014.0
5.37119e-11,266770.0
5.54426e-11,262594.0
5.7229499999999995e-11,258483.00000000003
5.907359999999999e-11,254438.0
6.09775e-11,250456.0
6.29424e-11,246538.0
6.497099999999999e-11,242681.0
6.70645e-11,238886.00000000003
6.9226e-11,235150.00000000003
7.145659999999999e-11,231474.0
7.37596e-11,227855.0
7.61364e-11,224295.0
7.85902e-11,220790.0
8.11227e-11,217341.0
8.37372e-11,213946.0
8.643549999999999e-11,210605.99999999997
8.922119999999998e-11,207317.99999999997
9.209619999999999e-11,204082.0
9.506439999999999e-11,200898.00000000003
9.81277e-11,197764.0
1.01291e-10,194679.0
1.04554e-10,191644.0
1.07924e-10,188656.0
1.11402e-10,185717.0
1.1499200000000001e-10,182823.0
1.1869700000000001e-10,179977.0
1.22523e-10,177174.0
1.26471e-10,174417.0
1.30547e-10,171703.0
1.34754e-10,169032.0
1.3909700000000002e-10,166404.0
1.43579e-10,163818.0
1.48207e-10,161272.0
1.52982e-10,158767.0
