E(MeV),xs(mb)
1.0e-11,375559.0
1.03223e-11,369662.0
1.06549e-11,363860.0
1.0998399999999998e-11,358147.0
1.13527e-11,352527.0
1.1718599999999999e-11,346993.0
1.2096199999999998e-11,341549.0
1.24861e-11,336188.0
1.2888399999999999e-11,330915.0
1.3303799999999998e-11,325722.0
1.37325e-11,320613.0
1.41751e-11,315583.0
1.4631799999999997e-11,310634.0
1.51034e-11,305761.0
1.5590099999999998e-11,300968.0
1.6092599999999998e-11,296248.0
1.66111e-11,291604.0
1.71465e-11,287032.0
1.7699e-11,282533.0
1.8269399999999998e-11,278105.0
1.88581e-11,273747.0
1.94659e-11,269457.0
2.00931e-11,265236.0
2.0740699999999998e-11,261080.99999999997
2.1408999999999998e-11,256992.99999999997
2.2099099999999997e-11,252967.0
2.28111e-11,249006.99999999997
2.3546399999999998e-11,245108.00000000003
2.4305099999999997e-11,241272.00000000003
2.50884e-11,237496.00000000003
2.5896799999999997e-11,233780.0
2.67315e-11,230121.99999999997
2.75928e-11,226523.0
2.8482199999999998e-11,222980.0
2.93999e-11,219494.0
3.0347499999999995e-11,216062.00000000003
3.13253e-11,212685.0
3.2335e-11,209361.0
3.33769e-11,206090.00000000003
3.44526e-11,202870.99999999997
3.55627e-11,199703.0
3.67089e-11,196585.0
3.7891799999999997e-11,193517.0
3.9113e-11,190496.0
4.0373400000000003e-11,187525.0
4.1674599999999996e-11,184600.0
4.3017399999999996e-11,181721.0
4.440389999999999e-11,178888.0
4.58347e-11,176101.0
4.7311899999999994e-11,173357.0
4.883639999999999e-11,170657.0
5.0410399999999995e-11,168000.0
5.20348e-11,165385.0
5.37119e-11,162812.0
5.54426e-11,160279.0
5.7229499999999995e-11,157787.0
5.907359999999999e-11,155335.0
6.09775e-11,152921.0
6.29424e-11,150546.0
6.497099999999999e-11,148208.0
6.70645e-11,145909.0
6.9226e-11,143645.0
7.145659999999999e-11,141418.0
7.37596e-11,139226.0
7.61364e-11,137069.0
7.85902e-11,134946.0
8.11227e-11,132858.0
8.37372e-11,130803.0
8.643549999999999e-11,128780.0
8.922119999999998e-11,126790.0
9.209619999999999e-11,124832.00000000001
9.506439999999999e-11,122905.0
9.81277e-11,121009.00000000001
1.01291e-10,119141.99999999999
1.04554e-10,117307.0
1.07924e-10,115500.0
1.11402e-10,113723.0
1.1499200000000001e-10,111972.99999999999
1.1869700000000001e-10,110252.0
1.22523e-10,108558.0
1.26471e-10,106893.0
1.30547e-10,105253.0
1.34754e-10,103640.0
1.3909700000000002e-10,102052.00000000001
1.43579e-10,100491.0
1.48207e-10,98953.7
1.52982e-10,97442.1
1.57913e-10,95954.20000000001
1.6300100000000001e-10,94490.9
1.68254e-10,93050.59999999999
1.73676e-10,91634.0
1.79274e-10,90239.8
1.8505000000000002e-10,88868.6
1.91014e-10,87518.99999999999
1.97169e-10,86191.70000000001
2.03524e-10,84885.40000000001
2.1008200000000003e-10,83600.7
2.16853e-10,82336.3
2.2384e-10,81092.8
2.31055e-10,79869.0
2.385e-10,78665.4
2.46187e-10,77481.0
2.5412e-10,76316.1
2.6231e-10,75169.8
2.70762e-10,74042.3
2.7948900000000003e-10,72932.9
2.88494e-10,71841.8
2.9779300000000004e-10,70768.1
3.07388e-10,69712.1
3.1729500000000004e-10,68673.09999999999
3.27519e-10,67651.2
3.38075e-10,66645.7
3.4896900000000003e-10,65656.7
3.6021600000000004e-10,64683.700000000004
3.7182300000000004e-10,63726.6
3.83807e-10,62785.0
3.96174e-10,61858.899999999994
4.08943e-10,60947.7
4.2212e-10,60051.6
4.3572499999999996e-10,59169.799999999996
4.4976500000000005e-10,58302.6
4.6426100000000007e-10,57449.399999999994
4.79221e-10,56610.3
4.94666e-10,55784.6
5.10605e-10,54972.6
5.270620000000001e-10,54173.7
5.440450000000001e-10,53388.0
5.62767e-10,52563.899999999994
5.821320000000001e-10,51754.100000000006
6.02164e-10,50958.50000000001
6.228850000000001e-10,50176.600000000006
6.443190000000001e-10,49408.399999999994
6.66491e-10,48653.5
6.89426e-10,47911.700000000004
7.131500000000001e-10,47182.8
7.376900000000001e-10,46466.6
7.63075e-10,45762.799999999996
7.89333e-10,45071.2
8.16495e-10,44391.6
8.44592e-10,43723.9
8.73655e-10,43067.700000000004
9.037190000000002e-10,42422.899999999994
9.34817e-10,41789.2
9.66985e-10,41166.600000000006
1.00026e-9,40554.7
1.0346800000000002e-9,39953.5
1.07028e-9,39362.6
1.1071100000000001e-9,38782.0
1.1452100000000002e-9,38211.4
1.18462e-9,37650.700000000004
1.22538e-9,37099.6
1.26755e-9,36558.1
1.31117e-9,36026.0
1.35629e-9,35503.0
1.40296e-9,34989.1
1.4512400000000003e-9,34484.0
1.5011699999999999e-9,33987.6
1.5528300000000001e-9,33499.8
1.6062700000000003e-9,33020.4
1.66154e-9,32549.199999999997
1.71872e-9,32086.199999999997
1.7778600000000001e-9,31631.100000000002
1.83904e-9,31183.800000000003
1.90232e-9,30744.2
1.96778e-9,30312.199999999997
2.0355e-9,29887.600000000002
2.10554e-9,29470.3
2.17799e-9,29060.199999999997
2.2529400000000003e-9,28657.1
2.33047e-9,28260.9
2.4157700000000002e-9,27847.300000000003
2.50418e-9,27441.399999999998
2.59584e-9,27042.7
2.6908500000000005e-9,26651.4
2.7893400000000002e-9,26267.100000000002
2.8914300000000002e-9,25889.899999999998
2.99726e-9,25519.5
3.10696e-9,25155.8
3.2206800000000005e-9,24798.7
3.3385500000000002e-9,24448.1
3.4607600000000004e-9,24103.9
3.5874100000000005e-9,23765.9
3.71872e-9,23434.0
3.85482e-9,23108.1
3.99592e-9,22788.2
4.14217e-9,22474.0
4.2937800000000004e-9,22165.499999999996
4.45093e-9,21862.7
4.61385e-9,21565.2
4.78271e-9,21273.2
4.95777e-9,20986.4
5.1392100000000005e-9,20704.899999999998
5.3273300000000005e-9,20428.4
5.522300000000001e-9,20156.9
5.72443e-9,19890.3
5.93394e-9,19628.600000000002
6.15114e-9,19371.5
6.389770000000001e-9,19104.399999999998
6.6376600000000004e-9,18842.399999999998
6.89517e-9,18585.4
7.162670000000001e-9,18333.3
7.440540000000001e-9,18086.0
7.7292e-9,17843.4
8.02905e-9,17605.4
8.34054e-9,17372.0
8.664110000000001e-9,17143.0
9.00024e-9,16918.4
9.3494e-9,16698.0
9.71211e-9,16481.9
1.0088900000000001e-8,16269.800000000001
1.04803e-8,16061.8
1.08869e-8,15857.8
1.13092e-8,15657.7
1.1748e-8,15461.3
1.22295e-8,15258.1
1.2730900000000001e-8,15059.0
1.32528e-8,14863.800000000001
1.37961e-8,14672.6
1.4361600000000001e-8,14485.2
1.49504e-8,14301.5
1.55632e-8,14121.5
1.62012e-8,13945.099999999999
1.68654e-8,13772.3
1.75568e-8,13602.8
1.82765e-8,13436.8
1.90257e-8,13274.1
1.98056e-8,13114.699999999999
2.06176e-8,12958.400000000001
2.15082e-8,12797.300000000001
2.2437299999999997e-8,12639.6
2.3406500000000002e-8,12485.2
2.44176e-8,12334.0
2.52522e-8,12216.199999999999
2.5299999999999998e-8,12209.6
2.6392899999999998e-8,12064.2
2.7533e-8,11921.900000000001
2.8722400000000002e-8,11782.5
2.99631e-8,11646.099999999999
3.12574e-8,11512.6
3.26768e-8,11375.4
3.4160400000000005e-8,11241.099999999999
3.57115e-8,11109.9
3.7333e-8,10981.5
3.90282e-8,10855.900000000001
4.0800200000000006e-8,10733.0
4.26528e-8,10612.8
4.4589400000000005e-8,10495.300000000001
4.66141e-8,10380.400000000001
4.88338e-8,10262.6
5.11592e-8,10147.6
5.359530000000001e-8,10035.199999999999
5.61475e-8,9925.4
5.88211e-8,9818.099999999999
6.16221e-8,9713.26
6.45565e-8,9610.83
6.777350000000001e-8,9506.23
7.11513e-8,9404.109999999999
7.4697e-8,9304.4
7.84198e-8,9207.050000000001
8.23277e-8,9112.01
8.643079999999999e-8,9019.21
9.093019999999999e-8,8924.73
9.566390000000001e-8,8832.58
1.00644e-7,8742.710000000001
1.0588299999999998e-7,8655.039999999999
1.11395e-7,8569.53
1.17195e-7,8486.13
1.23556e-7,8401.439999999999
1.30264e-7,8318.92
1.37335e-7,8238.49
1.4479e-7,8160.07
1.52974e-7,8080.62
1.6161899999999999e-7,8003.249999999999
1.70753e-7,7927.900000000001
1.80404e-7,7854.51
1.9059999999999997e-7,7783.0199999999995
2.01798e-7,7710.75
2.13654e-7,7640.41
2.2620699999999998e-7,7571.95
2.40004e-7,7502.88
2.54643e-7,7435.71
2.70175e-7,7370.37
2.86654e-7,7306.8099999999995
3.04783e-7,7242.8
3.24057e-7,7180.61
3.4455099999999997e-7,7120.08
3.6711599999999996e-7,7059.1900000000005
