E(MeV),xs(mb)
1.0e-11,40367.7
1.03223e-11,39736.799999999996
1.06549e-11,39116.1
1.0998399999999998e-11,38505.0
1.13527e-11,37903.9
1.1718599999999999e-11,37312.0
1.2096199999999998e-11,36729.799999999996
1.24861e-11,36156.6
1.2888399999999999e-11,35592.700000000004
1.3303799999999998e-11,35037.5
1.37325e-11,34491.4
1.41751e-11,33953.700000000004
1.4631799999999997e-11,33424.7
1.51034e-11,32904.0
1.5590099999999998e-11,32391.7
1.6092599999999998e-11,31887.4
1.66111e-11,31391.300000000003
1.71465e-11,30902.9
1.7699e-11,30422.5
1.8269399999999998e-11,29949.499999999996
1.88581e-11,29484.2
1.94659e-11,29026.2
2.00931e-11,28575.6
2.0740699999999998e-11,28132.100000000002
2.1408999999999998e-11,27695.8
2.2099099999999997e-11,27266.300000000003
2.28111e-11,26843.8
2.3546399999999998e-11,26427.9
2.4305099999999997e-11,26018.8
2.50884e-11,25616.2
2.5896799999999997e-11,25219.999999999996
2.67315e-11,24830.100000000002
2.75928e-11,24446.6
2.8482199999999998e-11,24069.1
2.93999e-11,23697.7
3.0347499999999995e-11,23332.199999999997
3.13253e-11,22972.7
3.2335e-11,22618.800000000003
3.33769e-11,22270.8
3.44526e-11,21928.2
3.55627e-11,21591.2
3.67089e-11,21259.600000000002
3.7891799999999997e-11,20933.4
3.9113e-11,20612.4
4.0373400000000003e-11,20296.6
4.1674599999999996e-11,19985.9
4.3017399999999996e-11,19680.2
4.440389999999999e-11,19379.4
4.58347e-11,19083.600000000002
4.7311899999999994e-11,18792.5
4.883639999999999e-11,18506.2
5.0410399999999995e-11,18224.5
5.20348e-11,17947.4
5.37119e-11,17674.7
5.54426e-11,17406.600000000002
5.7229499999999995e-11,17142.7
5.907359999999999e-11,16883.2
6.09775e-11,16627.9
6.29424e-11,16376.900000000001
6.497099999999999e-11,16129.9
6.70645e-11,15887.0
6.9226e-11,15648.0
7.145659999999999e-11,15412.999999999998
7.37596e-11,15181.800000000001
7.61364e-11,14954.5
7.85902e-11,14730.9
8.11227e-11,14511.0
8.37372e-11,14294.7
8.643549999999999e-11,14081.999999999998
8.922119999999998e-11,13872.800000000001
9.209619999999999e-11,13667.199999999999
9.506439999999999e-11,13464.9
9.81277e-11,13266.0
1.01291e-10,13070.4
1.04554e-10,12878.099999999999
1.07924e-10,12689.0
1.11402e-10,12503.1
1.1499200000000001e-10,12320.3
1.1869700000000001e-10,12140.599999999999
1.22523e-10,11963.900000000001
1.26471e-10,11790.300000000001
1.30547e-10,11619.5
1.34754e-10,11451.7
1.3909700000000002e-10,11286.6
1.43579e-10,11124.5
1.48207e-10,10965.1
1.52982e-10,10808.4
1.57913e-10,10654.4
1.63347e-10,10492.999999999998
1.6896800000000002e-10,10334.6
1.74782e-10,10179.199999999999
1.80796e-10,10026.6
1.87018e-10,9876.83
1.9345300000000001e-10,9729.84
2.0011000000000002e-10,9585.59
2.06996e-10,9444.039999999999
2.14119e-10,9305.130000000001
2.21487e-10,9168.83
2.2910900000000002e-10,9035.1
2.36993e-10,8903.890000000001
2.45148e-10,8775.17
2.53584e-10,8648.9
2.6231e-10,8525.029999999999
2.7133600000000003e-10,8403.53
2.80673e-10,8284.359999999999
2.90331e-10,8167.48
3.0032199999999997e-10,8052.860000000001
3.10657e-10,7940.46
3.21347e-10,7830.24
3.3240500000000005e-10,7722.17
3.43843e-10,7616.21
3.55675e-10,7512.34
3.67914e-10,7410.51
3.8057400000000004e-10,7310.6900000000005
3.9367000000000005e-10,7212.85
4.07217e-10,7116.96
4.2123e-10,7022.98
4.3572499999999996e-10,6930.889999999999
4.51671e-10,6835.07
4.68204e-10,6741.29
4.85339e-10,6649.54
5.03105e-10,6559.75
5.215169999999999e-10,6471.93
5.40607e-10,6385.99
5.60392e-10,6301.95
5.809040000000001e-10,6219.7300000000005
6.02164e-10,6139.32
6.24206e-10,6060.679999999999
6.470500000000001e-10,5983.780000000001
6.707340000000001e-10,5908.57
6.95282e-10,5835.05
7.207320000000001e-10,5763.150000000001
7.47109e-10,5692.87
7.760930000000001e-10,5620.17
8.062010000000001e-10,5549.2
8.37478e-10,5479.92
8.699680000000001e-10,5412.29
9.037190000000002e-10,5346.28
9.38778e-10,5281.86
9.75198e-10,5218.99
1.0130300000000002e-9,5157.63
1.05233e-9,5097.75
1.09316e-9,5039.32
1.13797e-9,4979.17
1.18462e-9,4920.57
1.23318e-9,4863.46
1.28373e-9,4807.8099999999995
1.3363600000000001e-9,4753.59
1.3911400000000002e-9,4700.76
1.44817e-9,4649.2699999999995
1.51073e-9,4596.5
1.57599e-9,4545.16
1.64407e-9,4495.19
1.7150900000000001e-9,4446.5599999999995
1.78918e-9,4399.24
1.86647e-9,4353.19
1.9512100000000003e-9,4306.17
2.0398100000000002e-9,4260.45
2.1324200000000004e-9,4216.03
2.22925e-9,4172.83
2.33047e-9,4130.84
2.44144e-9,4088.1100000000006
