E(MeV),xs(mb)
1.0e-11,77089.4
1.03223e-11,75893.7
1.06549e-11,74717.59999999999
1.0998399999999998e-11,73559.90000000001
1.13527e-11,72421.1
1.1718599999999999e-11,71300.0
1.2096199999999998e-11,70197.4
1.24861e-11,69111.90000000001
1.2888399999999999e-11,68044.2
1.3303799999999998e-11,66993.3
1.37325e-11,65959.59999999999
1.41751e-11,64942.1
1.4631799999999997e-11,63941.2
1.51034e-11,62956.1
1.5590099999999998e-11,61987.2
1.6092599999999998e-11,61033.5
1.66111e-11,60095.5
1.71465e-11,59172.3
1.7699e-11,58264.3
1.8269399999999998e-11,57370.6
1.88581e-11,56491.6
1.94659e-11,55626.6
2.00931e-11,54775.799999999996
2.0740699999999998e-11,53938.49999999999
2.1408999999999998e-11,53115.0
2.2099099999999997e-11,52304.6
2.28111e-11,51507.6
2.3546399999999998e-11,50723.3
2.4305099999999997e-11,49952.0
2.50884e-11,49193.0
2.5896799999999997e-11,48446.6
2.67315e-11,47712.1
2.75928e-11,46989.9
2.8482199999999998e-11,46279.2
2.93999e-11,45580.4
3.0347499999999995e-11,44892.8
3.13253e-11,44216.7
3.2335e-11,43551.5
3.33769e-11,42897.4
3.44526e-11,42253.9
3.55627e-11,41621.2
3.67089e-11,40998.700000000004
3.7891799999999997e-11,40386.7
3.9113e-11,39784.700000000004
4.0373400000000003e-11,39192.8
4.1674599999999996e-11,38610.7
4.3017399999999996e-11,38038.3
4.440389999999999e-11,37475.299999999996
4.58347e-11,36921.9
4.7311899999999994e-11,36377.6
4.883639999999999e-11,35842.5
5.0410399999999995e-11,35316.299999999996
5.20348e-11,34799.0
5.37119e-11,34290.4
5.54426e-11,33790.4
5.7229499999999995e-11,33298.8
5.907359999999999e-11,32815.6
6.09775e-11,32340.6
6.29424e-11,31873.7
6.497099999999999e-11,31414.7
6.70645e-11,30963.6
6.9226e-11,30520.2
7.145659999999999e-11,30084.5
7.37596e-11,29656.2
7.62978e-11,29207.6
7.89233e-11,28767.2
8.163909999999999e-11,28335.0
8.444839999999998e-11,27910.8
8.73544e-11,27494.5
9.03604e-11,27086.0
9.34698e-11,26685.2
9.66862e-11,26291.899999999998
1.0001400000000001e-10,25905.9
1.03455e-10,25527.4
1.0701499999999999e-10,25156.0
1.1069800000000001e-10,24791.699999999997
1.1450700000000001e-10,24434.300000000003
1.18447e-10,24083.899999999998
1.22523e-10,23740.100000000002
1.26739e-10,23403.100000000002
1.31101e-10,23072.499999999996
1.35612e-10,22748.499999999996
1.40278e-10,22430.7
1.45106e-10,22119.300000000003
1.5009900000000002e-10,21813.899999999998
1.55264e-10,21514.7
1.6060700000000003e-10,21221.399999999998
1.66133e-10,20933.899999999998
1.7185e-10,20652.300000000003
1.7776400000000002e-10,20376.3
1.8388100000000002e-10,20105.9
1.9020800000000002e-10,19841.0
1.96754e-10,19581.6
2.03524e-10,19327.5
2.10972e-10,19063.3
2.1869500000000001e-10,18804.9
2.2669800000000004e-10,18552.2
2.34997e-10,18305.2
2.4359700000000004e-10,18063.7
2.52514e-10,17827.7
2.61755e-10,17597.0
2.7133600000000003e-10,17371.5
2.81266e-10,17151.3
2.9156200000000004e-10,16936.100000000002
3.02232e-10,16726.0
3.13295e-10,16520.7
3.24761e-10,16320.2
3.36649e-10,16124.400000000001
3.4896900000000003e-10,15933.4
3.62507e-10,15736.000000000002
3.76571e-10,15543.6
3.9118e-10,15356.2
4.06356e-10,15173.5
4.2212e-10,14995.6
4.3849600000000005e-10,14822.3
4.5550800000000005e-10,14653.5
4.73179e-10,14489.2
4.91536e-10,14329.199999999999
5.11688e-10,14164.9
5.32662e-10,14005.2
5.545e-10,13850.0
5.77229e-10,13699.300000000001
6.00894e-10,13552.800000000001
6.255250000000001e-10,13410.599999999999
6.525460000000001e-10,13265.3
6.80734e-10,13124.4
7.1014e-10,12987.800000000001
7.40816e-10,12855.5
7.72818e-10,12727.1
8.079100000000001e-10,12596.7
8.44592e-10,12470.4
8.829430000000001e-10,12348.300000000001
9.23031e-10,12230.2
9.66985e-10,12110.6
1.0130300000000002e-9,11995.1
1.06127e-9,11883.5
1.1118100000000001e-9,11775.800000000001
1.16722e-9,11667.199999999999
1.22538e-9,11562.4
1.28646e-9,11461.4
1.35343e-9,11359.900000000001
1.42388e-9,11262.099999999999
1.49801e-9,11168.0
1.57932e-9,11073.699999999999
1.66506e-9,10983.099999999999
1.75917e-9,10892.5
1.85859e-9,10805.499999999998
1.96778e-9,10718.8
2.0834e-9,10635.699999999999
2.21048e-9,10553.1
2.3453e-9,10474.000000000002
2.49362e-9,10395.6
2.6513200000000003e-9,10320.5
2.82496e-9,10246.3
3.0099600000000002e-9,10175.300000000001
3.21387e-9,10105.3
3.4388600000000003e-9,10036.300000000001
3.67961e-9,9970.539999999999
3.94555e-9,9905.88
4.23965e-9,9842.449999999999
4.56531e-9,9780.369999999999
4.92641e-9,9719.71
5.31606e-9,9662.11
5.74869e-9,9605.91
6.22967e-9,9551.199999999999
6.765170000000001e-9,9498.01
7.362280000000001e-9,9446.400000000001
8.046030000000001e-9,9395.210000000001
8.81192e-9,9345.789999999999
9.671130000000001e-9,9298.15
1.06365e-8,9252.29
1.1748e-8,9207.269999999999
1.3003e-8,9164.130000000001
1.4453e-8,9122.03
1.60988e-8,9081.86
1.8008e-8,9042.85
2.02289e-8,9005.119999999999
2.28201e-8,8968.730000000001
2.52522e-8,8940.13
