E(MeV),xs(mb)
1.0e-11,4.58747e6
1.03223e-11,4.5153e6
1.06549e-11,4.4443e6
1.0998399999999998e-11,4.37439e6
1.13527e-11,4.30561e6
1.1718599999999999e-11,4.23788e6
1.2096199999999998e-11,4.17124e6
1.24861e-11,4.1056299999999995e6
1.2888399999999999e-11,4.04108e6
1.3303799999999998e-11,3.97752e6
1.37325e-11,3.91498e6
1.41751e-11,3.8534e6
1.4631799999999997e-11,3.79282e6
1.51034e-11,3.73317e6
1.5590099999999998e-11,3.67448e6
1.6092599999999998e-11,3.61669e6
1.66111e-11,3.55983e6
1.71465e-11,3.50384e6
1.7699e-11,3.44876e6
1.8269399999999998e-11,3.39453e6
1.88581e-11,3.34116e6
1.94659e-11,3.28863e6
2.00931e-11,3.23693e6
2.0740699999999998e-11,3.18603e6
2.1408999999999998e-11,3.13595e6
2.2099099999999997e-11,3.08664e6
2.28111e-11,3.03813e6
2.3546399999999998e-11,2.99036e6
2.4305099999999997e-11,2.94336e6
2.50884e-11,2.89709e6
2.5896799999999997e-11,2.85155e6
2.67315e-11,2.80672e6
2.75928e-11,2.76261e6
2.8482199999999998e-11,2.71919e6
2.93999e-11,2.67646e6
3.0347499999999995e-11,2.63439e6
3.13253e-11,2.59299e6
3.2335e-11,2.55224e6
3.33769e-11,2.51213e6
3.44526e-11,2.47265e6
3.55627e-11,2.4338e6
3.67089e-11,2.39556e6
3.7891799999999997e-11,2.35792e6
3.9113e-11,2.32087e6
4.0373400000000003e-11,2.28441e6
4.1674599999999996e-11,2.24852e6
4.3017399999999996e-11,2.2132e6
4.440389999999999e-11,2.17843e6
4.58347e-11,2.14421e6
4.7311899999999994e-11,2.11053e6
4.883639999999999e-11,2.0773799999999998e6
5.0410399999999995e-11,2.04475e6
5.20348e-11,2.0126499999999998e6
5.37119e-11,1.98104e6
5.54426e-11,1.94993e6
5.7229499999999995e-11,1.91931e6
5.907359999999999e-11,1.88918e6
6.09775e-11,1.85951e6
6.29424e-11,1.83032e6
6.497099999999999e-11,1.80159e6
6.70645e-11,1.77331e6
6.9226e-11,1.74547e6
7.145659999999999e-11,1.71808e6
7.37596e-11,1.69111e6
7.61364e-11,1.66458e6
7.85902e-11,1.63845e6
8.11227e-11,1.61275e6
8.37372e-11,1.58744e6
8.643549999999999e-11,1.56254e6
8.922119999999998e-11,1.53803e6
9.209619999999999e-11,1.51391e6
9.506439999999999e-11,1.49016e6
9.81277e-11,1.46679e6
1.01291e-10,1.44379e6
1.04554e-10,1.42115e6
1.07924e-10,1.39887e6
1.11402e-10,1.37694e6
1.1499200000000001e-10,1.35535e6
1.1869700000000001e-10,1.33411e6
1.22523e-10,1.3132e6
1.26471e-10,1.29263e6
1.30547e-10,1.27237e6
1.34754e-10,1.25244e6
1.3909700000000002e-10,1.23282e6
1.43579e-10,1.21351e6
1.48207e-10,1.1945e6
1.52982e-10,1.1758e6
1.57913e-10,1.15739e6
1.6300100000000001e-10,1.13927e6
1.68254e-10,1.12143e6
1.73676e-10,1.10388e6
1.79274e-10,1.08661e6
1.8505000000000002e-10,1.06961e6
1.91014e-10,1.05287e6
1.97169e-10,1.0364e6
2.03524e-10,1.0201899999999999e6
2.1008200000000003e-10,1.00424e6
2.16853e-10,988533.0
2.2384e-10,973080.0
2.31055e-10,957868.0
2.385e-10,942900.0
2.46187e-10,928164.0
2.5412e-10,913665.0
2.6231e-10,899390.0
2.70762e-10,885345.0
2.7948900000000003e-10,871518.0
2.88494e-10,857912.9999999999
2.9779300000000004e-10,844519.0
3.07388e-10,831340.0
3.1729500000000004e-10,818366.0
3.27519e-10,805599.9999999999
3.38075e-10,793032.0
3.4896900000000003e-10,780666.0
3.6021600000000004e-10,768492.0
3.7182300000000004e-10,756514.0
3.83807e-10,744721.0
3.96174e-10,733118.0
4.08943e-10,721695.0
4.2212e-10,710455.0
4.3572499999999996e-10,699390.0
4.4976500000000005e-10,688502.0
4.6426100000000007e-10,677784.0
4.79221e-10,667237.0
4.94666e-10,656855.0
5.10605e-10,646639.0
5.270620000000001e-10,636582.0
5.440450000000001e-10,626686.0
5.6158e-10,616944.0
5.796750000000001e-10,607358.0
5.98358e-10,597921.0
6.176389999999999e-10,588636.0
6.37545e-10,579495.0
6.58089e-10,570500.0
6.79298e-10,561646.0
7.01188e-10,552933.0
7.237860000000001e-10,544356.0
7.47109e-10,535916.0
7.71188e-10,527608.0
7.960380000000001e-10,519432.0
8.21693e-10,511385.0
8.48171e-10,503465.0
8.75507e-10,495669.99999999994
9.037190000000002e-10,487999.0
