E(MeV),xs(mb)
1.0e-11,1.69373e7
1.03223e-11,1.66707e7
1.06549e-11,1.64085e7
1.0998399999999998e-11,1.61503e7
1.13527e-11,1.5896300000000002e7
1.1718599999999999e-11,1.56461e7
1.2096199999999998e-11,1.54e7
1.24861e-11,1.51577e7
1.2888399999999999e-11,1.49193e7
1.3303799999999998e-11,1.46845e7
1.37325e-11,1.44535e7
1.41751e-11,1.42261e7
1.4631799999999997e-11,1.40023e7
1.51034e-11,1.3782e7
1.5590099999999998e-11,1.35652e7
1.6092599999999998e-11,1.33517e7
1.66111e-11,1.31417e7
1.71465e-11,1.29349e7
1.7699e-11,1.27315e7
1.8269399999999998e-11,1.25311e7
1.88581e-11,1.2334e7
1.94659e-11,1.214e7
2.00931e-11,1.1949e7
2.0740699999999998e-11,1.1761e7
2.1408999999999998e-11,1.1576e7
2.2099099999999997e-11,1.1393899999999998e7
2.28111e-11,1.1214599999999998e7
2.3546399999999998e-11,1.10382e7
2.4305099999999997e-11,1.08646e7
2.50884e-11,1.06936e7
2.5896799999999997e-11,1.05254e7
2.67315e-11,1.0359799999999998e7
2.75928e-11,1.01968e7
2.8482199999999998e-11,1.00364e7
2.93999e-11,9.87855e6
3.0347499999999995e-11,9.72312e6
3.13253e-11,9.57019e6
3.2335e-11,9.41962e6
3.33769e-11,9.27145e6
3.44526e-11,9.12559e6
3.55627e-11,8.98205e6
3.67089e-11,8.84074e6
3.7891799999999997e-11,8.70168e6
3.9113e-11,8.56478e6
4.0373400000000003e-11,8.43007e6
4.1674599999999996e-11,8.29744e6
4.3017399999999996e-11,8.166930000000001e6
4.440389999999999e-11,8.038449999999999e6
4.58347e-11,7.91202e6
4.7311899999999994e-11,7.78755e6
4.883639999999999e-11,7.66506e6
5.0410399999999995e-11,7.54448e6
5.20348e-11,7.42582e6
5.37119e-11,7.309e6
5.54426e-11,7.19404e6
5.7229499999999995e-11,7.08087e6
5.907359999999999e-11,6.96951e6
6.09775e-11,6.85987e6
6.29424e-11,6.75198e6
6.497099999999999e-11,6.64577e6
6.70645e-11,6.54125e6
6.9226e-11,6.43836e6
7.145659999999999e-11,6.3371e6
7.37596e-11,6.23742e6
7.61364e-11,6.13932e6
7.85902e-11,6.04275e6
8.11227e-11,5.94772e6
8.37372e-11,5.85417e6
8.643549999999999e-11,5.7621e6
8.922119999999998e-11,5.67147e6
9.209619999999999e-11,5.58228e6
9.506439999999999e-11,5.49448e6
9.81277e-11,5.40808e6
1.01291e-10,5.323e6
1.04554e-10,5.23931e6
1.07924e-10,5.1569e6
1.11402e-10,5.07581e6
1.1499200000000001e-10,4.99597e6
1.1869700000000001e-10,4.91742e6
1.22523e-10,4.84008e6
1.26471e-10,4.76398e6
1.30547e-10,4.68905e6
1.34754e-10,4.61533e6
1.3909700000000002e-10,4.54274e6
1.43579e-10,4.47132e6
1.48207e-10,4.40099e6
1.52982e-10,4.3318e6
1.57913e-10,4.26368e6
1.6300100000000001e-10,4.19665e6
1.68254e-10,4.13065e6
1.73676e-10,4.06571e6
1.79274e-10,4.0017699999999995e6
1.8505000000000002e-10,3.93886e6
1.91014e-10,3.87692e6
1.97169e-10,3.81597e6
2.03524e-10,3.75597e6
2.1008200000000003e-10,3.69692e6
2.16853e-10,3.63879e6
2.2384e-10,3.58159e6
2.31055e-10,3.52527e6
2.385e-10,3.46985e6
2.46187e-10,3.4153e6
2.5412e-10,3.36161e6
2.6231e-10,3.30875e6
2.70762e-10,3.25674e6
2.7948900000000003e-10,3.20554e6
2.88494e-10,3.15515e6
2.9779300000000004e-10,3.10554e6
3.07388e-10,3.05673e6
3.1729500000000004e-10,3.00867e6
3.27519e-10,2.96138e6
3.38075e-10,2.91482e6
3.4896900000000003e-10,2.86901e6
3.6021600000000004e-10,2.8239e6
3.7182300000000004e-10,2.77952e6
3.83807e-10,2.73582e6
3.96174e-10,2.69282e6
4.08943e-10,2.65048e6
4.2212e-10,2.60882e6
4.3572499999999996e-10,2.56781e6
4.4976500000000005e-10,2.52745e6
4.6426100000000007e-10,2.48772e6
4.79221e-10,2.44862e6
4.94666e-10,2.41012e6
5.10605e-10,2.37224e6
5.270620000000001e-10,2.33495e6
5.440450000000001e-10,2.29825e6
5.6158e-10,2.26211e6
5.796750000000001e-10,2.22656e6
5.98358e-10,2.19155e6
6.176389999999999e-10,2.15711e6
6.37545e-10,2.12319e6
6.58089e-10,2.08982e6
6.79298e-10,2.0569600000000002e6
7.01188e-10,2.0246300000000002e6
7.237860000000001e-10,1.9928e6
7.47109e-10,1.96147e6
7.71188e-10,1.93063e6
7.960380000000001e-10,1.90028e6
8.21693e-10,1.8704e6
8.48171e-10,1.84099e6
8.75507e-10,1.81204e6
9.037190000000002e-10,1.78355e6
9.32845e-10,1.75551e6
9.62904e-10,1.7279e6
9.93937e-10,1.70073e6
1.0259700000000001e-9,1.67399e6
1.05903e-9,1.64766e6
1.09316e-9,1.62174e6
1.12839e-9,1.59624e6
1.16475e-9,1.57113e6
1.2022900000000002e-9,1.54641e6
1.2410300000000002e-9,1.52209e6
1.28103e-9,1.49814e6
1.3223100000000002e-9,1.47457e6
1.36492e-9,1.45137e6
1.4089000000000002e-9,1.42853e6
1.4543100000000001e-9,1.40605e6
1.5011699999999999e-9,1.38392e6
1.5495600000000002e-9,1.36214e6
1.5994900000000002e-9,1.3407e6
1.6510400000000001e-9,1.31959e6
1.7042400000000001e-9,1.29882e6
1.75917e-9,1.27836e6
1.81585e-9,1.25823e6
1.87438e-9,1.23842e6
1.9347700000000003e-9,1.21891e6
1.99713e-9,1.19971e6
2.06148e-9,1.18081e6
2.1279200000000002e-9,1.1622e6
2.19649e-9,1.14388e6
2.26728e-9,1.12585e6
2.3403400000000002e-9,1.1081e6
2.4157700000000002e-9,1.09063e6
2.49362e-9,1.07343e6
2.5739800000000002e-9,1.0565e6
2.65692e-9,1.03983e6
2.7425500000000002e-9,1.0234300000000001e6
2.8309300000000003e-9,1.0072700000000001e6
2.92217e-9,991372.9999999999
3.01633e-9,975721.0000000001
3.11354e-9,960310.9999999999
3.21387e-9,945142.0000000001
3.3174500000000004e-9,930207.0
3.42435e-9,915507.0
3.53471e-9,901032.0
3.6486100000000003e-9,886785.0000000001
3.7662000000000005e-9,872757.0
3.88757e-9,858948.0
4.01286e-9,845351.0
4.14217e-9,831968.0
4.2756600000000005e-9,818789.0
4.41344e-9,805817.0
4.55568e-9,793044.0
4.7024800000000005e-9,780470.0
4.85404e-9,768089.0
5.01045e-9,755902.0
5.17193e-9,743901.0
5.338590000000001e-9,732087.0
5.510650000000001e-9,720454.0
5.688220000000001e-9,709002.0
5.871540000000001e-9,697725.0
6.06075e-9,686623.0
6.256080000000001e-9,675690.0
6.4576700000000005e-9,664927.0
6.665790000000001e-9,654328.0
6.8805900000000005e-9,643893.0
7.1023400000000005e-9,633617.0
7.33121e-9,623499.0
7.56748e-9,613535.0
7.81133e-9,603725.0
8.06308e-9,594063.0
8.32291e-9,584551.0
8.59114e-9,575182.0
8.86798e-9,565958.0
9.15378e-9,556873.0
9.44875e-9,547927.0
9.753270000000001e-9,539117.0
1.0067600000000001e-8,530442.0
1.0392e-8,521898.0
1.07269e-8,513485.0
1.10726e-8,505198.00000000006
1.1429400000000001e-8,497039.0
1.17978e-8,489001.0
1.21779e-8,481086.0
1.25704e-8,473290.0
1.29755e-8,465611.0
1.33937e-8,458047.0
1.3825300000000001e-8,450598.0
1.42708e-8,443259.0
1.4730700000000002e-8,436029.99999999994
1.52054e-8,428909.0
1.56954e-8,421895.00000000006
1.62012e-8,414985.0
1.67233e-8,408178.0
1.72623e-8,401471.99999999994
1.78185e-8,394866.0
1.83928e-8,388358.0
1.89855e-8,381947.0
1.9597400000000002e-8,375630.0
2.02289e-8,369407.0
2.0880800000000003e-8,363275.0
2.15537e-8,357234.0
2.2248299999999998e-8,351282.0
2.2965200000000002e-8,345418.0
2.37054e-8,339639.0
2.4469300000000002e-8,333946.0
2.52522e-8,328374.0
2.5299999999999998e-8,328042.0
2.61154e-8,322516.0
2.69569e-8,317072.0
2.7825700000000004e-8,311706.0
2.8722400000000002e-8,306417.0
2.9648e-8,301204.0
3.06034e-8,296067.0
3.1589700000000004e-8,291003.0
3.26077e-8,286012.0
3.36586e-8,281092.0
3.47432e-8,276244.0
3.5787e-8,271780.0
3.68623e-8,267376.0
3.79699e-8,263031.0
3.91107e-8,258743.0
4.0285799999999997e-8,254513.0
4.1496199999999994e-8,250338.0
4.2743e-8,246219.0
4.4027300000000004e-8,242153.99999999997
4.53501e-8,238143.0
4.67127e-8,234184.0
4.8116199999999996e-8,230276.0
4.9561900000000005e-8,226419.00000000003
5.1051000000000005e-8,222612.0
5.2584900000000005e-8,218854.00000000003
5.41649e-8,215145.0
5.57923e-8,211484.0
5.74686e-8,207870.0
5.91953e-8,204303.0
6.09739e-8,200782.99999999997
6.280590000000001e-8,197307.0
6.4693e-8,193877.0
6.66367e-8,190490.0
6.863889999999999e-8,187147.0
7.07012e-8,183847.0
7.282549999999999e-8,180590.0
7.50136e-8,177374.0
7.726740000000001e-8,174199.0
7.9589e-8,171065.0
8.19803e-8,167972.0
8.44435e-8,164917.0
8.69806e-8,161902.0
8.9594e-8,158926.0
9.228600000000001e-8,155989.0
9.48582e-8,153295.0
9.75017e-8,150634.0
1.0021899999999999e-7,148004.0
1.0301199999999998e-7,145406.0
1.0588299999999998e-7,142837.0
1.0883400000000001e-7,140300.0
1.1186799999999998e-7,137793.0
1.14985e-7,135316.0
1.1818999999999999e-7,132868.0
1.2148399999999998e-7,130451.0
1.2486999999999998e-7,128062.00000000001
1.2835e-7,125703.00000000001
1.31927e-7,123373.0
1.35603e-7,121071.0
1.3938299999999997e-7,118798.0
1.43267e-7,116551.99999999999
1.4726099999999998e-7,114334.0
1.51364e-7,112145.0
1.55583e-7,109982.0
1.59919e-7,107847.0
1.6437600000000002e-7,105739.0
1.68957e-7,103658.0
1.73299e-7,101760.0
1.77753e-7,99885.40000000001
1.8232099999999998e-7,98033.09999999999
1.87006e-7,96203.2
1.91812e-7,94395.79999999999
1.9674199999999998e-7,92610.8
2.01798e-7,90848.3
2.06984e-7,89107.8
2.12303e-7,87388.8
2.1775899999999998e-7,85691.1
2.23355e-7,84014.90000000001
2.29095e-7,82360.29999999999
2.3498299999999998e-7,80727.2
2.41021e-7,79115.59999999999
2.47215e-7,77525.4
2.53568e-7,75956.5
2.59536e-7,74536.9
2.6564299999999997e-7,73135.4
2.7189499999999996e-7,71751.4
2.7829299999999996e-7,70385.5
2.84842e-7,69036.9
2.91544e-7,67706.3
2.98406e-7,66393.0
3.0542699999999997e-7,65097.50000000001
3.1261499999999997e-7,63819.299999999996
3.19971e-7,62558.8
3.27502e-7,61315.600000000006
3.35208e-7,60090.0
3.4309699999999997e-7,58881.50000000001
3.5117e-7,57690.6
3.5943499999999996e-7,56516.700000000004
3.67892e-7,55360.4
3.7654999999999997e-7,54221.0
3.8459699999999996e-7,53200.200000000004
3.92816e-7,52193.50000000001
4.0121099999999995e-7,51201.0
4.09785e-7,50222.6
4.1854199999999994e-7,49258.2
4.27487e-7,48307.799999999996
4.36622e-7,47371.4
4.4595299999999997e-7,46449.0
4.55483e-7,45540.399999999994
4.6521699999999995e-7,44645.700000000004
4.75159e-7,43764.9
4.85313e-7,42897.7
4.95685e-7,42044.4
5.06278e-7,41204.6
5.170969999999999e-7,40378.600000000006
5.281469999999999e-7,39566.4
5.39434e-7,38767.9
5.50962e-7,37982.6
5.62736e-7,37210.4
5.74762e-7,36451.4
5.85804e-7,35779.8
5.9706e-7,35118.6
6.0853e-7,34468.200000000004
6.20223e-7,33828.299999999996
6.32138e-7,33199.0
6.442849999999999e-7,32580.100000000002
6.56662e-7,31971.699999999997
6.6928e-7,31373.5
6.82137e-7,30785.7
6.95244e-7,30208.0
7.086e-7,29640.6
7.22216e-7,29083.100000000002
7.360909999999999e-7,28535.8
7.502349999999999e-7,27998.3
7.64647e-7,27470.8
7.793399999999999e-7,26952.9
