E(MeV),xs(mb)
1.0e-11,8.23992e6
1.03223e-11,8.1112e6
1.06549e-11,7.98457e6
1.0998399999999998e-11,7.8599e6
1.13527e-11,7.73725e6
1.1718599999999999e-11,7.6165e6
1.2096199999999998e-11,7.49772e6
1.24861e-11,7.38077e6
1.2888399999999999e-11,7.26572e6
1.3303799999999998e-11,7.15246e6
1.37325e-11,7.04103e6
1.41751e-11,6.93134e6
1.4631799999999997e-11,6.82343e6
1.51034e-11,6.71719e6
1.5590099999999998e-11,6.61268e6
1.6092599999999998e-11,6.5098e6
1.66111e-11,6.40859e6
1.71465e-11,6.30895e6
1.7699e-11,6.21094e6
1.8269399999999998e-11,6.11445e6
1.88581e-11,6.01953e6
1.94659e-11,5.92609e6
2.00931e-11,5.83418e6
2.0740699999999998e-11,5.7437e6
2.1408999999999998e-11,5.65469e6
2.2099099999999997e-11,5.56707e6
2.28111e-11,5.48088e6
2.3546399999999998e-11,5.39605e6
2.4305099999999997e-11,5.31259e6
2.50884e-11,5.23044e6
2.5896799999999997e-11,5.14963e6
2.67315e-11,5.07009e6
2.75928e-11,4.99185e6
2.8482199999999998e-11,4.91484e6
2.93999e-11,4.83908e6
3.0347499999999995e-11,4.76452e6
3.13253e-11,4.69117e6
3.2335e-11,4.61899e6
3.33769e-11,4.54798e6
3.44526e-11,4.47809e6
3.55627e-11,4.40935e6
3.67089e-11,4.3417e6
3.7891799999999997e-11,4.27515e6
3.9113e-11,4.20965e6
4.0373400000000003e-11,4.1452299999999995e6
4.1674599999999996e-11,4.0818399999999995e6
4.3017399999999996e-11,4.0194799999999995e6
4.440389999999999e-11,3.95811e6
4.58347e-11,3.89775e6
4.7311899999999994e-11,3.83835e6
4.883639999999999e-11,3.77993e6
5.0410399999999995e-11,3.72244e6
5.20348e-11,3.6659e6
5.37119e-11,3.61026e6
5.54426e-11,3.55554e6
5.7229499999999995e-11,3.5017e6
5.907359999999999e-11,3.44874e6
6.09775e-11,3.39663e6
6.29424e-11,3.34538e6
6.497099999999999e-11,3.29496e6
6.70645e-11,3.24537e6
6.9226e-11,3.19658e6
7.145659999999999e-11,3.1486e6
7.37596e-11,3.1014e6
7.61364e-11,3.05497e6
7.85902e-11,3.0093e6
8.11227e-11,2.96439e6
8.37372e-11,2.9202e6
8.643549999999999e-11,2.87675e6
8.922119999999998e-11,2.83401e6
9.209619999999999e-11,2.79198e6
9.506439999999999e-11,2.75063e6
9.81277e-11,2.70998e6
1.01291e-10,2.66998e6
1.04554e-10,2.63066e6
1.07924e-10,2.59198e6
1.11402e-10,2.55395e6
1.1499200000000001e-10,2.51654e6
1.1869700000000001e-10,2.47976e6
1.22523e-10,2.44358e6
1.26471e-10,2.40802e6
1.30547e-10,2.37303e6
1.34754e-10,2.33864e6
1.3909700000000002e-10,2.30481e6
1.43579e-10,2.27156e6
1.48207e-10,2.23885e6
1.53306e-10,2.20457e6
1.58582e-10,2.1709e6
1.64039e-10,2.13783e6
1.6968399999999999e-10,2.10536e6
1.75523e-10,2.0734599999999998e6
1.8156300000000002e-10,2.0421399999999998e6
1.8781000000000002e-10,2.0113699999999998e6
1.9427300000000002e-10,1.98116e6
2.0095800000000003e-10,1.95149e6
2.0787300000000003e-10,1.92236e6
2.15027e-10,1.89375e6
2.2242600000000002e-10,1.86565e6
2.3008000000000002e-10,1.83806e6
2.3799700000000003e-10,1.81096e6
2.46187e-10,1.78436e6
2.54658e-10,1.75823e6
2.63422e-10,1.73258e6
2.72486e-10,1.70739e6
2.81863e-10,1.68265e6
2.9156200000000004e-10,1.65836e6
3.0159500000000003e-10,1.63451e6
3.1197300000000004e-10,1.61108e6
3.22708e-10,1.58809e6
3.3381300000000003e-10,1.5655e6
3.453e-10,1.54333e6
3.57182e-10,1.52156e6
3.69473e-10,1.50018e6
3.8218700000000003e-10,1.47918e6
3.9533900000000004e-10,1.45857e6
4.08943e-10,1.43833e6
4.23015e-10,1.41845e6
4.37571e-10,1.39894e6
4.5262900000000006e-10,1.37977e6
4.68204e-10,1.36095e6
4.84316e-10,1.34247e6
5.020400000000001e-10,1.3232e6
5.20417e-10,1.3043e6
5.39463e-10,1.28576e6
5.592100000000001e-10,1.26757e6
5.796750000000001e-10,1.24974e6
6.00894e-10,1.23224e6
6.228850000000001e-10,1.21507e6
6.45685e-10,1.19823e6
6.69316e-10,1.18172e6
6.93815e-10,1.16551e6
7.19207e-10,1.14962e6
7.45533e-10,1.13402e6
7.72818e-10,1.11873e6
8.011060000000001e-10,1.10372e6
8.30425e-10,1.08899e6
8.60821e-10,1.07455e6
8.92325e-10,1.06038e6
9.249879999999999e-10,1.04647e6
9.5884e-10,1.0328299999999999e6
9.93937e-10,1.01945e6
1.0325000000000001e-9,1.00555e6
1.07255e-9,991926.9999999999
1.11416e-9,978576.9999999999
1.15739e-9,965493.0
1.2022900000000002e-9,952668.0000000001
1.2489300000000002e-9,940098.0
1.2973800000000001e-9,927777.0
1.34771e-9,915701.0
1.4e-9,903863.0
1.4543100000000001e-9,892259.0
1.51073e-9,880885.0
1.56934e-9,869735.0
1.6302200000000002e-9,858805.0000000001
1.6934700000000002e-9,848091.0
1.75917e-9,837588.0
1.8312800000000001e-9,826726.0
1.90635e-9,816088.0
1.9845e-9,805672.0
2.0658500000000003e-9,795470.0
2.15054e-9,785481.0
2.2387e-9,775698.0
2.33047e-9,766118.0
2.4260100000000004e-9,756734.0
2.5254500000000002e-9,747546.0
2.62899e-9,738546.0
2.73675e-9,729733.0
2.84895e-9,721100.0
2.9720200000000002e-9,712206.0
3.1004e-9,703504.0
3.23433e-9,694991.0
3.3740500000000004e-9,686661.0
3.5198e-9,678512.0
3.6718400000000004e-9,670538.0
3.8304600000000004e-9,662737.0
3.99592e-9,655104.0
4.1685400000000006e-9,647636.0
4.3578e-9,639968.0
4.55568e-9,632472.0
4.76252e-9,625147.0
4.9787800000000005e-9,617987.0
5.2048300000000005e-9,610989.0
5.44117e-9,604148.0
5.688220000000001e-9,597463.0
5.94651e-9,590927.0
6.216500000000001e-9,584540.0
6.512520000000001e-9,578002.0
6.82264e-9,571619.0
7.1475200000000006e-9,565386.0
7.48788e-9,559300.0
7.84444e-9,553357.0
8.217980000000001e-9,547554.0
8.62755e-9,541633.0
9.05749e-9,535858.0
9.5089e-9,530225.0
9.98277e-9,524732.0
1.04803e-8,519373.00000000006
1.1002600000000001e-8,514146.00000000006
1.1575299999999999e-8,508830.0
1.21779e-8,503648.99999999994
1.28119e-8,498602.0
1.34789e-8,493684.0
1.41805e-8,488892.0
1.49504e-8,484030.0
1.57619e-8,479298.99999999994
1.66176e-8,474693.0
1.75197e-8,470211.0
1.84708e-8,465848.99999999994
1.95147e-8,461435.99999999994
2.06176e-8,457146.0
2.17828e-8,452975.99999999994
2.30139e-8,448923.0
2.4365999999999998e-8,444833.00000000006
2.52522e-8,442335.0
2.5299999999999998e-8,442204.0
2.6786500000000003e-8,438309.0
2.83603e-8,434527.0
3.00901e-8,430720.0
3.1925400000000005e-8,427029.0
3.38727e-8,423449.99999999994
3.60149e-8,419857.0
3.82924e-8,416378.0
4.07141e-8,413009.0
4.33805e-8,409635.0
4.622150000000001e-8,406372.0
4.92486e-8,403214.99999999994
5.2584900000000005e-8,400063.0
5.61475e-8,397019.0
6.00782e-8,393987.0
6.4284e-8,391063.0
6.87843e-8,388245.0
7.37553e-8,385446.0
7.90859e-8,382753.0
8.498100000000001e-8,380085.0
9.13156e-8,377522.0
9.83299e-8,374990.0
1.0588299999999998e-7,372564.0
1.1425799999999999e-7,370175.0
1.23556e-7,367830.0
1.33611e-7,365594.0
1.4479e-7,363408.0
1.57237e-7,361278.0
1.70753e-7,359260.0
1.8582399999999998e-7,357302.0
2.02653e-7,355413.0
2.21474e-7,353599.0
2.42043e-7,351905.0
2.6508299999999997e-7,350294.0
2.90929e-7,348775.0
3.19971e-7,347355.0
3.52658e-7,346042.0
3.89508e-7,344847.0
4.31118e-7,343781.0
4.78182e-7,342859.0
5.32633e-7,342079.0
5.9454e-7,341480.0
6.65046e-7,341082.0
7.47069e-7,340910.0
7.614199999999999e-7,340906.0
8.57211e-7,341043.0
9.67015e-7,341486.0
1.1103799999999999e-6,342403.0
1.38937e-6,344960.0
1.93113e-6,351707.0
2.7992e-6,365368.0
3.80968e-6,384292.0
4.83416e-6,406429.0
