E(MeV),xs(mb)
1.0e-11,1.01227e6
1.03223e-11,996369.9999999999
1.06549e-11,980729.0
1.0998399999999998e-11,965326.9999999999
1.13527e-11,950175.0
1.1718599999999999e-11,935255.0000000001
1.2096199999999998e-11,920576.9999999999
1.24861e-11,906124.0
1.2888399999999999e-11,891904.0000000001
1.3303799999999998e-11,877904.0
1.37325e-11,864129.9999999999
1.41751e-11,850567.0
1.4631799999999997e-11,837224.0
1.51034e-11,824086.0
1.5590099999999998e-11,811161.0000000001
1.6092599999999998e-11,798434.0
1.66111e-11,785913.0
1.71465e-11,773586.0
1.7699e-11,761456.0
1.8269399999999998e-11,749515.0
1.88581e-11,737766.0
1.94659e-11,726198.0
2.00931e-11,714817.0
2.0740699999999998e-11,703612.0
2.1408999999999998e-11,692587.0
2.2099099999999997e-11,681733.0
2.28111e-11,671054.0
2.3546399999999998e-11,660540.0
2.4305099999999997e-11,650196.0
2.50884e-11,640012.0
2.5896799999999997e-11,629991.0
2.67315e-11,620126.0
2.75928e-11,610420.0
2.8482199999999998e-11,600865.0
2.93999e-11,591463.0
3.0347499999999995e-11,582208.0
3.13253e-11,573101.0
3.2335e-11,564136.0
3.33769e-11,555315.0
3.44526e-11,546632.0
3.55627e-11,538087.0
3.67089e-11,529676.0
3.7891799999999997e-11,521401.0
3.9113e-11,513253.99999999994
4.0373400000000003e-11,505238.00000000006
4.1674599999999996e-11,497347.0
4.3017399999999996e-11,489583.0
4.440389999999999e-11,481940.0
4.58347e-11,474420.0
4.7311899999999994e-11,467018.0
4.883639999999999e-11,459734.0
5.0410399999999995e-11,452564.0
5.20348e-11,445510.0
5.37119e-11,438565.99999999994
5.54426e-11,431733.0
5.7229499999999995e-11,425007.0
5.907359999999999e-11,418390.00000000006
6.09775e-11,411876.0
6.29424e-11,405467.0
6.497099999999999e-11,399158.0
6.70645e-11,392950.0
6.9226e-11,386840.0
7.145659999999999e-11,380829.0
7.37596e-11,374911.0
7.61364e-11,369089.0
7.85902e-11,363358.0
8.11227e-11,357719.0
8.37372e-11,352169.0
8.643549999999999e-11,346709.0
8.922119999999998e-11,341334.0
9.209619999999999e-11,336045.0
9.506439999999999e-11,330840.0
9.81277e-11,325718.0
1.01291e-10,320677.0
1.04554e-10,315717.0
