E(MeV),xs(mb)
1.0e-11,58045.7
1.03223e-11,57156.799999999996
1.06549e-11,56282.7
1.0998399999999998e-11,55422.399999999994
1.13527e-11,54576.3
1.1718599999999999e-11,53743.600000000006
1.2096199999999998e-11,52924.8
1.24861e-11,52118.9
1.2888399999999999e-11,51326.5
1.3303799999999998e-11,50546.6
1.37325e-11,49779.7
1.41751e-11,49025.100000000006
1.4631799999999997e-11,48282.99999999999
1.51034e-11,47552.8
1.5590099999999998e-11,46834.9
1.6092599999999998e-11,46128.4
1.66111e-11,45433.700000000004
1.71465e-11,44750.3
1.7699e-11,44078.299999999996
1.8269399999999998e-11,43417.1
1.88581e-11,42767.1
1.94659e-11,42127.5
2.00931e-11,41498.799999999996
2.0740699999999998e-11,40880.299999999996
2.1408999999999998e-11,40272.2
2.2099099999999997e-11,39674.0
2.28111e-11,39086.0
2.3546399999999998e-11,38507.6
2.4305099999999997e-11,37939.0
2.50884e-11,37379.799999999996
2.5896799999999997e-11,36830.1
2.67315e-11,36289.5
2.75928e-11,35758.1
2.8482199999999998e-11,35235.6
2.93999e-11,34722.0
3.0347499999999995e-11,34216.9
3.13253e-11,33720.6
3.2335e-11,33232.6
3.33769e-11,32753.0
3.44526e-11,32281.399999999998
3.55627e-11,31818.1
3.67089e-11,31362.600000000002
3.7891799999999997e-11,30915.0
3.9113e-11,30475.1
4.04589e-11,30014.2
4.1851200000000004e-11,29561.899999999998
4.32913e-11,29118.0
4.4781e-11,28682.3
4.6322e-11,28254.800000000003
4.791599999999999e-11,27835.2
4.95648e-11,27423.5
5.12704e-11,27019.600000000002
5.3034699999999996e-11,26623.3
5.48597e-11,26234.5
5.67475e-11,25853.100000000002
5.87002e-11,25479.0
6.07202e-11,25112.100000000002
6.28096e-11,24752.3
6.497099999999999e-11,24399.3
6.72067e-11,24053.300000000003
6.951929999999999e-11,23714.0
7.191159999999999e-11,23381.3
7.438619999999999e-11,23055.1
7.694589999999999e-11,22735.4
7.95937e-11,22422.0
8.233259999999999e-11,22114.899999999998
8.516569999999999e-11,21813.899999999998
8.809639999999999e-11,21518.899999999998
9.11279e-11,21229.9
9.42637e-11,20946.8
9.750739999999999e-11,20669.4
1.00863e-10,20397.699999999997
1.04334e-10,20131.600000000002
1.07924e-10,19871.0
1.11874e-10,19600.1
1.1596900000000002e-10,19335.100000000002
1.20213e-10,19076.1
1.24614e-10,18822.9
1.2917400000000001e-10,18575.4
1.3390200000000001e-10,18333.5
1.3880200000000002e-10,18097.3
1.43884e-10,17866.3
1.4914900000000001e-10,17640.8
1.5460900000000001e-10,17420.5
1.60267e-10,17205.399999999998
1.66133e-10,16995.3
1.72213e-10,16790.2
1.78517e-10,16590.0
1.8505000000000002e-10,16394.6
1.92229e-10,16192.9
1.99687e-10,15996.300000000001
2.0743299999999998e-10,15804.9
2.15481e-10,15618.4
2.2384e-10,15436.8
2.32524e-10,15260.0
2.41545e-10,15087.900000000001
2.50916e-10,14920.4
2.61203e-10,14748.5
2.71909e-10,14581.5
2.83057e-10,14419.3
2.9466000000000005e-10,14261.8
3.0674e-10,14108.8
3.1931300000000003e-10,13960.4
3.3240500000000005e-10,13816.3
3.46764e-10,13669.199999999999
3.61743e-10,13526.800000000001
3.7736900000000005e-10,13388.800000000001
3.9367000000000005e-10,13255.1
4.1067600000000004e-10,13125.800000000001
4.2932100000000003e-10,12994.4
4.4881700000000003e-10,12867.4
4.69194e-10,12744.7
4.90499e-10,12626.1
5.13856e-10,12506.2
5.38325e-10,12390.6
5.6396e-10,12279.199999999999
5.92063e-10,12166.9
6.21571e-10,12058.800000000001
6.525460000000001e-10,11954.800000000001
6.865160000000001e-10,11850.5
7.22255e-10,11750.199999999999
7.598550000000001e-10,11653.9
8.011060000000001e-10,11557.5
8.44592e-10,11465.099999999999
8.92325e-10,11372.9
9.42757e-10,11284.7
9.981500000000001e-10,11196.900000000001
1.05679e-9,11113.0
