E(MeV),xs(mb)
1.0e-11,34486.4
1.03223e-11,33955.9
1.06549e-11,33434.2
1.0998399999999998e-11,32920.7
1.13527e-11,32415.600000000002
1.1718599999999999e-11,31918.600000000002
1.2096199999999998e-11,31429.7
1.24861e-11,30948.5
1.2888399999999999e-11,30475.3
1.3303799999999998e-11,30009.600000000002
1.37325e-11,29551.6
1.41751e-11,29100.899999999998
1.4631799999999997e-11,28657.7
1.51034e-11,28221.5
1.5590099999999998e-11,27792.500000000004
1.6092599999999998e-11,27370.399999999998
1.66111e-11,26955.300000000003
1.71465e-11,26546.8
1.7699e-11,26145.100000000002
1.8269399999999998e-11,25749.9
1.88581e-11,25361.3
1.94659e-11,24978.899999999998
2.00931e-11,24602.9
2.0740699999999998e-11,24232.999999999996
2.1408999999999998e-11,23869.3
2.2099099999999997e-11,23511.4
2.28111e-11,23159.6
2.3546399999999998e-11,22813.500000000004
2.4305099999999997e-11,22473.2
2.50884e-11,22138.5
2.5896799999999997e-11,21809.4
2.67315e-11,21485.699999999997
2.75928e-11,21167.5
2.8482199999999998e-11,20854.499999999996
2.93999e-11,20546.8
3.0347499999999995e-11,20244.2
3.13253e-11,19946.8
3.2335e-11,19654.2
3.33769e-11,19366.7
3.44526e-11,19084.0
3.55627e-11,18806.1
3.67089e-11,18532.9
3.7891799999999997e-11,18264.3
3.9113e-11,18000.3
4.0373400000000003e-11,17740.899999999998
4.1674599999999996e-11,17485.8
4.3017399999999996e-11,17235.2
4.440389999999999e-11,16988.8
4.58347e-11,16746.7
4.7311899999999994e-11,16508.8
4.894e-11,16259.6
5.06241e-11,16015.0
5.2366099999999994e-11,15774.900000000001
5.4168099999999994e-11,15539.300000000001
5.6032099999999997e-11,15308.2
5.79602e-11,15081.4
5.99547e-11,14858.800000000001
6.201779999999999e-11,14640.5
6.415189999999999e-11,14426.300000000001
6.63594e-11,14216.2
6.864289999999999e-11,14010.1
7.1005e-11,13808.0
7.34484e-11,13609.800000000001
7.59758e-11,13415.4
7.85902e-11,13224.800000000001
8.129459999999999e-11,13037.9
8.4092e-11,12854.699999999999
8.69858e-11,12675.099999999999
8.997899999999999e-11,12499.1
9.307529999999999e-11,12326.5
9.627809999999999e-11,12157.4
9.95912e-11,11991.8
1.03019e-10,11829.400000000001
1.06564e-10,11670.400000000001
1.10231e-10,11514.599999999999
1.1402399999999999e-10,11362.000000000002
1.1794700000000002e-10,11212.5
1.22006e-10,11066.199999999999
1.2620400000000002e-10,10922.9
1.30547e-10,10782.7
1.3532500000000002e-10,10636.9
1.40278e-10,10494.4
1.45412e-10,10355.2
1.50735e-10,10219.1
1.56251e-10,10086.2
1.61971e-10,9956.33
1.67898e-10,9829.55
1.74044e-10,9705.72
1.80414e-10,9584.87
1.87018e-10,9466.87
1.93862e-10,9351.75
2.0095800000000003e-10,9239.4
2.0831300000000003e-10,9129.82
2.1593800000000001e-10,9022.93
2.2431500000000002e-10,8912.65
2.33017e-10,8805.300000000001
2.42057e-10,8700.83
2.51448e-10,8599.18
2.61203e-10,8500.3
2.7133600000000003e-10,8404.14
2.81863e-10,8310.64
2.92798e-10,8219.76
3.0415700000000004e-10,8131.460000000001
3.16624e-10,8040.98
3.29605e-10,7953.23
3.43115e-10,7868.1900000000005
3.57182e-10,7785.76
3.7182300000000004e-10,7705.92
3.87067e-10,7628.59
4.03787e-10,7549.86
4.2123e-10,7473.78
4.39426e-10,7400.31
4.5840800000000006e-10,7329.37
4.7821e-10,7260.900000000001
4.999220000000001e-10,7191.6
5.22623e-10,7124.87
5.463510000000001e-10,7060.660000000001
5.7116e-10,6998.88
5.98358e-10,6936.7
6.268510000000001e-10,6877.030000000001
6.56701e-10,6819.79
6.89426e-10,6762.4800000000005
7.237860000000001e-10,6707.639999999999
7.61465e-10,6652.9800000000005
8.011060000000001e-10,6600.82
8.428100000000001e-10,6551.08
8.885600000000001e-10,6501.7300000000005
9.367979999999999e-10,6454.79
9.89743e-10,6408.41
1.04789e-9,6362.759999999999
1.10946e-9,6319.56
1.17713e-9,6277.21
1.25157e-9,6235.839999999999
1.33072e-9,6196.87
1.41787e-9,6158.9400000000005
1.5139300000000002e-9,6122.16
1.61991e-9,6086.59
1.7369900000000002e-9,6052.31
1.86647e-9,6019.38
2.0098300000000003e-9,5987.83
2.1688e-9,5957.6900000000005
2.35026e-9,5928.25
2.5523e-9,5900.36
2.7834400000000005e-9,5873.389999999999
3.0484000000000004e-9,5847.48
3.34563e-9,5823.26
3.6952000000000002e-9,5799.719999999999
4.09861e-9,5777.52
