E(MeV),xs(mb)
1.0e-11,624519.0
1.03223e-11,614701.0
1.06549e-11,605042.0
1.0998399999999998e-11,595531.0
1.13527e-11,586173.0
1.1718599999999999e-11,576960.0
1.2096199999999998e-11,567895.0
1.24861e-11,558969.0
1.2888399999999999e-11,550187.0
1.3303799999999998e-11,541541.0
1.37325e-11,533034.0
1.41751e-11,524657.0
1.4631799999999997e-11,516416.0
1.51034e-11,508302.00000000006
1.5590099999999998e-11,500318.00000000006
1.6092599999999998e-11,492457.0
1.66111e-11,484722.99999999994
1.71465e-11,477109.0
1.7699e-11,469616.0
1.8269399999999998e-11,462240.0
1.88581e-11,454982.00000000006
1.94659e-11,447836.00000000006
2.00931e-11,440805.0
2.0740699999999998e-11,433882.0
2.1408999999999998e-11,427071.0
2.2099099999999997e-11,420364.99999999994
2.28111e-11,413767.0
2.3546399999999998e-11,407271.0
2.4305099999999997e-11,400880.0
2.50884e-11,394587.0
2.5896799999999997e-11,388395.0
2.67315e-11,382300.0
2.75928e-11,376302.0
2.8482199999999998e-11,370397.0
2.93999e-11,364586.0
3.0347499999999995e-11,358866.0
3.13253e-11,353238.0
3.2335e-11,347697.0
3.33769e-11,342245.0
3.44526e-11,336877.0
3.55627e-11,331596.0
3.67089e-11,326396.0
3.7891799999999997e-11,321280.0
3.9113e-11,316244.0
4.0373400000000003e-11,311288.0
4.1674599999999996e-11,306409.0
4.3017399999999996e-11,301609.0
4.440389999999999e-11,296883.0
4.58347e-11,292233.0
4.7311899999999994e-11,287655.0
4.883639999999999e-11,283151.0
5.0410399999999995e-11,278716.0
5.20348e-11,274353.0
5.37119e-11,270058.0
5.54426e-11,265831.0
5.7229499999999995e-11,261671.0
5.907359999999999e-11,257577.0
6.09775e-11,253547.0
6.29424e-11,249581.0
6.497099999999999e-11,245678.00000000003
6.70645e-11,241837.0
6.9226e-11,238056.0
7.145659999999999e-11,234335.0
7.37596e-11,230673.0
7.61364e-11,227069.0
7.85902e-11,223521.0
8.11227e-11,220031.0
8.37372e-11,216595.0
8.643549999999999e-11,213214.00000000003
8.922119999999998e-11,209886.00000000003
9.209619999999999e-11,206611.0
9.506439999999999e-11,203386.99999999997
9.81277e-11,200215.0
1.01291e-10,197093.0
1.04554e-10,194021.0
1.07924e-10,190996.0
1.11402e-10,188021.0
1.1499200000000001e-10,185091.0
1.1869700000000001e-10,182210.0
1.22523e-10,179372.0
1.26471e-10,176581.0
1.30547e-10,173833.0
1.34754e-10,171130.0
1.3909700000000002e-10,168468.0
1.43579e-10,165850.0
1.48207e-10,163272.0
1.52982e-10,160736.0
1.57913e-10,158239.0
1.6300100000000001e-10,155783.0
1.68254e-10,153365.0
1.73676e-10,150986.0
1.79274e-10,148644.0
1.8505000000000002e-10,146340.0
1.91014e-10,144072.0
1.97169e-10,141841.0
2.03524e-10,139644.0
2.1008200000000003e-10,137483.0
2.16853e-10,135355.0
2.2384e-10,133262.0
2.31055e-10,131202.0
2.385e-10,129175.0
2.46187e-10,127179.0
2.5412e-10,125216.0
2.6231e-10,123283.00000000001
2.70762e-10,121381.99999999999
2.7948900000000003e-10,119510.0
2.88494e-10,117668.0
2.9779300000000004e-10,115855.0
3.07388e-10,114072.0
3.1729500000000004e-10,112316.0
3.27519e-10,110589.0
3.38075e-10,108888.0
3.4896900000000003e-10,107215.0
3.6021600000000004e-10,105569.0
3.7182300000000004e-10,103948.0
3.83807e-10,102353.99999999999
3.96174e-10,100784.0
4.08943e-10,99239.70000000001
4.2212e-10,97719.90000000001
4.3572499999999996e-10,96223.9
4.4976500000000005e-10,94751.99999999999
4.6426100000000007e-10,93303.1
4.79221e-10,91877.5
4.94666e-10,90474.3
5.10605e-10,89093.59999999999
5.270620000000001e-10,87734.5
5.440450000000001e-10,86397.3
5.6158e-10,85081.0
5.796750000000001e-10,83785.79999999999
5.98358e-10,82510.99999999999
6.176389999999999e-10,81256.6
6.37545e-10,80021.79999999999
6.58089e-10,78806.90000000001
6.79298e-10,77611.0
7.01188e-10,76434.3
7.237860000000001e-10,75276.0
7.47109e-10,74136.2
7.71188e-10,73014.40000000001
7.960380000000001e-10,71910.5
8.21693e-10,70823.90000000001
8.48171e-10,69754.7
8.75507e-10,68702.3
9.037190000000002e-10,67666.7
9.32845e-10,66647.4
9.62904e-10,65644.3
9.93937e-10,64657.0
1.0259700000000001e-9,63685.5
1.05903e-9,62729.2
1.09316e-9,61788.100000000006
1.12839e-9,60861.9
1.16475e-9,59950.4
1.2022900000000002e-9,59053.2
1.2410300000000002e-9,58170.4
1.28103e-9,57301.399999999994
1.3223100000000002e-9,56446.2
1.36492e-9,55604.5
1.4089000000000002e-9,54776.2
1.4543100000000001e-9,53960.9
1.5011699999999999e-9,53158.6
1.5495600000000002e-9,52368.8
1.5994900000000002e-9,51591.7
1.6510400000000001e-9,50826.799999999996
1.7042400000000001e-9,50073.99999999999
1.75917e-9,49333.1
1.81585e-9,48603.899999999994
1.87438e-9,47886.2
1.9347700000000003e-9,47179.9
1.99713e-9,46484.7
2.06148e-9,45800.6
2.1279200000000002e-9,45127.2
2.19649e-9,44464.6
2.26728e-9,43812.3
2.3403400000000002e-9,43170.4
2.42088e-9,42496.799999999996
2.50418e-9,41834.6
2.59036e-9,41183.6
2.6794900000000002e-9,40543.5
2.7717000000000003e-9,39914.200000000004
2.86707e-9,39295.4
2.9657300000000003e-9,38687.1
3.0677900000000002e-9,38089.1
3.1733500000000004e-9,37501.1
3.2825500000000004e-9,36923.0
3.39551e-9,36354.6
3.51235e-9,35795.8
3.6332200000000004e-9,35246.4
3.75824e-9,34706.299999999996
3.88757e-9,34175.200000000004
4.021340000000001e-9,33653.1
4.159720000000001e-9,33139.7
4.302860000000001e-9,32635.0
4.45093e-9,32138.8
4.604090000000001e-9,31650.9
4.76252e-9,31171.3
4.92641e-9,30699.7
5.095930000000001e-9,30236.100000000002
5.27129e-9,29780.199999999997
5.452680000000001e-9,29332.1
5.640310000000001e-9,28891.399999999998
5.8344e-9,28458.199999999997
6.03517e-9,28032.300000000003
6.24285e-9,27613.500000000004
6.4576700000000005e-9,27201.8
6.679890000000001e-9,26797.0
6.90975e-9,26399.0
7.1475200000000006e-9,26007.699999999997
7.39348e-9,25623.0
7.647890000000001e-9,25244.7
7.91107e-9,24872.7
8.1833e-9,24507.1
8.464890000000001e-9,24147.5
8.75618e-9,23794.1
9.05749e-9,23446.5
9.36917e-9,23104.8
9.69157e-9,22768.899999999998
1.0025100000000001e-8,22438.600000000002
1.037e-8,22113.800000000003
1.07269e-8,21794.600000000002
1.1095999999999999e-8,21480.7
1.1477800000000001e-8,21172.1
1.1872799999999999e-8,20868.699999999997
1.2281400000000001e-8,20570.300000000003
1.2704e-8,20277.0
1.3141099999999999e-8,19988.7
1.35933e-8,19705.1
1.40611e-8,19426.3
1.4544999999999999e-8,19152.2
1.50455e-8,18882.7
1.55632e-8,18617.7
1.60988e-8,18357.1
1.66527e-8,18100.9
1.72258e-8,17849.1
1.78563e-8,17586.1
1.85098e-8,17327.8
1.91873e-8,17074.100000000002
1.98896e-8,16825.0
2.06176e-8,16580.3
2.13721e-8,16339.999999999998
2.2154400000000003e-8,16103.9
2.2965200000000002e-8,15872.2
2.38058e-8,15644.499999999998
2.46771e-8,15420.9
2.52522e-8,15279.7
2.5299999999999998e-8,15268.2
2.6226099999999998e-8,15051.300000000001
2.71859e-8,14838.3
2.8181e-8,14629.0
2.9212400000000002e-8,14423.5
3.0281600000000004e-8,14221.6
3.13899e-8,14023.4
3.2538900000000006e-8,13828.6
3.37297e-8,13637.4
3.4964300000000004e-8,13449.5
3.6244000000000003e-8,13265.1
3.7570600000000004e-8,13083.9
3.89456e-8,12905.9
4.03712e-8,12731.1
4.1848700000000003e-8,12559.499999999998
4.33805e-8,12391.0
4.4968199999999994e-8,12225.5
4.66141e-8,12062.800000000001
4.8320100000000004e-8,11903.1
5.008880000000001e-8,11746.2
5.2032e-8,11583.1
5.40506e-8,11423.099999999999
5.61475e-8,11266.099999999999
5.83257e-8,11112.0
6.05885e-8,10960.9
6.2939e-8,10812.6
6.53807e-8,10667.1
6.79172e-8,10524.4
7.055200000000001e-8,10384.4
7.32891e-8,10247.0
7.61323e-8,10112.2
7.90859e-8,9979.900000000001
8.215400000000001e-8,9850.16
8.53412e-8,9722.89
8.8652e-8,9598.050000000001
9.209120000000001e-8,9475.57
9.566390000000001e-8,9355.35
9.93752e-8,9237.37
1.0344899999999999e-7,9115.24
1.0769e-7,8995.53
1.12104e-7,8878.220000000001
1.1669999999999999e-7,8763.23
1.2148399999999998e-7,8650.539999999999
1.26464e-7,8540.08
1.3164800000000002e-7,8431.84
1.37045e-7,8325.73
1.42663e-7,8221.75
1.48511e-7,8119.83
1.54599e-7,8019.95
1.6093699999999998e-7,7922.049999999999
1.67534e-7,7826.13
1.7440199999999998e-7,7732.160000000001
1.81936e-7,7635.259999999999
1.8979499999999999e-7,7540.33
1.97994e-7,7447.36
2.0654699999999998e-7,7356.33
2.1546899999999998e-7,7267.21
2.24777e-7,7179.95
2.3448699999999997e-7,7094.52
2.4461599999999997e-7,7010.88
2.5518299999999996e-7,6928.99
2.66206e-7,6848.81
2.77705e-7,6770.31
2.90314e-7,6689.650000000001
3.0349699999999995e-7,6610.76
3.17276e-7,6533.599999999999
3.31683e-7,6458.14
3.4674299999999997e-7,6384.389999999999
3.62488e-7,6312.26
3.78946e-7,6241.65
3.96153e-7,6172.5599999999995
4.1414e-7,6105.0
4.3385999999999994e-7,6035.8
4.5452e-7,5968.19
4.7616399999999995e-7,5902.129999999999
4.98838e-7,5837.589999999999
5.22592e-7,5774.5199999999995
5.47477e-7,5712.900000000001
5.73547e-7,5652.68
6.021309999999999e-7,5591.2
6.32138e-7,5531.19
6.636429999999999e-7,5472.610000000001
6.967139999999999e-7,5415.5
7.32984e-7,5357.32
7.69515e-7,5302.870000000001
8.09575e-7,5247.429999999999
8.517200000000001e-7,5193.38
8.960589999999999e-7,5140.66
9.42706e-7,5089.24
9.917820000000001e-7,5039.09
1.04978e-6,4984.41
1.12595e-6,4919.2
1.22468e-6,4843.67
1.3508699999999999e-6,4759.389999999999
1.5324e-6,4657.08
1.7752799999999998e-6,4544.79
2.1448399999999996e-6,4412.4800000000005
2.59146e-6,4290.17
3.1750899999999996e-6,4170.66
3.8631e-6,4065.67
4.76651e-6,3961.8
5.881179999999999e-6,3866.1
7.35891e-6,3771.68
9.40371e-6,3675.77
1.2185600000000002e-5,3580.2200000000003
1.59019e-5,3484.88
2.10443e-5,3384.6
2.8441900000000003e-5,3270.41
3.9809000000000005e-5,3126.95
5.976210000000001e-5,2908.5800000000004
0.00010641400000000001,2429.56
0.00011307000000000001,2372.7200000000003
0.00011628300000000001,2358.31
0.00011685200000000001,2358.0299999999997
0.000118434,2364.08
0.00011962,2379.48
0.000120648,2406.24
0.000121281,2433.46
0.00012191300000000001,2473.6600000000003
0.00012238800000000002,2516.52
0.000122862,2575.62
0.000123179,2627.64
0.000123495,2693.87
0.00012373200000000001,2756.04
0.00012393700000000002,2820.64
0.00012418700000000002,2917.8700000000003
0.000124375,3007.56
0.000124563,3115.85
0.00012475099999999999,3247.9
0.000124916,3389.6600000000003
0.00012507,3549.57
0.00012517300000000002,3674.7200000000003
0.000125282,3827.77
0.000125398,4017.1099999999997
0.000125483,4175.88
0.00012556200000000002,4343.88
0.000125641,4533.5599999999995
0.00012572,4748.63
0.000125799,4993.59
0.000125878,5273.92
0.000125957,5596.339999999999
0.00012601,5838.66
0.000126063,6106.200000000001
0.000126115,6402.2699999999995
0.000126168,6730.68
0.000126221,7095.799999999999
0.000126274,7502.6
0.000126326,7956.76
0.000126379,8464.650000000001
0.00012643200000000003,9033.38
0.00012648500000000002,9670.71
0.000126524,10198.7
0.00012656400000000002,10773.6
0.000126603,11398.900000000001
0.00012664300000000001,12078.1
0.000126682,12814.000000000002
0.000126722,13609.1
0.000126769,14643.1
0.00012681700000000002,15763.7
0.000126864,16966.600000000002
0.000126938,18976.8
0.00012709600000000002,23503.4
0.000127149,24909.7
0.000127202,26164.399999999998
0.000127241,26967.4
0.000127281,27624.399999999998
0.00012732000000000002,28113.800000000003
0.000127362,28432.8
0.00012740100000000002,28530.600000000002
0.000127443,28423.8
0.00012748500000000002,28099.699999999997
0.000127529,27534.0
0.000127578,26666.0
0.00012762800000000002,25590.1
0.000127677,24357.199999999997
0.000127743,22559.0
0.000127871,18952.8
0.00012793399999999999,17261.4
0.000127982,16072.1
0.000128029,14961.9
0.000128085,13772.4
0.00012814,12697.400000000001
0.000128195,11732.400000000001
0.00012825100000000002,10870.3
0.00012830600000000001,10102.199999999999
