E(MeV),xs(mb)
1.0e-11,9.71998e6
1.03223e-11,9.56704e6
1.06549e-11,9.41658e6
1.0998399999999998e-11,9.26842e6
1.13527e-11,9.12266e6
1.1718599999999999e-11,8.97912e6
1.2096199999999998e-11,8.83791e6
1.24861e-11,8.69886e6
1.2888399999999999e-11,8.56205e6
1.3303799999999998e-11,8.42735e6
1.37325e-11,8.29481e6
1.41751e-11,8.16432e6
1.4631799999999997e-11,8.035920000000001e6
1.51034e-11,7.9095e6
1.5590099999999998e-11,7.78511e6
1.6092599999999998e-11,7.66264e6
1.66111e-11,7.54213e6
1.71465e-11,7.42348e6
1.7699e-11,7.30674e6
1.8269399999999998e-11,7.1918e6
1.88581e-11,7.0787e6
1.94659e-11,6.96735e6
2.00931e-11,6.85778e6
2.0740699999999998e-11,6.74991e6
2.1408999999999998e-11,6.64377e6
2.2099099999999997e-11,6.53926e6
2.28111e-11,6.43643e6
2.3546399999999998e-11,6.33519e6
2.4305099999999997e-11,6.23557e6
2.50884e-11,6.1375e6
2.5896799999999997e-11,6.04099e6
2.67315e-11,5.94598e6
2.75928e-11,5.85248e6
2.8482199999999998e-11,5.76044e6
2.93999e-11,5.66986e6
3.0347499999999995e-11,5.58069e6
3.13253e-11,5.49295e6
3.2335e-11,5.40656e6
3.33769e-11,5.32156e6
3.44526e-11,5.23787e6
3.55627e-11,5.15552e6
3.67089e-11,5.07445e6
3.7891799999999997e-11,4.99468e6
3.9113e-11,4.91614e6
4.0373400000000003e-11,4.83885e6
4.1674599999999996e-11,4.76277e6
4.3017399999999996e-11,4.6879e6
4.440389999999999e-11,4.61419e6
4.58347e-11,4.54166e6
4.7311899999999994e-11,4.47025e6
4.883639999999999e-11,4.39998e6
5.0410399999999995e-11,4.33081e6
5.20348e-11,4.26274e6
5.37119e-11,4.19572e6
5.54426e-11,4.12978e6
5.7229499999999995e-11,4.0648600000000005e6
5.907359999999999e-11,4.00098e6
6.09775e-11,3.93809e6
6.29424e-11,3.8762e6
6.497099999999999e-11,3.81527e6
6.70645e-11,3.75532e6
6.9226e-11,3.6963e6
7.145659999999999e-11,3.63822e6
7.37596e-11,3.58104e6
7.61364e-11,3.52477e6
7.85902e-11,3.46938e6
8.11227e-11,3.41487e6
8.37372e-11,3.36121e6
8.643549999999999e-11,3.30841e6
8.922119999999998e-11,3.25643e6
9.209619999999999e-11,3.20527e6
9.506439999999999e-11,3.15492e6
