E(MeV),xs(mb)
1.0e-11,187713.0
1.03223e-11,184761.0
1.06549e-11,181858.0
1.0998399999999998e-11,178999.0
1.13527e-11,176186.0
1.1718599999999999e-11,173416.0
1.2096199999999998e-11,170691.0
1.24861e-11,168007.0
1.2888399999999999e-11,165367.0
1.3303799999999998e-11,162768.0
1.37325e-11,160211.0
1.41751e-11,157692.0
1.4631799999999997e-11,155215.0
1.51034e-11,152775.0
1.5590099999999998e-11,150375.0
1.6092599999999998e-11,148012.0
1.66111e-11,145687.0
1.71465e-11,143398.0
1.7699e-11,141145.0
1.8269399999999998e-11,138928.0
1.88581e-11,136746.0
1.94659e-11,134598.0
2.00931e-11,132484.0
2.0740699999999998e-11,130403.0
2.1408999999999998e-11,128355.0
2.2099099999999997e-11,126339.0
2.28111e-11,124355.0
2.3546399999999998e-11,122402.00000000001
2.4305099999999997e-11,120481.0
2.50884e-11,118589.00000000001
2.5896799999999997e-11,116727.0
2.67315e-11,114894.99999999999
2.75928e-11,113091.00000000001
2.8482199999999998e-11,111316.0
2.93999e-11,109569.0
3.0347499999999995e-11,107849.0
3.13253e-11,106156.99999999999
3.2335e-11,104491.0
3.33769e-11,102852.00000000001
3.44526e-11,101238.0
3.55627e-11,99650.3
3.67089e-11,98087.09999999999
3.7891799999999997e-11,96548.8
3.9113e-11,95034.50000000001
4.0373400000000003e-11,93544.40000000001
4.1674599999999996e-11,92077.6
4.3017399999999996e-11,90634.20000000001
4.440389999999999e-11,89213.2
4.58347e-11,87815.0
4.7311899999999994e-11,86438.6
4.883639999999999e-11,85084.2
5.0410399999999995e-11,83751.0
5.20348e-11,82439.0
5.37119e-11,81147.50000000001
5.54426e-11,79876.7
5.7229499999999995e-11,78625.6
5.907359999999999e-11,77394.6
6.09775e-11,76182.9
6.29424e-11,74990.4
6.497099999999999e-11,73816.7
6.70645e-11,72661.6
6.9226e-11,71524.7
7.145659999999999e-11,70405.9
7.37596e-11,69304.6
7.61364e-11,68220.90000000001
7.85902e-11,67154.2
8.11227e-11,66104.5
8.37372e-11,65071.3
8.643549999999999e-11,64054.5
8.922119999999998e-11,63053.7
9.209619999999999e-11,62068.899999999994
9.506439999999999e-11,61099.6
9.81277e-11,60145.7
1.01291e-10,59206.6
1.04554e-10,58282.9
1.07924e-10,57373.3
1.11402e-10,56478.6
1.1499200000000001e-10,55597.700000000004
1.1869700000000001e-10,54730.99999999999
1.22523e-10,53877.8
1.26471e-10,53038.4
1.30547e-10,52211.99999999999
1.34754e-10,51399.0
1.3909700000000002e-10,50598.6
1.43579e-10,49811.2
1.48207e-10,49036.0
1.52982e-10,48273.4
1.57913e-10,47522.6
1.6300100000000001e-10,46784.0
1.68254e-10,46056.8
1.73676e-10,45341.4
1.79274e-10,44637.200000000004
1.8505000000000002e-10,43944.299999999996
1.91014e-10,43262.299999999996
1.97169e-10,42591.200000000004
2.03524e-10,41930.7
2.1008200000000003e-10,41280.799999999996
2.16853e-10,40641.0
2.2384e-10,40011.6
2.31055e-10,39392.1
2.385e-10,38782.5
2.46187e-10,38182.5
2.5412e-10,37592.1
2.6231e-10,37011.0
2.70762e-10,36439.3
2.7948900000000003e-10,35876.5
2.88494e-10,35322.8
2.9779300000000004e-10,34777.8
3.07388e-10,34241.6
3.1729500000000004e-10,33713.799999999996
3.27519e-10,33194.5
3.38075e-10,32683.300000000003
3.4896900000000003e-10,32180.399999999998
3.6021600000000004e-10,31685.4
3.7182300000000004e-10,31198.3
3.83807e-10,30718.899999999998
3.96174e-10,30247.3
4.08943e-10,29783.0
4.2212e-10,29326.2
4.3572499999999996e-10,28876.6
4.4976500000000005e-10,28434.2
4.6426100000000007e-10,27998.8
4.79221e-10,27570.399999999998
4.94666e-10,27148.7
5.10605e-10,26733.8
5.270620000000001e-10,26325.4
5.440450000000001e-10,25923.600000000002
5.6158e-10,25528.2
