E(MeV),xs(mb)
1.0e-11,5.95023e8
1.03223e-11,5.85658e8
1.06549e-11,5.76445e8
1.0998399999999998e-11,5.67373e8
1.13527e-11,5.58447e8
1.1718599999999999e-11,5.49658e8
1.2096199999999998e-11,5.41011e8
1.24861e-11,5.3249700000000006e8
1.2888399999999999e-11,5.2412e8
1.3303799999999998e-11,5.15871e8
1.37325e-11,5.07756e8
1.41751e-11,4.99765e8
1.4631799999999997e-11,4.91902e8
1.51034e-11,4.84161e8
1.5590099999999998e-11,4.76544e8
1.6092599999999998e-11,4.69044e8
1.66111e-11,4.61665e8
1.71465e-11,4.54399e8
1.7699e-11,4.4725e8
1.8269399999999998e-11,4.40212e8
1.88581e-11,4.33286e8
1.94659e-11,4.26467e8
2.00931e-11,4.19757e8
2.0740699999999998e-11,4.1315099999999994e8
2.1408999999999998e-11,4.06651e8
2.2099099999999997e-11,4.00251e8
2.28111e-11,3.93954e8
2.3546399999999998e-11,3.87754e8
2.4305099999999997e-11,3.81653e8
2.50884e-11,3.75646e8
2.5896799999999997e-11,3.69736e8
2.67315e-11,3.63917e8
2.75928e-11,3.58191e8
2.8482199999999998e-11,3.52554e8
2.93999e-11,3.47007e8
3.0347499999999995e-11,3.41546e8
3.13253e-11,3.36172e8
3.2335e-11,3.30881e8
3.33769e-11,3.25674e8
3.44526e-11,3.20549e8
3.55627e-11,3.15505e8
3.67089e-11,3.10539e8
3.7891799999999997e-11,3.05653e8
3.9113e-11,3.00842e8
4.0373400000000003e-11,2.96109e8
4.1674599999999996e-11,2.91448e8
4.3017399999999996e-11,2.86862e8
4.440389999999999e-11,2.82347e8
4.58347e-11,2.77904e8
4.7311899999999994e-11,2.7353e8
4.883639999999999e-11,2.69226e8
5.0410399999999995e-11,2.64988e8
5.20348e-11,2.60818e8
5.37119e-11,2.56713e8
5.54426e-11,2.52673e8
5.7229499999999995e-11,2.4869599999999997e8
5.907359999999999e-11,2.44782e8
6.09775e-11,2.40929e8
6.29424e-11,2.3713799999999997e8
6.497099999999999e-11,2.33405e8
6.70645e-11,2.29732e8
6.9226e-11,2.2611599999999997e8
7.145659999999999e-11,2.2255699999999997e8
7.37596e-11,2.19054e8
7.61364e-11,2.15606e8
7.85902e-11,2.1221199999999997e8
8.11227e-11,2.08872e8
8.37372e-11,2.05584e8
8.643549999999999e-11,2.0234800000000003e8
8.922119999999998e-11,1.99162e8
9.209619999999999e-11,1.96028e8
9.506439999999999e-11,1.92942e8
9.81277e-11,1.89905e8
1.01291e-10,1.86914e8
1.04554e-10,1.83972e8
1.07924e-10,1.81076e8
1.11402e-10,1.78226e8
1.1499200000000001e-10,1.75419e8
1.1869700000000001e-10,1.72658e8
1.22523e-10,1.69939e8
1.26471e-10,1.67264e8
1.30547e-10,1.6463e8
1.34754e-10,1.62038e8
1.3909700000000002e-10,1.59486e8
1.43579e-10,1.56976e8
1.48207e-10,1.54503e8
1.52982e-10,1.52071e8
1.57913e-10,1.49676e8
1.6300100000000001e-10,1.47319e8
1.68254e-10,1.44999e8
1.73676e-10,1.42716e8
1.79274e-10,1.40468e8
1.8505000000000002e-10,1.38256e8
1.91014e-10,1.36078e8
1.97169e-10,1.33935e8
2.03524e-10,1.3182499999999999e8
2.1008200000000003e-10,1.29749e8
2.16853e-10,1.27705e8
2.2384e-10,1.2569300000000001e8
2.31055e-10,1.23713e8
2.385e-10,1.21764e8
2.46187e-10,1.19845e8
2.5412e-10,1.17957e8
2.6231e-10,1.1609799999999999e8
2.70762e-10,1.14269e8
2.7948900000000003e-10,1.1246799999999999e8
2.88494e-10,1.10696e8
2.9779300000000004e-10,1.08951e8
3.07388e-10,1.07234e8
3.1729500000000004e-10,1.05544e8
3.27519e-10,1.03881e8
3.38075e-10,1.02243e8
3.4896900000000003e-10,1.00631e8
3.6021600000000004e-10,9.904439999999999e7
3.7182300000000004e-10,9.748290000000001e7
3.83807e-10,9.59456e7
3.96174e-10,9.44328e7
4.08943e-10,9.29433e7
4.2212e-10,9.14776e7
4.3572499999999996e-10,9.003450000000001e7
4.4976500000000005e-10,8.86144e7
4.6426100000000007e-10,8.72162e7
4.79221e-10,8.58402e7
4.94666e-10,8.44856e7
5.10605e-10,8.31525e7
5.270620000000001e-10,8.18399e7
5.440450000000001e-10,8.05482e7
5.6158e-10,7.92765e7
5.796750000000001e-10,7.8025e7
5.98358e-10,7.67928e7
6.176389999999999e-10,7.55802e7
6.37545e-10,7.43863e7
6.58089e-10,7.32113e7
6.79298e-10,7.20545e7
7.01188e-10,7.0916e7
7.237860000000001e-10,6.97952e7
7.47109e-10,6.8692e7
7.71188e-10,6.76059e7
7.960380000000001e-10,6.65369e7
8.21693e-10,6.54845e7
8.48171e-10,6.44487e7
8.75507e-10,6.34289e7
9.037190000000002e-10,6.24252e7
9.32845e-10,6.14369e7
9.62904e-10,6.04643e7
9.93937e-10,5.95066e7
1.0259700000000001e-9,5.85641e7
1.05903e-9,5.7636e7
1.09316e-9,5.67226e7
1.12839e-9,5.58232e7
1.16475e-9,5.4938e7
1.2022900000000002e-9,5.40664e7
1.2410300000000002e-9,5.32085e7
1.28103e-9,5.23637e7
1.3223100000000002e-9,5.15322e7
1.36492e-9,5.07135e7
1.4089000000000002e-9,4.99075e7
1.4543100000000001e-9,4.91139e7
1.5011699999999999e-9,4.83328e7
1.5495600000000002e-9,4.75636e7
1.5994900000000002e-9,4.68063e7
1.6510400000000001e-9,4.60607e7
1.7042400000000001e-9,4.53266e7
1.75917e-9,4.46038e7
1.81585e-9,4.38922e7
1.87438e-9,4.31914e7
1.9347700000000003e-9,4.25014e7
1.99713e-9,4.1822e7
2.06148e-9,4.115300000000001e7
2.1279200000000002e-9,4.049419999999999e7
2.19649e-9,3.98455e7
2.26728e-9,3.92066e7
2.3403400000000002e-9,3.85775e7
2.4157700000000002e-9,3.79579e7
2.49362e-9,3.73478e7
2.5739800000000002e-9,3.67468e7
2.65692e-9,3.6155e7
2.7425500000000002e-9,3.55719e7
2.8309300000000003e-9,3.49978e7
2.92217e-9,3.44321e7
3.01633e-9,3.3875e7
3.11354e-9,3.33262e7
3.21387e-9,3.27855e7
3.3174500000000004e-9,3.22528e7
3.42435e-9,3.17281e7
3.53471e-9,3.1211000000000004e7
3.6486100000000003e-9,3.07015e7
3.7662000000000005e-9,3.01995e7
3.88757e-9,2.9704799999999996e7
4.01286e-9,2.92172e7
4.14217e-9,2.87367e7
4.2756600000000005e-9,2.8262999999999996e7
4.41344e-9,2.77962e7
4.55568e-9,2.7336e7
4.7024800000000005e-9,2.68823e7
4.85404e-9,2.64349e7
5.01045e-9,2.59939e7
5.17193e-9,2.5558900000000004e7
5.338590000000001e-9,2.513e7
5.510650000000001e-9,2.47069e7
5.688220000000001e-9,2.42896e7
5.871540000000001e-9,2.3877799999999996e7
6.06075e-9,2.3471700000000004e7
6.256080000000001e-9,2.30708e7
6.4576700000000005e-9,2.26753e7
6.665790000000001e-9,2.2284799999999996e7
6.8805900000000005e-9,2.18994e7
7.1023400000000005e-9,2.15189e7
7.33121e-9,2.1143200000000004e7
7.56748e-9,2.07721e7
7.81133e-9,2.04056e7
8.06308e-9,2.00436e7
8.32291e-9,1.96859e7
8.59114e-9,1.93323e7
8.86798e-9,1.8983e7
9.15378e-9,1.86376e7
9.44875e-9,1.82962e7
9.753270000000001e-9,1.79585e7
1.0067600000000001e-8,1.76245e7
1.037e-8,1.7316e7
1.0681600000000001e-8,1.70106e7
1.1002600000000001e-8,1.67082e7
1.13331e-8,1.64087e7
1.1673700000000001e-8,1.6111899999999998e7
1.2024399999999999e-8,1.5818000000000002e7
1.23857e-8,1.55266e7
1.27578e-8,1.52379e7
1.3141099999999999e-8,1.4951700000000002e7
1.3536e-8,1.4668000000000002e7
1.39427e-8,1.4386699999999998e7
1.4361600000000001e-8,1.41077e7
1.47931e-8,1.3831e7
1.52376e-8,1.35565e7
1.56954e-8,1.32843e7
1.6167000000000002e-8,1.30141e7
1.66527e-8,1.27461e7
1.71531e-8,1.24802e7
1.76685e-8,1.22163e7
1.81609e-8,1.1973100000000002e7
1.8667e-8,1.17317e7
1.91873e-8,1.14919e7
1.9722e-8,1.1254e7
2.0271699999999998e-8,1.10177e7
2.08367e-8,1.07832e7
2.14174e-8,1.05503e7
2.2014300000000004e-8,1.03193e7
2.26279e-8,1.0089999999999998e7
2.3209399999999998e-8,9.87997e6
2.38058e-8,9.67148e6
