E(MeV),xs(mb)
1.0e-11,558891.0
1.03223e-11,550136.0
1.06549e-11,541524.0
1.0998399999999998e-11,533043.0
1.13527e-11,524701.0
1.1718599999999999e-11,516486.0
1.2096199999999998e-11,508406.0
1.24861e-11,500448.99999999994
1.2888399999999999e-11,492622.0
1.3303799999999998e-11,484915.0
1.37325e-11,477334.0
1.41751e-11,469869.0
1.4631799999999997e-11,462526.0
1.51034e-11,455295.99999999994
1.5590099999999998e-11,448183.00000000006
1.6092599999999998e-11,441180.00000000006
1.66111e-11,434291.0
1.71465e-11,427508.99999999994
1.7699e-11,420836.0
1.8269399999999998e-11,414267.0
1.88581e-11,407803.99999999994
1.94659e-11,401441.0
2.00931e-11,395182.0
2.0740699999999998e-11,389020.0
2.1408999999999998e-11,382957.0
2.2099099999999997e-11,376989.0
2.28111e-11,371118.0
2.3546399999999998e-11,365338.0
2.4305099999999997e-11,359652.0
2.50884e-11,354054.0
2.5896799999999997e-11,348547.0
2.67315e-11,343126.0
2.75928e-11,337792.0
2.8482199999999998e-11,332543.0
2.93999e-11,327378.0
3.0347499999999995e-11,322294.0
3.13253e-11,317292.0
3.2335e-11,312369.0
3.33769e-11,307525.0
3.44526e-11,302757.0
3.55627e-11,298067.0
3.67089e-11,293450.0
3.7891799999999997e-11,288908.0
3.9113e-11,284438.0
4.0373400000000003e-11,280040.0
4.1674599999999996e-11,275711.0
4.3017399999999996e-11,271453.0
4.440389999999999e-11,267261.0
4.58347e-11,263138.0
4.7311899999999994e-11,259080.00000000003
4.883639999999999e-11,255087.00000000003
5.0410399999999995e-11,251158.0
5.20348e-11,247292.99999999997
5.37119e-11,243488.00000000003
5.54426e-11,239746.00000000003
5.7229499999999995e-11,236063.0
5.907359999999999e-11,232439.99999999997
6.09775e-11,228874.00000000003
6.29424e-11,225366.0
6.497099999999999e-11,221914.0
6.70645e-11,218518.0
6.9226e-11,215177.0
7.145659999999999e-11,211889.0
7.37596e-11,208655.0
7.61364e-11,205473.00000000003
7.85902e-11,202341.00000000003
8.11227e-11,199261.0
8.37372e-11,196230.0
8.643549999999999e-11,193249.0
8.922119999999998e-11,190315.0
9.209619999999999e-11,187429.0
9.506439999999999e-11,184589.0
9.81277e-11,181796.0
1.01291e-10,179048.0
1.04554e-10,176345.0
1.07924e-10,173685.0
1.11402e-10,171069.0
1.1499200000000001e-10,168495.0
1.1869700000000001e-10,165963.0
1.22523e-10,163472.0
1.26471e-10,161022.0
1.30547e-10,158611.0
1.34754e-10,156240.0
1.3909700000000002e-10,153907.0
1.43579e-10,151613.0
1.48207e-10,149356.0
1.52982e-10,147136.0
1.57913e-10,144952.0
1.6300100000000001e-10,142804.0
1.68254e-10,140691.0
1.73676e-10,138612.0
1.79274e-10,136568.0
1.8505000000000002e-10,134557.0
1.91014e-10,132579.0
1.97169e-10,130633.0
2.03524e-10,128719.0
2.1008200000000003e-10,126837.0
2.16853e-10,124984.99999999999
2.2384e-10,123164.0
2.31055e-10,121373.0
2.385e-10,119611.0
2.46187e-10,117878.0
2.5412e-10,116174.0
2.62864e-10,114387.0
2.71909e-10,112630.99999999999
2.81266e-10,110906.0
2.90945e-10,109210.99999999999
3.0095700000000004e-10,107545.0
3.11313e-10,105909.00000000001
3.2202600000000004e-10,104302.0
3.3310700000000003e-10,102723.00000000001
3.4457000000000003e-10,101171.00000000001
3.56426e-10,99646.9
3.68692e-10,98149.3
3.81379e-10,96677.9
3.94502e-10,95232.3
4.08078e-10,93812.0
4.2212e-10,92416.5
4.36646e-10,91045.5
