E(MeV),xs(mb)
1.0e-11,129668.0
1.03223e-11,127628.99999999999
1.06549e-11,125623.0
1.0998399999999998e-11,123647.0
1.13527e-11,121703.0
1.1718599999999999e-11,119788.99999999999
1.2096199999999998e-11,117906.0
1.24861e-11,116052.0
1.2888399999999999e-11,114228.0
1.3303799999999998e-11,112432.0
1.37325e-11,110664.99999999999
1.41751e-11,108925.0
1.4631799999999997e-11,107213.0
1.51034e-11,105527.0
1.5590099999999998e-11,103868.99999999999
1.6092599999999998e-11,102236.0
1.66111e-11,100628.99999999999
1.71465e-11,99046.90000000001
1.7699e-11,97490.40000000001
1.8269399999999998e-11,95957.9
1.88581e-11,94450.1
1.94659e-11,92965.5
2.00931e-11,91504.7
2.0740699999999998e-11,90066.6
2.1408999999999998e-11,88651.5
2.2099099999999997e-11,87258.3
2.28111e-11,85887.4
2.3546399999999998e-11,84537.8
2.4305099999999997e-11,83209.8
2.50884e-11,81902.3
2.5896799999999997e-11,80615.79999999999
2.67315e-11,79349.2
2.75928e-11,78103.0
2.8482199999999998e-11,76876.0
2.93999e-11,75668.7
3.0347499999999995e-11,74480.1
3.13253e-11,73310.6
3.2335e-11,72159.2
3.33769e-11,71026.2
3.44526e-11,69910.8
3.55627e-11,68813.2
3.67089e-11,67732.8
3.7891799999999997e-11,66669.5
3.9113e-11,65622.9
4.0373400000000003e-11,64592.9
4.1674599999999996e-11,63579.0
4.3017399999999996e-11,62581.3
4.440389999999999e-11,61599.1
4.58347e-11,60632.6
4.7311899999999994e-11,59681.100000000006
4.883639999999999e-11,58744.899999999994
5.0410399999999995e-11,57823.200000000004
5.20348e-11,56916.3
5.37119e-11,56023.50000000001
5.54426e-11,55145.0
5.7229499999999995e-11,54280.1
5.907359999999999e-11,53429.1
6.09775e-11,52591.299999999996
6.29424e-11,51767.0
6.497099999999999e-11,50955.5
6.70645e-11,50156.9
6.9226e-11,49370.799999999996
7.145659999999999e-11,48597.299999999996
7.37596e-11,47835.9
7.61364e-11,47086.6
7.85902e-11,46349.0
8.11227e-11,45623.2
8.37372e-11,44908.799999999996
8.643549999999999e-11,44205.8
8.922119999999998e-11,43513.700000000004
9.209619999999999e-11,42832.8
9.506439999999999e-11,42162.4
9.81277e-11,41502.8
1.01291e-10,40853.4
1.04554e-10,40214.600000000006
1.07924e-10,39585.6
1.11402e-10,38966.9
1.1499200000000001e-10,38357.6
1.1869700000000001e-10,37758.3
1.22523e-10,37168.2
1.26471e-10,36587.700000000004
1.30547e-10,36016.1
1.34754e-10,35453.8
1.3909700000000002e-10,34900.3
1.43579e-10,34355.6
1.48207e-10,33819.5
1.52982e-10,33292.0
1.57913e-10,32772.700000000004
1.6300100000000001e-10,32261.8
1.68254e-10,31758.8
1.73676e-10,31264.0
1.79274e-10,30776.9
1.8505000000000002e-10,30297.6
1.91014e-10,29825.8
1.97169e-10,29361.7
2.03524e-10,28904.7
2.1008200000000003e-10,28455.2
2.16853e-10,28012.7
2.2384e-10,27577.3
2.31055e-10,27148.8
2.385e-10,26727.1
2.46187e-10,26312.1
2.5412e-10,25903.800000000003
2.6231e-10,25501.800000000003
2.70762e-10,25106.4
2.7948900000000003e-10,24717.2
2.88494e-10,24334.2
2.9779300000000004e-10,23957.199999999997
3.07388e-10,23586.399999999998
3.1729500000000004e-10,23221.4
3.27519e-10,22862.2
3.38075e-10,22508.7
3.4896900000000003e-10,22161.0
3.6021600000000004e-10,21818.7
3.7182300000000004e-10,21481.9
3.83807e-10,21150.4
3.96174e-10,20824.3
4.08943e-10,20503.399999999998
4.2212e-10,20187.6
