E(MeV),xs(mb)
1.0e-11,2.92833e7
1.03223e-11,2.88224e7
1.06549e-11,2.83691e7
1.0998399999999998e-11,2.7922699999999996e7
1.13527e-11,2.7483399999999996e7
1.1718599999999999e-11,2.7051e7
1.2096199999999998e-11,2.66255e7
1.24861e-11,2.62065e7
1.2888399999999999e-11,2.57943e7
1.3303799999999998e-11,2.53884e7
1.37325e-11,2.4989e7
1.41751e-11,2.45958e7
1.4631799999999997e-11,2.42089e7
1.51034e-11,2.3828e7
1.5590099999999998e-11,2.34532e7
1.6092599999999998e-11,2.30841e7
1.66111e-11,2.2721e7
1.71465e-11,2.23635e7
1.7699e-11,2.20117e7
1.8269399999999998e-11,2.16654e7
1.88581e-11,2.13246e7
1.94659e-11,2.0989e7
2.00931e-11,2.06589e7
2.0740699999999998e-11,2.0333800000000004e7
2.1408999999999998e-11,2.0014e7
2.2099099999999997e-11,1.96991e7
2.28111e-11,1.93892e7
2.3546399999999998e-11,1.90841e7
2.4305099999999997e-11,1.87839e7
2.50884e-11,1.84884e7
2.5896799999999997e-11,1.81976e7
2.67315e-11,1.79113e7
2.75928e-11,1.76295e7
2.8482199999999998e-11,1.73521e7
2.93999e-11,1.70792e7
3.0347499999999995e-11,1.68105e7
3.13253e-11,1.65461e7
3.2335e-11,1.62857e7
3.33769e-11,1.60296e7
3.44526e-11,1.57774e7
3.55627e-11,1.55292e7
3.67089e-11,1.5284899999999998e7
3.7891799999999997e-11,1.50445e7
3.9113e-11,1.48078e7
4.0373400000000003e-11,1.45749e7
4.1674599999999996e-11,1.43456e7
4.3017399999999996e-11,1.41199e7
4.440389999999999e-11,1.38978e7
4.58347e-11,1.36792e7
4.7311899999999994e-11,1.3464e7
4.883639999999999e-11,1.32522e7
5.0410399999999995e-11,1.30437e7
5.20348e-11,1.28386e7
5.37119e-11,1.26366e7
5.54426e-11,1.2437800000000002e7
5.7229499999999995e-11,1.22422e7
5.907359999999999e-11,1.20496e7
6.09775e-11,1.18601e7
6.29424e-11,1.1673500000000002e7
6.497099999999999e-11,1.14899e7
6.70645e-11,1.13092e7
6.9226e-11,1.11313e7
7.145659999999999e-11,1.09562e7
7.37596e-11,1.07839e7
7.61364e-11,1.0614300000000002e7
7.85902e-11,1.04473e7
8.11227e-11,1.0283e7
8.37372e-11,1.01213e7
8.643549999999999e-11,9.96209e6
8.922119999999998e-11,9.8054e6
9.209619999999999e-11,9.65119e6
9.506439999999999e-11,9.49938e6
9.81277e-11,9.34999e6
1.01291e-10,9.20291e6
1.04554e-10,9.0582e6
1.07924e-10,8.91572e6
1.11402e-10,8.77553e6
