E(MeV),xs(mb)
1.0e-11,31908.4
1.03223e-11,31409.899999999998
1.06549e-11,30919.500000000004
1.0998399999999998e-11,30436.7
1.13527e-11,29961.7
1.1718599999999999e-11,29494.1
1.2096199999999998e-11,29034.100000000002
1.24861e-11,28581.1
1.2888399999999999e-11,28135.6
1.3303799999999998e-11,27696.9
1.37325e-11,27265.4
1.41751e-11,26840.600000000002
1.4631799999999997e-11,26422.7
1.51034e-11,26011.3
1.5590099999999998e-11,25606.5
1.6092599999999998e-11,25208.1
1.66111e-11,24816.1
1.71465e-11,24430.3
1.7699e-11,24050.699999999997
1.8269399999999998e-11,23677.0
1.88581e-11,23309.4
1.94659e-11,22947.600000000002
2.00931e-11,22591.600000000002
2.0740699999999998e-11,22241.2
2.1408999999999998e-11,21896.5
2.2099099999999997e-11,21557.2
2.28111e-11,21223.399999999998
2.3546399999999998e-11,20894.8
2.4305099999999997e-11,20571.600000000002
2.50884e-11,20253.5
2.5896799999999997e-11,19940.6
2.67315e-11,19632.5
2.75928e-11,19329.5
2.8482199999999998e-11,19031.3
2.93999e-11,18737.9
3.0347499999999995e-11,18449.2
3.13253e-11,18165.100000000002
3.2335e-11,17885.6
3.33769e-11,17610.600000000002
3.44526e-11,17340.0
3.55627e-11,17073.8
3.67089e-11,16811.8
3.7891799999999997e-11,16554.100000000002
3.9113e-11,16300.5
4.0373400000000003e-11,16051.0
4.1674599999999996e-11,15805.499999999998
4.3017399999999996e-11,15564.0
4.440389999999999e-11,15326.4
4.58347e-11,15092.699999999999
4.7311899999999994e-11,14862.699999999999
4.883639999999999e-11,14636.499999999998
5.0410399999999995e-11,14413.9
5.20348e-11,14194.9
5.37119e-11,13979.5
5.54426e-11,13767.6
5.7229499999999995e-11,13559.2
5.907359999999999e-11,13354.1
6.09775e-11,13152.4
6.29424e-11,12954.000000000002
6.497099999999999e-11,12758.8
6.70645e-11,12566.800000000001
6.9226e-11,12377.9
7.145659999999999e-11,12192.199999999999
7.37596e-11,12009.5
7.61364e-11,11829.8
7.85902e-11,11653.0
8.11227e-11,11479.2
8.37372e-11,11308.199999999999
8.643549999999999e-11,11140.000000000002
8.922119999999998e-11,10974.6
9.209619999999999e-11,10812.0
9.506439999999999e-11,10652.0
9.81277e-11,10494.699999999999
1.01291e-10,10339.9
1.04554e-10,10187.800000000001
1.07924e-10,10038.1
1.11402e-10,9891.05
1.1499200000000001e-10,9746.34
1.1869700000000001e-10,9604.1
1.22523e-10,9464.18
1.26471e-10,9326.66
1.30547e-10,9191.380000000001
1.34754e-10,9058.43
1.3909700000000002e-10,8927.65
1.43579e-10,8799.12
1.48207e-10,8672.710000000001
1.53306e-10,8540.240000000002
1.58582e-10,8410.15
1.64039e-10,8282.400000000001
1.6968399999999999e-10,8156.96
1.75523e-10,8033.78
1.8156300000000002e-10,7912.82
1.8781000000000002e-10,7794.06
1.9427300000000002e-10,7677.450000000001
2.0095800000000003e-10,7562.95
2.0787300000000003e-10,7450.53
2.15027e-10,7340.16
2.2242600000000002e-10,7231.8
2.3008000000000002e-10,7125.41
2.3799700000000003e-10,7020.96
2.46187e-10,6918.43
2.54658e-10,6817.76
2.63422e-10,6718.94
2.72486e-10,6621.9400000000005
2.81863e-10,6526.709999999999
2.9156200000000004e-10,6433.22
3.0159500000000003e-10,6341.46
3.1197300000000004e-10,6251.38
3.22708e-10,6162.96
3.3381300000000003e-10,6076.17
3.453e-10,5990.9800000000005
3.57182e-10,5907.36
3.69473e-10,5825.280000000001
3.8218700000000003e-10,5744.71
3.9533900000000004e-10,5665.63
4.08943e-10,5588.009999999999
4.23015e-10,5511.83
4.37571e-10,5437.05
4.5262900000000006e-10,5363.65
4.69194e-10,5287.16
4.863679999999999e-10,5212.150000000001
5.04168e-10,5138.63
5.22623e-10,5066.54
5.41749e-10,4995.87
5.6158e-10,4926.57
5.821320000000001e-10,4858.65
6.0344e-10,4792.04
6.255250000000001e-10,4726.75
6.48422e-10,4662.72
6.72152e-10,4599.95
6.96756e-10,4538.400000000001
7.22255e-10,4478.06
7.486919999999999e-10,4418.89
7.760930000000001e-10,4360.88
8.04501e-10,4303.99
8.339440000000001e-10,4248.21
8.644690000000001e-10,4193.51
8.96107e-10,4139.87
9.308719999999999e-10,4084.2200000000003
9.66985e-10,4029.7000000000003
1.0045e-9,3976.29
1.04347e-9,3923.98
1.08395e-9,3872.74
1.126e-9,3822.54
1.16969e-9,3773.3599999999997
1.2150600000000001e-9,3725.19
1.2622e-9,3677.99
1.31117e-9,3631.75
1.36204e-9,3586.4500000000003
1.41488e-9,3542.0600000000004
1.4697700000000002e-9,3498.58
1.53002e-9,3453.62
1.5927400000000002e-9,3409.63
1.65804e-9,3366.5699999999997
1.726e-9,3324.42
1.7967600000000001e-9,3283.17
1.87041e-9,3242.7999999999997
1.94709e-9,3203.27
2.02691e-9,3164.58
2.11e-9,3126.71
2.19649e-9,3089.6400000000003
2.2865400000000003e-9,3053.35
2.3853100000000003e-9,3015.97
2.4883500000000004e-9,2979.42
2.59584e-9,2943.67
2.7079800000000004e-9,2908.7200000000003
2.82496e-9,2874.54
2.9469900000000004e-9,2841.11
3.07429e-9,2808.41
3.2070900000000003e-9,2776.43
3.34563e-9,2745.16
3.49753e-9,2713.06
3.6563500000000005e-9,2681.7000000000003
3.822360000000001e-9,2651.0600000000004
3.99592e-9,2621.12
4.17735e-9,2591.87
4.36703e-9,2563.2799999999997
4.56531e-9,2535.3599999999997
4.7726100000000005e-9,2508.07
4.999880000000001e-9,2480.15
5.23797e-9,2452.9
5.487390000000001e-9,2426.2999999999997
5.74869e-9,2400.34
6.022430000000001e-9,2374.99
6.30921e-9,2350.25
6.623630000000001e-9,2325.02
6.9537400000000004e-9,2300.41
7.300270000000001e-9,2276.41
7.6641e-9,2253.01
8.046030000000001e-9,2230.19
8.44703e-9,2207.9300000000003
8.886770000000002e-9,2185.29
9.3494e-9,2163.2400000000002
9.83612e-9,2141.76
1.03482e-8,2120.8300000000004
1.08869e-8,2100.44
1.1477800000000001e-8,2079.7599999999998
1.2101e-8,2059.6299999999997
1.27578e-8,2040.04
1.34504e-8,2020.9800000000002
1.42106e-8,2001.69
1.50137e-8,1982.9399999999998
1.58623e-8,1964.71
1.67588e-8,1946.98
1.77433e-8,1929.09
1.87859e-8,1911.71
1.98896e-8,1894.8400000000001
2.10582e-8,1878.44
2.23426e-8,1861.9399999999998
2.37054e-8,1845.93
2.51513e-8,1830.4
2.52522e-8,1829.3600000000001
2.5299999999999998e-8,1828.88
2.69e-8,1813.32
2.86011e-8,1798.24
3.041e-8,1783.63
3.24015e-8,1768.98
3.45235e-8,1754.8
3.67845e-8,1741.07
3.9276399999999996e-8,1727.33
4.19374e-8,1714.04
4.4873300000000004e-8,1700.78
4.80147e-8,1687.9599999999998
5.14847e-8,1675.2
5.52057e-8,1662.8799999999999
5.91953e-8,1650.99
6.36078e-8,1639.17
6.8494e-8,1627.44
7.37553e-8,1616.1499999999999
7.9589e-8,1604.95
8.58841e-8,1594.1799999999998
9.28735e-8,1583.54
1.00431e-7,1573.3
1.0883400000000001e-7,1563.1999999999998
1.1818999999999999e-7,1553.25
1.2835e-7,1543.7099999999998
1.39678e-7,1534.32
1.5232799999999999e-7,1525.1
1.66475e-7,1516.06
1.8232099999999998e-7,1507.21
1.99676e-7,1498.76
2.19145e-7,1490.5
2.41021e-7,1482.4299999999998
2.6564299999999997e-7,1474.58
2.94021e-7,1466.78
3.2543e-7,1459.36
3.61721e-7,1452.01
4.0291100000000003e-7,1444.9
4.4974100000000003e-7,1438.03
5.03075e-7,1431.4
5.651209999999999e-7,1424.89
6.36162e-7,1418.63
7.19169e-7,1412.5
8.16451e-7,1406.53
9.30821e-7,1400.72
1.0645899999999999e-6,1395.1299999999999
1.3320799999999998e-6,1386.51
1.94449e-6,1373.71
3.31138e-6,1358.5100000000002
6.0909599999999995e-6,1343.46
1.2444700000000001e-5,1325.93
2.8843100000000005e-5,1298.59
6.9231e-5,1247.6799999999998
0.000136584,1175.0100000000002
0.000224689,1090.4499999999998
0.000336435,992.756
0.0004977050000000001,861.53
0.000855988,578.144
0.00102731,438.683
0.00124868,255.48899999999998
0.0013073300000000002,208.097
0.00134448,178.813
0.00137972,151.722
0.00140899,130.053
0.00143391,112.354
0.00145414,98.5467
0.0014754,84.65870000000001
0.0014914400000000001,74.68090000000001
0.00150661,65.7282
0.00151673,60.01350000000001
0.00152684,54.529399999999995
0.00153443,50.5695
0.00154454,45.510400000000004
0.00155466,40.74550000000001
0.00156477,36.277499999999996
0.00157236,33.128299999999996
0.00157995,30.1778
0.0015875300000000002,27.4132
0.00159259,25.688499999999998
0.0015976500000000002,24.0593
0.0016046,21.9777
0.0016102900000000001,20.4213
0.00161598,19.000799999999998
0.00162167,17.7211
0.00162736,16.5869
0.00163115,15.9148
0.00163621,15.1247
0.00164095,14.500399999999999
0.0016456900000000002,13.9916
0.00165044,13.601399999999998
0.0016536,13.4091
0.00165676,13.2724
0.00166055,13.183100000000001
0.00166276,13.1694
0.0016670300000000001,13.2256
0.0016713000000000001,13.3925
0.00167556,13.6737
0.00167983,14.0716
0.00168299,14.4437
0.00168615,14.883299999999998
