E(MeV),xs(mb)
1.0e-11,2.22012e6
1.03223e-11,2.18519e6
1.06549e-11,2.15083e6
1.0998399999999998e-11,2.11699e6
1.13527e-11,2.0837e6
1.1718599999999999e-11,2.05092e6
1.2096199999999998e-11,2.0186600000000002e6
1.24861e-11,1.98691e6
1.2888399999999999e-11,1.95566e6
1.3303799999999998e-11,1.9249e6
1.37325e-11,1.89463e6
1.41751e-11,1.86482e6
1.4631799999999997e-11,1.8355e6
1.51034e-11,1.80663e6
1.5590099999999998e-11,1.77822e6
1.6092599999999998e-11,1.75025e6
1.66111e-11,1.72273e6
1.71465e-11,1.69563e6
1.7699e-11,1.66897e6
1.8269399999999998e-11,1.64272e6
1.88581e-11,1.61689e6
1.94659e-11,1.59146e6
2.00931e-11,1.56643e6
2.0740699999999998e-11,1.5418e6
2.1408999999999998e-11,1.51756e6
2.2099099999999997e-11,1.49369e6
2.28111e-11,1.47021e6
2.3546399999999998e-11,1.44709e6
2.4305099999999997e-11,1.42433e6
2.50884e-11,1.40194e6
2.5896799999999997e-11,1.3799e6
2.67315e-11,1.3582e6
2.75928e-11,1.33685e6
2.8482199999999998e-11,1.31583e6
2.93999e-11,1.29514e6
3.0347499999999995e-11,1.27478e6
3.13253e-11,1.25474e6
3.2335e-11,1.23501e6
3.33769e-11,1.2156e6
3.44526e-11,1.19649e6
3.55627e-11,1.17768e6
3.67089e-11,1.15917e6
3.7891799999999997e-11,1.14095e6
3.9113e-11,1.12301e6
4.0373400000000003e-11,1.10536e6
4.1674599999999996e-11,1.08799e6
4.3017399999999996e-11,1.07089e6
4.440389999999999e-11,1.05406e6
4.58347e-11,1.0375000000000001e6
4.7311899999999994e-11,1.02119e6
4.883639999999999e-11,1.00515e6
5.0410399999999995e-11,989349.0
5.20348e-11,973805.0
5.37119e-11,958502.0
5.54426e-11,943444.0
5.7229499999999995e-11,928619.9999999999
5.907359999999999e-11,914031.9999999999
6.09775e-11,899671.0
6.29424e-11,885540.0
6.497099999999999e-11,871627.9999999999
6.70645e-11,857938.0
6.9226e-11,844461.0000000001
7.145659999999999e-11,831199.0
7.37596e-11,818144.0
7.61364e-11,805297.0
7.85902e-11,792650.0
