E(MeV),xs(mb)
1.0e-11,6.60909e6
1.03223e-11,6.5051e6
1.06549e-11,6.40278e6
1.0998399999999998e-11,6.30204e6
1.13527e-11,6.20292e6
1.1718599999999999e-11,6.10531e6
1.2096199999999998e-11,6.00929e6
1.24861e-11,5.91473e6
1.2888399999999999e-11,5.8217e6
1.3303799999999998e-11,5.7301e6
1.37325e-11,5.63998e6
1.41751e-11,5.55124e6
1.4631799999999997e-11,5.46393e6
1.51034e-11,5.37796e6
1.5590099999999998e-11,5.29338e6
1.6092599999999998e-11,5.21009e6
1.66111e-11,5.12815e6
1.71465e-11,5.04747e6
1.7699e-11,4.96808e6
1.8269399999999998e-11,4.88992e6
1.88581e-11,4.81301e6
1.94659e-11,4.73729e6
2.00931e-11,4.66278e6
2.0740699999999998e-11,4.58943e6
2.1408999999999998e-11,4.51725e6
2.2099099999999997e-11,4.44618e6
2.28111e-11,4.37626e6
2.3546399999999998e-11,4.30741e6
2.4305099999999997e-11,4.23967e6
2.50884e-11,4.1729700000000005e6
2.5896799999999997e-11,4.1073500000000005e6
2.67315e-11,4.0427299999999995e6
2.75928e-11,3.97916e6
2.8482199999999998e-11,3.91656e6
2.93999e-11,3.85497e6
3.0347499999999995e-11,3.79433e6
3.13253e-11,3.73466e6
3.2335e-11,3.67591e6
3.33769e-11,3.61811e6
3.44526e-11,3.5612e6
3.55627e-11,3.5052e6
3.67089e-11,3.45006e6
3.7891799999999997e-11,3.39581e6
3.9113e-11,3.3424e6
4.0373400000000003e-11,3.28984e6
4.1674599999999996e-11,3.2381e6
4.3017399999999996e-11,3.18718e6
4.440389999999999e-11,3.13706e6
4.58347e-11,3.08773e6
4.7311899999999994e-11,3.03917e6
4.883639999999999e-11,2.99139e6
5.0410399999999995e-11,2.94434e6
5.20348e-11,2.89805e6
5.37119e-11,2.85248e6
5.54426e-11,2.80763e6
5.7229499999999995e-11,2.76348e6
5.907359999999999e-11,2.72003e6
6.09775e-11,2.67726e6
6.29424e-11,2.63517e6
6.497099999999999e-11,2.59374e6
6.70645e-11,2.55296e6
6.9226e-11,2.51282e6
7.145659999999999e-11,2.47332e6
7.37596e-11,2.43444e6
7.61364e-11,2.39617e6
7.85902e-11,2.3585e6
8.11227e-11,2.32143e6
8.37372e-11,2.28494e6
8.643549999999999e-11,2.24902e6
8.922119999999998e-11,2.21367e6
9.209619999999999e-11,2.17888e6
9.506439999999999e-11,2.14463e6
9.81277e-11,2.11093e6
1.01291e-10,2.07774e6
1.04554e-10,2.0451000000000002e6
1.07924e-10,2.01295e6
1.11402e-10,1.98133e6
1.1499200000000001e-10,1.95018e6
1.1869700000000001e-10,1.91955e6
1.22523e-10,1.88938e6
1.26471e-10,1.8597e6
1.30547e-10,1.83047e6
1.34754e-10,1.80172e6
1.3909700000000002e-10,1.77341e6
1.43579e-10,1.74555e6
1.48207e-10,1.71813e6
1.52982e-10,1.69114e6
1.57913e-10,1.66458e6
1.6300100000000001e-10,1.63843e6
1.68254e-10,1.6127e6
1.73676e-10,1.58737e6
