E(MeV),xs(mb)
1.0e-11,9.99204e6
1.03223e-11,9.83482e6
1.06549e-11,9.68014e6
1.0998399999999998e-11,9.52782e6
1.13527e-11,9.37797e6
1.1718599999999999e-11,9.23042e6
1.2096199999999998e-11,9.08524e6
1.24861e-11,8.94229e6
1.2888399999999999e-11,8.80165e6
1.3303799999999998e-11,8.66317e6
1.37325e-11,8.52692e6
1.41751e-11,8.39276e6
1.4631799999999997e-11,8.260759999999999e6
1.51034e-11,8.130789999999999e6
1.5590099999999998e-11,8.00291e6
1.6092599999999998e-11,7.87701e6
1.66111e-11,7.75312e6
1.71465e-11,7.63114e6
1.7699e-11,7.51113e6
1.8269399999999998e-11,7.39296e6
1.88581e-11,7.27669e6
1.94659e-11,7.16222e6
2.00931e-11,7.04958e6
2.0740699999999998e-11,6.93868e6
2.1408999999999998e-11,6.82955e6
2.2099099999999997e-11,6.72212e6
2.28111e-11,6.6164e6
2.3546399999999998e-11,6.51232e6
2.4305099999999997e-11,6.40991e6
2.50884e-11,6.30908e6
2.5896799999999997e-11,6.20986e6
2.67315e-11,6.11218e6
2.75928e-11,6.01607e6
2.8482199999999998e-11,5.92144e6
2.93999e-11,5.82832e6
3.0347499999999995e-11,5.73665e6
3.13253e-11,5.64644e6
3.2335e-11,5.55763e6
3.33769e-11,5.47024e6
3.44526e-11,5.3842e6
3.55627e-11,5.29954e6
3.67089e-11,5.21619e6
3.7891799999999997e-11,5.13418e6
3.9113e-11,5.05343e6
4.0373400000000003e-11,4.97398e6
4.1674599999999996e-11,4.89576e6
4.3017399999999996e-11,4.81878e6
4.440389999999999e-11,4.743e6
4.58347e-11,4.66843e6
4.7311899999999994e-11,4.59502e6
4.883639999999999e-11,4.52278e6
5.0410399999999995e-11,4.45167e6
5.20348e-11,4.38168e6
5.37119e-11,4.31279e6
5.54426e-11,4.24499e6
5.7229499999999995e-11,4.1782500000000005e6
5.907359999999999e-11,4.11257e6
6.09775e-11,4.04791e6
6.29424e-11,3.98428e6
6.497099999999999e-11,3.92165e6
6.70645e-11,3.86001e6
6.9226e-11,3.79933e6
7.145659999999999e-11,3.73962e6
7.37596e-11,3.68083e6
7.61364e-11,3.62299e6
7.85902e-11,3.56604e6
8.11227e-11,3.51e6
8.37372e-11,3.45483e6
8.643549999999999e-11,3.40054e6
8.922119999999998e-11,3.3471e6
9.209619999999999e-11,3.29451e6
9.506439999999999e-11,3.24274e6
9.81277e-11,3.19179e6
1.01291e-10,3.14163e6
1.04554e-10,3.09228e6
1.07924e-10,3.04369e6
1.11402e-10,2.99588e6
1.1499200000000001e-10,2.94881e6
1.1869700000000001e-10,2.9025e6
1.22523e-10,2.8569e6
1.26471e-10,2.81203e6
1.30547e-10,2.76786e6
1.34754e-10,2.7244e6
1.3909700000000002e-10,2.6816e6
1.43579e-10,2.6395e6
1.48207e-10,2.59804e6
1.52982e-10,2.55726e6
1.57913e-10,2.5171e6
1.6300100000000001e-10,2.47759e6
1.68254e-10,2.43868e6
1.73676e-10,2.40041e6
1.79274e-10,2.36272e6
1.8505000000000002e-10,2.32564e6
1.91014e-10,2.28914e6
1.97169e-10,2.25322e6
2.03524e-10,2.21785e6
2.1008200000000003e-10,2.18306e6
2.16853e-10,2.1488e6
2.2384e-10,2.11509e6
2.31055e-10,2.0819100000000002e6
