E(MeV),xs(mb)
1.0e-11,9.67117e6
1.03223e-11,9.51898e6
1.06549e-11,9.36925e6
1.0998399999999998e-11,9.22181e6
1.13527e-11,9.07675e6
1.1718599999999999e-11,8.93391e6
1.2096199999999998e-11,8.79338e6
1.24861e-11,8.65501e6
1.2888399999999999e-11,8.51886e6
1.3303799999999998e-11,8.38481e6
1.37325e-11,8.25292e6
1.41751e-11,8.123049999999999e6
1.4631799999999997e-11,7.99527e6
1.51034e-11,7.86946e6
1.5590099999999998e-11,7.74567e6
1.6092599999999998e-11,7.62379e6
1.66111e-11,7.50386e6
1.71465e-11,7.38579e6
1.7699e-11,7.2696e6
1.8269399999999998e-11,7.15521e6
1.88581e-11,7.04266e6
1.94659e-11,6.93184e6
2.00931e-11,6.8228e6
2.0740699999999998e-11,6.71544e6
2.1408999999999998e-11,6.60981e6
2.2099099999999997e-11,6.5058e6
2.28111e-11,6.40346e6
2.3546399999999998e-11,6.30271e6
2.4305099999999997e-11,6.20356e6
2.50884e-11,6.10595e6
2.5896799999999997e-11,6.0099e6
2.67315e-11,5.91534e6
2.75928e-11,5.82229e6
2.8482199999999998e-11,5.73068e6
2.93999e-11,5.64053e6
3.0347499999999995e-11,5.55178e6
3.13253e-11,5.46445e6
3.2335e-11,5.37847e6
3.33769e-11,5.29387e6
3.44526e-11,5.21057e6
3.55627e-11,5.12861e6
3.67089e-11,5.04792e6
3.7891799999999997e-11,4.96851e6
3.9113e-11,4.89034e6
4.0373400000000003e-11,4.81342e6
4.1674599999999996e-11,4.73768e6
4.3017399999999996e-11,4.66316e6
4.440389999999999e-11,4.58979e6
4.58347e-11,4.5176e6
4.7311899999999994e-11,4.44652e6
4.883639999999999e-11,4.37658e6
5.0410399999999995e-11,4.30772e6
5.20348e-11,4.23996e6
5.37119e-11,4.17326e6
5.54426e-11,4.10761e6
5.7229499999999995e-11,4.0429899999999995e6
5.907359999999999e-11,3.9794e6
6.09775e-11,3.91679e6
6.29424e-11,3.85518e6
6.497099999999999e-11,3.79453e6
6.70645e-11,3.73485e6
6.9226e-11,3.67609e6
7.145659999999999e-11,3.61827e6
7.37596e-11,3.56135e6
7.61364e-11,3.50533e6
7.85902e-11,3.45019e6
8.11227e-11,3.39592e6
8.37372e-11,3.3425e6
8.643549999999999e-11,3.28993e6
8.922119999999998e-11,3.23818e6
9.209619999999999e-11,3.18724e6
9.506439999999999e-11,3.13711e6
9.81277e-11,3.08777e6
1.01291e-10,3.03919e6
1.04554e-10,2.9914e6
1.07924e-10,2.94434e6
1.11402e-10,2.89804e6
1.1499200000000001e-10,2.85244e6
1.1869700000000001e-10,2.80759e6
1.22523e-10,2.76342e6
1.26471e-10,2.71997e6
1.30547e-10,2.67718e6
1.34754e-10,2.63508e6
1.3909700000000002e-10,2.59363e6
1.43579e-10,2.55285e6
1.48207e-10,2.51269e6
1.52982e-10,2.47318e6
1.57913e-10,2.43428e6
1.6300100000000001e-10,2.396e6
1.68254e-10,2.35832e6
1.73676e-10,2.32124e6
1.79274e-10,2.28473e6
1.8505000000000002e-10,2.2488e6
1.91014e-10,2.21344e6
1.97169e-10,2.17863e6
2.03524e-10,2.14437e6
2.1008200000000003e-10,2.11066e6
2.16853e-10,2.0774599999999998e6
2.2384e-10,2.0448e6
2.31055e-10,2.0126400000000002e6
2.385e-10,1.981e6
2.46187e-10,1.94985e6
2.5412e-10,1.9192e6
2.6231e-10,1.88902e6
2.70762e-10,1.85932e6
2.7948900000000003e-10,1.83008e6
2.88494e-10,1.80131e6
2.9779300000000004e-10,1.77299e6
3.07388e-10,1.74512e6
3.1729500000000004e-10,1.71768e6
3.27519e-10,1.69068e6
3.38075e-10,1.6641e6
3.4896900000000003e-10,1.63795e6
3.6021600000000004e-10,1.61219e6
3.7182300000000004e-10,1.58685e6
3.83807e-10,1.56191e6
3.96174e-10,1.53736e6
4.08943e-10,1.51319e6
4.2212e-10,1.48941e6
4.3572499999999996e-10,1.466e6
4.4976500000000005e-10,1.44296e6
4.6426100000000007e-10,1.42028e6
4.79221e-10,1.39796e6
4.94666e-10,1.37599e6
5.10605e-10,1.35437e6
5.270620000000001e-10,1.33308e6
5.440450000000001e-10,1.31214e6
5.6158e-10,1.29151e6
5.796750000000001e-10,1.27122e6
5.98358e-10,1.25125e6
6.176389999999999e-10,1.23159e6
6.37545e-10,1.21224e6
6.58089e-10,1.19319e6
6.79298e-10,1.17444e6
7.01188e-10,1.156e6
7.237860000000001e-10,1.13783e6
7.47109e-10,1.11996e6
7.71188e-10,1.10237e6
7.960380000000001e-10,1.08505e6
8.21693e-10,1.06801e6
8.48171e-10,1.05123e6
8.75507e-10,1.0347200000000001e6
9.037190000000002e-10,1.01847e6
9.32845e-10,1.00248e6
9.62904e-10,986734.0
9.93937e-10,971238.0
1.0259700000000001e-9,955988.0
1.05903e-9,940976.0
1.09316e-9,926202.9999999999
1.12839e-9,911660.0
1.16475e-9,897349.0
1.2022900000000002e-9,883259.9999999999
1.2410300000000002e-9,869396.0
1.28103e-9,855748.0
1.3223100000000002e-9,842317.0000000001
1.36492e-9,829095.0
1.4089000000000002e-9,816084.0
1.4543100000000001e-9,803275.0
1.5011699999999999e-9,790671.0
1.5495600000000002e-9,778263.0
