E(MeV),xs(mb)
1.0e-11,423668.0
1.03223e-11,417046.0
1.06549e-11,410533.00000000006
1.0998399999999998e-11,404119.0
1.13527e-11,397810.0
1.1718599999999999e-11,391599.0
1.2096199999999998e-11,385488.0
1.24861e-11,379472.0
1.2888399999999999e-11,373553.0
1.3303799999999998e-11,367727.0
1.37325e-11,361995.0
1.41751e-11,356351.0
1.4631799999999997e-11,350800.0
1.51034e-11,345334.0
1.5590099999999998e-11,339958.0
1.6092599999999998e-11,334665.0
1.66111e-11,329457.0
1.71465e-11,324331.0
1.7699e-11,319288.0
1.8269399999999998e-11,314324.0
1.88581e-11,309440.0
1.94659e-11,304633.0
2.00931e-11,299903.0
2.0740699999999998e-11,295248.0
2.1408999999999998e-11,290668.0
2.2099099999999997e-11,286160.0
2.28111e-11,281725.0
2.3546399999999998e-11,277359.0
2.4305099999999997e-11,273064.0
2.50884e-11,268837.0
2.5896799999999997e-11,264679.0
2.67315e-11,260585.00000000003
2.75928e-11,256558.99999999997
2.8482199999999998e-11,252595.0
2.93999e-11,248695.99999999997
3.0347499999999995e-11,244858.99999999997
3.13253e-11,241084.0
3.2335e-11,237367.99999999997
3.33769e-11,233713.00000000003
3.44526e-11,230116.0
3.55627e-11,226576.99999999997
3.67089e-11,223095.0
3.7891799999999997e-11,219668.99999999997
3.9113e-11,216297.0
4.0373400000000003e-11,212980.0
4.1674599999999996e-11,209716.0
4.3017399999999996e-11,206506.0
4.440389999999999e-11,203345.99999999997
4.58347e-11,200238.0
4.7311899999999994e-11,197179.0
4.883639999999999e-11,194171.0
5.0410399999999995e-11,191210.0
5.20348e-11,188298.0
5.37119e-11,185432.0
5.54426e-11,182614.0
5.7229499999999995e-11,179840.0
5.907359999999999e-11,177112.0
6.09775e-11,174427.0
6.29424e-11,171787.0
6.497099999999999e-11,169189.0
6.70645e-11,166634.0
6.9226e-11,164119.0
7.145659999999999e-11,161646.0
7.37596e-11,159213.0
7.61364e-11,156820.0
7.85902e-11,154466.0
8.11227e-11,152150.0
8.37372e-11,149872.0
8.643549999999999e-11,147632.0
8.922119999999998e-11,145427.0
9.209619999999999e-11,143260.0
9.506439999999999e-11,141127.0
9.81277e-11,139029.0
1.01291e-10,136966.0
1.04554e-10,134937.0
1.07924e-10,132940.0
1.11402e-10,130977.00000000001
1.1499200000000001e-10,129046.0
1.1869700000000001e-10,127147.00000000001
1.22523e-10,125279.0
1.26471e-10,123442.0
1.30547e-10,121635.0
1.34754e-10,119858.0
1.3909700000000002e-10,118110.0
1.43579e-10,116392.0
1.48207e-10,114701.00000000001
1.52982e-10,113039.0
1.57913e-10,111403.00000000001
1.6300100000000001e-10,109796.0
1.6861e-10,108110.0
1.7441199999999999e-10,106454.0
1.80414e-10,104827.0
1.8662200000000001e-10,103229.0
1.93044e-10,101659.00000000001
1.99687e-10,100116.99999999999
2.0655800000000002e-10,98602.3
2.1366600000000001e-10,97114.3
2.2101799999999999e-10,95652.7
2.28624e-10,94217.0
2.3649100000000004e-10,92806.70000000001
2.44629e-10,91421.4
2.5304700000000005e-10,90060.59999999999
2.61755e-10,88723.9
2.70762e-10,87410.9
2.80079e-10,86121.20000000001
2.8971700000000003e-10,84854.29999999999
2.99687e-10,83609.8
3.09999e-10,82387.4
3.20667e-10,81186.6
3.31701e-10,80007.09999999999
3.43115e-10,78848.5
3.54922e-10,77710.3
3.67136e-10,76592.3
3.79769e-10,75494.0
3.9283800000000004e-10,74415.2
4.06356e-10,73355.4
4.20339e-10,72314.3
4.3480299999999996e-10,71291.59999999999
4.4976500000000005e-10,70287.0
4.6524200000000006e-10,69300.0
4.81252e-10,68330.4
4.97812e-10,67378.0
5.14942e-10,66442.2
5.32662e-10,65523.0
5.50992e-10,64619.9
5.69952e-10,63732.6
5.90815e-10,62806.9
6.12437e-10,61898.600000000006
6.34854e-10,61007.100000000006
6.58089e-10,60132.2
6.82177e-10,59273.6
7.07143e-10,58431.0
7.330280000000001e-10,57603.9
7.598550000000001e-10,56792.299999999996
7.87668e-10,55995.600000000006
8.16495e-10,55213.799999999996
8.46382e-10,54446.3
8.773580000000001e-10,53693.200000000004
9.094720000000001e-10,52953.9
9.42757e-10,52228.3
9.772650000000001e-10,51516.1
1.0130300000000002e-9,50817.0
1.0501100000000002e-9,50130.8
1.08854e-9,49457.3
1.12839e-9,48796.2
1.16969e-9,48147.3
1.2125e-9,47510.2
1.25687e-9,46885.0
1.3028800000000002e-9,46271.1
1.3505600000000001e-9,45668.6
1.40296e-9,45042.7
1.45739e-9,44428.9
1.5139300000000002e-9,43827.0
1.57266e-9,43236.8
1.63367e-9,42657.99999999999
1.69705e-9,42090.4
1.76289e-9,41533.8
1.8312800000000001e-9,40988.0
1.90232e-9,40452.700000000004
1.9761200000000004e-9,39927.8
2.05278e-9,39413.0
2.1324200000000004e-9,38908.1
2.21515e-9,38413.0
2.30109e-9,37927.399999999994
2.39036e-9,37451.2
2.48309e-9,36984.1
2.58489e-9,36500.8
2.6908500000000005e-9,36027.4
2.80116e-9,35563.6
2.91599e-9,35109.1
3.03553e-9,34663.9
3.15996e-9,34227.7
3.28951e-9,33800.3
3.42435e-9,33381.6
3.5647400000000002e-9,32971.2
3.71086e-9,32569.3
3.8629900000000005e-9,32175.4
4.021340000000001e-9,31789.399999999998
4.1862e-9,31411.3
4.36703e-9,31021.399999999998
4.55568e-9,30639.9
4.75247e-9,30266.4
4.95777e-9,29900.899999999998
5.17193e-9,29543.0
5.3953499999999996e-9,29192.8
5.62841e-9,28849.999999999996
5.871540000000001e-9,28514.4
6.1251800000000006e-9,28185.899999999998
6.389770000000001e-9,27864.300000000003
6.679890000000001e-9,27534.0
6.98321e-9,27210.899999999998
7.300270000000001e-9,26894.999999999996
7.63176e-9,26586.0
7.97826e-9,26283.9
8.34054e-9,25988.4
8.71923e-9,25699.399999999998
9.11515e-9,25416.8
9.549200000000001e-9,25127.4
1.00039e-8,24844.7
1.04803e-8,24568.500000000004
1.0979300000000002e-8,24298.600000000002
1.15022e-8,24035.000000000004
1.20499e-8,23777.4
1.26237e-8,23525.800000000003
1.32528e-8,23268.8
1.39133e-8,23018.0
1.4606600000000001e-8,22773.1
1.53346e-8,22534.100000000002
1.60988e-8,22300.7
1.69011e-8,22072.9
1.77433e-8,21850.6
1.8667e-8,21624.2
1.96388e-8,21403.3
2.0661200000000003e-8,21187.999999999996
2.17368e-8,20978.0
2.2868300000000003e-8,20773.100000000002
