E(MeV),xs(mb)
1.0e-11,114188.0
1.03223e-11,112402.0
1.06549e-11,110646.0
1.0998399999999998e-11,108917.0
1.13527e-11,107216.0
1.1718599999999999e-11,105541.0
1.2096199999999998e-11,103892.99999999999
1.24861e-11,102271.0
1.2888399999999999e-11,100675.0
1.3303799999999998e-11,99103.8
1.37325e-11,97558.1
1.41751e-11,96036.40000000001
1.4631799999999997e-11,94539.50000000001
1.51034e-11,93065.70000000001
1.5590099999999998e-11,91615.90000000001
1.6092599999999998e-11,90188.6
1.66111e-11,88784.50000000001
1.71465e-11,87402.20000000001
1.7699e-11,86042.40000000001
1.8269399999999998e-11,84703.8
1.88581e-11,83386.8
1.94659e-11,82090.5
2.00931e-11,80815.2
2.0740699999999998e-11,79559.8
2.1408999999999998e-11,78324.8
2.2099099999999997e-11,77109.1
2.28111e-11,75913.2
2.3546399999999998e-11,74736.0
2.4305099999999997e-11,73578.0
2.50884e-11,72438.1
2.5896799999999997e-11,71316.7
2.67315e-11,70213.0
2.75928e-11,69127.2
2.8482199999999998e-11,68058.5
2.93999e-11,67007.2
3.0347499999999995e-11,65972.5
3.13253e-11,64954.6
3.2335e-11,63952.799999999996
3.33769e-11,62967.3
3.44526e-11,61997.4
3.55627e-11,61043.399999999994
3.67089e-11,60104.4
3.7891799999999997e-11,59180.799999999996
3.9113e-11,58271.8
4.0373400000000003e-11,57377.6
4.1674599999999996e-11,56497.700000000004
4.3017399999999996e-11,55632.200000000004
4.440389999999999e-11,54780.5
4.58347e-11,53942.7
4.7311899999999994e-11,53118.299999999996
4.883639999999999e-11,52307.4
5.0410399999999995e-11,51509.4
5.20348e-11,50724.600000000006
5.37119e-11,49952.4
5.54426e-11,49192.799999999996
5.7229499999999995e-11,48445.5
5.907359999999999e-11,47710.4
6.09775e-11,46987.2
6.29424e-11,46276.0
6.497099999999999e-11,45576.2
6.70645e-11,44887.9
6.9226e-11,44210.799999999996
7.145659999999999e-11,43545.0
7.37596e-11,42889.9
7.61364e-11,42245.7
7.85902e-11,41612.0
8.11227e-11,40988.8
8.37372e-11,40375.8
8.643549999999999e-11,39773.0
8.922119999999998e-11,39180.1
9.209619999999999e-11,38597.0
9.506439999999999e-11,38023.6
9.81277e-11,37459.799999999996
1.01291e-10,36905.1
1.04554e-10,36360.0
1.07924e-10,35823.7
1.11402e-10,35296.6
1.1499200000000001e-10,34778.1
1.1869700000000001e-10,34268.4
1.22523e-10,33767.200000000004
1.26471e-10,33274.6
1.30547e-10,32790.0
1.34754e-10,32313.9
1.3909700000000002e-10,31845.6
1.43579e-10,31385.399999999998
1.48207e-10,30932.9
1.52982e-10,30488.2
1.57913e-10,30051.0
1.6300100000000001e-10,29621.300000000003
1.68254e-10,29198.9
1.74044e-10,28756.4
1.80033e-10,28322.0
1.86229e-10,27895.6
1.92637e-10,27477.0
1.9926600000000002e-10,27066.2
2.06123e-10,26662.9
2.1321599999999998e-10,26267.2
2.20553e-10,25878.800000000003
2.28142e-10,25497.6
2.35993e-10,25123.600000000002
