E(MeV),xs(mb)
1.0e-11,1.31304e7
1.03223e-11,1.29237e7
1.06549e-11,1.27204e7
1.0998399999999998e-11,1.25202e7
1.13527e-11,1.23232e7
1.1718599999999999e-11,1.21293e7
1.2096199999999998e-11,1.19384e7
1.24861e-11,1.17505e7
1.2888399999999999e-11,1.15656e7
1.3303799999999998e-11,1.13836e7
1.37325e-11,1.12045e7
1.41751e-11,1.10281e7
1.4631799999999997e-11,1.08546e7
1.51034e-11,1.0683800000000002e7
1.5590099999999998e-11,1.0515699999999998e7
1.6092599999999998e-11,1.03501e7
1.66111e-11,1.01873e7
1.71465e-11,1.00269e7
1.7699e-11,9.86916e6
1.8269399999999998e-11,9.71381e6
1.88581e-11,9.56096e6
1.94659e-11,9.41047e6
2.00931e-11,9.26238e6
2.0740699999999998e-11,9.11659e6
2.1408999999999998e-11,8.97312e6
2.2099099999999997e-11,8.83188e6
2.28111e-11,8.6929e6
2.3546399999999998e-11,8.55606e6
2.4305099999999997e-11,8.42141e6
2.50884e-11,8.28884e6
2.5896799999999997e-11,8.1584e6
2.67315e-11,8.029970000000001e6
2.75928e-11,7.90359e6
2.8482199999999998e-11,7.77917e6
2.93999e-11,7.65674e6
3.0347499999999995e-11,7.5362e6
3.13253e-11,7.41759e6
3.2335e-11,7.30081e6
3.33769e-11,7.1859e6
3.44526e-11,7.07277e6
3.55627e-11,6.96144e6
3.67089e-11,6.85184e6
3.7891799999999997e-11,6.74399e6
3.9113e-11,6.63781e6
4.0373400000000003e-11,6.53332e6
4.1674599999999996e-11,6.43045e6
4.3017399999999996e-11,6.32922e6
4.440389999999999e-11,6.22956e6
4.58347e-11,6.13149e6
4.7311899999999994e-11,6.03494e6
4.883639999999999e-11,5.93993e6
5.0410399999999995e-11,5.84639e6
5.20348e-11,5.75434e6
5.37119e-11,5.66372e6
5.54426e-11,5.57455e6
5.7229499999999995e-11,5.48675e6
5.907359999999999e-11,5.40036e6
6.09775e-11,5.3153e6
6.29424e-11,5.2316e6
6.497099999999999e-11,5.1492e6
6.70645e-11,5.06811e6
6.9226e-11,4.98827e6
7.145659999999999e-11,4.90971e6
7.37596e-11,4.83237e6
7.61364e-11,4.75625e6
7.85902e-11,4.68132e6
8.11227e-11,4.60758e6
8.37372e-11,4.53498e6
8.643549999999999e-11,4.46354e6
8.922119999999998e-11,4.39321e6
9.209619999999999e-11,4.32399e6
9.506439999999999e-11,4.25585e6
9.81277e-11,4.18879e6
1.01291e-10,4.12277e6
1.04554e-10,4.0578000000000005e6
1.07924e-10,3.99384e6
1.11402e-10,3.9309e6
1.1499200000000001e-10,3.86892e6
1.1869700000000001e-10,3.80794e6
1.22523e-10,3.7479e6
1.26471e-10,3.68882e6
1.30547e-10,3.63065e6
1.34754e-10,3.57341e6
1.3909700000000002e-10,3.51704e6
1.43579e-10,3.46158e6
1.48207e-10,3.40698e6
1.52982e-10,3.35324e6
1.57913e-10,3.30034e6
1.6300100000000001e-10,3.24827e6
1.68254e-10,3.19701e6
1.73676e-10,3.14657e6
1.79274e-10,3.0969e6
1.8505000000000002e-10,3.04803e6
1.91014e-10,2.99991e6
1.97169e-10,2.95255e6
2.03524e-10,2.90592e6
2.1008200000000003e-10,2.86004e6
2.16853e-10,2.81486e6
2.2384e-10,2.77041e6
2.31055e-10,2.72663e6
2.385e-10,2.68355e6
2.46187e-10,2.64114e6
2.5412e-10,2.5994e6
2.6231e-10,2.5583e6
2.70762e-10,2.51786e6
2.7948900000000003e-10,2.47803e6
2.88494e-10,2.43884e6
2.9779300000000004e-10,2.40025e6
3.07388e-10,2.36228e6
3.1729500000000004e-10,2.32488e6
3.27519e-10,2.28808e6
3.38075e-10,2.25185e6
3.4896900000000003e-10,2.21619e6
3.6021600000000004e-10,2.18108e6
3.7182300000000004e-10,2.14652e6
3.83807e-10,2.1125e6
3.96174e-10,2.0790099999999998e6
4.08943e-10,2.04603e6
4.2212e-10,2.0135800000000002e6
4.3572499999999996e-10,1.98162e6
4.4976500000000005e-10,1.95017e6
4.6426100000000007e-10,1.9192e6
4.79221e-10,1.88872e6
4.94666e-10,1.85871e6
5.10605e-10,1.82917e6
5.270620000000001e-10,1.80008e6
5.440450000000001e-10,1.77145e6
5.6158e-10,1.74326e6
5.796750000000001e-10,1.71551e6
5.98358e-10,1.68818e6
6.176389999999999e-10,1.66129e6
6.37545e-10,1.6348e6
6.58089e-10,1.60873e6
6.79298e-10,1.58306e6
7.01188e-10,1.55779e6
7.237860000000001e-10,1.5329e6
7.47109e-10,1.50841e6
7.71188e-10,1.48429e6
7.960380000000001e-10,1.46054e6
8.21693e-10,1.43716e6
8.48171e-10,1.41414e6
8.75507e-10,1.39147e6
9.037190000000002e-10,1.36915e6
9.32845e-10,1.34717e6
9.62904e-10,1.32553e6
9.93937e-10,1.30423e6
1.0259700000000001e-9,1.28325e6
1.05903e-9,1.26259e6
1.09316e-9,1.24225e6
1.12839e-9,1.22221e6
1.16475e-9,1.20249e6
1.2022900000000002e-9,1.18307e6
1.2410300000000002e-9,1.16394e6
1.28103e-9,1.14511e6
1.3223100000000002e-9,1.12656e6
1.36492e-9,1.10829e6
1.4089000000000002e-9,1.0903e6
1.4543100000000001e-9,1.07259e6
1.5011699999999999e-9,1.05514e6
1.5495600000000002e-9,1.03796e6
1.5994900000000002e-9,1.02104e6
1.6510400000000001e-9,1.00437e6
1.7042400000000001e-9,987958.0000000001
1.75917e-9,971790.0
1.81585e-9,955869.0
1.87438e-9,940185.0
1.9347700000000003e-9,924738.9999999999
1.99713e-9,909523.0000000001
2.06148e-9,894537.0
2.1279200000000002e-9,879773.9999999999
2.19649e-9,865234.0000000001
2.26728e-9,850909.0
2.3403400000000002e-9,836800.0
2.4157700000000002e-9,822899.9999999999
2.49362e-9,809207.9999999999
2.5739800000000002e-9,795718.0
2.65692e-9,782431.0
2.7425500000000002e-9,769338.0
2.8309300000000003e-9,756442.0
2.92217e-9,743734.0
3.01633e-9,731216.0
3.11354e-9,718881.0
3.21387e-9,706729.0
3.3174500000000004e-9,694754.0
3.42435e-9,682956.0
3.53471e-9,671330.0
3.6486100000000003e-9,659875.0
3.7662000000000005e-9,648587.0
3.88757e-9,637464.0
4.00437e-9,627229.0
4.12469e-9,617133.0
4.24862e-9,607174.0
4.37627e-9,597350.0
4.50776e-9,587659.0
4.643200000000001e-9,578099.0
4.78271e-9,568669.0
4.92641e-9,559366.0
5.07442e-9,550188.0
5.226890000000001e-9,541135.0
5.38394e-9,532203.0
5.545700000000001e-9,523391.0
5.71233e-9,514698.0
5.8839600000000004e-9,506121.99999999994
6.06075e-9,497661.0
6.24285e-9,489314.0
6.43042e-9,481078.0
6.623630000000001e-9,472952.0
6.82264e-9,464936.0
7.0276300000000005e-9,457026.0
7.2387800000000005e-9,449223.0
7.45628e-9,441523.0
7.680310000000001e-9,433926.00000000006
7.91107e-9,426431.0
8.14876e-9,419036.0
8.3936e-9,411740.99999999994
8.645790000000001e-9,404542.0
8.905560000000001e-9,397441.0
9.17314e-9,390434.0
9.44875e-9,383522.0
9.73265e-9,376703.0
1.0025100000000001e-8,369976.0
1.0326299999999999e-8,363340.0
1.06365e-8,356794.0
1.09561e-8,350337.0
1.1285300000000001e-8,343967.0
1.1624399999999999e-8,337685.0
1.1948399999999999e-8,331928.0
1.2281400000000001e-8,326246.0
1.26237e-8,320636.0
1.29755e-8,315099.0
1.33371e-8,309632.0
1.3708800000000001e-8,304237.0
1.40909e-8,298912.0
1.44836e-8,293657.0
1.4887300000000001e-8,288471.0
1.5302199999999998e-8,283353.0
1.5728700000000002e-8,278303.0
1.6167000000000002e-8,273321.0
1.66176e-8,268405.0
1.70807e-8,263556.0
1.75568e-8,258773.0
1.8046e-8,254056.00000000003
1.8549e-8,249404.0
1.9066e-8,244817.00000000003
1.9597400000000002e-8,240295.0
2.0143499999999998e-8,235837.0
2.07049e-8,231443.00000000003
2.1282e-8,227114.0
2.18751e-8,222847.99999999997
2.2437299999999997e-8,218966.0
2.30139e-8,215138.0
2.3605299999999998e-8,211364.00000000003
2.4212e-8,207643.00000000003
2.4834200000000003e-8,203975.99999999997
2.52522e-8,201592.0
2.5299999999999998e-8,201323.0
2.5950199999999998e-8,197748.0
2.6617099999999998e-8,194225.0
2.73011e-8,190755.0
2.80027e-8,187337.0
2.8722400000000002e-8,183972.0
2.94605e-8,180659.0
3.02176e-8,177398.0
3.09942e-8,174190.0
3.17907e-8,171034.0
3.26077e-8,167930.0
3.34456e-8,164878.0
3.43052e-8,161879.0
3.51868e-8,158932.0
3.6091e-8,156037.0
3.69404e-8,153429.0
3.78096e-8,150866.0
3.86995e-8,148347.0
3.96101e-8,145872.0
4.0542299999999996e-8,143440.0
