E(MeV),xs(mb)
1.0e-11,295289.0
1.03223e-11,290656.0
1.06549e-11,286098.0
1.0998399999999998e-11,281610.0
1.13527e-11,277195.0
1.1718599999999999e-11,272848.0
1.2096199999999998e-11,268571.0
1.24861e-11,264360.0
1.2888399999999999e-11,260217.0
1.3303799999999998e-11,256137.00000000003
1.37325e-11,252124.00000000003
1.41751e-11,248173.00000000003
1.4631799999999997e-11,244286.0
1.51034e-11,240458.00000000003
1.5590099999999998e-11,236693.0
1.6092599999999998e-11,232986.0
1.66111e-11,229338.0
1.71465e-11,225747.0
1.7699e-11,222214.0
1.8269399999999998e-11,218736.0
1.88581e-11,215314.0
1.94659e-11,211945.0
2.00931e-11,208630.0
2.0740699999999998e-11,205365.99999999997
2.1408999999999998e-11,202156.0
2.2099099999999997e-11,198995.0
2.28111e-11,195885.0
2.3546399999999998e-11,192824.0
2.4305099999999997e-11,189811.0
2.50884e-11,186846.0
2.5896799999999997e-11,183929.0
2.67315e-11,181057.0
2.75928e-11,178231.0
2.8482199999999998e-11,175449.0
2.93999e-11,172712.0
3.0347499999999995e-11,170018.0
3.13253e-11,167368.0
3.2335e-11,164758.0
3.33769e-11,162191.0
3.44526e-11,159664.0
3.55627e-11,157178.0
3.67089e-11,154730.0
3.7891799999999997e-11,152323.0
3.9113e-11,149952.0
4.0373400000000003e-11,147620.0
4.1674599999999996e-11,145325.0
4.3017399999999996e-11,143067.0
4.440389999999999e-11,140844.0
4.58347e-11,138657.0
4.7311899999999994e-11,136504.0
4.883639999999999e-11,134386.0
5.0410399999999995e-11,132302.0
5.20348e-11,130251.0
5.37119e-11,128231.99999999999
5.54426e-11,126245.99999999999
5.7229499999999995e-11,124291.0
5.907359999999999e-11,122368.00000000001
6.09775e-11,120476.0
6.29424e-11,118614.0
6.497099999999999e-11,116781.0
6.70645e-11,114978.0
6.9226e-11,113203.00000000001
7.145659999999999e-11,111457.99999999999
7.37596e-11,109740.0
7.61364e-11,108049.0
7.85902e-11,106386.0
8.11227e-11,104749.0
8.37372e-11,103139.0
8.643549999999999e-11,101555.0
8.922119999999998e-11,99995.6
9.209619999999999e-11,98461.8
9.506439999999999e-11,96952.4
9.81277e-11,95467.6
1.01291e-10,94006.3
1.04554e-10,92569.09999999999
1.07924e-10,91154.49999999999
1.11402e-10,89763.40000000001
1.1499200000000001e-10,88394.1
1.1869700000000001e-10,87047.5
1.22523e-10,85722.1
1.26471e-10,84418.7
1.30547e-10,83135.9
1.34754e-10,81874.3
1.3909700000000002e-10,80632.7
1.43579e-10,79411.7
1.48207e-10,78210.1
1.52982e-10,77028.5
1.57913e-10,75865.6
1.6300100000000001e-10,74722.0
1.68254e-10,73596.7
1.73676e-10,72490.0
