E(MeV),xs(mb)
1.0e-11,4.0785299999999995e6
1.03223e-11,4.01438e6
1.06549e-11,3.95127e6
1.0998399999999998e-11,3.88912e6
1.13527e-11,3.82797e6
1.1718599999999999e-11,3.76777e6
1.2096199999999998e-11,3.70853e6
1.24861e-11,3.65021e6
1.2888399999999999e-11,3.59283e6
1.3303799999999998e-11,3.53632e6
1.37325e-11,3.48073e6
1.41751e-11,3.42599e6
1.4631799999999997e-11,3.37214e6
1.51034e-11,3.31911e6
1.5590099999999998e-11,3.26694e6
1.6092599999999998e-11,3.21557e6
1.66111e-11,3.16503e6
1.71465e-11,3.11526e6
1.7699e-11,3.0663e6
1.8269399999999998e-11,3.01809e6
1.88581e-11,2.97065e6
1.94659e-11,2.92395e6
2.00931e-11,2.878e6
2.0740699999999998e-11,2.83276e6
2.1408999999999998e-11,2.78824e6
2.2099099999999997e-11,2.74441e6
2.28111e-11,2.70128e6
2.3546399999999998e-11,2.65882e6
2.4305099999999997e-11,2.61705e6
2.50884e-11,2.57591e6
2.5896799999999997e-11,2.53544e6
2.67315e-11,2.4956e6
2.75928e-11,2.45639e6
2.8482199999999998e-11,2.41779e6
2.93999e-11,2.3798e6
3.0347499999999995e-11,2.34241e6
3.13253e-11,2.30562e6
3.2335e-11,2.26939e6
3.33769e-11,2.23375e6
3.44526e-11,2.19866e6
3.55627e-11,2.16412e6
3.67089e-11,2.13013e6
3.7891799999999997e-11,2.09668e6
3.9113e-11,2.0637500000000002e6
4.0373400000000003e-11,2.0313400000000002e6
4.1674599999999996e-11,1.99944e6
4.3017399999999996e-11,1.96805e6
4.440389999999999e-11,1.93715e6
4.58347e-11,1.90674e6
4.7311899999999994e-11,1.8768e6
4.883639999999999e-11,1.84734e6
5.0410399999999995e-11,1.81834e6
5.20348e-11,1.7898e6
5.37119e-11,1.76171e6
5.54426e-11,1.73406e6
5.7229499999999995e-11,1.70685e6
5.907359999999999e-11,1.68007e6
6.09775e-11,1.65371e6
6.29424e-11,1.62777e6
6.497099999999999e-11,1.60223e6
6.70645e-11,1.5771e6
6.9226e-11,1.55236e6
7.145659999999999e-11,1.52802e6
7.37596e-11,1.50405e6
7.61364e-11,1.48047e6
7.85902e-11,1.45726e6
8.11227e-11,1.43441e6
8.37372e-11,1.41193e6
8.643549999999999e-11,1.3898e6
8.922119999999998e-11,1.36802e6
9.209619999999999e-11,1.34658e6
9.506439999999999e-11,1.32548e6
9.81277e-11,1.30472e6
1.01291e-10,1.28427e6
1.04554e-10,1.26416e6
1.07924e-10,1.24436e6
1.11402e-10,1.22488e6
1.1499200000000001e-10,1.2057e6
1.1869700000000001e-10,1.18683e6
1.22523e-10,1.16824e6
1.26471e-10,1.14996e6
1.30547e-10,1.13197e6
1.34754e-10,1.11426e6
1.3909700000000002e-10,1.09682e6
1.43579e-10,1.07967e6
1.48207e-10,1.06278e6
1.52982e-10,1.04617e6
1.57913e-10,1.0298099999999999e6
1.6300100000000001e-10,1.01372e6
1.68254e-10,997871.9999999999
1.73676e-10,982282.0
1.79274e-10,966933.0
1.8505000000000002e-10,951831.9999999999
1.91014e-10,936965.0
1.97169e-10,922336.9999999999
2.03524e-10,907936.0
2.1008200000000003e-10,893767.0000000001
2.16853e-10,879817.0000000001
2.2384e-10,866092.0000000001
2.31055e-10,852581.0
2.385e-10,839286.0000000001
2.46187e-10,826198.0
2.5412e-10,813320.0
2.6231e-10,800643.0
2.70762e-10,788169.0
2.7948900000000003e-10,775890.0
2.88494e-10,763807.0
2.9779300000000004e-10,751913.0
3.07388e-10,740209.0
3.1729500000000004e-10,728688.0
3.27519e-10,717352.0
3.38075e-10,706192.0
3.4896900000000003e-10,695211.0
3.6021600000000004e-10,684402.0
3.7182300000000004e-10,673765.0
3.83807e-10,663295.0
3.96174e-10,652993.0
4.08943e-10,642851.0
4.2212e-10,632872.0
4.3572499999999996e-10,623048.0
4.4976500000000005e-10,613382.0
4.6426100000000007e-10,603867.0
4.79221e-10,594504.0
4.94666e-10,585288.0
5.10605e-10,576219.0
5.270620000000001e-10,567292.0
5.440450000000001e-10,558508.0
5.6158e-10,549861.0
5.796750000000001e-10,541353.0
5.98358e-10,532977.0
6.176389999999999e-10,524736.0
6.37545e-10,516622.99999999994
6.58089e-10,508641.0
6.79298e-10,500783.0
7.01188e-10,493051.0
7.237860000000001e-10,485440.99999999994
7.47109e-10,477952.0
7.71188e-10,470580.0
7.960380000000001e-10,463326.0
8.21693e-10,456186.0
8.48171e-10,449160.0
8.75507e-10,442244.0
9.037190000000002e-10,435439.00000000006
9.32845e-10,428741.00000000006
9.62904e-10,422150.0
9.93937e-10,415662.0
1.0259700000000001e-9,409278.00000000006
1.05903e-9,402994.0
1.09316e-9,396811.0
1.12839e-9,390724.0
1.16475e-9,384736.0
1.2022900000000002e-9,378841.0
1.2410300000000002e-9,373041.0
1.28103e-9,367332.0
1.3223100000000002e-9,361714.0
1.36492e-9,356184.0
1.4089000000000002e-9,350744.0
1.4543100000000001e-9,345388.0
1.5011699999999999e-9,340119.0
1.5495600000000002e-9,334932.0
1.5994900000000002e-9,329829.0
1.6510400000000001e-9,324806.0
1.7042400000000001e-9,319864.0
1.75917e-9,314999.0
1.81585e-9,310212.0
1.87438e-9,305501.0
1.9347700000000003e-9,300866.0
1.99713e-9,296304.0
2.06148e-9,291815.0
2.1279200000000002e-9,287396.0
2.19649e-9,283049.0
2.26728e-9,278771.0
2.3403400000000002e-9,274561.0
2.4157700000000002e-9,270418.0
2.49362e-9,266342.0
2.5739800000000002e-9,262330.0
2.65692e-9,258382.99999999997
2.7425500000000002e-9,254497.99999999997
2.8309300000000003e-9,250676.0
2.92217e-9,246915.0
3.01633e-9,243214.0
3.11354e-9,239571.99999999997
3.21387e-9,235989.0
3.3174500000000004e-9,232463.0
3.42435e-9,228993.0
3.53471e-9,225579.00000000003
3.6486100000000003e-9,222221.0
3.7662000000000005e-9,218915.00000000003
3.88757e-9,215664.0
4.01286e-9,212464.0
4.14217e-9,209316.0
4.2756600000000005e-9,206219.00000000003
4.41344e-9,203172.0
4.55568e-9,200172.99999999997
4.7024800000000005e-9,197224.0
4.85404e-9,194322.0
5.01045e-9,191467.0
5.17193e-9,188659.0
5.338590000000001e-9,185896.0
5.510650000000001e-9,183178.0
5.688220000000001e-9,180505.0
5.871540000000001e-9,177874.0
6.06075e-9,175287.0
6.256080000000001e-9,172742.0
6.4576700000000005e-9,170239.0
6.679890000000001e-9,167614.0
6.90975e-9,165034.0
7.1475200000000006e-9,162500.0
7.39348e-9,160010.0
7.647890000000001e-9,157564.0
7.91107e-9,155161.0
8.1833e-9,152800.0
8.464890000000001e-9,150482.0
8.75618e-9,148204.0
9.05749e-9,145967.0
9.36917e-9,143770.0
9.69157e-9,141612.0
1.0025100000000001e-8,139492.0
1.037e-8,137411.0
1.07269e-8,135368.0
1.1095999999999999e-8,133362.0
1.1477800000000001e-8,131392.0
1.1872799999999999e-8,129458.0
1.2281400000000001e-8,127559.0
1.2704e-8,125695.0
1.3141099999999999e-8,123866.00000000001
1.35933e-8,122069.99999999999
1.40611e-8,120308.0
1.4544999999999999e-8,118578.0
1.50455e-8,116880.99999999999
1.55632e-8,115216.00000000001
1.60988e-8,113582.99999999999
1.66527e-8,111981.0
1.72258e-8,110410.00000000001
1.78185e-8,108870.0
1.84317e-8,107359.0
1.9066e-8,105878.99999999999
1.9722e-8,104428.00000000001
2.0400700000000002e-8,103006.0
2.11027e-8,101613.0
2.18289e-8,100249.00000000001
2.258e-8,98913.0
2.3357000000000002e-8,97605.2
2.41608e-8,96325.1
2.4992200000000004e-8,95072.4
2.52522e-8,94694.59999999999
2.5299999999999998e-8,94625.90000000001
2.61706e-8,93410.1
2.7071200000000002e-8,92221.3
2.80027e-8,91059.2
2.8966300000000002e-8,89923.90000000001
2.99631e-8,88815.2
3.09942e-8,87733.00000000001
3.20607e-8,86677.3
3.31639e-8,85648.0
3.43778e-8,84583.3
3.5636e-8,83548.6
3.69404e-8,82543.6
3.82924e-8,81568.7
3.9694e-8,80623.6
4.11467e-8,79708.6
4.26528e-8,78823.9
4.4213899999999996e-8,77969.8
4.58322e-8,77146.6
4.7509600000000005e-8,76355.0
4.92486e-8,75595.2
