E(MeV),xs(mb)
1.0e-11,97838.8
1.03223e-11,96321.6
1.06549e-11,94829.3
1.0998399999999998e-11,93360.1
1.13527e-11,91915.0
1.1718599999999999e-11,90492.5
1.2096199999999998e-11,89093.2
1.24861e-11,87715.8
1.2888399999999999e-11,86361.00000000001
1.3303799999999998e-11,85027.4
1.37325e-11,83715.6
1.41751e-11,82424.40000000001
1.4631799999999997e-11,81154.4
1.51034e-11,79904.3
1.5590099999999998e-11,78674.7
1.6092599999999998e-11,77464.5
1.66111e-11,76274.2
1.71465e-11,75102.59999999999
1.7699e-11,73950.2
1.8269399999999998e-11,72816.09999999999
1.88581e-11,71700.6
1.94659e-11,70602.7
2.00931e-11,69523.0
2.0740699999999998e-11,68460.3
2.1408999999999998e-11,67415.2
2.2099099999999997e-11,66386.7
2.28111e-11,65375.1
2.3546399999999998e-11,64379.7
2.4305099999999997e-11,63400.600000000006
2.50884e-11,62437.3
2.5896799999999997e-11,61489.799999999996
2.67315e-11,60557.5
2.75928e-11,59640.700000000004
2.8482199999999998e-11,58738.6
2.93999e-11,57851.4
3.0347499999999995e-11,56978.5
3.13253e-11,56120.1
3.2335e-11,55275.5
3.33769e-11,54445.0
3.44526e-11,53627.9
3.55627e-11,52824.4
3.67089e-11,52034.0
3.7891799999999997e-11,51256.8
3.9113e-11,50492.2
4.0373400000000003e-11,49740.399999999994
4.1674599999999996e-11,49000.8
4.3017399999999996e-11,48273.700000000004
4.440389999999999e-11,47558.5
4.58347e-11,46855.200000000004
4.7311899999999994e-11,46163.600000000006
4.883639999999999e-11,45483.6
5.0410399999999995e-11,44814.7
5.20348e-11,44157.200000000004
5.37119e-11,43510.5
5.54426e-11,42874.8
5.7229499999999995e-11,42249.7
5.907359999999999e-11,41635.1
6.09775e-11,41030.8
6.29424e-11,40436.8
6.497099999999999e-11,39852.6
6.70645e-11,39278.5
6.9226e-11,38714.0
7.145659999999999e-11,38159.1
7.37596e-11,37613.6
7.62978e-11,37042.0
7.89233e-11,36480.700000000004
8.163909999999999e-11,35929.700000000004
8.444839999999998e-11,35388.799999999996
8.73544e-11,34857.7
9.03604e-11,34336.4
9.34698e-11,33824.6
9.66862e-11,33322.2
1.0001400000000001e-10,32829.1
1.03455e-10,32345.0
1.0701499999999999e-10,31870.0
1.1069800000000001e-10,31403.699999999997
1.1450700000000001e-10,30946.1
1.18447e-10,30497.0
1.22523e-10,30056.2
1.26739e-10,29623.7
1.31101e-10,29199.3
1.35612e-10,28782.800000000003
1.40278e-10,28374.199999999997
1.45106e-10,27973.2
1.5009900000000002e-10,27579.8
1.55264e-10,27193.800000000003
1.6060700000000003e-10,26815.1
1.66133e-10,26443.6
1.7185e-10,26079.1
1.7776400000000002e-10,25721.5
1.8388100000000002e-10,25370.8
1.9020800000000002e-10,25026.7
1.96754e-10,24689.199999999997
2.03524e-10,24358.1
2.10528e-10,24033.3
2.18232e-10,23695.2
2.26221e-10,23363.800000000003
2.34499e-10,23039.2
2.43083e-10,22721.2
2.51979e-10,22409.8
2.61203e-10,22104.6
2.70762e-10,21805.8
2.80673e-10,21513.0
2.90945e-10,21226.3
3.0159500000000003e-10,20945.399999999998
3.1263200000000005e-10,20670.3
3.24076e-10,20400.800000000003
3.3593600000000005e-10,20136.8
3.48233e-10,19878.2
3.60977e-10,19625.0
3.74191e-10,19376.899999999998
3.87885e-10,19133.899999999998
4.02933e-10,18882.0
4.18565e-10,18635.600000000002
4.3480299999999996e-10,18394.5
4.51671e-10,18158.6
4.69194e-10,17927.9
4.873960000000001e-10,17702.100000000002
5.063049999999999e-10,17481.100000000002
5.25947e-10,17264.9
5.463510000000001e-10,17053.4
5.67547e-10,16846.399999999998
5.89565e-10,16643.8
6.13735e-10,16434.7
6.388930000000001e-10,16230.4
6.650850000000001e-10,16030.599999999999
6.92348e-10,15835.300000000001
7.207320000000001e-10,15644.3
7.50275e-10,15457.7
7.810340000000001e-10,15275.2
8.13049e-10,15096.9
8.46382e-10,14922.4
8.829430000000001e-10,14743.0
9.210839999999999e-10,14567.8
9.60873e-10,14396.7
1.0023800000000002e-9,14229.5
1.04568e-9,14066.300000000001
1.0908500000000002e-9,13906.8
1.13797e-9,13751.0
1.18713e-9,13598.8
1.2410300000000002e-9,13442.8
1.2973800000000001e-9,13290.5
1.35629e-9,13141.9
1.41787e-9,12996.9
1.4822500000000001e-9,12855.4
1.5495600000000002e-9,12717.300000000001
1.61991e-9,12582.4
1.69705e-9,12444.699999999999
1.7778600000000001e-9,12310.300000000001
1.86252e-9,12179.3
1.9512100000000003e-9,12051.6
2.04412e-9,11927.000000000002
2.14146e-9,11805.6
2.2481900000000003e-9,11681.8
2.36022e-9,11561.2
2.47785e-9,11443.8
2.60133e-9,11329.400000000001
2.7309800000000004e-9,11217.900000000001
2.87315e-9,11104.6
3.02272e-9,10994.4
3.18008e-9,10887.1
3.34563e-9,10782.6
3.5272400000000003e-9,10676.8
3.71872e-9,10573.9
3.92059e-9,10473.9
4.13343e-9,10376.6
4.3578e-9,10282.0
4.604090000000001e-9,10186.3
4.8643e-9,10093.5
5.1392100000000005e-9,10003.2
5.44117e-9,9912.23
5.76085e-9,9823.94
6.099330000000001e-9,9738.25
6.4576700000000005e-9,9655.099999999999
6.85155e-9,9571.44
7.26946e-9,9490.33
7.712860000000001e-9,9411.69
8.200640000000001e-9,9332.76
8.71923e-9,9256.31
9.27066e-9,9182.26
9.877800000000002e-9,9108.11
1.05247e-8,9036.36
1.12377e-8,8964.66
1.1999e-8,8895.36
1.28119e-8,8828.369999999999
1.3708800000000001e-8,8761.55
1.46685e-8,8697.03
1.5728700000000002e-8,8632.8
1.68654e-8,8570.84
1.81225e-8,8509.28
1.94734e-8,8449.960000000001
2.09693e-8,8391.15
2.258e-8,8334.54
2.4365999999999998e-8,8278.51
2.52522e-8,8252.96
2.5299999999999998e-8,8251.62
2.7359e-8,8197.31
2.9648e-8,8143.750000000001
3.21286e-8,8092.349999999999
3.4890400000000005e-8,8041.73
3.79699e-8,7991.990000000001
4.13211e-8,7944.36
4.50634e-8,7897.63
4.92486e-8,7851.84
5.3936300000000004e-8,7807.05
5.91953e-8,7763.3
6.51048e-8,7720.65
7.17556e-8,7679.12
7.92531e-8,7638.76
8.771940000000001e-8,7599.599999999999
9.7296e-8,7561.650000000001
1.0814600000000001e-7,7524.89
1.20716e-7,7488.7
1.3503099999999999e-7,7453.820000000001
1.51364e-7,7420.26
1.70392e-7,7387.43
1.92625e-7,7355.45
2.1821999999999998e-7,7324.860000000001
2.48263e-7,7295.18
2.8363999999999996e-7,7266.48
3.2543e-7,7238.81
3.74961e-7,7212.23
4.3478000000000003e-7,7186.37
5.06278e-7,7161.6900000000005
5.93283e-7,7137.88
6.99667e-7,7115.02
8.32136e-7,7092.91
9.959849999999999e-7,7071.87
1.30441e-6,7043.53
2.26847e-6,6995.48
4.97111e-6,6944.05
1.3162000000000002e-5,6894.16
4.77614e-5,6815.7
0.00036869900000000006,6304.700000000001
0.000511584,6035.67
0.000622,5785.1900000000005
0.0007055850000000001,5556.48
0.0007740000000000001,5333.610000000001
0.0008310000000000001,5113.1900000000005
0.0008785,4897.280000000001
0.0009212500000000001,4669.780000000001
0.0009545,4465.5199999999995
0.0009830000000000001,4266.099999999999
0.0010115,4039.2200000000003
0.00103525,3824.17
0.0010542499999999998,3632.4100000000003
0.00107325,3419.72
0.0010898799999999999,3214.39
0.0011065,2987.27
0.00112075,2773.17
0.001135,2539.07
0.0011468700000000001,2327.02
0.00115875,2099.07
0.00116825,1904.37
0.0011777500000000002,1698.9399999999998
0.00118725,1483.55
0.00119912,1203.51
0.0012121900000000001,891.8870000000001
0.00121812,755.226
0.0012216899999999999,677.136
0.00122525,603.293
0.00122762,557.2370000000001
0.00123,514.395
0.00123178,484.83299999999997
0.00123356,457.787
0.0012352700000000001,434.499
0.0012368300000000002,415.90999999999997
0.00123839,400.15999999999997
0.0012398700000000001,388.105
0.00124132,379.415
0.0012422800000000001,375.501
0.00124343,372.966
0.0012441,372.627
0.0012451,373.801
0.00124599,376.648
0.0012469,381.426
0.0012479400000000001,389.372
0.00124893,399.51599999999996
0.00124989,412.139
0.00125097,429.581
0.00125197,449.25600000000003
0.00125271,466.12
0.00125345,485.065
0.00125446,514.15
0.0012554600000000001,547.539
0.00125613,572.361
0.0012569600000000001,606.304
0.00125779,643.8480000000001
0.00125862,685.25
0.00125945,730.732
0.0012604,788.0219999999999
0.00126135,851.445
0.0012623,921.513
0.00126325,998.7539999999999
0.0012640499999999999,1069.9
0.00126485,1146.8899999999999
0.0012656499999999999,1230.1200000000001
0.0012664599999999999,1320.03
0.00126726,1417.08
0.0012680599999999999,1521.77
0.0012688600000000001,1634.64
0.00126966,1756.25
0.00127046,1887.25
0.00127127,2028.3000000000002
0.0012720700000000001,2180.1400000000003
0.00127287,2343.5800000000004
0.0012736700000000002,2519.46
0.00127447,2708.73
0.00127527,2912.42
0.0012760800000000002,3131.62
0.00127688,3367.58
0.00127768,3621.5899999999997
0.00127848,3895.1099999999997
0.00127928,4189.73
0.00128008,4507.18
0.00128088,4849.370000000001
0.00128169,5218.4
0.0012824899999999998,5616.570000000001
0.00128329,6046.42
0.0012840899999999999,6510.7699999999995
0.0012848900000000001,7012.71
0.00128569,7555.6900000000005
