E(MeV),xs(mb)
1.0e-11,2.4882e6
1.03223e-11,2.44906e6
1.06549e-11,2.41056e6
1.0998399999999998e-11,2.37265e6
1.13527e-11,2.33535e6
1.1718599999999999e-11,2.29862e6
1.2096199999999998e-11,2.26249e6
1.24861e-11,2.22691e6
1.2888399999999999e-11,2.1919e6
1.3303799999999998e-11,2.15743e6
1.37325e-11,2.12352e6
1.41751e-11,2.0901299999999998e6
1.4631799999999997e-11,2.05728e6
1.51034e-11,2.02493e6
1.5590099999999998e-11,1.9931e6
1.6092599999999998e-11,1.96177e6
1.66111e-11,1.93093e6
1.71465e-11,1.90058e6
1.7699e-11,1.87071e6
1.8269399999999998e-11,1.8413e6
1.88581e-11,1.81236e6
1.94659e-11,1.78388e6
2.00931e-11,1.75584e6
2.0740699999999998e-11,1.72825e6
2.1408999999999998e-11,1.70109e6
2.2099099999999997e-11,1.67435e6
2.28111e-11,1.64805e6
2.3546399999999998e-11,1.62215e6
2.4305099999999997e-11,1.59666e6
2.50884e-11,1.57157e6
2.5896799999999997e-11,1.54688e6
2.67315e-11,1.52258e6
2.75928e-11,1.49866e6
2.8482199999999998e-11,1.47512e6
2.93999e-11,1.45195e6
3.0347499999999995e-11,1.42914e6
3.13253e-11,1.40669e6
3.2335e-11,1.3846e6
3.33769e-11,1.36285e6
3.44526e-11,1.34145e6
3.55627e-11,1.32038e6
3.67089e-11,1.29965e6
3.7891799999999997e-11,1.27924e6
3.9113e-11,1.25916e6
4.0373400000000003e-11,1.23939e6
4.1674599999999996e-11,1.21993e6
4.3017399999999996e-11,1.20078e6
4.440389999999999e-11,1.18193e6
4.58347e-11,1.16339e6
4.7311899999999994e-11,1.14513e6
4.883639999999999e-11,1.12716e6
5.0410399999999995e-11,1.10947e6
5.20348e-11,1.09206e6
5.37119e-11,1.07493e6
5.54426e-11,1.05807e6
5.7229499999999995e-11,1.0414699999999999e6
5.907359999999999e-11,1.0251300000000001e6
6.09775e-11,1.00905e6
6.29424e-11,993230.9999999999
6.497099999999999e-11,977655.0
6.70645e-11,962327.9999999999
6.9226e-11,947240.0
7.145659999999999e-11,932393.0000000001
7.37596e-11,917777.0000000001
7.61364e-11,903395.0000000001
7.85902e-11,889237.0
8.11227e-11,875305.0
8.37372e-11,861591.0
8.643549999999999e-11,848095.0
8.922119999999998e-11,834810.0
9.209619999999999e-11,821738.0
9.506439999999999e-11,808869.0
9.81277e-11,796206.0
1.01291e-10,783739.0
1.04554e-10,771475.0
1.07924e-10,759399.0
1.11402e-10,747519.0
1.1499200000000001e-10,735821.0
1.1869700000000001e-10,724313.0
1.22523e-10,712983.0
1.26471e-10,701836.0
1.30547e-10,690860.0
1.34754e-10,680063.0
1.3909700000000002e-10,669432.0
1.43579e-10,658972.0
1.48207e-10,648675.0
1.52982e-10,638544.0
1.57913e-10,628569.0
1.6300100000000001e-10,618756.0
1.68254e-10,609095.0
1.73676e-10,599589.0
1.79274e-10,590231.0
1.8505000000000002e-10,581024.0
1.91014e-10,571959.0
1.97169e-10,563041.0
2.03524e-10,554261.0
2.1008200000000003e-10,545622.0
2.16853e-10,537118.0
2.2384e-10,528751.0
2.31055e-10,520512.99999999994
2.385e-10,512408.0
2.46187e-10,504430.0
2.5412e-10,496579.0
2.6231e-10,488851.0
2.70762e-10,481247.0
2.7948900000000003e-10,473762.0
2.88494e-10,466397.0
2.9779300000000004e-10,459145.99999999994
3.07388e-10,452012.00000000006
3.1729500000000004e-10,444990.00000000006
3.27519e-10,438080.0
3.38075e-10,431278.0
3.4896900000000003e-10,424585.0
3.6021600000000004e-10,417996.00000000006
3.7182300000000004e-10,411514.0
3.83807e-10,405131.99999999994
3.96174e-10,398853.0
4.08943e-10,392672.0
4.2212e-10,386590.0
