E(MeV),xs(mb)
1.0e-11,5.30088e6
1.03223e-11,5.21752e6
1.06549e-11,5.13552e6
1.0998399999999998e-11,5.05477e6
1.13527e-11,4.97533e6
1.1718599999999999e-11,4.8971e6
1.2096199999999998e-11,4.82014e6
1.24861e-11,4.74436e6
1.2888399999999999e-11,4.6698e6
1.3303799999999998e-11,4.59639e6
1.37325e-11,4.52416e6
1.41751e-11,4.45305e6
1.4631799999999997e-11,4.38308e6
1.51034e-11,4.31418e6
1.5590099999999998e-11,4.2464e6
1.6092599999999998e-11,4.17966e6
1.66111e-11,4.1139900000000005e6
1.71465e-11,4.04934e6
1.7699e-11,3.98573e6
1.8269399999999998e-11,3.92309e6
1.88581e-11,3.86147e6
1.94659e-11,3.8008e6
2.00931e-11,3.7411e6
2.0740699999999998e-11,3.68232e6
2.1408999999999998e-11,3.62449e6
2.2099099999999997e-11,3.56755e6
2.28111e-11,3.51152e6
2.3546399999999998e-11,3.45637e6
2.4305099999999997e-11,3.40209e6
2.50884e-11,3.34866e6
2.5896799999999997e-11,3.29608e6
2.67315e-11,3.24432e6
2.75928e-11,3.19339e6
2.8482199999999998e-11,3.14325e6
2.93999e-11,3.09391e6
3.0347499999999995e-11,3.04534e6
3.13253e-11,2.99754e6
3.2335e-11,2.95049e6
3.33769e-11,2.90419e6
3.44526e-11,2.85861e6
3.55627e-11,2.81376e6
3.67089e-11,2.7696e6
3.7891799999999997e-11,2.72616e6
3.9113e-11,2.68338e6
4.0373400000000003e-11,2.6413e6
4.1674599999999996e-11,2.59986e6
4.3017399999999996e-11,2.55909e6
4.440389999999999e-11,2.51896e6
4.58347e-11,2.47946e6
4.7311899999999994e-11,2.44058e6
4.883639999999999e-11,2.40232e6
5.0410399999999995e-11,2.36466e6
5.20348e-11,2.3276e6
5.37119e-11,2.29112e6
5.54426e-11,2.25522e6
5.7229499999999995e-11,2.21988e6
5.907359999999999e-11,2.18511e6
6.09775e-11,2.15087e6
6.29424e-11,2.11719e6
6.497099999999999e-11,2.0840299999999998e6
6.70645e-11,2.0514e6
6.9226e-11,2.0192800000000002e6
7.145659999999999e-11,1.98767e6
7.37596e-11,1.95656e6
7.61364e-11,1.92594e6
7.85902e-11,1.8958e6
8.11227e-11,1.86615e6
8.37372e-11,1.83695e6
8.643549999999999e-11,1.80822e6
8.922119999999998e-11,1.77995e6
9.209619999999999e-11,1.75212e6
9.506439999999999e-11,1.72473e6
9.81277e-11,1.69778e6
1.01291e-10,1.67124e6
1.04554e-10,1.64514e6
1.07924e-10,1.61943e6
1.11402e-10,1.59415e6
1.1499200000000001e-10,1.56925e6
1.1869700000000001e-10,1.54476e6
1.22523e-10,1.52064e6
1.26471e-10,1.49692e6
1.30547e-10,1.47356e6
1.34754e-10,1.45058e6
1.3909700000000002e-10,1.42796e6
1.43579e-10,1.4057e6
1.48207e-10,1.38379e6
1.52982e-10,1.36223e6
1.57913e-10,1.341e6
1.6300100000000001e-10,1.32012e6
1.68254e-10,1.29956e6
1.73676e-10,1.27933e6
1.79274e-10,1.25942e6
1.8505000000000002e-10,1.23983e6
1.91014e-10,1.22054e6
1.97169e-10,1.20156e6
2.03524e-10,1.18288e6
2.1008200000000003e-10,1.1645e6
2.16853e-10,1.1464e6
2.2384e-10,1.1286e6
2.31055e-10,1.11107e6
2.385e-10,1.09383e6
2.46187e-10,1.07685e6
2.5412e-10,1.06015e6
2.6231e-10,1.0437099999999999e6
2.70762e-10,1.02753e6
2.7948900000000003e-10,1.0116e6
2.88494e-10,995932.0
2.9779300000000004e-10,980505.9999999999
3.07388e-10,965328.0
3.1729500000000004e-10,950386.0
3.27519e-10,935684.0
3.38075e-10,921212.0
3.4896900000000003e-10,906972.0
3.6021600000000004e-10,892953.9999999999
3.7182300000000004e-10,879161.0
3.83807e-10,865583.0
3.96174e-10,852223.0
4.08943e-10,839071.0
4.2212e-10,826130.0
4.3572499999999996e-10,813392.0
4.4976500000000005e-10,800857.0000000001
4.6426100000000007e-10,788518.0
4.79221e-10,776377.0
4.94666e-10,764425.0
5.10605e-10,752665.0
5.270620000000001e-10,741088.0
5.440450000000001e-10,729697.0
5.6158e-10,718483.0
5.796750000000001e-10,707449.0
5.98358e-10,696587.0
6.176389999999999e-10,685899.0
6.37545e-10,675378.0
6.58089e-10,665024.0
6.79298e-10,654833.0
7.01188e-10,644805.0
7.237860000000001e-10,634933.0
7.47109e-10,625218.0
7.71188e-10,615656.0
7.960380000000001e-10,606246.0
8.21693e-10,596983.0
8.48171e-10,587868.0
8.75507e-10,578895.0
9.037190000000002e-10,570066.0
9.32845e-10,561374.0
9.62904e-10,552821.0
9.93937e-10,544402.0
1.0259700000000001e-9,536117.0
1.05903e-9,527961.0
1.09316e-9,519935.0
1.12839e-9,512033.99999999994
1.16475e-9,504260.0
1.2022900000000002e-9,496607.0
1.2410300000000002e-9,489074.99999999994
1.28103e-9,481661.0
1.3223100000000002e-9,474366.0
1.36492e-9,467184.00000000006
1.4089000000000002e-9,460116.0
1.4543100000000001e-9,453158.99999999994
1.5011699999999999e-9,446312.99999999994
1.5495600000000002e-9,439573.00000000006
1.5994900000000002e-9,432941.0
1.6510400000000001e-9,426412.0
1.7042400000000001e-9,419986.0
1.75917e-9,413662.0
1.81585e-9,407437.0
1.87438e-9,401309.99999999994
1.9347700000000003e-9,395280.0
1.99713e-9,389344.0
2.06148e-9,383503.0
2.1279200000000002e-9,377753.0
2.19649e-9,372094.0
2.26728e-9,366523.0
2.3403400000000002e-9,361041.0
