E(MeV),xs(mb)
1.0e-11,32604.7
1.03223e-11,32093.2
1.06549e-11,31589.999999999996
1.0998399999999998e-11,31094.6
1.13527e-11,30607.199999999997
1.1718599999999999e-11,30127.3
1.2096199999999998e-11,29655.2
1.24861e-11,29190.3
1.2888399999999999e-11,28732.899999999998
1.3303799999999998e-11,28282.600000000002
1.37325e-11,27839.6
1.41751e-11,27403.5
1.4631799999999997e-11,26974.300000000003
1.51034e-11,26551.8
1.5590099999999998e-11,26136.2
1.6092599999999998e-11,25726.9
1.66111e-11,25324.300000000003
1.71465e-11,24927.899999999998
1.7699e-11,24537.9
1.8269399999999998e-11,24154.0
1.88581e-11,23776.199999999997
1.94659e-11,23404.3
2.00931e-11,23038.4
2.0740699999999998e-11,22678.2
2.1408999999999998e-11,22323.8
2.2099099999999997e-11,21974.999999999996
2.28111e-11,21631.7
2.3546399999999998e-11,21293.8
2.4305099999999997e-11,20961.3
2.50884e-11,20634.0
2.5896799999999997e-11,20312.0
2.67315e-11,19995.0
2.75928e-11,19683.1
2.8482199999999998e-11,19376.100000000002
2.93999e-11,19074.100000000002
3.0347499999999995e-11,18776.7
3.13253e-11,18484.2
3.2335e-11,18196.2
3.33769e-11,17912.9
3.44526e-11,17634.0
3.55627e-11,17359.7
3.67089e-11,17089.6
3.7891799999999997e-11,16823.9
3.9113e-11,16562.3
4.0373400000000003e-11,16305.0
4.1674599999999996e-11,16051.7
4.3017399999999996e-11,15802.5
4.440389999999999e-11,15557.2
4.58347e-11,15315.9
4.7311899999999994e-11,15078.400000000001
4.883639999999999e-11,14844.699999999999
5.0410399999999995e-11,14614.7
5.20348e-11,14388.5
5.37119e-11,14165.8
5.54426e-11,13946.7
5.7229499999999995e-11,13731.1
5.907359999999999e-11,13518.9
6.09775e-11,13310.2
6.29424e-11,13104.800000000001
6.497099999999999e-11,12902.6
6.70645e-11,12703.800000000001
6.9226e-11,12508.1
7.145659999999999e-11,12315.6
7.37596e-11,12126.1
7.61364e-11,11939.699999999999
7.85902e-11,11756.3
8.11227e-11,11575.9
8.37372e-11,11398.3
8.643549999999999e-11,11223.7
8.922119999999998e-11,11051.800000000001
9.209619999999999e-11,10882.7
9.506439999999999e-11,10716.4
9.81277e-11,10552.8
1.01291e-10,10391.699999999999
1.04554e-10,10233.4
1.07924e-10,10077.5
1.11402e-10,9924.24
1.1499200000000001e-10,9773.4
1.1869700000000001e-10,9625.08
1.22523e-10,9479.11
1.26471e-10,9335.58
1.30547e-10,9194.34
1.34754e-10,9055.460000000001
1.3909700000000002e-10,8918.789999999999
1.43579e-10,8784.41
1.48207e-10,8652.18
1.52982e-10,8522.169999999998
1.57913e-10,8394.25
1.6300100000000001e-10,8268.48
1.68254e-10,8144.73
1.73676e-10,8023.0599999999995
1.79274e-10,7903.37
1.8505000000000002e-10,7785.68
1.91014e-10,7669.91
1.97169e-10,7556.09
2.03524e-10,7444.13
2.1008200000000003e-10,7334.06
2.16853e-10,7225.780000000001
2.2384e-10,7119.349999999999
2.31055e-10,7014.66
2.385e-10,6911.74
2.46187e-10,6810.53
2.5412e-10,6711.03
2.6231e-10,6613.1900000000005
2.70762e-10,6517.01
2.7948900000000003e-10,6422.43
2.88494e-10,6329.469999999999
2.9779300000000004e-10,6238.0599999999995
3.07388e-10,6148.22
3.1729500000000004e-10,6059.88
3.27519e-10,5973.07
3.38075e-10,5887.71
3.49709e-10,5798.28
3.61743e-10,5710.48
3.74191e-10,5624.28
3.87067e-10,5539.66
4.0038600000000007e-10,5456.599999999999
4.14164e-10,5375.06
4.28416e-10,5295.02
4.4315800000000003e-10,5216.46
4.5840800000000006e-10,5139.35
4.74182e-10,5063.679999999999
4.90499e-10,4989.410000000001
5.07378e-10,4916.52
5.24838e-10,4844.99
5.42898e-10,4774.8
5.6158e-10,4705.93
5.809040000000001e-10,4638.35
6.00894e-10,4572.05
6.21571e-10,4507.0
6.4296e-10,4443.18
6.650850000000001e-10,4380.56
6.87972e-10,4319.14
7.11646e-10,4258.89
7.361340000000001e-10,4199.79
7.61465e-10,4141.82
7.87668e-10,4084.9599999999996
8.14773e-10,4029.1899999999996
8.428100000000001e-10,3974.5
8.718120000000001e-10,3920.8599999999997
9.01812e-10,3868.25
9.32845e-10,3816.6699999999996
9.64945e-10,3766.08
1.00026e-9,3713.42
1.03687e-9,3661.84
1.0748200000000002e-9,3611.33
1.11416e-9,3561.8599999999997
1.1549400000000001e-9,3513.43
1.1972100000000003e-9,3465.9900000000002
1.2410300000000002e-9,3419.56
1.28646e-9,3374.0800000000004
1.3335400000000001e-9,3329.56
1.38235e-9,3285.97
1.4329400000000002e-9,3243.29
1.4853900000000002e-9,3201.5
1.53975e-9,3160.6
1.59611e-9,3120.54
1.65453e-9,3081.33
1.7150900000000001e-9,3042.95
1.7816300000000002e-9,3003.18
1.85075e-9,2964.29
1.92254e-9,2926.28
1.99713e-9,2889.1
2.07461e-9,2852.75
2.1550900000000003e-9,2817.21
2.2387e-9,2782.46
2.32555e-9,2748.48
2.4157700000000002e-9,2715.25
2.50949e-9,2682.76
2.61236e-9,2649.24
2.71945e-9,2616.5
2.8309300000000003e-9,2584.53
2.9469900000000004e-9,2553.29
3.0677900000000002e-9,2522.79
3.1935600000000003e-9,2492.98
3.3244600000000003e-9,2463.87
3.4607600000000004e-9,2435.4300000000003
3.60262e-9,2407.6499999999996
3.75824e-9,2379.09
3.92059e-9,2351.23
4.08995e-9,2324.03
4.26662e-9,2297.49
4.45093e-9,2271.59
4.643200000000001e-9,2246.31
4.8437700000000005e-9,2221.63
5.06372e-9,2196.35
5.2936300000000005e-9,2171.7
5.534e-9,2147.6600000000003
5.78526e-9,2124.23
6.04796e-9,2101.3700000000003
6.32255e-9,2079.08
6.609650000000001e-9,2057.34
6.92439e-9,2035.14
7.254120000000001e-9,2013.5200000000002
7.59955e-9,1992.44
7.96143e-9,1971.91
8.34054e-9,1951.8999999999999
8.75618e-9,1931.53
9.19258e-9,1911.71
9.65068e-9,1892.4
1.0131600000000001e-8,1873.61
1.06365e-8,1855.3200000000002
1.11903e-8,1836.75
1.1772800000000001e-8,1818.6899999999998
1.23857e-8,1801.1200000000001
1.30305e-8,1784.03
1.3737900000000002e-8,1766.73
1.44836e-8,1749.9199999999998
1.52699e-8,1733.58
1.60988e-8,1717.71
1.7008600000000002e-8,1701.68
1.7969900000000003e-8,1686.11
1.89855e-8,1671.0
2.00585e-8,1656.34
2.1237e-8,1641.56
2.2484700000000003e-8,1627.22
2.38058e-8,1613.3200000000002
2.52522e-8,1599.3999999999999
2.5299999999999998e-8,1598.96
2.6843200000000002e-8,1585.4299999999998
2.8480400000000003e-8,1572.32
3.0281600000000004e-8,1559.1699999999998
3.2196600000000005e-8,1546.44
3.42328e-8,1534.12
3.6474700000000004e-8,1521.79
3.88635e-8,1509.86
4.1496199999999994e-8,1497.9499999999998
4.43075e-8,1486.44
4.74094e-8,1474.9699999999998
5.07283e-8,1463.9
5.42796e-8,1453.22
5.82024e-8,1442.6000000000001
6.240890000000001e-8,1432.35
6.70609e-8,1422.1699999999998
7.20597e-8,1412.37
7.759490000000001e-8,1402.66
8.37322e-8,1393.05
9.035510000000001e-8,1383.81
9.770830000000001e-8,1374.69
1.0588299999999998e-7,1365.6999999999998
1.1474200000000001e-7,1357.07
1.24606e-7,1348.58
1.35603e-7,1340.24
1.47572e-7,1332.26
1.6093699999999998e-7,1324.4199999999998
1.75884e-7,1316.75
1.92625e-7,1309.25
2.1140699999999998e-7,1301.94
2.3251199999999998e-7,1294.8
2.56264e-7,1287.86
2.8303999999999997e-7,1281.11
3.13277e-7,1274.5500000000002
3.47478e-7,1268.21
3.86227e-7,1262.07
4.31118e-7,1256.02
4.822429999999999e-7,1250.1899999999998
5.40575e-7,1244.58
6.0853e-7,1239.1000000000001
6.87931e-7,1233.75
7.793399999999999e-7,1228.63
8.86633e-7,1223.67
1.01367e-6,1218.84
1.22468e-6,1212.55
1.69029e-6,1203.09
2.83845e-6,1190.61
5.112359999999999e-6,1179.5800000000002
1.0156700000000002e-5,1169.51
2.3212700000000002e-5,1159.27
6.32067e-5,1145.44
0.00017331300000000003,1122.59
0.000361616,1094.76
0.000622784,1066.33
0.000989232,1036.51
0.00154261,1001.8199999999999
0.00339524,903.4330000000001
0.00405117,862.81
0.00456621,825.0980000000001
0.00498821,788.492
0.00532546,754.22
0.00562875,718.225
0.00588375,683.274
0.00611637,646.5840000000001
0.00632573,608.7819999999999
0.00651183,570.7049999999999
0.006674660000000001,533.446
0.00681423,498.278
0.0069538,460.152
0.007163160000000001,398.779
0.0072911,361.547
0.00736089,343.17199999999997
0.00740741,332.56100000000004
0.00745394,324.02000000000004
0.00748883,319.459
0.00751209,317.643
0.0075353500000000006,317.0
0.00755862,317.76399999999995
0.00758188,320.21000000000004
0.007610960000000001,326.09499999999997
0.0076284000000000005,331.476
0.00764585,338.52500000000003
0.007667950000000001,350.217
0.00768423,361.007
0.00770168,375.069
0.00771447,387.262
0.0077284300000000005,402.60699999999997
0.007742390000000001,420.333
0.00775634,440.75100000000003
0.0077703,464.20799999999997
0.00778426,491.114
0.007794730000000001,513.839
0.00780519,538.985
0.00781566,566.8000000000001
0.00782613,597.5649999999999
0.007836599999999999,631.599
0.007847070000000001,669.263
0.00785753,710.958
0.007868,757.1360000000001
0.00787847,808.3040000000001
0.00788894,865.035
0.0078994,927.985
0.00790987,997.913
0.007920340000000001,1075.7
0.00793081,1162.34
0.00794128,1259.01
0.00794825,1329.65
0.00795523,1405.83
0.00796221,1487.9199999999998
0.007969190000000001,1575.95
0.00797617,1671.4
0.00798315,1774.8500000000001
0.00799013,1886.86
0.0079971,2008.26
0.00800408,2139.9900000000002
0.00801106,2283.1
0.008018039999999999,2438.79
0.008025019999999999,2608.39
0.008032000000000001,2793.43
0.008038980000000001,2995.61
0.00804595,3216.88
0.00805293,3459.48
0.00805991,3725.93
0.00806689,4019.1499999999996
0.0080734,4319.92
0.00807945,4625.42
0.0080855,4958.99
0.00809155,5323.389999999999
0.0080976,5723.39
0.00810364,6163.1
0.008109690000000001,6646.75
0.008115740000000001,7179.55
0.008121090000000001,7697.639999999999
0.008125740000000001,8188.34
0.0081304,8720.140000000001
0.00813505,9297.32
0.0081397,9924.78
0.00814435,10608.0
0.00814901,11353.4
0.00815366,12167.9
0.00815831,13059.7
0.00816296,14038.1
0.00816762,15113.6
0.008172269999999999,16298.5
0.00817692,17606.6
0.00818041,18678.2
0.0081839,19835.8
0.008187390000000001,21088.100000000002
0.00819088,22444.5
0.00819437,23915.899999999998
0.008197860000000001,25514.100000000002
0.00820134,27252.5
0.00820483,29146.0
0.00820832,31211.4
0.00821181,33467.4
0.0082153,35934.9
0.00821879,38637.0
0.00822228,41599.6
0.00822577,44851.4
0.00822926,48423.7
0.008232749999999999,52350.899999999994
0.00823624,56670.299999999996
0.00823973,61421.299999999996
0.00824322,66645.3
0.00824671,72384.2
0.0082502,78678.6
0.00825368,85565.0
0.008257170000000001,93072.40000000001
0.00826066,101216.0
0.008264150000000001,109992.0
0.00826764,119368.00000000001
0.00827136,129946.99999999999
0.00828486,170210.0
0.00828834,179805.0
0.00829183,188358.0
0.00829532,195474.0
0.00829765,199243.0
0.00829998,202128.0
0.00830291,204404.0
0.00830579,205113.0
0.008308669999999999,204314.00000000003
0.008311550000000001,202074.0
0.00831443,198502.0
0.008317310000000001,193762.0
0.00832114,185991.0
0.008324980000000001,177020.0
0.008330740000000001,162303.0
0.008339290000000001,139972.0
0.00834487,126217.0
0.00834906,116628.0
0.00835325,107743.00000000001
0.00835743,99578.0
0.00836046,94122.29999999999
0.00836371,88645.20000000001
0.00836697,83561.4
0.00837023,78847.9
0.00837348,74480.7
0.00837674,70435.1
0.00838,66687.3
0.00838325,63214.1
0.00838814,58471.700000000004
0.00839302,54230.4
0.00839791,50429.6
0.00840279,47015.700000000004
0.008407679999999999,43941.9
0.00841256,41167.5
0.00841745,38656.9
0.00842233,36379.2
0.008427220000000001,34307.6
0.0084321,32418.7
0.00843699,30692.4
0.00844187,29110.9
0.00844676,27658.800000000003
0.00845327,25900.699999999997
0.00845979,24321.3
0.008466419999999999,22873.0
0.00847316,21543.100000000002
0.00847991,20340.2
0.00848665,19249.0
0.008493220000000001,18281.2
0.00850282,17013.2
0.008512420000000001,15888.0
0.00851928,15162.4
0.00852661,14451.0
0.0085376,13491.2
0.008548410000000001,12657.400000000001
0.00855888,11934.400000000001
0.00856935,11284.199999999999
0.00857982,10697.5
0.00859029,10166.1
0.008600749999999999,9683.160000000002
0.008614710000000001,9104.67
0.00862867,8589.83
0.00864263,8129.92
0.00865658,7716.599999999999
0.008670540000000001,7343.9800000000005
0.0086845,7006.3
0.00869845,6699.4800000000005
0.00871939,6288.53
0.008740330000000001,5927.84
0.00876126,5609.2300000000005
0.0087822,5326.06
0.00879615,5154.25
0.008824070000000002,4846.3099999999995
0.008850239999999999,4593.26
0.00887525,4377.98
0.00889996,4188.19
0.008925259999999999,4012.8700000000003
0.00896015,3798.9700000000003
0.00899504,3611.8
0.00902994,3446.8
0.009070650000000001,3277.6800000000003
0.00911717,3109.56
0.00916369,2963.5099999999998
0.00921022,2835.57
0.009256740000000001,2722.6499999999996
0.009303269999999999,2622.32
0.009373049999999999,2491.25
0.009442840000000001,2379.1099999999997
0.00951262,2282.15
0.00960567,2171.71
0.00969872,2078.17
0.00979177,1998.01
0.00990808,1912.81
0.010024400000000001,1840.1799999999998
0.010164,1766.51
0.0103268,1694.73
0.0105129,1626.59
0.0107222,1563.22
0.010954900000000002,1505.2700000000002
0.0111875,1456.5600000000002
0.0114666,1407.7
0.0117923,1360.32
0.012211000000000001,1310.05
0.012722800000000001,1260.09
0.0133174,1212.44
0.014072000000000001,1162.34
0.014953600000000001,1113.38
0.0155225,1088.14
0.015767800000000002,1082.98
0.0158904,1085.74
0.015978000000000003,1094.0700000000002
0.0160305,1104.8100000000002
0.0160656,1116.59
0.0161006,1134.8
0.0161269,1155.4
0.0161444,1174.3300000000002
0.0161619,1199.44
0.016175,1223.97
0.0161882,1255.28
0.0161991,1288.6
0.0162101,1330.8999999999999
0.0162174,1365.74
0.0162247,1407.53
0.016232,1458.22
0.016237500000000002,1503.6499999999999
0.0162429,1557.08
0.0162466,1598.08
0.016252,1668.51
0.016256,1730.6399999999999
0.0162601,1802.57
0.0162641,1886.49
0.0162682,1985.2099999999998
0.0162711,2068.66
0.0162741,2163.69
0.016277,2272.58
0.01628,2398.2000000000003
0.016282,2493.02
0.016284700000000003,2640.12
0.0162869,2776.5499999999997
0.0162891,2931.33
0.0162912,3107.89
0.0162934,3310.52
0.0162949,3462.72
0.0162964,3630.84
0.0162978,3817.21
0.016299300000000003,4024.5499999999997
0.016300699999999998,4256.160000000001
0.0163022,4516.0
0.0163037,4808.87
0.016304700000000002,5053.7
0.0163058,5323.34
0.0163069,5621.349999999999
0.0163078,5873.85
0.016308700000000002,6187.68
0.0163097,6533.389999999999
0.0163107,6915.49
0.0163116,7339.33
0.0163126,7811.25
0.0163136,8338.84
0.0163143,8776.5
0.016315,9255.0
0.0163157,9741.07
0.016316400000000002,10271.8
0.016316999999999998,10852.800000000001
0.0163177,11490.199999999999
0.0163184,12191.7
0.016319,12965.3
0.0163197,13820.8
0.0163204,14768.8
0.016321000000000002,15678.300000000001
0.0163215,16676.100000000002
0.0163221,17772.5
0.016322700000000002,18978.2
0.016323300000000002,20305.399999999998
0.0163239,21766.3
0.0163245,23374.7
0.0163251,25143.8
0.0163255,26684.899999999998
0.016326,28344.800000000003
0.0163265,30130.7
0.0163269,32048.3
0.016327400000000002,34104.0
0.0163279,36301.4
0.0163286,39871.5
0.016329100000000003,43099.7
0.016329800000000002,47273.3
0.016330499999999998,51757.4
0.0163312,56520.9
0.0163323,64081.799999999996
0.0163344,79737.0
0.0163355,87416.5
0.016336200000000002,92041.5
0.0163369,96103.0
0.0163376,99323.0
0.0163383,101703.00000000001
0.016339,103350.00000000001
0.016339600000000003,104216.0
0.01634,104349.0
0.0163406,104062.00000000001
0.0163411,103208.00000000001
0.0163417,101803.0
0.0163422,99879.8
0.0163429,96626.0
0.016343700000000003,92657.7
0.0163444,88106.9
0.0163455,80608.7
0.0163479,62410.1
0.016349,54954.700000000004
0.0163497,50284.8
0.0163504,45906.200000000004
0.016350899999999998,42663.700000000004
0.0163516,39319.299999999996
0.0163522,36227.9
0.0163528,33386.6
0.0163534,30786.699999999997
0.016354,28417.500000000004
0.0163545,26558.8
0.0163551,24849.800000000003
0.016355599999999998,23279.800000000003
0.016356100000000002,21839.300000000003
0.0163566,20517.6
0.016357200000000002,19305.5
0.0163577,18193.399999999998
0.0163582,17172.8
0.0163588,16135.6
0.0163594,15190.999999999998
0.01636,14329.099999999999
0.0163606,13541.7
0.0163611,12820.800000000001
0.0163617,12159.9
0.0163623,11552.6
0.0163629,10993.800000000001
0.016363700000000002,10262.3
0.0163646,9608.96
0.016365400000000002,9023.13
0.0163663,8495.960000000001
0.016367100000000002,8019.7699999999995
0.0163679,7588.3
0.0163688,7196.030000000001
0.0163696,6838.38
0.016370700000000002,6412.42
0.016371899999999998,6032.21
0.016373,5691.35
0.0163741,5384.58
0.0163752,5107.41
0.0163763,4856.17
0.0163774,4627.679999999999
0.0163785,4419.28
0.01638,4172.5599999999995
0.0163815,3952.09
0.0163829,3754.25
0.0163844,3576.04
0.0163858,3414.92
0.0163873,3268.77
0.016389499999999998,3073.73
0.016391700000000002,2903.34
0.0163939,2753.6
0.0163961,2621.3
0.0163982,2503.83
0.0164004,2399.0499999999997
0.0164032,2282.88
0.016405799999999998,2187.0699999999997
0.0164083,2101.9199999999996
0.0164109,2025.9
0.0164148,1926.28
0.016418600000000002,1841.03
0.0164225,1767.5
0.0164273,1689.48
0.0164321,1623.34
0.0164368,1566.78
0.0164416,1517.99
0.016448,1462.6999999999998
0.0164547,1414.7099999999998
0.0164613,1374.3300000000002
0.0164712,1324.78
0.016478800000000002,1293.98
0.0164916,1252.0500000000002
0.0165043,1219.25
0.0165177,1191.91
0.0165361,1162.99
0.0165544,1140.94
0.0165819,1116.39
0.0166186,1093.66
0.0166553,1077.79
0.016718200000000003,1059.35
0.016802,1043.66
0.0169383,1027.47
0.0171898,1008.07
0.017842800000000002,971.3660000000001
0.0209225,811.4269999999999
0.021443,788.739
0.02179,777.958
0.0220792,774.056
0.0220985,774.019
0.0222912,775.829
0.022484,782.484
0.0226382,792.3879999999999
0.022792500000000004,807.786
0.0229081,823.7489999999999
0.0230238,845.138
0.023100900000000004,862.6189999999999
0.023178,883.2919999999999
0.0232552,907.6739999999999
0.0232937,921.0000000000001
0.023370799999999997,952.0630000000001
0.0234479,988.5960000000001
0.023525,1031.52
0.023597299999999998,1078.8999999999999
0.0236455,1114.64
0.0236937,1154.27
0.023742899999999997,1199.22
0.023793,1250.24
0.023818100000000002,1277.47
0.023879800000000003,1352.44
0.023926,1415.99
0.02398,1498.95
0.024034,1593.19
0.024080300000000002,1683.71
0.024126500000000002,1785.34
0.024172799999999998,1898.5
0.0242191,2026.0600000000002
0.0242499,2119.51
0.0242808,2220.63
0.024311600000000003,2330.17
0.0243425,2448.95
0.024373300000000004,2577.9
0.0244041,2718.0499999999997
0.024435,2870.58
0.0244658,3036.79
0.0244967,3218.13
0.0245275,3416.27
0.024558399999999998,3633.07
0.024573800000000003,3748.0099999999998
0.0246046,3996.67
0.0246355,4269.74
0.0246663,4570.0599999999995
0.024697200000000002,4900.86
0.024728,5265.81
0.0247589,5669.030000000001
0.0247936,6172.81
0.024816699999999997,6543.08
0.0248398,6943.75
0.024863,7377.21
0.0248861,7846.5
0.0249092,8354.86
0.0249324,8905.88
0.024955500000000002,9503.34
0.024978600000000004,10151.4
0.025001799999999998,10854.3
0.0250249,11616.699999999999
0.025048,12443.3
0.025071200000000002,13338.9
0.0250943,14308.300000000001
0.0251174,15356.0
0.025140600000000003,16486.0
0.025163700000000004,17701.7
0.0251868,19006.2
0.0252215,21130.2
0.0252524,23172.4
0.0252919,25978.7
0.0253835,32815.4
0.0254143,34991.4
0.025437500000000002,36486.9
