E(MeV),xs(mb)
1.0e-11,1.52082e8
1.03223e-11,1.49689e8
1.06549e-11,1.47335e8
1.0998399999999998e-11,1.45016e8
1.13527e-11,1.42735e8
1.1718599999999999e-11,1.40489e8
1.2096199999999998e-11,1.38279e8
1.24861e-11,1.36103e8
1.2888399999999999e-11,1.3396300000000001e8
1.3303799999999998e-11,1.3185500000000001e8
1.37325e-11,1.2978099999999999e8
1.41751e-11,1.27738e8
1.4631799999999997e-11,1.25729e8
1.51034e-11,1.2375100000000001e8
1.5590099999999998e-11,1.21804e8
1.6092599999999998e-11,1.19888e8
1.66111e-11,1.18002e8
1.71465e-11,1.1614500000000001e8
1.7699e-11,1.1431800000000001e8
1.8269399999999998e-11,1.1251899999999999e8
1.88581e-11,1.1074900000000001e8
1.94659e-11,1.0900700000000001e8
2.00931e-11,1.0729200000000001e8
2.0740699999999998e-11,1.0560400000000001e8
2.1408999999999998e-11,1.0394300000000001e8
2.2099099999999997e-11,1.0230699999999999e8
2.28111e-11,1.00698e8
2.3546399999999998e-11,9.911390000000001e7
2.4305099999999997e-11,9.75548e7
2.50884e-11,9.60199e7
2.5896799999999997e-11,9.45096e7
2.67315e-11,9.30226e7
2.75928e-11,9.15595e7
2.8482199999999998e-11,9.01189e7
2.93999e-11,8.870139999999999e7
3.0347499999999995e-11,8.73059e7
3.13253e-11,8.593260000000001e7
3.2335e-11,8.45806e7
3.33769e-11,8.32503e7
3.44526e-11,8.19405e7
3.55627e-11,8.06517e7
3.67089e-11,7.93828e7
3.7891799999999997e-11,7.81342e7
3.9113e-11,7.6905e7
4.0373400000000003e-11,7.56954e7
4.1674599999999996e-11,7.45046e7
4.3017399999999996e-11,7.33327e7
4.440389999999999e-11,7.21791e7
4.58347e-11,7.10438e7
4.7311899999999994e-11,6.99262e7
4.883639999999999e-11,6.88264e7
5.0410399999999995e-11,6.77437e7
5.20348e-11,6.66782e7
5.37119e-11,6.56293e7
5.54426e-11,6.45971e7
5.7229499999999995e-11,6.3581e7
5.907359999999999e-11,6.2581e7
6.09775e-11,6.15966e7
6.29424e-11,6.06279e7
6.497099999999999e-11,5.96742e7
6.70645e-11,5.87357e7
