E(MeV),xs(mb)
1.0e-11,963912.0
1.03223e-11,948847.0
1.06549e-11,934027.0
1.0998399999999998e-11,919435.0
1.13527e-11,905081.0
1.1718599999999999e-11,890949.0
1.2096199999999998e-11,877046.0
1.24861e-11,863358.0
1.2888399999999999e-11,849893.0
1.3303799999999998e-11,836637.0
1.37325e-11,823596.0
1.41751e-11,810757.0000000001
1.4631799999999997e-11,798126.0
1.51034e-11,785692.0
1.5590099999999998e-11,773460.0
1.6092599999999998e-11,761418.0
1.66111e-11,749572.0
1.71465e-11,737910.0
1.7699e-11,726438.0
1.8269399999999998e-11,715145.0
1.88581e-11,704035.0
1.94659e-11,693098.0
2.00931e-11,682340.0
2.0740699999999998e-11,671749.0
2.1408999999999998e-11,661331.0
2.2099099999999997e-11,651076.0
2.28111e-11,640988.0
2.3546399999999998e-11,631058.0
2.4305099999999997e-11,621289.0
2.50884e-11,611674.0
2.5896799999999997e-11,602215.0
2.67315e-11,592905.0
2.75928e-11,583747.0
2.8482199999999998e-11,574733.0
2.93999e-11,565866.0
3.0347499999999995e-11,557139.0
3.13253e-11,548555.0
3.2335e-11,540106.0
3.33769e-11,531795.0
3.44526e-11,523615.00000000006
3.55627e-11,515570.00000000006
3.67089e-11,507652.00000000006
3.7891799999999997e-11,499863.00000000006
3.9113e-11,492197.99999999994
4.0373400000000003e-11,484659.0
4.1674599999999996e-11,477240.0
4.3017399999999996e-11,469942.0
4.440389999999999e-11,462761.0
4.58347e-11,455698.0
4.7311899999999994e-11,448747.99999999994
4.883639999999999e-11,441912.00000000006
5.0410399999999995e-11,435186.0
5.20348e-11,428570.0
5.37119e-11,422061.0
5.54426e-11,415658.99999999994
5.7229499999999995e-11,409360.00000000006
5.907359999999999e-11,403165.99999999994
6.09775e-11,397071.0
6.29424e-11,391077.0
6.497099999999999e-11,385181.0
6.70645e-11,379382.0
6.9226e-11,373677.0
7.145659999999999e-11,368067.0
7.37596e-11,362549.0
7.61364e-11,357123.0
7.85902e-11,351785.0
8.11227e-11,346537.0
8.37372e-11,341374.0
8.643549999999999e-11,336298.0
8.922119999999998e-11,331306.0
9.209619999999999e-11,326398.0
9.506439999999999e-11,321570.0
9.81277e-11,316824.0
1.01291e-10,312156.0
1.04554e-10,307568.0
1.07924e-10,303056.0
1.11402e-10,298621.0
1.1499200000000001e-10,294259.0
1.1869700000000001e-10,289972.0
1.22523e-10,285757.0
1.26471e-10,281614.0
1.30547e-10,277541.0
1.34754e-10,273538.0
1.3909700000000002e-10,269602.0
1.43579e-10,265735.0
1.48207e-10,261933.00000000003
1.52982e-10,258198.00000000003
1.57913e-10,254526.0
1.63347e-10,250680.0
1.6896800000000002e-10,246904.0
1.74782e-10,243199.0
1.80796e-10,239563.00000000003
1.87018e-10,235994.0
1.9345300000000001e-10,232492.0
2.0011000000000002e-10,229056.00000000003
2.06996e-10,225685.0
2.14119e-10,222378.0
2.21487e-10,219132.99999999997
2.2910900000000002e-10,215949.0
2.36993e-10,212827.0
2.45148e-10,209764.00000000003
2.53584e-10,206761.00000000003
2.6231e-10,203815.0
2.7133600000000003e-10,200927.0
2.80673e-10,198094.0
2.90331e-10,195317.0
3.0032199999999997e-10,192595.0
3.10657e-10,189926.0
3.21347e-10,187310.0
3.3240500000000005e-10,184746.0
3.43843e-10,182233.0
3.55675e-10,179771.0
3.67914e-10,177358.0
3.8057400000000004e-10,174994.0
3.9367000000000005e-10,172678.0
4.07217e-10,170409.0
4.2123e-10,168187.0
4.3572499999999996e-10,166011.0
4.51671e-10,163749.0
4.68204e-10,161536.0
4.85339e-10,159373.0
5.03105e-10,157258.0
5.215169999999999e-10,155190.0
5.40607e-10,153170.0
5.60392e-10,151195.0
5.809040000000001e-10,149266.0
6.02164e-10,147381.0
6.24206e-10,145540.0
6.470500000000001e-10,143741.0
6.707340000000001e-10,141985.0
6.95282e-10,140270.0
7.207320000000001e-10,138596.0
7.486919999999999e-10,136866.0
7.77738e-10,135181.0
8.079100000000001e-10,133538.0
8.392530000000001e-10,131938.0
8.718120000000001e-10,130379.0
9.05634e-10,128861.0
9.40768e-10,127382.0
9.772650000000001e-10,125942.0
1.01518e-9,124540.0
1.05679e-9,123101.0
1.1001200000000001e-9,121702.0
1.1452100000000002e-9,120343.0
1.1921600000000002e-9,119022.0
1.2410300000000002e-9,117740.0
1.29191e-9,116494.00000000001
1.34486e-9,115284.00000000001
1.40296e-9,114049.0
1.46356e-9,112850.99999999999
1.5267900000000003e-9,111691.0
1.5927400000000002e-9,110566.00000000001
1.66154e-9,109477.0
1.7369900000000002e-9,108369.0
1.81585e-9,107298.0
1.8983100000000002e-9,106261.0
1.9845e-9,105260.0
2.07899e-9,104246.0
2.17799e-9,103267.0
2.28171e-9,102322.0
2.3954200000000004e-9,101369.0
2.5148000000000005e-9,100450.0
2.64013e-9,99565.40000000001
2.7717000000000003e-9,98712.59999999999
2.91599e-9,97855.7
3.0677900000000002e-9,97031.1
3.23433e-9,96205.20000000001
3.4099e-9,95411.7
3.5950200000000003e-9,94649.2
3.7981900000000005e-9,93887.7
4.01286e-9,93156.9
4.24862e-9,92429.2
4.49825e-9,91731.70000000001
4.7726100000000005e-9,91038.9
5.06372e-9,90375.70000000001
5.38394e-9,89718.5
5.73653e-9,89069.0
6.112230000000001e-9,88448.7
6.52632e-9,87836.9
6.98321e-9,87235.0
7.47208e-9,86661.5
8.01208e-9,86098.2
8.60931e-9,85546.29999999999
9.27066e-9,85006.40000000001
9.98277e-9,84493.7
1.07724e-8,83993.2
1.1649e-8,83505.29999999999
1.26237e-8,83030.8
1.3708800000000001e-8,82569.9
1.4918800000000002e-8,82123.2
1.62699e-8,81690.79999999999
1.78185e-8,81263.40000000001
1.95559e-8,80851.7
2.15082e-8,80455.90000000001
2.37555e-8,80067.90000000001
2.52522e-8,79841.4
2.5299999999999998e-8,79834.6
2.8062100000000002e-8,79470.7
3.12574e-8,79116.6
3.4964300000000004e-8,78773.3
3.9276399999999996e-8,78441.59999999999
4.43075e-8,78122.2
5.0194700000000004e-8,77815.59999999999
5.7105300000000004e-8,77522.3
6.53807e-8,77238.2
7.51725e-8,76968.4
8.69806e-8,76709.2
1.01284e-7,76461.5
1.1894199999999998e-7,76222.9
1.4086399999999998e-7,75994.59999999999
1.6824399999999998e-7,75777.59999999999
2.02653e-7,75572.6
2.46694e-7,75378.2
3.04138e-7,75193.5
3.7974899999999997e-7,75019.90000000001
4.80208e-7,74858.3
6.17606e-7,74707.0
8.09575e-7,74566.40000000001
1.0796099999999999e-6,74438.9
2.30047e-6,74192.2
9.40371e-6,74005.5
9.86218e-6,74005.3
9.744160000000002e-5,75028.3
0.00074799,84175.5
0.0013775999999999999,93658.0
0.00193428,102730.00000000001
0.00244867,111881.00000000001
0.00291877,121065.0
0.00336713,130739.99999999999
0.00378173,140660.0
0.00417535,151129.0
0.00454247,161994.0
0.00487544,172935.0
0.00518493,184177.0
0.0055134400000000005,197426.0
0.00581654,211005.00000000003
0.00610834,225462.0
0.0064154799999999994,242332.0
0.00669086,258967.0
0.00701338,280308.0
0.007375390000000001,306532.0
0.00814467,365615.0
0.00837093,381344.0
0.008551940000000001,392106.0
0.008732950000000001,400504.0
0.00889133,405295.99999999994
0.009049709999999999,407229.0
0.00906102,407243.0
0.00920809,405762.99999999994
0.00934385,401621.99999999994
0.0094796,394680.0
0.009615360000000002,384966.0
0.00975111,372553.0
0.00988687,357749.0
0.0100181,341498.0
0.010181,319146.0
0.010389500000000001,288458.0
0.0106788,244919.00000000003
0.010905,212160.0
0.0110408,193584.0
0.011153900000000001,178957.0
0.0112671,165136.0
0.0113576,154686.0
0.011448100000000001,144785.0
0.011538600000000001,135433.0
0.011629100000000002,126621.99999999999
0.011719599999999998,118341.99999999999
0.011810099999999999,110578.0
0.011900599999999999,103309.99999999999
0.0119911,96520.3
0.0120816,90185.3
0.0121721,84282.8
0.012262599999999999,78789.8
0.012353099999999999,73683.3
0.012443599999999999,68940.59999999999
0.0125341,64539.5
0.0126246,60458.7
0.0127151,56677.5
0.0128056,53176.2
0.012896099999999999,49936.4
0.0129866,46940.200000000004
0.0130771,44170.99999999999
0.0131676,41613.100000000006
0.0132581,39251.9
0.0133486,37073.7
0.0134737,34356.7
0.0135296,33215.5
0.0136201,31512.4
0.013710700000000001,29946.0
0.0138012,28506.399999999998
0.0138917,27184.9
0.0139822,25973.0
0.0140727,24862.899999999998
0.0141632,23847.7
0.014253700000000001,22920.4
0.014344200000000001,22075.100000000002
0.0144347,21305.9
0.0145252,20607.600000000002
0.0146609,19688.5
0.014796700000000001,18890.100000000002
0.0149325,18222.6
0.0150682,17652.600000000002
0.015204,17188.3
0.015339700000000001,16802.8
0.015430200000000002,16592.7
0.0156112,16267.3
0.0157922,16054.2
0.0159732,15939.2
0.0161543,15909.5
0.0163822,15981.6
0.0165163,16063.199999999999
0.0167878,16335.3
0.0170593,16699.7
0.0174213,17319.2
0.0177833,18050.0
0.0183263,19294.6
0.0189825,20951.9
0.0203287,24575.2
0.022218,29675.699999999997
0.0237419,33593.2
0.0253856,37576.200000000004
0.0271957,41675.00000000001
0.029415,46350.8
0.0319447,51312.3
0.035341000000000004,57551.4
0.0453345,75088.7
0.0490676,82080.90000000001
0.0522545,88600.6
0.0549378,94733.59999999999
0.0571974,100574.00000000001
0.0591745,106421.00000000001
0.060812700000000004,112013.0
0.0622814,117856.0
0.0634112,123120.0
0.0644281,128614.0
0.0653319,134368.0
0.06612280000000001,140301.0
0.0668006,146300.0
0.0674785,153421.0
0.0680434,160504.0
0.0684953,167096.0
0.0689472,174679.0
0.0693992,183502.0
0.0698511,193688.0
0.070303,205262.0
0.0711504,228634.0
0.0713763,234299.0
0.0716588,240178.0
0.0718847,243520.0
0.0721107,245337.0
0.0722519,245674.0
0.0724948,244632.0
0.0727321,241916.99999999997
0.073071,235856.00000000003
0.0740948,213003.0
0.07459640000000001,203221.0
0.0750614,195441.0
0.075563,188211.0
0.0761748,180748.0
0.0767866,174681.0
0.0773984,169834.0
0.077949,166477.0
0.07862190000000001,163472.0
0.079374,161224.0
0.0803981,159467.0
0.0837611,156858.0
0.08494389999999999,155073.0
0.0859954,152562.0
0.0865211,150933.0
0.08757250000000001,146901.0
0.088624,141885.0
0.0899646,134292.0
0.0933554,112937.0
0.0944069,106858.00000000001
0.09545830000000001,101479.00000000001
0.0962469,98031.40000000001
0.0971669,94623.8
0.09782410000000001,92674.90000000001
0.0986126,90891.59999999999
0.09940120000000001,89626.5
0.100185,88996.9
0.100701,88841.8
0.10147500000000001,89105.7
0.10223199999999999,89899.5
0.10295300000000002,91073.1
0.103674,92726.1
0.10465,95582.1
0.10563,99118.8
0.10709900000000001,105318.0
0.10856900000000001,111690.0
0.10930400000000001,114592.0
0.110039,116963.0
0.11052800000000002,118136.0
0.111018,118940.0
0.11175299999999999,119385.99999999999
0.112635,118680.99999999999
0.113468,116878.0
