E(MeV),xs(mb)
1.0e-11,46456.9
1.03223e-11,45727.9
1.06549e-11,45010.700000000004
1.0998399999999998e-11,44304.6
1.13527e-11,43609.799999999996
1.1718599999999999e-11,42925.8
1.2096199999999998e-11,42252.799999999996
1.24861e-11,41590.2
1.2888399999999999e-11,40938.299999999996
1.3303799999999998e-11,40296.399999999994
1.37325e-11,39665.0
1.41751e-11,39043.2
1.4631799999999997e-11,38431.5
1.51034e-11,37829.299999999996
1.5590099999999998e-11,37236.799999999996
1.6092599999999998e-11,36653.4
1.66111e-11,36079.5
1.71465e-11,35514.4
1.7699e-11,34958.5
1.8269399999999998e-11,34411.1
1.88581e-11,33872.6
1.94659e-11,33342.5
2.00931e-11,32820.9
2.0740699999999998e-11,32307.399999999998
2.1408999999999998e-11,31802.100000000002
2.2099099999999997e-11,31304.8
2.28111e-11,30815.399999999998
2.3546399999999998e-11,30333.7
2.4305099999999997e-11,29859.7
2.50884e-11,29393.1
2.5896799999999997e-11,28934.000000000004
2.67315e-11,28482.0
2.75928e-11,28037.399999999998
2.8482199999999998e-11,27599.6
2.93999e-11,27169.0
3.0347499999999995e-11,26745.0
3.13253e-11,26327.9
3.2335e-11,25917.3
3.33769e-11,25513.3
3.44526e-11,25115.699999999997
3.55627e-11,24724.4
3.67089e-11,24339.300000000003
3.7891799999999997e-11,23960.4
3.9113e-11,23587.4
4.0373400000000003e-11,23220.399999999998
4.1674599999999996e-11,22859.2
4.3017399999999996e-11,22503.899999999998
4.440389999999999e-11,22154.1
4.58347e-11,21809.9
4.7311899999999994e-11,21471.2
4.883639999999999e-11,21137.899999999998
5.0410399999999995e-11,20809.8
5.20348e-11,20487.1
5.37119e-11,20169.5
5.54426e-11,19857.0
5.7229499999999995e-11,19549.399999999998
5.907359999999999e-11,19246.8
6.09775e-11,18948.899999999998
6.29424e-11,18655.9
6.497099999999999e-11,18367.5
6.70645e-11,18083.8
6.9226e-11,17804.6
7.145659999999999e-11,17529.9
7.37596e-11,17259.6
7.61364e-11,16993.7
7.85902e-11,16731.899999999998
8.11227e-11,16474.4
8.37372e-11,16221.099999999999
8.643549999999999e-11,15971.800000000001
8.922119999999998e-11,15726.500000000002
9.209619999999999e-11,15485.199999999999
9.506439999999999e-11,15247.699999999999
9.81277e-11,15014.199999999999
1.01291e-10,14784.3
1.04554e-10,14558.199999999999
1.07924e-10,14335.7
1.11402e-10,14116.9
1.1499200000000001e-10,13901.5
1.1869700000000001e-10,13689.7
1.22523e-10,13481.2
1.26471e-10,13276.300000000001
1.30547e-10,13074.5
1.34754e-10,12876.099999999999
1.3909700000000002e-10,12680.9
1.43579e-10,12488.999999999998
1.48207e-10,12300.0
1.52982e-10,12114.3
1.57913e-10,11931.5
1.6300100000000001e-10,11751.8
1.68254e-10,11574.9
1.73676e-10,11400.999999999998
1.79274e-10,11229.9
1.8505000000000002e-10,11061.6
1.91014e-10,10896.1
1.97169e-10,10733.4
2.03524e-10,10573.300000000001
2.1008200000000003e-10,10415.8
2.16853e-10,10261.0
2.2384e-10,10108.699999999999
2.31055e-10,9958.9
2.385e-10,9811.63
2.46187e-10,9666.779999999999
2.5412e-10,9524.369999999999
2.6231e-10,9384.3
2.70762e-10,9246.59
2.7948900000000003e-10,9111.15
2.88494e-10,8978.01
2.9779300000000004e-10,8847.07
3.07388e-10,8718.36
3.1729500000000004e-10,8591.78
3.27519e-10,8467.35
3.38075e-10,8345.0
3.4896900000000003e-10,8224.73
3.6021600000000004e-10,8106.48
3.7182300000000004e-10,7990.24
3.83807e-10,7875.96
3.97014e-10,7756.21
4.1067600000000004e-10,7638.63
4.24808e-10,7523.18
4.39426e-10,7409.84
4.54547e-10,7298.56
4.70189e-10,7189.320000000001
4.863679999999999e-10,7082.07
5.03105e-10,6976.79
5.20417e-10,6873.4400000000005
5.38325e-10,6771.99
5.5685e-10,6672.41
5.76012e-10,6574.67
5.95833e-10,6478.74
6.16336e-10,6384.58
6.37545e-10,6292.16
6.59484e-10,6201.469999999999
6.82177e-10,6112.459999999999
7.056520000000001e-10,6025.11
7.29934e-10,5939.39
7.55052e-10,5855.28
7.810340000000001e-10,5772.74
8.079100000000001e-10,5691.740000000001
8.35712e-10,5612.2699999999995
8.644690000000001e-10,5534.3
8.942170000000001e-10,5457.79
9.249879999999999e-10,5382.72
9.56818e-10,5309.070000000001
9.89743e-10,5236.81
1.0238000000000001e-9,5165.92
1.05903e-9,5096.38
1.09547e-9,5028.150000000001
1.13557e-9,4957.08
1.17713e-9,4887.43
1.22021e-9,4819.200000000001
1.26488e-9,4752.33
1.31117e-9,4686.83
1.35916e-9,4622.639999999999
1.4089000000000002e-9,4559.76
1.4604800000000001e-9,4498.14
1.5139300000000002e-9,4437.78
1.56934e-9,4378.63
1.62678e-9,4320.69
1.6863200000000002e-9,4263.91
1.74804e-9,4208.280000000001
1.8120200000000001e-9,4153.780000000001
1.87834e-9,4100.38
1.94709e-9,4048.0600000000004
2.01835e-9,3996.79
2.09665e-9,3943.64
2.17799e-9,3891.62
2.26249e-9,3840.71
2.35026e-9,3790.89
2.44144e-9,3742.12
2.5361600000000005e-9,3694.4
2.63455e-9,3647.68
2.73675e-9,3601.96
2.8429300000000002e-9,3557.2
2.9532200000000003e-9,3513.39
3.0677900000000002e-9,3470.5099999999998
3.1868e-9,3428.5299999999997
3.3174500000000004e-9,3385.17
3.4534400000000004e-9,3342.79
3.5950200000000003e-9,3301.33
3.74238e-9,3260.8
3.8958000000000005e-9,3221.16
4.0555e-9,3182.39
4.22176e-9,3144.4700000000003
4.39482e-9,3107.4
4.57499e-9,3071.12
4.76252e-9,3035.65
4.9682500000000005e-9,2999.15
5.182870000000001e-9,2963.4900000000002
5.40675e-9,2928.6400000000003
5.640310000000001e-9,2894.59
5.8839600000000004e-9,2861.32
6.138130000000001e-9,2828.8
6.40328e-9,2797.0299999999997
6.679890000000001e-9,2765.98
6.98321e-9,2734.13
7.300270000000001e-9,2703.05
7.63176e-9,2672.7
