E(MeV),xs(mb)
1.0e-11,206499.0
1.03223e-11,203264.99999999997
1.06549e-11,200084.00000000003
1.0998399999999998e-11,196951.0
1.13527e-11,193870.0
1.1718599999999999e-11,190835.0
1.2096199999999998e-11,187850.0
1.24861e-11,184911.0
1.2888399999999999e-11,182020.0
1.3303799999999998e-11,179173.0
1.37325e-11,176373.0
1.41751e-11,173616.0
1.4631799999999997e-11,170903.0
1.51034e-11,168233.0
1.5590099999999998e-11,165605.0
1.6092599999999998e-11,163019.0
1.66111e-11,160474.0
1.71465e-11,157969.0
1.7699e-11,155504.0
1.8269399999999998e-11,153078.0
1.88581e-11,150691.0
1.94659e-11,148341.0
2.00931e-11,146029.0
2.0740699999999998e-11,143753.0
2.1408999999999998e-11,141514.0
2.2099099999999997e-11,139310.0
2.28111e-11,137141.0
2.3546399999999998e-11,135006.0
2.4305099999999997e-11,132906.0
2.50884e-11,130839.0
2.5896799999999997e-11,128804.99999999999
2.67315e-11,126803.0
2.75928e-11,124834.0
2.8482199999999998e-11,122895.0
2.93999e-11,120987.0
3.0347499999999995e-11,119110.0
3.13253e-11,117263.0
3.2335e-11,115445.0
3.33769e-11,113656.0
3.44526e-11,111896.0
3.55627e-11,110164.0
3.67089e-11,108459.0
3.7891799999999997e-11,106782.0
3.9113e-11,105132.0
4.0373400000000003e-11,103508.0
4.1674599999999996e-11,101909.99999999999
4.3017399999999996e-11,100338.0
4.440389999999999e-11,98790.09999999999
4.58347e-11,97267.9
4.7311899999999994e-11,95769.8
4.883639999999999e-11,94296.0
5.0410399999999995e-11,92845.5
5.20348e-11,91418.70000000001
5.37119e-11,90014.5
5.54426e-11,88633.2
5.7229499999999995e-11,87273.9
5.907359999999999e-11,85936.6
6.09775e-11,84620.70000000001
6.29424e-11,83326.3
6.497099999999999e-11,82052.5
6.70645e-11,80799.5
6.9226e-11,79566.5
7.145659999999999e-11,78353.7
7.37596e-11,77160.2
7.61364e-11,75986.3
7.85902e-11,74831.20000000001
8.11227e-11,73695.1
8.37372e-11,72577.2
8.643549999999999e-11,71477.6
8.922119999999998e-11,70395.7
9.209619999999999e-11,69331.6
9.506439999999999e-11,68284.59999999999
