E(MeV),xs(mb)
1.0e-11,359453.0
1.03223e-11,353817.0
1.06549e-11,348273.0
1.0998399999999998e-11,342814.0
1.13527e-11,337443.0
1.1718599999999999e-11,332155.0
1.2096199999999998e-11,326952.0
1.24861e-11,321830.0
1.2888399999999999e-11,316791.0
1.3303799999999998e-11,311829.0
1.37325e-11,306948.0
1.41751e-11,302142.0
1.4631799999999997e-11,297414.0
1.51034e-11,292759.0
1.5590099999999998e-11,288179.0
1.6092599999999998e-11,283670.0
1.66111e-11,279234.0
1.71465e-11,274866.0
1.7699e-11,270570.0
1.8269399999999998e-11,266339.0
1.88581e-11,262177.0
1.94659e-11,258080.0
2.00931e-11,254049.0
2.0740699999999998e-11,250081.0
2.1408999999999998e-11,246176.0
2.2099099999999997e-11,242333.0
2.28111e-11,238551.0
2.3546399999999998e-11,234828.0
2.4305099999999997e-11,231165.99999999997
2.50884e-11,227559.99999999997
2.5896799999999997e-11,224013.00000000003
2.67315e-11,220521.0
2.75928e-11,217085.99999999997
2.8482199999999998e-11,213703.99999999997
2.93999e-11,210375.99999999997
3.0347499999999995e-11,207100.99999999997
3.13253e-11,203879.0
3.2335e-11,200707.0
3.33769e-11,197586.0
3.44526e-11,194514.0
3.55627e-11,191492.0
3.67089e-11,188517.0
3.7891799999999997e-11,185590.0
3.9113e-11,182710.0
4.0373400000000003e-11,179875.0
4.1674599999999996e-11,177086.0
4.3017399999999996e-11,174341.0
4.440389999999999e-11,171640.0
4.58347e-11,168982.0
4.7311899999999994e-11,166366.0
4.883639999999999e-11,163793.0
5.0410399999999995e-11,161260.0
5.20348e-11,158768.0
5.37119e-11,156316.0
5.54426e-11,153903.0
5.7229499999999995e-11,151529.0
5.907359999999999e-11,149192.0
6.09775e-11,146893.0
6.29424e-11,144632.0
6.497099999999999e-11,142406.0
6.70645e-11,140216.0
6.9226e-11,138061.0
7.145659999999999e-11,135941.0
7.37596e-11,133854.0
7.61364e-11,131802.0
7.85902e-11,129782.0
8.11227e-11,127794.99999999999
8.37372e-11,125840.0
8.643549999999999e-11,123917.00000000001
8.922119999999998e-11,122024.0
9.209619999999999e-11,120161.99999999999
