E(MeV),xs(mb)
1.0e-11,615543.0
1.03223e-11,605891.0
1.06549e-11,596396.0
1.0998399999999998e-11,587047.0
1.13527e-11,577849.0
1.1718599999999999e-11,568793.0
1.2096199999999998e-11,559884.0
1.24861e-11,551112.0
1.2888399999999999e-11,542482.0
1.3303799999999998e-11,533984.0
1.37325e-11,525625.0
1.41751e-11,517394.0
1.4631799999999997e-11,509297.0
1.51034e-11,501325.0
1.5590099999999998e-11,493480.99999999994
1.6092599999999998e-11,485759.99999999994
1.66111e-11,478162.0
1.71465e-11,470683.0
1.7699e-11,463324.0
1.8269399999999998e-11,456079.0
1.88581e-11,448952.0
1.94659e-11,441934.99999999994
2.00931e-11,435031.00000000006
2.0740699999999998e-11,428233.99999999994
2.1408999999999998e-11,421548.00000000006
2.2099099999999997e-11,414965.0
2.28111e-11,408488.0
2.3546399999999998e-11,402112.0
2.4305099999999997e-11,395840.0
2.50884e-11,389664.0
2.5896799999999997e-11,383589.0
2.67315e-11,377608.0
2.75928e-11,371724.0
2.8482199999999998e-11,365932.0
2.93999e-11,360233.0
3.0347499999999995e-11,354623.0
3.13253e-11,349104.0
3.2335e-11,343671.0
3.33769e-11,338325.0
3.44526e-11,333064.0
3.55627e-11,327887.0
3.67089e-11,322791.0
3.7891799999999997e-11,317778.0
3.9113e-11,312844.0
4.0373400000000003e-11,307989.0
4.1674599999999996e-11,303210.0
4.3017399999999996e-11,298508.0
4.440389999999999e-11,293881.0
4.58347e-11,289328.0
4.7311899999999994e-11,284847.0
4.883639999999999e-11,280438.0
5.0410399999999995e-11,276099.0
5.20348e-11,271830.0
5.37119e-11,267628.0
5.54426e-11,263494.0
5.7229499999999995e-11,259425.00000000003
5.907359999999999e-11,255422.0
6.09775e-11,251483.0
6.29424e-11,247607.0
6.497099999999999e-11,243793.00000000003
6.70645e-11,240040.0
6.9226e-11,236347.0
7.145659999999999e-11,232714.0
7.37596e-11,229138.00000000003
7.61364e-11,225620.00000000003
7.85902e-11,222158.0
8.11227e-11,218753.00000000003
8.37372e-11,215401.0
8.643549999999999e-11,212103.99999999997
8.922119999999998e-11,208859.0
9.209619999999999e-11,205667.0
9.506439999999999e-11,202525.99999999997
9.81277e-11,199435.0
1.01291e-10,196394.0
1.04554e-10,193403.0
1.07924e-10,190459.0
1.11402e-10,187564.0
1.1499200000000001e-10,184714.0
1.1869700000000001e-10,181911.0
1.22523e-10,179152.0
1.26471e-10,176439.0
1.30547e-10,173769.0
1.34754e-10,171143.0
1.3909700000000002e-10,168558.0
1.43579e-10,166017.0
1.48207e-10,163515.0
1.52982e-10,161055.0
1.57913e-10,158633.0
1.6300100000000001e-10,156252.0
1.68254e-10,153909.0
1.73676e-10,151604.0
1.79274e-10,149336.0
1.8505000000000002e-10,147105.0
1.91014e-10,144910.0
1.97169e-10,142751.0
2.03524e-10,140627.0
2.1008200000000003e-10,138538.0
2.16853e-10,136482.0
2.2384e-10,134460.0
2.31055e-10,132470.0
2.385e-10,130512.99999999999
2.46187e-10,128587.0
2.5412e-10,126694.0
2.6231e-10,124830.0
2.70762e-10,122997.0
2.7948900000000003e-10,121194.0
2.88494e-10,119420.0
2.9779300000000004e-10,117675.0
3.07388e-10,115958.99999999999
3.1729500000000004e-10,114270.0
3.27519e-10,112609.0
3.38075e-10,110974.0
3.49709e-10,109260.0
3.61743e-10,107576.0
3.74191e-10,105921.0
3.87067e-10,104294.0
4.0038600000000007e-10,102696.00000000001
4.14164e-10,101125.0
4.28416e-10,99582.0
4.4315800000000003e-10,98065.3
4.5840800000000006e-10,96574.8
4.74182e-10,95110.1
4.90499e-10,93670.7
5.07378e-10,92256.3
5.24838e-10,90866.2
5.42898e-10,89500.2
5.6158e-10,88157.8
5.809040000000001e-10,86838.5
6.00894e-10,85542.0
6.21571e-10,84267.90000000001
6.4296e-10,83015.79999999999
6.650850000000001e-10,81785.20000000001
6.87972e-10,80575.9
7.11646e-10,79387.3
7.361340000000001e-10,78219.3
7.61465e-10,77071.3
7.87668e-10,75943.1
8.14773e-10,74834.3
8.428100000000001e-10,73744.6
8.718120000000001e-10,72673.6
9.01812e-10,71621.0
9.32845e-10,70586.5
9.64945e-10,69569.7
9.981500000000001e-10,68570.4
1.0325000000000001e-9,67588.2
1.06803e-9,66622.9
1.1047800000000002e-9,65674.09999999999
1.1428e-9,64741.600000000006
1.18212e-9,63825.1
1.2228000000000002e-9,62924.2
1.26488e-9,62038.799999999996
1.3084000000000002e-9,61168.5
1.35343e-9,60313.100000000006
1.4e-9,59472.4
1.44817e-9,58646.0
1.49801e-9,57833.7
1.5528300000000001e-9,56986.0
1.60967e-9,56153.5
1.66858e-9,55336.2
1.72966e-9,54533.6
1.7929600000000002e-9,53745.6
1.85859e-9,52971.899999999994
1.9266100000000002e-9,52212.2
1.99713e-9,51466.200000000004
2.07022e-9,50733.8
2.1460000000000002e-9,50014.6
2.2245400000000003e-9,49308.4
2.3059599999999998e-9,48615.00000000001
2.39036e-9,47934.200000000004
2.47785e-9,47265.6
2.5685400000000003e-9,46609.100000000006
2.66255e-9,45964.5
2.76e-9,45331.6
2.86102e-9,44710.0
2.9657300000000003e-9,44099.700000000004
3.07429e-9,43500.4
3.1868e-9,42911.9
3.3034500000000006e-9,42333.99999999999
3.42435e-9,41766.6
3.5496900000000004e-9,41209.4
3.67961e-9,40662.200000000004
3.81429e-9,40124.899999999994
3.95389e-9,39597.3
4.107280000000001e-9,39049.0
4.26662e-9,38511.1
4.43214e-9,37983.5
4.604090000000001e-9,37466.0
4.78271e-9,36958.3
4.9682500000000005e-9,36460.3
5.16099e-9,35971.799999999996
5.361220000000001e-9,35492.6
5.569200000000001e-9,35022.5
5.78526e-9,34561.4
6.0097e-9,34109.0
6.24285e-9,33665.3
6.48504e-9,33230.0
6.7366300000000005e-9,32803.0
6.99797e-9,32384.1
7.26946e-9,31973.1
7.55148e-9,31570.0
7.84444e-9,31174.5
8.16603e-9,30765.1
8.50077e-9,30364.0
8.84927e-9,29970.9
9.21201e-9,29585.8
9.589670000000001e-9,29208.3
9.98277e-9,28838.4
1.0392e-8,28475.899999999998
1.0818000000000001e-8,28120.699999999997
1.12615e-8,27772.600000000002
1.17231e-8,27431.600000000002
1.22037e-8,27097.3
1.2704e-8,26769.699999999997
1.3224800000000002e-8,26448.7
1.37961e-8,26117.7
1.4392e-8,25793.7
1.50137e-8,25476.399999999998
1.56623e-8,25165.899999999998
1.63389e-8,24861.8
1.70447e-8,24564.2
1.77809e-8,24272.8
1.8549e-8,23987.5
1.93503e-8,23708.300000000003
2.01862e-8,23434.9
2.10582e-8,23167.300000000003
2.2014300000000004e-8,22892.399999999998
2.30139e-8,22623.600000000002
2.40588e-8,22360.699999999997
2.51513e-8,22103.600000000002
2.52522e-8,22080.7
2.5299999999999998e-8,22069.899999999998
2.6448800000000003e-8,21819.1
2.76497e-8,21574.0
2.89052e-8,21334.2
3.02176e-8,21099.7
3.1589700000000004e-8,20870.4
3.3094000000000005e-8,20635.7
3.46699e-8,20406.300000000003
3.63208e-8,20182.3
3.80503e-8,19963.4
3.98622e-8,19749.5
4.1760400000000006e-8,19540.5
4.3749000000000004e-8,19336.4
4.59291e-8,19128.0
4.82182e-8,18924.6
5.06211e-8,18726.2
5.3143900000000004e-8,18532.5
5.57923e-8,18343.5
5.85729e-8,18159.0
6.16221e-8,17971.3
6.482999999999999e-8,17788.3
6.820500000000001e-8,17610.0
7.17556e-8,17436.100000000002
7.54911e-8,17266.600000000002
7.9589e-8,17094.4
8.39097e-8,16926.8
8.84645e-8,16763.5
9.32671e-8,16604.5
9.83299e-8,16449.7
1.03887e-7,16293.0
1.09759e-7,16140.5
1.15962e-7,15992.2
1.22516e-7,15847.800000000001
1.29714e-7,15702.1
