E(MeV),xs(mb)
1.0e-11,6.21768e6
1.03223e-11,6.11981e6
1.06549e-11,6.02353e6
1.0998399999999998e-11,5.92873e6
1.13527e-11,5.83545e6
1.1718599999999999e-11,5.7436e6
1.2096199999999998e-11,5.65324e6
1.24861e-11,5.56426e6
1.2888399999999999e-11,5.47672e6
1.3303799999999998e-11,5.39052e6
1.37325e-11,5.3057e6
1.41751e-11,5.22219e6
1.4631799999999997e-11,5.14003e6
1.51034e-11,5.05913e6
1.5590099999999998e-11,4.97952e6
1.6092599999999998e-11,4.90115e6
1.66111e-11,4.82403e6
1.71465e-11,4.7481e6
1.7699e-11,4.67339e6
1.8269399999999998e-11,4.59983e6
1.88581e-11,4.52745e6
1.94659e-11,4.45619e6
2.00931e-11,4.38607e6
2.0740699999999998e-11,4.31703e6
2.1408999999999998e-11,4.2491e6
2.2099099999999997e-11,4.1822100000000005e6
2.28111e-11,4.1163999999999995e6
2.3546399999999998e-11,4.0515999999999995e6
2.4305099999999997e-11,3.98784e6
2.50884e-11,3.92507e6
2.5896799999999997e-11,3.8633e6
2.67315e-11,3.80249e6
2.75928e-11,3.74265e6
2.8482199999999998e-11,3.68373e6
2.93999e-11,3.62576e6
3.0347499999999995e-11,3.56868e6
3.13253e-11,3.51251e6
3.2335e-11,3.45722e6
3.33769e-11,3.4028e6
3.44526e-11,3.34923e6
3.55627e-11,3.29652e6
3.67089e-11,3.24462e6
3.7891799999999997e-11,3.19355e6
3.9113e-11,3.14327e6
4.0373400000000003e-11,3.09379e6
4.1674599999999996e-11,3.04508e6
4.3017399999999996e-11,2.99715e6
4.440389999999999e-11,2.94996e6
4.58347e-11,2.90352e6
4.7311899999999994e-11,2.8578e6
4.883639999999999e-11,2.81281e6
5.0410399999999995e-11,2.76852e6
5.20348e-11,2.72494e6
5.37119e-11,2.68203e6
5.54426e-11,2.6398e6
5.7229499999999995e-11,2.59823e6
5.907359999999999e-11,2.55732e6
6.09775e-11,2.51704e6
6.29424e-11,2.47741e6
6.497099999999999e-11,2.43839e6
6.70645e-11,2.39999e6
6.9226e-11,2.36219e6
7.145659999999999e-11,2.32499e6
7.37596e-11,2.28837e6
7.61364e-11,2.25233e6
7.85902e-11,2.21685e6
8.11227e-11,2.18193e6
8.37372e-11,2.14756e6
8.643549999999999e-11,2.11373e6
8.922119999999998e-11,2.0804200000000002e6
9.209619999999999e-11,2.04765e6
9.506439999999999e-11,2.01539e6
9.81277e-11,1.98363e6
1.01291e-10,1.95237e6
1.04554e-10,1.92161e6
1.07924e-10,1.89132e6
1.11402e-10,1.86152e6
1.1499200000000001e-10,1.83218e6
1.1869700000000001e-10,1.8033e6
1.22523e-10,1.77487e6
1.26471e-10,1.7469e6
1.30547e-10,1.71935e6
1.34754e-10,1.69225e6
1.3909700000000002e-10,1.66556e6
1.43579e-10,1.6393e6
1.48207e-10,1.61345e6
1.52982e-10,1.58801e6
1.57913e-10,1.56295e6
1.6300100000000001e-10,1.5383e6
1.68254e-10,1.51403e6
1.73676e-10,1.49015e6
1.79274e-10,1.46663e6
1.8505000000000002e-10,1.44349e6
1.91014e-10,1.42071e6
1.97169e-10,1.39828e6
2.03524e-10,1.37621e6
2.1008200000000003e-10,1.35448e6
2.16853e-10,1.33309e6
2.2384e-10,1.31204e6
2.31055e-10,1.29132e6
2.385e-10,1.27092e6
2.46187e-10,1.25084e6
2.5412e-10,1.23107e6
2.6231e-10,1.21161e6
2.70762e-10,1.19246e6
2.7948900000000003e-10,1.17361e6
2.88494e-10,1.15505e6
2.9779300000000004e-10,1.13678e6
3.07388e-10,1.1188e6
3.1729500000000004e-10,1.1011e6
3.27519e-10,1.08367e6
3.38075e-10,1.06652e6
3.4896900000000003e-10,1.04963e6
3.6021600000000004e-10,1.03301e6
3.7182300000000004e-10,1.01664e6
3.83807e-10,1.0005299999999999e6
3.96174e-10,984676.0
4.08943e-10,969063.0
4.2212e-10,953696.0
4.3572499999999996e-10,938565.0
4.4976500000000005e-10,923673.0
4.6426100000000007e-10,909009.0
4.79221e-10,894575.0
4.94666e-10,880363.0
5.10605e-10,866375.0
5.270620000000001e-10,852600.0
5.440450000000001e-10,839042.0000000001
5.6158e-10,825691.9999999999
5.796750000000001e-10,812550.0000000001
5.98358e-10,799610.0
6.176389999999999e-10,786872.0
6.37545e-10,774329.0
6.58089e-10,761982.0
6.79298e-10,749824.0
7.01188e-10,737855.0
7.237860000000001e-10,726068.0
7.47109e-10,714466.0
7.71188e-10,703040.0
7.960380000000001e-10,691791.0
8.21693e-10,680714.0
8.48171e-10,669809.0
8.75507e-10,659069.0
9.037190000000002e-10,648496.0
9.32845e-10,638084.0
9.62904e-10,627832.0
9.93937e-10,617736.0
1.0259700000000001e-9,607795.0
1.05903e-9,598005.0
1.09316e-9,588365.0
1.12839e-9,578871.0
1.16475e-9,569523.0
1.2022900000000002e-9,560316.0
1.2410300000000002e-9,551250.0
1.28103e-9,542320.0
1.3223100000000002e-9,533527.0
1.36492e-9,524866.0
1.4089000000000002e-9,516336.99999999994
1.4543100000000001e-9,507935.0
1.5011699999999999e-9,499662.0
1.5495600000000002e-9,491511.00000000006
1.5994900000000002e-9,483485.00000000006
1.6510400000000001e-9,475577.99999999994
1.7042400000000001e-9,467791.0
1.75917e-9,460120.00000000006
1.81585e-9,452564.0
1.87438e-9,445120.0
1.9347700000000003e-9,437788.0
1.99713e-9,430565.0
2.06148e-9,423449.99999999994
2.1279200000000002e-9,416439.0
2.19649e-9,409534.0
2.26728e-9,402729.0
2.3403400000000002e-9,396026.0
2.4157700000000002e-9,389421.0
2.49362e-9,382915.0
2.5739800000000002e-9,376503.0
2.65692e-9,370186.0
2.7425500000000002e-9,363960.0
2.8309300000000003e-9,357826.0
2.92217e-9,351781.0
3.01633e-9,345825.0
3.11354e-9,339955.0
3.21387e-9,334170.0
3.3174500000000004e-9,328468.0
3.42435e-9,322850.0
3.53471e-9,317311.0
3.6486100000000003e-9,311853.0
3.75824e-9,306830.0
3.87116e-9,301873.0
3.9874700000000005e-9,296982.0
4.107280000000001e-9,292157.0
4.23069e-9,287396.0
4.3578e-9,282698.0
4.4887300000000005e-9,278062.0
4.6236e-9,273487.0
4.76252e-9,268973.0
4.90562e-9,264518.0
5.05301e-9,260122.0
5.2048300000000005e-9,255783.0
5.361220000000001e-9,251501.00000000003
5.522300000000001e-9,247275.0
5.688220000000001e-9,243104.0
5.859130000000001e-9,238987.00000000003
6.03517e-9,234924.0
6.216500000000001e-9,230914.00000000003
6.40328e-9,226955.00000000003
6.595670000000001e-9,223047.0
6.7938500000000005e-9,219190.0
