E(MeV),xs(mb)
1.0e-11,1.37539e8
1.03223e-11,1.35375e8
1.06549e-11,1.3324499999999999e8
1.0998399999999998e-11,1.31148e8
1.13527e-11,1.29085e8
1.1718599999999999e-11,1.27053e8
1.2096199999999998e-11,1.25054e8
1.24861e-11,1.23086e8
1.2888399999999999e-11,1.21149e8
1.3303799999999998e-11,1.1924300000000001e8
1.37325e-11,1.17367e8
1.41751e-11,1.15519e8
1.4631799999999997e-11,1.1370199999999999e8
1.51034e-11,1.1191199999999999e8
1.5590099999999998e-11,1.10152e8
1.6092599999999998e-11,1.0841799999999999e8
1.66111e-11,1.06712e8
1.71465e-11,1.05033e8
1.7699e-11,1.0338e8
1.8269399999999998e-11,1.01753e8
1.88581e-11,1.00152e8
1.94659e-11,9.857570000000001e7
2.00931e-11,9.70246e7
2.0740699999999998e-11,9.549759999999999e7
2.1408999999999998e-11,9.39949e7
2.2099099999999997e-11,9.25155e7
2.28111e-11,9.10598e7
2.3546399999999998e-11,8.96265e7
2.4305099999999997e-11,8.82162e7
2.50884e-11,8.68278e7
2.5896799999999997e-11,8.546150000000001e7
2.67315e-11,8.41163e7
2.75928e-11,8.27927e7
2.8482199999999998e-11,8.148949999999999e7
2.93999e-11,8.02072e7
3.0347499999999995e-11,7.89447e7
3.13253e-11,7.77024e7
3.2335e-11,7.64793e7
3.33769e-11,7.52758e7
3.44526e-11,7.40909e7
3.55627e-11,7.29249e7
3.67089e-11,7.1777e7
3.7891799999999997e-11,7.06473e7
3.9113e-11,6.95353e7
4.0373400000000003e-11,6.84409e7
4.1674599999999996e-11,6.73635e7
4.3017399999999996e-11,6.63033e7
4.440389999999999e-11,6.525960000000001e7
4.58347e-11,6.42324e7
4.7311899999999994e-11,6.322129999999999e7
4.883639999999999e-11,6.22262e7
5.0410399999999995e-11,6.124660000000001e7
5.20348e-11,6.028260000000001e7
5.37119e-11,5.93335e7
5.54426e-11,5.839959999999999e7
5.7229499999999995e-11,5.74801e7
5.907359999999999e-11,5.657530000000001e7
6.09775e-11,5.56846e7
6.29424e-11,5.4808e7
6.497099999999999e-11,5.3945e7
6.70645e-11,5.309580000000001e7
6.9226e-11,5.22598e7
7.145659999999999e-11,5.1437e7
7.37596e-11,5.06271e7
7.61364e-11,4.983e7
7.85902e-11,4.90454e7
8.11227e-11,4.82732e7
8.37372e-11,4.7513e7
8.643549999999999e-11,4.67648e7
8.922119999999998e-11,4.602839999999999e7
9.209619999999999e-11,4.53036e7
9.506439999999999e-11,4.45901e7
9.81277e-11,4.38879e7
1.01291e-10,4.31965e7
1.04554e-10,4.25164e7
1.07924e-10,4.18466e7
1.11402e-10,4.11876e7
1.1499200000000001e-10,4.05387e7
1.1869700000000001e-10,3.99003e7
1.22523e-10,3.92716e7
1.26471e-10,3.86531e7
1.30547e-10,3.80441e7
1.34754e-10,3.74448e7
1.3909700000000002e-10,3.68548e7
1.43579e-10,3.62742e7
1.48207e-10,3.57025e7
1.52982e-10,3.51401e7
1.57913e-10,3.45862e7
1.6300100000000001e-10,3.40413e7
1.68254e-10,3.35047e7
1.73676e-10,3.29768e7
1.79274e-10,3.24569e7
1.8505000000000002e-10,3.19454e7
1.91014e-10,3.14418e7
1.97169e-10,3.09462e7
2.03524e-10,3.04583e7
2.1008200000000003e-10,2.99781e7
2.16853e-10,2.95054e7
2.2384e-10,2.90402e7
2.31055e-10,2.8582200000000004e7
2.385e-10,2.81315e7
2.46187e-10,2.76877e7
2.5412e-10,2.7251e7
2.6231e-10,2.6821100000000004e7
2.70762e-10,2.6398e7
2.7948900000000003e-10,2.59815e7
2.88494e-10,2.55716e7
2.9779300000000004e-10,2.5168e7
3.07388e-10,2.47709e7
3.1729500000000004e-10,2.43799e7
3.27519e-10,2.3995099999999996e7
3.38075e-10,2.36162e7
3.4896900000000003e-10,2.32434e7
3.6021600000000004e-10,2.28763e7
3.7182300000000004e-10,2.25151e7
3.83807e-10,2.21595e7
