E(MeV),xs(mb)
1.0e-11,7.45057e6
1.03223e-11,7.33332e6
1.06549e-11,7.21796e6
1.0998399999999998e-11,7.10437e6
1.13527e-11,6.99262e6
1.1718599999999999e-11,6.88258e6
1.2096199999999998e-11,6.77431e6
1.24861e-11,6.66771e6
1.2888399999999999e-11,6.56282e6
1.3303799999999998e-11,6.45954e6
1.37325e-11,6.35793e6
1.41751e-11,6.25788e6
1.4631799999999997e-11,6.15944e6
1.51034e-11,6.06251e6
1.5590099999999998e-11,5.96714e6
1.6092599999999998e-11,5.87324e6
1.66111e-11,5.78085e6
1.71465e-11,5.68988e6
1.7699e-11,5.60038e6
1.8269399999999998e-11,5.51225e6
1.88581e-11,5.42554e6
1.94659e-11,5.34016e6
2.00931e-11,5.25615e6
2.0740699999999998e-11,5.17344e6
2.1408999999999998e-11,5.09206e6
2.2099099999999997e-11,5.01193e6
2.28111e-11,4.93309e6
2.3546399999999998e-11,4.85546e6
2.4305099999999997e-11,4.77908e6
2.50884e-11,4.70388e6
2.5896799999999997e-11,4.62988e6
2.67315e-11,4.55703e6
2.75928e-11,4.48534e6
2.8482199999999998e-11,4.41476e6
2.93999e-11,4.34531e6
3.0347499999999995e-11,4.27694e6
3.13253e-11,4.20966e6
3.2335e-11,4.14342e6
3.33769e-11,4.0782299999999995e6
3.44526e-11,4.0140599999999995e6
3.55627e-11,3.95092e6
3.67089e-11,3.88875e6
3.7891799999999997e-11,3.82757e6
3.9113e-11,3.76735e6
4.0373400000000003e-11,3.70808e6
4.1674599999999996e-11,3.64973e6
4.3017399999999996e-11,3.59232e6
4.440389999999999e-11,3.53579e6
4.58347e-11,3.48017e6
4.7311899999999994e-11,3.42541e6
4.883639999999999e-11,3.37152e6
5.0410399999999995e-11,3.31848e6
5.20348e-11,3.26627e6
5.37119e-11,3.21488e6
5.54426e-11,3.1643e6
5.7229499999999995e-11,3.11452e6
5.907359999999999e-11,3.06552e6
6.09775e-11,3.01729e6
6.29424e-11,2.96982e6
6.497099999999999e-11,2.92309e6
6.70645e-11,2.87711e6
6.9226e-11,2.83184e6
7.145659999999999e-11,2.78729e6
7.37596e-11,2.74344e6
7.61364e-11,2.70028e6
7.85902e-11,2.65779e6
8.11227e-11,2.61598e6
8.37372e-11,2.57482e6
8.643549999999999e-11,2.53432e6
8.922119999999998e-11,2.49444e6
9.209619999999999e-11,2.4552e6
9.506439999999999e-11,2.41657e6
9.81277e-11,2.37856e6
1.01291e-10,2.34113e6
1.04554e-10,2.30431e6
1.07924e-10,2.26805e6
1.11402e-10,2.23238e6
1.1499200000000001e-10,2.19725e6
1.1869700000000001e-10,2.16269e6
1.22523e-10,2.12866e6
1.26471e-10,2.09518e6
1.30547e-10,2.0622099999999998e6
1.34754e-10,2.02977e6
1.3909700000000002e-10,1.99784e6
1.43579e-10,1.96641e6
1.48207e-10,1.93547e6
1.52982e-10,1.90503e6
1.57913e-10,1.87506e6
1.6300100000000001e-10,1.84557e6
1.68254e-10,1.81653e6
1.73676e-10,1.78796e6
1.79274e-10,1.75983e6
1.8505000000000002e-10,1.73215e6
1.91014e-10,1.70489e6
1.97169e-10,1.67808e6
2.03524e-10,1.65168e6
2.1008200000000003e-10,1.6257e6
2.16853e-10,1.60012e6
2.2384e-10,1.57496e6
2.31055e-10,1.55018e6
2.385e-10,1.5258e6
2.46187e-10,1.50179e6
2.5412e-10,1.47817e6
2.6231e-10,1.45492e6
2.70762e-10,1.43204e6
2.7948900000000003e-10,1.40951e6
2.88494e-10,1.38734e6
2.9779300000000004e-10,1.36551e6
3.07388e-10,1.34404e6
3.1729500000000004e-10,1.3229e6
3.27519e-10,1.30209e6
3.38075e-10,1.28161e6
3.4896900000000003e-10,1.26145e6
3.6021600000000004e-10,1.24161e6
3.7182300000000004e-10,1.22208e6
3.83807e-10,1.20286e6
3.96174e-10,1.18394e6
4.08943e-10,1.16532e6
4.2212e-10,1.14699e6
4.3572499999999996e-10,1.12895e6
4.4976500000000005e-10,1.1112e6
4.6426100000000007e-10,1.09372e6
4.79221e-10,1.07652e6
4.94666e-10,1.05959e6
5.10605e-10,1.0429299999999999e6
5.270620000000001e-10,1.02653e6
5.440450000000001e-10,1.01038e6
5.6158e-10,994492.9999999999
5.796750000000001e-10,978856.0
5.98358e-10,963461.0
6.176389999999999e-10,948312.0
6.37545e-10,933398.0
6.58089e-10,918722.0
6.79298e-10,904274.0
7.01188e-10,890057.0
7.237860000000001e-10,876060.0
7.47109e-10,862287.0000000001
7.71188e-10,848728.0
7.960380000000001e-10,835384.0
8.21693e-10,822247.9999999999
8.48171e-10,809322.0
8.75507e-10,796596.0
9.037190000000002e-10,784074.0
9.32845e-10,771746.0
9.62904e-10,759614.0
9.93937e-10,747671.0
1.0259700000000001e-9,735919.0
1.05903e-9,724349.0
1.09316e-9,712964.0
1.12839e-9,701755.0
1.16475e-9,690726.0
1.2022900000000002e-9,679868.0
1.2410300000000002e-9,669182.0
1.28103e-9,658664.0
1.3223100000000002e-9,648312.0
1.36492e-9,638122.0
1.4089000000000002e-9,628094.0
1.4543100000000001e-9,618222.0
1.5011699999999999e-9,608508.0
1.5495600000000002e-9,598945.0
1.5994900000000002e-9,589534.0
1.6510400000000001e-9,580269.0
1.7042400000000001e-9,571152.0
1.75917e-9,562177.0
1.81585e-9,553345.0
1.87438e-9,544651.0
1.9347700000000003e-9,536095.0
1.99713e-9,527672.0
2.06148e-9,519384.0
2.1279200000000002e-9,511225.00000000006
2.19649e-9,503195.0
2.26728e-9,495291.0
2.3403400000000002e-9,487512.0
2.4157700000000002e-9,479854.99999999994
2.49362e-9,472320.0
2.5739800000000002e-9,464902.0
2.65692e-9,457603.0
2.7425500000000002e-9,450417.0
2.8309300000000003e-9,443346.0
2.92217e-9,436385.0
3.01633e-9,429534.00000000006
3.11354e-9,422790.99999999994
3.21387e-9,416155.0
3.3174500000000004e-9,409622.0
3.42435e-9,403193.99999999994
3.53471e-9,396866.0
3.6486100000000003e-9,390639.0
3.7662000000000005e-9,384508.0
3.88757e-9,378476.0
