E(MeV),xs(mb)
1.0e-11,38239.200000000004
1.03223e-11,37650.0
1.06549e-11,37070.6
1.0998399999999998e-11,36500.2
1.13527e-11,35939.2
1.1718599999999999e-11,35387.1
1.2096199999999998e-11,34844.0
1.24861e-11,34309.5
1.2888399999999999e-11,33783.9
1.3303799999999998e-11,33266.5
1.37325e-11,32757.7
1.41751e-11,32256.9
1.4631799999999997e-11,31764.399999999998
1.51034e-11,31279.7
1.5590099999999998e-11,30803.1
1.6092599999999998e-11,30334.0
1.66111e-11,29872.800000000003
1.71465e-11,29418.8
1.7699e-11,28972.4
1.8269399999999998e-11,28533.2
1.88581e-11,28101.2
1.94659e-11,27676.2
2.00931e-11,27258.300000000003
2.0740699999999998e-11,26847.1
2.1408999999999998e-11,26442.7
2.2099099999999997e-11,26044.9
2.28111e-11,25653.7
2.3546399999999998e-11,25268.899999999998
2.4305099999999997e-11,24890.500000000004
2.50884e-11,24518.2
2.5896799999999997e-11,24152.300000000003
2.67315e-11,23792.2
2.75928e-11,23438.3
2.8482199999999998e-11,23090.1
2.93999e-11,22747.8
3.0347499999999995e-11,22411.2
3.13253e-11,22080.199999999997
3.2335e-11,21754.699999999997
3.33769e-11,21434.7
3.44526e-11,21120.100000000002
3.55627e-11,20810.7
3.67089e-11,20506.600000000002
3.7891799999999997e-11,20207.600000000002
3.9113e-11,19913.7
4.0373400000000003e-11,19624.7
4.1674599999999996e-11,19340.7
4.3017399999999996e-11,19061.5
4.440389999999999e-11,18787.100000000002
4.58347e-11,18517.399999999998
4.7311899999999994e-11,18252.2
4.883639999999999e-11,17991.7
5.0410399999999995e-11,17735.7
5.21451e-11,17467.399999999998
5.39395e-11,17204.2
5.57956e-11,16945.8
5.7715599999999995e-11,16692.2
5.97017e-11,16443.3
6.17561e-11,16199.2
6.38812e-11,15959.6
6.60794e-11,15724.499999999998
6.83532e-11,15493.8
7.07054e-11,15267.599999999999
7.31384e-11,15045.599999999999
7.56552e-11,14827.9
7.825859999999999e-11,14614.400000000001
8.09515e-11,14404.999999999998
8.37372e-11,14199.6
8.661869999999999e-11,13998.2
8.959929999999999e-11,13800.8
9.268249999999999e-11,13607.199999999999
9.587189999999999e-11,13417.4
9.91709e-11,13231.4
1.0258400000000002e-10,13049.0
1.06114e-10,12870.3
1.0976500000000001e-10,12695.2
1.13543e-10,12523.7
1.1745000000000002e-10,12355.5
1.21491e-10,12190.8
1.25672e-10,12029.5
1.29996e-10,11871.5
1.3447e-10,11716.7
1.3909700000000002e-10,11565.2
1.44187e-10,11407.7
1.49465e-10,11253.599999999999
1.5493500000000002e-10,11103.099999999999
1.6060700000000003e-10,10955.900000000001
1.66484e-10,10812.0
1.7257800000000002e-10,10671.5
1.78894e-10,10534.2
1.85443e-10,10400.0
1.92229e-10,10269.0
1.9926600000000002e-10,10141.0
2.0655800000000002e-10,10016.099999999999
2.14119e-10,9894.119999999999
2.21955e-10,9775.080000000002
2.3008000000000002e-10,9658.87
2.385e-10,9545.51
2.47752e-10,9428.470000000001
2.57364e-10,9314.48
2.67349e-10,9203.47
2.7772e-10,9095.380000000001
2.88494e-10,8990.17
2.99687e-10,8887.76
3.11313e-10,8788.119999999999
3.2339000000000006e-10,8691.17
3.36649e-10,8591.699999999999
3.50448e-10,8495.14
3.64815e-10,8401.37
3.79769e-10,8310.39
3.9533900000000004e-10,8222.08
4.1154400000000004e-10,8136.43
4.28416e-10,8053.330000000001
4.4692299999999997e-10,7968.58
4.662289999999999e-10,7886.54
4.863679999999999e-10,7807.14
5.07378e-10,7730.32
5.29296e-10,7656.01
5.53327e-10,7580.599999999999
5.78453e-10,7507.79
6.04716e-10,7437.53
6.32175e-10,7369.71
6.62279e-10,7301.22
6.93815e-10,7235.26
7.26854e-10,7171.75
7.63075e-10,7107.87
8.011060000000001e-10,7046.48
8.410270000000001e-10,6987.49
8.848100000000001e-10,6928.4
9.308719999999999e-10,6871.7300000000005
9.81407e-10,6815.16
1.0346800000000002e-9,6761.0
1.0908500000000002e-9,6709.16
1.1525000000000001e-9,6657.59
1.2176400000000002e-9,6608.3
1.28917e-9,6559.43
1.36781e-9,6511.099999999999
1.4512400000000003e-9,6465.07
1.5430200000000001e-9,6419.6900000000005
1.64059e-9,6376.52
1.74804e-9,6334.06
1.86647e-9,6292.42
1.99713e-9,6251.68
2.1369400000000003e-9,6213.099999999999
2.2913800000000004e-9,6175.43
2.4621800000000003e-9,6138.740000000001
2.6513200000000003e-9,6103.08
2.86102e-9,6068.51
3.0938500000000004e-9,6035.05
3.3527000000000002e-9,6002.74
3.6486100000000003e-9,5970.82
3.9790600000000005e-9,5940.17
4.34861e-9,5910.8099999999995
4.7726100000000005e-9,5882.08
5.24904e-9,5854.7
5.79752e-9,5828.09
6.43042e-9,5802.349999999999
7.162670000000001e-9,5777.55
8.01208e-9,5753.74
9.00024e-9,5730.98
1.0153099999999999e-8,5709.29
1.1526499999999999e-8,5688.349999999999
1.3169e-8,5668.2699999999995
1.51413e-8,5649.110000000001
1.75197e-8,5630.92
2.04439e-8,5613.52
2.40588e-8,5597.0
2.52522e-8,5592.42
2.5299999999999998e-8,5592.240000000001
3.01538e-8,5576.8
3.63208e-8,5562.21
4.4213899999999996e-8,5548.549999999999
5.46249e-8,5535.610000000001
6.8494e-8,5523.5
8.73493e-8,5512.1900000000005
1.13535e-7,5501.68
1.51045e-7,5491.900000000001
2.0611e-7,5482.9
2.90314e-7,5474.59
