E(MeV),xs(mb)
1.0e-11,38216.700000000004
1.03223e-11,37618.5
1.06549e-11,37030.0
1.0998399999999998e-11,36450.6
1.13527e-11,35880.6
1.1718599999999999e-11,35319.4
1.2096199999999998e-11,34767.299999999996
1.24861e-11,34223.7
1.2888399999999999e-11,33689.0
1.3303799999999998e-11,33162.5
1.37325e-11,32644.5
1.41751e-11,32134.6
1.4631799999999997e-11,31632.899999999998
1.51034e-11,31139.0
1.5590099999999998e-11,30653.199999999997
1.6092599999999998e-11,30174.8
1.66111e-11,29704.199999999997
1.71465e-11,29240.9
1.7699e-11,28785.2
1.8269399999999998e-11,28336.5
1.88581e-11,27895.1
1.94659e-11,27460.5
2.00931e-11,27033.0
2.0740699999999998e-11,26612.2
2.1408999999999998e-11,26198.199999999997
2.2099099999999997e-11,25790.7
2.28111e-11,25389.7
2.3546399999999998e-11,24995.1
2.4305099999999997e-11,24606.8
2.50884e-11,24224.600000000002
2.5896799999999997e-11,23848.600000000002
2.67315e-11,23478.500000000004
2.75928e-11,23114.4
2.8482199999999998e-11,22756.1
2.93999e-11,22403.5
3.0347499999999995e-11,22056.5
3.13253e-11,21715.100000000002
3.2335e-11,21379.100000000002
3.33769e-11,21048.5
3.44526e-11,20723.2
3.55627e-11,20403.2
3.67089e-11,20088.2
3.7891799999999997e-11,19778.3
3.9113e-11,19473.3
4.0373400000000003e-11,19173.3
4.1674599999999996e-11,18878.1
4.3017399999999996e-11,18587.7
4.440389999999999e-11,18301.8
4.58347e-11,18020.7
4.7311899999999994e-11,17744.0
4.883639999999999e-11,17471.8
5.0410399999999995e-11,17204.0
5.20348e-11,16940.5
5.37119e-11,16681.3
5.54426e-11,16426.3
5.7229499999999995e-11,16175.3
5.907359999999999e-11,15928.500000000002
6.09775e-11,15685.7
6.29424e-11,15446.800000000001
6.497099999999999e-11,15211.8
6.70645e-11,14980.6
6.9226e-11,14753.199999999999
7.145659999999999e-11,14529.5
7.37596e-11,14309.400000000001
7.61364e-11,14093.0
7.85902e-11,13879.999999999998
8.11227e-11,13670.599999999999
8.37372e-11,13464.6
8.643549999999999e-11,13262.0
8.922119999999998e-11,13062.7
9.209619999999999e-11,12866.699999999999
9.506439999999999e-11,12673.9
9.81277e-11,12484.3
1.01291e-10,12297.800000000001
1.04554e-10,12114.5
1.07924e-10,11934.1
1.11402e-10,11756.800000000001
1.1499200000000001e-10,11582.4
1.1869700000000001e-10,11410.9
1.22523e-10,11242.300000000001
1.26471e-10,11076.5
1.30547e-10,10913.5
1.34754e-10,10753.2
1.3909700000000002e-10,10595.6
1.43579e-10,10440.7
1.48207e-10,10288.4
1.52982e-10,10138.7
1.57913e-10,9991.44
1.6300100000000001e-10,9846.769999999999
1.68254e-10,9704.53
1.73676e-10,9564.75
1.79274e-10,9427.33
1.8505000000000002e-10,9292.310000000001
1.91014e-10,9159.57
1.97169e-10,9029.16
2.03524e-10,8900.96
2.10528e-10,8766.7
2.17772e-10,8634.92
2.2526600000000003e-10,8505.59
2.33017e-10,8378.679999999998
2.41036e-10,8254.15
2.4933e-10,8131.95
2.5791e-10,8012.06
2.66785e-10,7894.4400000000005
2.7596500000000004e-10,7779.06
2.85461e-10,7665.87
2.9528500000000003e-10,7554.85
3.0544600000000003e-10,7445.96
3.15956e-10,7339.17
3.26829e-10,7234.45
3.38075e-10,7131.77
3.49709e-10,7031.09
3.61743e-10,6932.389999999999
3.74191e-10,6835.63
3.87067e-10,6740.79
4.0038600000000007e-10,6647.84
4.14164e-10,6556.74
4.28416e-10,6467.469999999999
4.4315800000000003e-10,6380.01
4.5840800000000006e-10,6294.32
4.74182e-10,6210.38
4.90499e-10,6128.16
5.07378e-10,6047.64
5.24838e-10,5968.79
5.42898e-10,5891.58
5.6158e-10,5815.99
5.821320000000001e-10,5737.429999999999
6.0344e-10,5660.63
6.255250000000001e-10,5585.58
6.48422e-10,5512.240000000001
6.72152e-10,5440.59
6.96756e-10,5370.59
7.22255e-10,5302.240000000001
7.486919999999999e-10,5235.48
7.760930000000001e-10,5170.3
8.04501e-10,5106.67
8.339440000000001e-10,5044.58
8.644690000000001e-10,4983.98
8.96107e-10,4924.86
9.28908e-10,4867.18
9.64945e-10,4807.67
1.0023800000000002e-9,4749.72
1.04127e-9,4693.32
1.0816600000000002e-9,4638.429999999999
1.12363e-9,4585.02
1.16722e-9,4533.0599999999995
1.2125e-9,4482.53
1.2595400000000002e-9,4433.41
1.3084000000000002e-9,4385.65
1.36204e-9,4336.700000000001
1.41787e-9,4289.22
1.47599e-9,4243.17
1.5365100000000001e-9,4198.52
1.5994900000000002e-9,4155.26
1.66506e-9,4113.32
1.7369900000000002e-9,4070.61
1.8120200000000001e-9,4029.3
1.8903000000000004e-9,3989.3900000000003
1.9719500000000004e-9,3950.81
2.05714e-9,3913.56
2.15054e-9,3875.81
2.2481900000000003e-9,3839.4300000000003
2.35026e-9,3804.3900000000003
2.4569800000000003e-9,3770.6400000000003
2.5739800000000002e-9,3736.62
2.6965499999999998e-9,3703.9300000000003
2.82496e-9,3672.54
2.9657300000000003e-9,3641.0499999999997
3.11354e-9,3610.87
3.2687e-9,3581.96
3.4388600000000003e-9,3553.1000000000004
3.6178800000000003e-9,3525.51
3.81429e-9,3498.0699999999997
4.021340000000001e-9,3471.91
4.24862e-9,3445.9900000000002
4.4887300000000005e-9,3421.3399999999997
4.75247e-9,3397.0
5.0316900000000004e-9,3373.9
5.338590000000001e-9,3351.18
5.6762200000000005e-9,3328.91
6.04796e-9,3307.15
6.444040000000001e-9,3286.61
6.8805900000000005e-9,3266.6
7.362280000000001e-9,3247.16
7.894370000000002e-9,3228.33
8.482830000000001e-9,3210.14
9.13443e-9,3192.61
9.85691e-9,3175.7599999999998
1.0681600000000001e-8,3159.1800000000003
1.1599900000000001e-8,3143.37
1.26237e-8,3128.32
1.37961e-8,3113.69
1.51413e-8,3099.56
1.66527e-8,3086.25
1.83928e-8,3073.4900000000002
2.0400700000000002e-8,3061.3199999999997
2.27718e-8,3049.55
2.52522e-8,3039.45
2.5299999999999998e-8,3039.28
2.8540800000000003e-8,3028.6
3.24015e-8,3018.49
3.7097000000000005e-8,3008.83
4.2743e-8,2999.8300000000004
4.9771900000000005e-8,2991.27
5.85729e-8,2983.23
6.96626e-8,2975.75
8.40871e-8,2968.73
1.0301199999999998e-7,2962.24
1.28622e-7,2956.23
1.64029e-7,2950.71
2.1455999999999998e-7,2945.6699999999996
2.8908900000000003e-7,2941.1200000000003
4.04619e-7,2937.02
5.93283e-7,2933.37
9.24933e-7,2930.1400000000003
2.77949e-6,2925.0
9.488720000000002e-5,2909.51
0.000574155,2869.64
0.00136916,2833.3599999999997
0.0027965200000000003,2799.2200000000003
0.00571166,2762.57
0.0127952,2709.63
0.0225901,2653.35
0.022600500000000003,2657.2
0.0226043,2667.51
0.022608100000000002,2692.25
0.0226126,2744.1800000000003
0.022616800000000003,2791.5899999999997
0.0226197,2805.8
0.02262,2805.94
0.0226229,2794.4900000000002
0.022627,2748.63
0.0226316,2696.12
0.022634599999999998,2673.68
0.0226376,2661.5099999999998
0.022645300000000004,2653.66
0.0442762,2548.67
0.0746754,2424.02
0.13201000000000002,2214.19
0.141251,2169.12
0.145882,2133.95
0.148525,2100.94
0.150199,2066.6699999999996
0.151246,2033.2599999999998
0.151978,1998.75
0.15250200000000003,1964.0500000000002
0.15292,1926.23
0.153234,1888.5400000000002
0.15347,1852.4199999999998
0.153705,1806.47
0.15386200000000003,1768.14
0.15401900000000002,1721.3
0.154137,1678.6000000000001
0.15425500000000003,1627.26
0.154372,1564.38
0.154451,1513.97
0.154524,1458.75
0.154593,1398.37
0.154644,1346.51
0.15469500000000003,1288.25
0.15474500000000002,1221.47
0.154788,1156.61
0.15482800000000002,1089.54
0.15485400000000002,1039.97
0.15488000000000002,985.979
0.15490600000000002,927.009
0.15493200000000001,862.458
0.154958,791.665
0.154982,722.051
0.155003,655.082
0.15501900000000002,601.5469999999999
0.155034,545.119
0.15505000000000002,485.828
0.155068,415.922
0.155088,333.912
0.155115,217.001
0.155124,180.76700000000002
0.15513200000000002,152.072
0.155137,132.51
0.155141,119.415
0.155145,106.047
0.155148,95.93299999999999
0.155151,86.4152
0.15515400000000001,78.2821
0.15515600000000002,72.7643
0.15515800000000002,67.6121
0.15516000000000002,62.860699999999994
0.15516200000000002,59.576
0.15516300000000002,56.5518
0.155165,53.801300000000005
0.15516600000000003,51.3438
0.155168,49.1939
0.155169,47.3737
0.155171,45.901199999999996
0.155172,45.0382
0.155173,44.42230000000001
0.155175,43.9262
0.155176,43.7874
0.155176,43.787200000000006
0.155177,43.9291
0.155178,44.2908
0.155179,44.882600000000004
0.15518,45.712599999999995
0.155181,46.7914
0.15518300000000002,48.127399999999994
0.15518400000000002,49.8399
0.15518500000000002,51.86619999999999
0.15518600000000002,54.2221
0.15518700000000002,56.9186
0.155188,60.0706
0.15519000000000002,63.6151
0.155191,67.574
0.155192,71.9599
0.15519300000000003,76.2402
0.15519400000000003,80.8855
0.155195,85.9165
0.155196,91.3407
0.15519700000000003,97.18730000000001
0.155198,103.458
0.155199,110.179
0.1552,117.358
0.155201,126.021
0.155203,135.313
0.155204,145.275
0.155205,155.921
0.155206,168.617
0.155208,182.241
0.155209,196.85399999999998
0.15521000000000001,212.487
0.15521200000000002,232.701
0.15521300000000002,254.55199999999996
0.155215,278.157
0.15521600000000002,303.594
0.155218,331.00800000000004
0.15522000000000002,360.474
0.15522100000000003,392.14000000000004
0.155223,426.101
0.155225,468.877
0.155226,515.191
0.15522800000000003,565.3190000000001
0.15523,619.472
0.155232,669.374
0.155233,722.581
0.155235,779.34
0.155236,839.804
0.15523800000000001,904.2339999999999
0.15523900000000002,972.804
0.155242,1071.0900000000001
0.15524400000000002,1177.67
0.155246,1293.1399999999999
0.15524700000000002,1389.94
0.155249,1501.3000000000002
0.15525100000000003,1620.2
0.155253,1746.92
0.155254,1881.94
0.155256,2025.5100000000002
0.155258,2195.96
0.15526,2378.05
0.155262,2572.5
0.155264,2779.71
0.15526600000000002,3000.35
0.155269,3316.15
0.15527100000000002,3657.5099999999998
0.155273,3930.83
0.155276,4318.88
0.15527800000000003,4734.36
0.155281,5177.38
0.155284,5647.610000000001
0.155286,6144.36
0.15529,6902.7300000000005
0.15529400000000002,7780.15
0.15529900000000002,8893.029999999999
0.155314,12414.400000000001
0.15532,13644.8
0.15532300000000002,14389.8
0.155327,15066.3
0.155331,15662.5
0.155334,16201.6
0.155338,16629.5
0.155342,16942.1
0.155346,17139.100000000002
0.15535100000000002,17226.600000000002
0.15535100000000002,17229.1
0.15535500000000002,17191.7
0.15536000000000003,17006.2
0.155365,16688.4
0.15537,16266.9
0.15537600000000001,15673.999999999998
0.15538400000000002,14810.000000000002
0.1554,13029.599999999999
0.15540700000000002,12197.6
0.155415,11431.4
0.155423,10736.000000000002
0.155431,10110.8
0.155439,9551.119999999999
0.155447,9050.91
0.155455,8603.58
0.155462,8202.93
0.15546800000000002,7958.9
0.155478,7519.3
0.15548900000000002,7135.46
0.15549900000000003,6798.4400000000005
0.15551,6486.83
0.15552100000000002,6211.76
0.155532,5967.52
0.15554800000000002,5660.700000000001
0.155562,5417.67
0.15557700000000002,5204.73
0.155591,5016.9
0.15561100000000003,4798.67
0.15563400000000002,4579.96
0.155647,4469.43
0.155673,4275.43
0.15569900000000003,4110.86
0.155725,3969.62
0.155751,3847.14
0.155791,3691.27
0.15583000000000002,3561.5
0.15586500000000003,3462.04
0.155918,3336.77
0.155971,3233.21
0.156038,3125.1699999999996
0.156106,3036.85
0.156174,2962.07
0.15628200000000003,2867.25
0.1564,2786.47
0.15651800000000002,2722.28
0.156636,2669.7999999999997
0.15679,2614.7200000000003
0.15701400000000001,2552.83
0.157312,2492.4
0.15768500000000002,2438.5699999999997
0.15810800000000003,2395.06
0.158705,2351.95
0.1595,2313.16
0.160694,2275.5299999999997
0.16248400000000002,2240.7200000000003
0.165269,2208.0899999999997
0.170076,2174.02
0.179531,2131.62
0.198442,2070.9300000000003
0.22207900000000003,2010.92
0.237019,1985.1399999999999
0.24407800000000002,1980.69
0.25113800000000003,1987.2399999999998
0.256181,2004.49
0.26021500000000003,2031.9600000000003
0.263241,2065.79
0.265825,2108.82
0.267754,2153.24
0.26929200000000003,2199.32
0.27090600000000004,2260.67
0.272318,2329.58
0.273528,2403.5899999999997
0.27473800000000004,2495.4900000000002
0.275747,2589.98
0.276554,2679.8799999999997
0.27736,2785.7
0.278167,2910.97
0.278772,3019.66
0.279377,3145.5099999999998
