E(MeV),xs(mb)
1.0e-11,1.39572e8
1.03223e-11,1.37375e8
1.06549e-11,1.35215e8
1.0998399999999998e-11,1.33087e8
1.13527e-11,1.3099400000000001e8
1.1718599999999999e-11,1.28932e8
1.2096199999999998e-11,1.26904e8
1.24861e-11,1.2490699999999999e8
1.2888399999999999e-11,1.22943e8
1.3303799999999998e-11,1.21008e8
1.37325e-11,1.19105e8
1.41751e-11,1.17231e8
1.4631799999999997e-11,1.15387e8
1.51034e-11,1.13571e8
1.5590099999999998e-11,1.11785e8
1.6092599999999998e-11,1.10026e8
1.66111e-11,1.0829500000000001e8
1.71465e-11,1.0659099999999999e8
1.7699e-11,1.04914e8
1.8269399999999998e-11,1.03264e8
1.88581e-11,1.0163899999999999e8
1.94659e-11,1.0004e8
2.00931e-11,9.84666e7
2.0740699999999998e-11,9.69174e7
2.1408999999999998e-11,9.53929e7
2.2099099999999997e-11,9.3892e7
2.28111e-11,9.24152e7
2.3546399999999998e-11,9.096120000000001e7
2.4305099999999997e-11,8.95304e7
2.50884e-11,8.81218e7
2.5896799999999997e-11,8.67358e7
2.67315e-11,8.53712e7
2.75928e-11,8.40284e7
2.8482199999999998e-11,8.27064e7
2.93999e-11,8.14055e7
3.0347499999999995e-11,8.01248e7
3.13253e-11,7.88645e7
3.2335e-11,7.76238e7
3.33769e-11,7.64029e7
3.44526e-11,7.52009e7
3.55627e-11,7.40182e7
3.67089e-11,7.28537e7
3.7891799999999997e-11,7.17079e7
3.9113e-11,7.05798e7
4.0373400000000003e-11,6.94698e7
4.1674599999999996e-11,6.83769e7
4.3017399999999996e-11,6.73015e7
4.440389999999999e-11,6.62428e7
4.58347e-11,6.5201e7
4.7311899999999994e-11,6.41753e7
4.883639999999999e-11,6.31661e7
5.0410399999999995e-11,6.21724e7
5.20348e-11,6.11947e7
5.37119e-11,6.02321e7
5.54426e-11,5.92849e7
5.7229499999999995e-11,5.83524e7
5.907359999999999e-11,5.74347e7
6.09775e-11,5.65313e7
6.29424e-11,5.56423e7
6.497099999999999e-11,5.47672e7
6.70645e-11,5.390590000000001e7
6.9226e-11,5.30581e7
7.145659999999999e-11,5.22238e7
7.37596e-11,5.14024e7
7.61364e-11,5.05942e7
7.85902e-11,4.97985e7
8.11227e-11,4.90154e7
8.37372e-11,4.82446e7
8.643549999999999e-11,4.74861e7
8.922119999999998e-11,4.67393e7
9.209619999999999e-11,4.60044e7
