E(MeV),xs(mb)
1.0e-11,29842.6
1.03223e-11,29375.0
1.06549e-11,28915.0
1.0998399999999998e-11,28462.0
1.13527e-11,28016.5
1.1718599999999999e-11,27577.8
1.2096199999999998e-11,27146.1
1.24861e-11,26721.2
1.2888399999999999e-11,26303.100000000002
1.3303799999999998e-11,25891.5
1.37325e-11,25486.6
1.41751e-11,25087.899999999998
1.4631799999999997e-11,24695.7
1.51034e-11,24309.5
1.5590099999999998e-11,23929.6
1.6092599999999998e-11,23555.600000000002
1.66111e-11,23187.7
1.71465e-11,22825.4
1.7699e-11,22469.0
1.8269399999999998e-11,22118.1
1.88581e-11,21772.9
1.94659e-11,21433.100000000002
2.00931e-11,21098.8
2.0740699999999998e-11,20769.7
2.1408999999999998e-11,20445.899999999998
2.2099099999999997e-11,20127.100000000002
2.28111e-11,19813.5
2.3546399999999998e-11,19504.8
2.4305099999999997e-11,19201.1
2.50884e-11,18902.1
2.5896799999999997e-11,18608.0
2.67315e-11,18318.5
2.75928e-11,18033.600000000002
2.8482199999999998e-11,17753.2
2.93999e-11,17477.4
3.0347499999999995e-11,17205.9
3.13253e-11,16938.7
3.2335e-11,16675.8
3.33769e-11,16417.1
3.44526e-11,16162.5
3.55627e-11,15912.0
3.67089e-11,15665.500000000002
3.7891799999999997e-11,15422.9
3.9113e-11,15184.2
4.0373400000000003e-11,14949.300000000001
4.1674599999999996e-11,14718.199999999999
4.3017399999999996e-11,14490.8
4.440389999999999e-11,14267.0
4.58347e-11,14046.8
4.7311899999999994e-11,13830.1
4.883639999999999e-11,13617.0
5.0410399999999995e-11,13407.199999999999
5.20348e-11,13200.8
5.37119e-11,12997.7
5.54426e-11,12797.9
5.7229499999999995e-11,12601.3
5.907359999999999e-11,12407.900000000001
6.09775e-11,12217.6
6.29424e-11,12030.400000000001
6.497099999999999e-11,11846.2
6.70645e-11,11665.000000000002
6.9226e-11,11486.6
7.145659999999999e-11,11311.199999999999
7.37596e-11,11138.699999999999
7.61364e-11,10968.9
7.85902e-11,10801.9
8.11227e-11,10637.6
8.37372e-11,10476.0
8.643549999999999e-11,10317.0
8.922119999999998e-11,10160.6
9.209619999999999e-11,10006.699999999999
9.506439999999999e-11,9855.380000000001
9.81277e-11,9706.53
1.01291e-10,9560.08
1.04554e-10,9416.09
1.07924e-10,9274.4
1.11402e-10,9135.1
1.1499200000000001e-10,8998.03
1.1869700000000001e-10,8863.279999999999
1.22523e-10,8730.7
1.26471e-10,8600.36
1.30547e-10,8472.13
1.34754e-10,8346.07
1.3909700000000002e-10,8222.060000000001
1.43579e-10,8100.160000000001
1.48207e-10,7980.24
1.52982e-10,7862.36
1.57913e-10,7746.42
1.6300100000000001e-10,7632.450000000001
1.68254e-10,7520.360000000001
