E(MeV),xs(mb)
1.0e-11,2.82729e6
1.03223e-11,2.7828e6
1.06549e-11,2.73904e6
1.0998399999999998e-11,2.69594e6
1.13527e-11,2.65354e6
1.1718599999999999e-11,2.61179e6
1.2096199999999998e-11,2.57072e6
1.24861e-11,2.53027e6
1.2888399999999999e-11,2.49047e6
1.3303799999999998e-11,2.45129e6
1.37325e-11,2.41274e6
1.41751e-11,2.37478e6
1.4631799999999997e-11,2.33743e6
1.51034e-11,2.30066e6
1.5590099999999998e-11,2.26448e6
1.6092599999999998e-11,2.22885e6
1.66111e-11,2.1938e6
1.71465e-11,2.15929e6
1.7699e-11,2.12533e6
1.8269399999999998e-11,2.0918999999999998e6
1.88581e-11,2.0590000000000002e6
1.94659e-11,2.0266099999999998e6
2.00931e-11,1.99474e6
2.0740699999999998e-11,1.96336e6
2.1408999999999998e-11,1.93248e6
2.2099099999999997e-11,1.90209e6
2.28111e-11,1.87218e6
2.3546399999999998e-11,1.84273e6
2.4305099999999997e-11,1.81375e6
2.50884e-11,1.78522e6
2.5896799999999997e-11,1.75715e6
2.67315e-11,1.72951e6
2.75928e-11,1.70232e6
2.8482199999999998e-11,1.67554e6
2.93999e-11,1.6492e6
3.0347499999999995e-11,1.62326e6
3.13253e-11,1.59773e6
3.2335e-11,1.57261e6
3.33769e-11,1.54788e6
3.44526e-11,1.52354e6
3.55627e-11,1.49958e6
3.67089e-11,1.476e6
3.7891799999999997e-11,1.4528e6
3.9113e-11,1.42995e6
4.0373400000000003e-11,1.40747e6
4.1674599999999996e-11,1.38534e6
4.3017399999999996e-11,1.36356e6
4.440389999999999e-11,1.34212e6
4.58347e-11,1.32102e6
4.7311899999999994e-11,1.30025e6
4.883639999999999e-11,1.27981e6
5.0410399999999995e-11,1.25969e6
5.20348e-11,1.23989e6
5.37119e-11,1.2204e6
5.54426e-11,1.20122e6
5.7229499999999995e-11,1.18233e6
5.907359999999999e-11,1.16375e6
6.09775e-11,1.14546e6
6.29424e-11,1.12745e6
6.497099999999999e-11,1.10973e6
6.70645e-11,1.09229e6
6.9226e-11,1.07512e6
7.145659999999999e-11,1.05823e6
7.37596e-11,1.0416000000000001e6
7.61364e-11,1.0252300000000001e6
7.85902e-11,1.00912e6
8.11227e-11,993263.9999999999
8.37372e-11,977656.0
8.643549999999999e-11,962296.0000000001
8.922119999999998e-11,947175.0
9.209619999999999e-11,932296.0
9.506439999999999e-11,917648.0
9.81277e-11,903233.0
1.01291e-10,889040.9999999999
1.04554e-10,875079.0
1.07924e-10,861331.0
1.11402e-10,847805.9999999999
1.1499200000000001e-10,834487.0
1.1869700000000001e-10,821383.9999999999
1.22523e-10,808482.0
1.26471e-10,795789.0
1.30547e-10,783291.0
1.34754e-10,770994.0
1.3909700000000002e-10,758886.0
1.43579e-10,746974.0
1.48207e-10,735245.0
1.52982e-10,723705.0
1.57913e-10,712343.0
1.6300100000000001e-10,701164.0
1.68254e-10,690157.0
1.73676e-10,679327.0
1.79274e-10,668665.0
1.8505000000000002e-10,658174.0
1.91014e-10,647845.0
1.97169e-10,637682.0
2.03524e-10,627676.0
2.1008200000000003e-10,617830.0
2.16853e-10,608137.0
2.2384e-10,598600.0
2.31055e-10,589210.0
2.385e-10,579971.0
2.46187e-10,570875.0
2.5412e-10,561924.0
2.6231e-10,553113.0
2.70762e-10,544442.0
2.7948900000000003e-10,535906.0
2.88494e-10,527507.0
2.9779300000000004e-10,519238.0
3.07388e-10,511102.0
3.1729500000000004e-10,503091.00000000006
3.27519e-10,495209.0
3.38075e-10,487450.0
3.4896900000000003e-10,479814.0
3.6021600000000004e-10,472297.0
3.7182300000000004e-10,464900.0
3.83807e-10,457618.0
3.96174e-10,450453.0
4.08943e-10,443398.99999999994
4.2212e-10,436456.99999999994
4.3572499999999996e-10,429624.0
4.4976500000000005e-10,422900.0
4.6426100000000007e-10,416280.0
4.79221e-10,409766.00000000006
4.94666e-10,403353.0
5.10605e-10,397043.0
5.270620000000001e-10,390831.0
5.440450000000001e-10,384718.0
5.6158e-10,378700.0
5.796750000000001e-10,372778.0
5.98358e-10,366948.0
6.176389999999999e-10,361212.0
6.37545e-10,355564.0
6.58089e-10,350007.0
6.79298e-10,344536.0
7.01188e-10,339153.0
7.237860000000001e-10,333853.0
7.47109e-10,328638.0
7.71188e-10,323504.0
7.960380000000001e-10,318452.0
8.21693e-10,313478.0
8.48171e-10,308584.0
8.75507e-10,303766.0
9.037190000000002e-10,299025.0
9.32845e-10,294357.0
9.62904e-10,289764.0
9.93937e-10,285243.0
1.0259700000000001e-9,280793.0
1.05903e-9,276413.0
1.09316e-9,272103.0
1.12839e-9,267860.0
1.16475e-9,263684.0
1.2022900000000002e-9,259573.0
1.2410300000000002e-9,255528.00000000003
1.28103e-9,251546.0
1.3223100000000002e-9,247627.0
1.36492e-9,243769.0
1.4089000000000002e-9,239973.0
1.4543100000000001e-9,236235.99999999997
1.5011699999999999e-9,232558.0
1.5495600000000002e-9,228938.0
1.5994900000000002e-9,225375.0
1.6510400000000001e-9,221868.0
1.7042400000000001e-9,218416.0
1.75917e-9,215018.99999999997
1.81585e-9,211675.0
1.87438e-9,208382.99999999997
1.9347700000000003e-9,205144.0
1.99713e-9,201955.99999999997
2.06148e-9,198818.0
2.1279200000000002e-9,195729.0
2.19649e-9,192689.0
2.26728e-9,189696.0
2.3403400000000002e-9,186751.0
2.4157700000000002e-9,183852.0
2.49362e-9,180999.0
2.5739800000000002e-9,178190.0
2.65692e-9,175426.0
2.7425500000000002e-9,172706.0
2.8309300000000003e-9,170028.0
2.92217e-9,167392.0
3.01633e-9,164798.0
3.11354e-9,162245.0
3.21387e-9,159732.0
3.3174500000000004e-9,157258.0
3.42435e-9,154823.0
3.53471e-9,152427.0
3.6486100000000003e-9,150068.0
3.7662000000000005e-9,147747.0
3.88757e-9,145462.0
4.01286e-9,143212.0
4.14217e-9,140999.0
4.2756600000000005e-9,138820.0
4.41344e-9,136675.0
4.55568e-9,134564.0
4.7024800000000005e-9,132487.0
4.85404e-9,130441.99999999999
5.01045e-9,128429.0
5.17193e-9,126448.0
5.338590000000001e-9,124498.0
5.510650000000001e-9,122579.0
5.688220000000001e-9,120690.00000000001
5.871540000000001e-9,118829.99999999999
6.06075e-9,117000.0
6.256080000000001e-9,115199.0
6.4576700000000005e-9,113426.0
6.665790000000001e-9,111681.00000000001
6.8805900000000005e-9,109963.00000000001
7.1023400000000005e-9,108271.99999999999
7.33121e-9,106607.99999999999
7.56748e-9,104970.00000000001
7.81133e-9,103358.0
8.06308e-9,101770.99999999999
8.32291e-9,100208.99999999999
8.59114e-9,98671.1
8.86798e-9,97157.8
9.15378e-9,95668.1
9.44875e-9,94202.1
9.753270000000001e-9,92758.90000000001
1.0067600000000001e-8,91338.7
1.0392e-8,89940.5
1.07269e-8,88564.6
1.10726e-8,87210.09999999999
1.1429400000000001e-8,85877.09999999999
1.17978e-8,84564.90000000001
1.21779e-8,83273.4
1.25704e-8,82002.1
1.29755e-8,80750.9
1.33937e-8,79519.09999999999
1.3825300000000001e-8,78306.8
1.42708e-8,77113.2
1.4730700000000002e-8,75938.6
1.52054e-8,74782.2
1.56954e-8,73644.1
1.62012e-8,72523.6
1.67233e-8,71420.9
1.72623e-8,70335.40000000001
1.78185e-8,69267.0
1.83928e-8,68215.2
1.89855e-8,67180.09999999999
1.9597400000000002e-8,66161.0
2.02289e-8,65158.2
2.0880800000000003e-8,64170.9
2.15537e-8,63199.3
2.2248299999999998e-8,62242.9
2.2965200000000002e-8,61301.6
2.37054e-8,60374.9
2.4469300000000002e-8,59462.9
2.52522e-8,58571.299999999996
2.5299999999999998e-8,58518.299999999996
2.61154e-8,57635.2
2.69569e-8,56765.9
2.7825700000000004e-8,55910.1
2.8722400000000002e-8,55067.8
2.9648e-8,54238.5
3.06034e-8,53422.200000000004
3.1589700000000004e-8,52618.600000000006
3.26077e-8,51827.7
3.36586e-8,51049.0
3.47432e-8,50282.5
3.58629e-8,49528.0
3.70185e-8,48785.299999999996
3.8211599999999997e-8,48054.2
3.94429e-8,47334.6
4.07141e-8,46626.1
4.20261e-8,45928.8
4.33805e-8,45242.2
4.4778399999999994e-8,44566.600000000006
4.622150000000001e-8,43901.399999999994
4.7710999999999996e-8,43246.6
4.92486e-8,42602.0
5.0835600000000004e-8,41967.4
5.2474e-8,41342.600000000006
5.41649e-8,40727.6
5.59105e-8,40122.0
5.77122e-8,39525.8
5.95722e-8,38938.9
6.149180000000001e-8,38361.200000000004
6.347360000000001e-8,37792.3
6.5519e-8,37232.4
6.76305e-8,36681.2
6.980990000000001e-8,36138.6
7.20597e-8,35604.4
7.43818e-8,35078.6
7.69413e-8,34526.7
7.9589e-8,33983.8
8.23277e-8,33449.7
8.516069999999999e-8,32924.3
8.80912e-8,32407.499999999996
9.11225e-8,31899.199999999997
9.425820000000001e-8,31399.2
9.75017e-8,30907.5
1.0085699999999999e-7,30423.8
1.0432699999999999e-7,29948.0
1.0791699999999999e-7,29480.1
1.1163099999999999e-7,29019.7
1.1547199999999999e-7,28566.899999999998
1.19446e-7,28121.5
1.23556e-7,27683.399999999998
1.27808e-7,27252.399999999998
1.3220599999999999e-7,26828.4
1.36755e-7,26411.3
1.41461e-7,26001.1
1.4632899999999999e-7,25597.699999999997
1.51364e-7,25200.8
1.56573e-7,24810.1
1.61961e-7,24425.6
1.67534e-7,24047.3
1.73299e-7,23675.0
1.7926299999999998e-7,23308.7
1.85431e-7,22948.300000000003
1.91812e-7,22593.7
1.98413e-7,22244.7
2.0524e-7,21901.3
2.12303e-7,21563.3
2.1960799999999996e-7,21230.8
2.27165e-7,20903.5
2.3498299999999998e-7,20581.3
2.43069e-7,20264.3
2.51433e-7,19952.2
2.6008499999999996e-7,19645.1
2.69035e-7,19342.8
2.7829299999999996e-7,19045.2
2.87869e-7,18752.3
2.97775e-7,18464.100000000002
3.0802200000000003e-7,18180.5
3.18621e-7,17901.0
3.29585e-7,17625.7
3.4092699999999994e-7,17354.6
3.52658e-7,17087.7
3.64794e-7,16824.9
3.77347e-7,16566.1
3.90332e-7,16311.199999999999
4.03763e-7,16060.2
4.1765699999999997e-7,15812.900000000001
4.3202899999999996e-7,15569.4
4.46896e-7,15329.5
4.6227400000000003e-7,15093.2
4.78182e-7,14860.4
4.94636e-7,14631.0
5.11657e-7,14405.1
5.292639999999999e-7,14182.4
5.47477e-7,13963.000000000002
5.66316e-7,13746.8
5.85804e-7,13533.699999999999
6.059619999999999e-7,13324.0
6.268139999999999e-7,13117.099999999999
6.48383e-7,12913.1
6.70695e-7,12711.9
6.93774e-7,12513.6
7.17648e-7,12318.0
7.42343e-7,12125.300000000001
7.67888e-7,11935.199999999999
7.94312e-7,11747.7
8.21645e-7,11562.9
8.49919e-7,11380.6
8.79165e-7,11200.8
9.094189999999999e-7,11023.400000000001
9.40713e-7,10848.500000000002
9.73084e-7,10675.9
1.0065699999999998e-6,10505.7
1.04247e-6,10332.1
1.08722e-6,10126.900000000001
1.1418299999999998e-6,9891.7
1.19924e-6,9660.78
1.26837e-6,9402.89
1.3604e-6,9088.630000000001
1.4591099999999998e-6,8782.57
1.5759399999999999e-6,8455.220000000001
1.7141399999999999e-6,8110.150000000001
1.8776099999999999e-6,7749.82
2.07107e-6,7378.4
2.2844699999999995e-6,7024.75
2.5198499999999997e-6,6691.2
2.76002e-6,6403.07
3.00205e-6,6161.240000000001
3.2198799999999997e-6,5985.24
3.4294899999999997e-6,5857.700000000001
3.6017599999999997e-6,5791.5599999999995
3.73301e-6,5772.179999999999
3.83908e-6,5784.5199999999995
3.94817e-6,5833.57
4.03212e-6,5906.589999999999
4.089e-6,5980.139999999999
4.146690000000001e-6,6081.15
4.205199999999999e-6,6219.38
4.24959e-6,6355.91
4.29439e-6,6529.68
4.33983e-6,6753.9
4.37034e-6,6940.23
4.40106e-6,7165.16
4.432e-6,7438.74
4.4553599999999995e-6,7684.3
4.4787299999999996e-6,7971.4
4.50243e-6,8314.65
4.5261199999999995e-6,8723.07
4.54192e-6,9039.68
4.55794e-6,9404.38
4.5739599999999995e-6,9821.160000000002
4.5899799999999995e-6,10300.3
4.60599e-6,10854.699999999999
