E(MeV),xs(mb)
1.0e-11,85168.8
1.03223e-11,83840.40000000001
1.06549e-11,82533.7
1.0998399999999998e-11,81247.1
1.13527e-11,79981.6
1.1718599999999999e-11,78735.6
1.2096199999999998e-11,77509.9
1.24861e-11,76303.2
1.2888399999999999e-11,75116.2
1.3303799999999998e-11,73947.59999999999
1.37325e-11,72798.1
1.41751e-11,71666.4
1.4631799999999997e-11,70553.2
1.51034e-11,69457.3
1.5590099999999998e-11,68379.3
1.6092599999999998e-11,67318.0
1.66111e-11,66274.1
1.71465e-11,65246.5
1.7699e-11,64235.6
1.8269399999999998e-11,63240.600000000006
1.88581e-11,62261.8
1.94659e-11,61298.3
2.00931e-11,60350.5
2.0740699999999998e-11,59417.600000000006
2.1408999999999998e-11,58499.9
2.2099099999999997e-11,57596.7
2.28111e-11,56708.2
2.3546399999999998e-11,55833.700000000004
2.4305099999999997e-11,54973.5
2.50884e-11,54126.899999999994
2.5896799999999997e-11,53294.1
2.67315e-11,52474.4
2.75928e-11,51668.200000000004
2.8482199999999998e-11,50874.8
2.93999e-11,50094.3
3.0347499999999995e-11,49326.299999999996
3.13253e-11,48570.799999999996
3.2335e-11,47827.299999999996
3.33769e-11,47096.1
3.44526e-11,46376.5
3.55627e-11,45668.7
3.67089e-11,44972.200000000004
3.7891799999999997e-11,44287.200000000004
3.9113e-11,43613.1
4.0373400000000003e-11,42950.2
4.1674599999999996e-11,42297.9
4.3017399999999996e-11,41656.3
4.440389999999999e-11,41025.1
4.58347e-11,40404.299999999996
4.7311899999999994e-11,39793.6
4.883639999999999e-11,39192.9
5.0410399999999995e-11,38602.0
5.20348e-11,38020.8
5.37119e-11,37449.1
5.54426e-11,36886.9
5.7229499999999995e-11,36333.799999999996
5.907359999999999e-11,35789.9
6.09775e-11,35255.0
6.29424e-11,34728.9
6.497099999999999e-11,34211.5
6.70645e-11,33702.700000000004
6.9226e-11,33202.3
7.145659999999999e-11,32710.2
7.37596e-11,32226.3
7.61364e-11,31750.5
7.85902e-11,31282.600000000002
8.11227e-11,30822.600000000002
8.37372e-11,30370.300000000003
8.643549999999999e-11,29925.600000000002
8.922119999999998e-11,29488.2
9.209619999999999e-11,29058.4
9.506439999999999e-11,28635.7
9.81277e-11,28220.2
1.01291e-10,27811.7
1.04554e-10,27410.199999999997
1.07924e-10,27015.5
1.11402e-10,26627.6
1.1499200000000001e-10,26246.2
1.1869700000000001e-10,25871.4
1.22523e-10,25503.0
1.26739e-10,25117.0
1.31101e-10,24738.1
1.35612e-10,24366.3
1.40278e-10,24001.199999999997
1.45106e-10,23643.0
1.5009900000000002e-10,23291.4
1.55264e-10,22946.300000000003
1.6060700000000003e-10,22607.7
1.66133e-10,22275.399999999998
1.7185e-10,21949.399999999998
1.7776400000000002e-10,21629.5
