E(MeV),xs(mb)
1.0e-11,53812.8
1.03223e-11,52985.5
1.06549e-11,52171.8
1.0998399999999998e-11,51371.0
1.13527e-11,50583.4
1.1718599999999999e-11,49808.2
1.2096199999999998e-11,49045.8
1.24861e-11,48295.5
1.2888399999999999e-11,47557.600000000006
1.3303799999999998e-11,46831.4
1.37325e-11,46117.2
1.41751e-11,45414.3
1.4631799999999997e-11,44723.100000000006
1.51034e-11,44042.899999999994
1.5590099999999998e-11,43374.0
1.6092599999999998e-11,42715.8
1.66111e-11,42068.5
1.71465e-11,41431.6
1.7699e-11,40805.3
1.8269399999999998e-11,40189.1
1.88581e-11,39583.1
1.94659e-11,38986.9
2.00931e-11,38400.7
2.0740699999999998e-11,37824.0
2.1408999999999998e-11,37256.9
2.2099099999999997e-11,36699.0
2.28111e-11,36150.5
2.3546399999999998e-11,35610.9
2.4305099999999997e-11,35080.4
2.50884e-11,34558.6
2.5896799999999997e-11,34045.6
2.67315e-11,33540.9
2.75928e-11,33044.9
2.8482199999999998e-11,32557.0
2.93999e-11,32077.399999999998
3.0347499999999995e-11,31605.699999999997
3.13253e-11,31142.0
3.2335e-11,30686.100000000002
3.33769e-11,30237.9
3.44526e-11,29797.3
3.55627e-11,29364.2
3.67089e-11,28938.3
3.7891799999999997e-11,28519.800000000003
3.9113e-11,28108.300000000003
4.0373400000000003e-11,27704.0
4.1674599999999996e-11,27306.499999999996
4.3017399999999996e-11,26916.000000000004
4.440389999999999e-11,26532.0
4.58347e-11,26154.8
4.741189999999999e-11,25759.6
4.90434e-11,25371.800000000003
5.07311e-11,24991.1
5.24768e-11,24617.5
5.4282599999999994e-11,24251.0
5.61505e-11,23891.2
5.8082699999999996e-11,23538.3
6.00814e-11,23192.1
6.21489e-11,22852.399999999998
6.42875e-11,22519.100000000002
6.64997e-11,22192.3
6.8788e-11,21871.7
7.115509999999999e-11,21557.300000000003
7.36036e-11,21248.9
7.61364e-11,20946.600000000002
7.87564e-11,20650.1
8.146649999999999e-11,20359.5
8.42698e-11,20074.5
8.71696e-11,19795.2
9.01692e-11,19521.5
9.327209999999999e-11,19253.2
