E(MeV),xs(mb)
1.0e-11,7.63039e8
1.03223e-11,7.51034e8
1.06549e-11,7.39222e8
1.0998399999999998e-11,7.27592e8
1.13527e-11,7.16149e8
1.1718599999999999e-11,7.04881e8
1.2096199999999998e-11,6.93796e8
1.24861e-11,6.82881e8
1.2888399999999999e-11,6.72141e8
1.3303799999999998e-11,6.61567e8
1.37325e-11,6.51162e8
1.41751e-11,6.40918e8
1.4631799999999997e-11,6.30839e8
1.51034e-11,6.20915e8
1.5590099999999998e-11,6.1115e8
1.6092599999999998e-11,6.01536e8
1.66111e-11,5.92076e8
1.71465e-11,5.82762e8
1.7699e-11,5.73598e8
1.8269399999999998e-11,5.64575e8
1.88581e-11,5.55697e8
1.94659e-11,5.46956e8
2.00931e-11,5.38355e8
2.0740699999999998e-11,5.29887e8
2.1408999999999998e-11,5.21554e8
2.2099099999999997e-11,5.13351e8
2.28111e-11,5.05279e8
2.3546399999999998e-11,4.97332e8
2.4305099999999997e-11,4.89511e8
2.50884e-11,4.81813e8
2.5896799999999997e-11,4.74237e8
2.67315e-11,4.6677799999999994e8
2.75928e-11,4.59439e8
2.8482199999999998e-11,4.52214e8
2.93999e-11,4.45104e8
3.0347499999999995e-11,4.3810399999999994e8
3.13253e-11,4.3121600000000006e8
3.2335e-11,4.24435e8
3.33769e-11,4.17762e8
3.44526e-11,4.11193e8
3.55627e-11,4.04729e8
3.67089e-11,3.98365e8
3.7891799999999997e-11,3.92103e8
3.9113e-11,3.85938e8
4.0373400000000003e-11,3.79871e8
4.1674599999999996e-11,3.73898e8
4.3017399999999996e-11,3.68021e8
4.440389999999999e-11,3.62236e8
4.58347e-11,3.56542e8
4.7311899999999994e-11,3.50937e8
4.883639999999999e-11,3.45421e8
5.0410399999999995e-11,3.39992e8
5.20348e-11,3.34648e8
5.37119e-11,3.29388e8
5.54426e-11,3.24212e8
5.7229499999999995e-11,3.19116e8
5.907359999999999e-11,3.14102e8
6.09775e-11,3.09166e8
6.29424e-11,3.04308e8
6.497099999999999e-11,2.99526e8
6.70645e-11,2.9482e8
6.9226e-11,2.90187e8
7.145659999999999e-11,2.85629e8
7.37596e-11,2.81141e8
7.61364e-11,2.76725e8
7.85902e-11,2.72377e8
8.11227e-11,2.68099e8
8.37372e-11,2.63888e8
8.643549999999999e-11,2.59743e8
8.922119999999998e-11,2.5566300000000003e8
9.209619999999999e-11,2.51649e8
9.506439999999999e-11,2.47697e8
9.81277e-11,2.4380700000000003e8
1.01291e-10,2.3997799999999997e8
1.04554e-10,2.36211e8
1.07924e-10,2.32502e8
1.11402e-10,2.2885300000000003e8
1.1499200000000001e-10,2.2526000000000003e8
1.1869700000000001e-10,2.21725e8
1.22523e-10,2.1824400000000003e8
1.26471e-10,2.1482e8
1.30547e-10,2.11448e8
1.34754e-10,2.0813100000000003e8
1.3909700000000002e-10,2.04865e8
