E(MeV),xs(mb)
1.0e-11,3.27963e6
1.03223e-11,3.22804e6
1.06549e-11,3.17729e6
1.0998399999999998e-11,3.12732e6
1.13527e-11,3.07815e6
1.1718599999999999e-11,3.02974e6
1.2096199999999998e-11,2.98211e6
1.24861e-11,2.93521e6
1.2888399999999999e-11,2.88906e6
1.3303799999999998e-11,2.84363e6
1.37325e-11,2.79892e6
1.41751e-11,2.75491e6
1.4631799999999997e-11,2.7116e6
1.51034e-11,2.66896e6
1.5590099999999998e-11,2.62701e6
1.6092599999999998e-11,2.5857e6
1.66111e-11,2.54506e6
1.71465e-11,2.50504e6
1.7699e-11,2.46567e6
1.8269399999999998e-11,2.4269e6
1.88581e-11,2.38876e6
1.94659e-11,2.3512e6
2.00931e-11,2.31425e6
2.0740699999999998e-11,2.27787e6
2.1408999999999998e-11,2.24207e6
2.2099099999999997e-11,2.20683e6
2.28111e-11,2.17215e6
2.3546399999999998e-11,2.13801e6
2.4305099999999997e-11,2.10441e6
2.50884e-11,2.0713400000000002e6
2.5896799999999997e-11,2.03879e6
2.67315e-11,2.0067499999999998e6
2.75928e-11,1.97523e6
2.8482199999999998e-11,1.94419e6
2.93999e-11,1.91364e6
3.0347499999999995e-11,1.88358e6
3.13253e-11,1.85399e6
3.2335e-11,1.82486e6
3.33769e-11,1.7962e6
3.44526e-11,1.76798e6
3.55627e-11,1.74021e6
3.67089e-11,1.71288e6
3.7891799999999997e-11,1.68598e6
3.9113e-11,1.6595e6
4.0373400000000003e-11,1.63344e6
4.1674599999999996e-11,1.60779e6
4.3017399999999996e-11,1.58254e6
4.440389999999999e-11,1.55769e6
4.58347e-11,1.53324e6
4.7311899999999994e-11,1.50917e6
4.883639999999999e-11,1.48548e6
5.0410399999999995e-11,1.46216e6
5.20348e-11,1.43921e6
5.37119e-11,1.41662e6
5.54426e-11,1.39439e6
5.7229499999999995e-11,1.37251e6
5.907359999999999e-11,1.35098e6
6.09775e-11,1.32978e6
6.29424e-11,1.30892e6
6.497099999999999e-11,1.28838e6
6.70645e-11,1.26818e6
6.9226e-11,1.24828e6
7.145659999999999e-11,1.22871e6
7.37596e-11,1.20944e6
7.61364e-11,1.19048e6
7.85902e-11,1.17181e6
8.11227e-11,1.15344e6
8.37372e-11,1.13536e6
8.643549999999999e-11,1.11757e6
8.922119999999998e-11,1.10005e6
9.209619999999999e-11,1.08282e6
9.506439999999999e-11,1.06585e6
9.81277e-11,1.04916e6
1.01291e-10,1.0327200000000001e6
1.04554e-10,1.0165500000000001e6
1.07924e-10,1.0006299999999999e6
1.11402e-10,984962.0
1.1499200000000001e-10,969539.0
1.1869700000000001e-10,954365.9999999999
1.22523e-10,939425.9999999999
1.26471e-10,924728.0
1.30547e-10,910257.0
1.34754e-10,896020.0
1.3909700000000002e-10,882002.0
1.43579e-10,868211.0
1.48207e-10,854632.9999999999
1.52982e-10,841275.0000000001
1.57913e-10,828123.0000000001
1.6300100000000001e-10,815183.0
1.68254e-10,802443.0000000001
1.73676e-10,789909.0
1.79274e-10,777569.0
1.8505000000000002e-10,765428.0
1.91014e-10,753475.0
1.97169e-10,741715.0
2.03524e-10,730137.0
2.1008200000000003e-10,718746.0
2.16853e-10,707531.0
2.2384e-10,696497.0
2.31055e-10,685635.0
2.385e-10,674947.0
2.46187e-10,664426.0
2.5412e-10,654073.0
2.6231e-10,643882.0
2.70762e-10,633854.0
2.7948900000000003e-10,623983.0
2.88494e-10,614270.0
2.9779300000000004e-10,604708.0
3.07388e-10,595300.0
3.1729500000000004e-10,586039.0
3.27519e-10,576926.0
3.38075e-10,567956.0
3.4896900000000003e-10,559129.0
3.6021600000000004e-10,550440.0
3.7182300000000004e-10,541890.0
3.83807e-10,533474.0
3.96174e-10,525192.0
4.08943e-10,517040.0
4.2212e-10,509019.0
4.3572499999999996e-10,501123.00000000006
4.4976500000000005e-10,493353.0
4.6426100000000007e-10,485705.0
4.79221e-10,478179.0
4.94666e-10,470770.99999999994
5.10605e-10,463481.0
5.270620000000001e-10,456304.99999999994
5.440450000000001e-10,449244.0
5.6158e-10,442293.99999999994
5.796750000000001e-10,435454.0
5.98358e-10,428721.99999999994
6.176389999999999e-10,422097.00000000006
6.37545e-10,415576.0
6.58089e-10,409159.0
6.79298e-10,402841.99999999994
7.01188e-10,396627.0
7.237860000000001e-10,390508.0
7.47109e-10,384487.0
7.71188e-10,378561.0
7.960380000000001e-10,372729.0
8.21693e-10,366988.0
8.48171e-10,361339.0
8.75507e-10,355778.0
9.037190000000002e-10,350306.0
9.32845e-10,344920.0
9.62904e-10,339620.0
9.93937e-10,334402.0
1.0259700000000001e-9,329268.0
1.05903e-9,324214.0
1.09316e-9,319241.0
1.12839e-9,314345.0
1.16475e-9,309528.0
1.2022900000000002e-9,304785.0
1.2410300000000002e-9,300119.0
1.28103e-9,295525.0
1.3223100000000002e-9,291005.0
1.36492e-9,286555.0
1.4089000000000002e-9,282176.0
1.4543100000000001e-9,277866.0
1.5011699999999999e-9,273624.0
1.5495600000000002e-9,269449.0
1.5994900000000002e-9,265340.0
1.6510400000000001e-9,261296.00000000003
1.7042400000000001e-9,257316.0
1.75917e-9,253398.0
1.81585e-9,249542.00000000003
1.87438e-9,245746.99999999997
1.9347700000000003e-9,242011.99999999997
1.99713e-9,238336.0
2.06148e-9,234717.99999999997
2.1279200000000002e-9,231157.0
2.19649e-9,227652.0
2.26728e-9,224202.0
2.3403400000000002e-9,220807.00000000003
2.4157700000000002e-9,217465.99999999997
2.49362e-9,214177.00000000003
2.5739800000000002e-9,210940.0
2.65692e-9,207754.0
2.7425500000000002e-9,204618.0
2.8309300000000003e-9,201532.0
2.92217e-9,198494.0
3.01633e-9,195504.0
3.11354e-9,192562.0
3.21387e-9,189666.0
3.3174500000000004e-9,186815.0
3.42435e-9,184009.0
3.53471e-9,181248.0
3.6486100000000003e-9,178530.0
3.7662000000000005e-9,175855.0
3.88757e-9,173222.0
4.01286e-9,170631.0
4.14217e-9,168080.0
4.2756600000000005e-9,165570.0
4.41344e-9,163099.0
4.55568e-9,160667.0
4.7024800000000005e-9,158274.0
4.85404e-9,155918.0
5.01045e-9,153599.0
5.17193e-9,151317.0
5.338590000000001e-9,149071.0
5.510650000000001e-9,146860.0
5.688220000000001e-9,144684.0
5.871540000000001e-9,142542.0
6.06075e-9,140434.0
6.256080000000001e-9,138360.0
6.4576700000000005e-9,136318.0
6.665790000000001e-9,134308.0
6.8805900000000005e-9,132329.0
7.1023400000000005e-9,130382.0
7.33121e-9,128465.99999999999
7.56748e-9,126579.0
7.82789e-9,124600.0
8.097250000000002e-9,122652.99999999999
8.375890000000001e-9,120740.0
8.664110000000001e-9,118858.0
8.96225e-9,117008.0
9.27066e-9,115189.99999999999
9.589670000000001e-9,113401.0
9.919660000000001e-9,111643.0
1.0261e-8,109914.0
1.06141e-8,108215.0
1.0979300000000002e-8,106544.0
1.1357200000000001e-8,104900.0
1.1748e-8,103285.0
1.21522e-8,101697.0
1.25704e-8,100135.0
1.3003e-8,98599.20000000001
1.34504e-8,97089.3
1.39133e-8,95604.70000000001
1.4392e-8,94144.90000000001
1.4887300000000001e-8,92709.49999999999
1.53996e-8,91298.1
1.59295e-8,89910.4
1.64776e-8,88545.9
1.70447e-8,87204.3
1.7631200000000002e-8,85885.09999999999
1.8237900000000002e-8,84588.09999999999
1.88655e-8,83312.8
1.95147e-8,82058.8
2.01862e-8,80826.0
2.0880800000000003e-8,79613.8
2.1599300000000003e-8,78421.90000000001
2.23426e-8,77250.1
2.31114e-8,76097.90000000001
2.39067e-8,74965.09999999999
2.47294e-8,73851.2
2.52522e-8,73171.7
2.5299999999999998e-8,73110.6
2.61706e-8,72027.7
2.7071200000000002e-8,70962.8
2.80027e-8,69915.7
2.8966300000000002e-8,68886.0
2.99631e-8,67873.5
3.09942e-8,66877.9
3.20607e-8,65899.0
3.31639e-8,64936.4
3.43052e-8,63989.9
3.54856e-8,63059.200000000004
3.67067e-8,62144.1
3.79699e-8,61244.2
3.9276399999999996e-8,60359.5
4.0628000000000005e-8,59489.5
4.20261e-8,58634.1
4.3472200000000005e-8,57793.1
4.4968199999999994e-8,56966.1
4.65156e-8,56153.00000000001
4.8116199999999996e-8,55353.399999999994
4.9771900000000005e-8,54567.0
5.14847e-8,53793.6
5.325630000000001e-8,53033.1
5.50889e-8,52285.2
5.69846e-8,51549.7
5.8945499999999997e-8,50826.5
6.09739e-8,50115.299999999996
6.30721e-8,49415.899999999994
6.53807e-8,48685.600000000006
6.777350000000001e-8,47968.200000000004
7.02543e-8,47263.4
7.282549999999999e-8,46571.2
7.54911e-8,45891.1
7.825400000000001e-8,45223.1
8.11183e-8,44567.0
8.40871e-8,43922.600000000006
8.716490000000001e-8,43289.5
9.035510000000001e-8,42667.5
9.36623e-8,42056.2
9.70902e-8,41455.6
1.00644e-7,40865.5
1.0432699999999999e-7,40285.799999999996
1.0814600000000001e-7,39716.3
1.12104e-7,39156.8
1.1620699999999999e-7,38607.0
1.2046099999999998e-7,38067.0
1.2486999999999998e-7,37536.4
1.2944e-7,37015.2
1.34178e-7,36503.0
1.3908799999999998e-7,35999.8
1.4417899999999998e-7,35505.4
1.49456e-7,35019.8
1.54927e-7,34542.5
1.60597e-7,34073.799999999996
1.66475e-7,33613.3
1.7256800000000001e-7,33161.1
1.78884e-7,32716.6
1.85431e-7,32279.7
1.92219e-7,31850.3
1.99254e-7,31428.4
2.06984e-7,30989.7
2.15014e-7,30559.2
2.23355e-7,30136.6
2.3201999999999998e-7,29721.8
2.41021e-7,29314.7
2.50372e-7,28915.1
2.6008499999999996e-7,28523.0
2.70175e-7,28138.100000000002
2.80656e-7,27760.3
2.91544e-7,27389.600000000002
3.0285499999999997e-7,27025.800000000003
3.1460400000000003e-7,26668.8
3.2680899999999997e-7,26318.7
3.39488e-7,25975.3
3.52658e-7,25638.3
3.6634e-7,25307.300000000003
3.80552e-7,24982.600000000002
3.95315e-7,24664.199999999997
4.1065199999999994e-7,24351.8
4.2658300000000003e-7,24045.5
4.4313200000000003e-7,23745.1
4.6032299999999996e-7,23450.7
4.78182e-7,23162.1
4.97785e-7,22863.699999999997
5.181899999999999e-7,22571.7
5.39434e-7,22286.0
5.615459999999999e-7,22006.7
5.845679999999999e-7,21733.600000000002
6.0853e-7,21466.9
6.33477e-7,21206.3
6.59445e-7,20952.199999999997
6.850279999999999e-7,20717.4
7.131109999999999e-7,20475.8
7.42343e-7,20240.399999999998
7.72776e-7,20011.399999999998
8.04453e-7,19789.2
8.37433e-7,19573.7
8.71761e-7,19365.2
9.074999999999999e-7,19163.9
9.42706e-7,18980.1
9.79278e-7,18803.3
1.01367e-6,18649.2
1.0571799999999999e-6,18470.100000000002
1.1102799999999999e-6,18274.399999999998
1.17428e-6,18068.0
1.25072e-6,17860.899999999998
1.3320799999999998e-6,17684.6
1.42873e-6,17531.0
