E(MeV),xs(mb)
1.0e-11,2.9032e6
1.03223e-11,2.85753e6
1.06549e-11,2.8126e6
1.0998399999999998e-11,2.76836e6
1.13527e-11,2.72483e6
1.1718599999999999e-11,2.68197e6
1.2096199999999998e-11,2.63981e6
1.24861e-11,2.59829e6
1.2888399999999999e-11,2.55744e6
1.3303799999999998e-11,2.51721e6
1.37325e-11,2.47764e6
1.41751e-11,2.43867e6
1.4631799999999997e-11,2.40034e6
1.51034e-11,2.36259e6
1.5590099999999998e-11,2.32545e6
1.6092599999999998e-11,2.28888e6
1.66111e-11,2.2529e6
1.71465e-11,2.21747e6
1.7699e-11,2.18261e6
1.8269399999999998e-11,2.14829e6
1.88581e-11,2.11453e6
1.94659e-11,2.08128e6
2.00931e-11,2.0485600000000002e6
2.0740699999999998e-11,2.0163600000000002e6
2.1408999999999998e-11,1.98467e6
2.2099099999999997e-11,1.95346e6
2.28111e-11,1.92276e6
2.3546399999999998e-11,1.89254e6
2.4305099999999997e-11,1.8628e6
2.50884e-11,1.83351e6
2.5896799999999997e-11,1.8047e6
2.67315e-11,1.77634e6
2.75928e-11,1.74842e6
2.8482199999999998e-11,1.72094e6
2.93999e-11,1.6939e6
3.0347499999999995e-11,1.66728e6
3.13253e-11,1.64109e6
3.2335e-11,1.6153e6
3.33769e-11,1.58992e6
3.44526e-11,1.56494e6
3.55627e-11,1.54036e6
3.67089e-11,1.51616e6
3.7891799999999997e-11,1.49235e6
3.9113e-11,1.4689e6
4.0373400000000003e-11,1.44583e6
4.1674599999999996e-11,1.42312e6
4.3017399999999996e-11,1.40077e6
4.440389999999999e-11,1.37877e6
4.58347e-11,1.35712e6
4.7311899999999994e-11,1.33581e6
4.883639999999999e-11,1.31484e6
5.0410399999999995e-11,1.29419e6
5.20348e-11,1.27387e6
5.37119e-11,1.25387e6
5.54426e-11,1.23419e6
5.7229499999999995e-11,1.21482e6
5.907359999999999e-11,1.19575e6
6.09775e-11,1.17698e6
6.29424e-11,1.15851e6
6.497099999999999e-11,1.14033e6
6.70645e-11,1.12244e6
6.9226e-11,1.10483e6
7.145659999999999e-11,1.0875e6
7.37596e-11,1.07044e6
7.61364e-11,1.05365e6
7.85902e-11,1.03712e6
8.11227e-11,1.0208600000000001e6
8.37372e-11,1.00485e6
8.643549999999999e-11,989096.0
8.922119999999998e-11,973588.0
9.209619999999999e-11,958327.0000000001
9.506439999999999e-11,943304.0
